episode,reward,steps
9257,0.0,9
9258,1.0,7
9259,1.0,9
9260,1.0,7
9261,1.0,7
9262,0.0,9
9263,1.0,7
9264,-1.0,8
9265,1.0,5
9266,1.0,9
9267,-1.0,6
9268,-1.0,6
9269,-1.0,8
9270,1.0,7
9271,1.0,9
9272,0.0,9
9273,1.0,7
9274,1.0,7
9275,1.0,7
9276,-1.0,8
9277,1.0,9
9278,1.0,7
9279,1.0,7
9280,1.0,5
9281,-1.0,6
9282,1.0,9
9283,1.0,9
9284,-1.0,8
9285,-1.0,8
9286,1.0,9
9287,1.0,7
9288,1.0,9
9289,1.0,7
9290,-1.0,8
9291,-1.0,8
9292,1.0,9
9293,1.0,7
9294,-1.0,8
9295,-1.0,8
9296,1.0,9
9297,0.0,9
9298,1.0,9
9299,1.0,9
9300,1.0,7
9301,0.0,9
9302,-1.0,6
9303,1.0,9
9304,1.0,5
9305,1.0,7
9306,0.0,9
9307,-1.0,6
9308,-1.0,6
9309,1.0,7
9310,1.0,9
9311,1.0,9
9312,-1.0,8
9313,-1.0,6
9314,1.0,9
9315,1.0,7
9316,1.0,9
9317,1.0,9
9318,1.0,7
9319,1.0,9
9320,-1.0,6
9321,1.0,7
9322,1.0,7
9323,0.0,9
9324,1.0,7
9325,1.0,9
9326,0.0,9
9327,-1.0,8
9328,-1.0,8
9329,-1.0,8
9330,1.0,7
9331,1.0,7
9332,1.0,7
9333,1.0,9
9334,-1.0,6
9335,-1.0,6
9336,1.0,9
9337,1.0,9
9338,1.0,9
9339,1.0,7
9340,-1.0,6
9341,1.0,9
9342,1.0,9
9343,1.0,9
9344,1.0,7
9345,1.0,9
9346,1.0,9
9347,-1.0,6
9348,1.0,7
9349,1.0,9
9350,1.0,7
9351,1.0,9
9352,-1.0,8
9353,-1.0,6
9354,1.0,9
9355,1.0,7
9356,1.0,9
9357,1.0,9
9358,-1.0,8
9359,1.0,9
9360,0.0,9
9361,1.0,7
9362,1.0,5
9363,-1.0,8
9364,0.0,9
9365,1.0,7
9366,-1.0,8
9367,0.0,9
9368,1.0,5
9369,-1.0,8
9370,0.0,9
9371,0.0,9
9372,1.0,9
9373,-1.0,6
9374,-1.0,8
9375,1.0,7
9376,-1.0,6
9377,0.0,9
9378,1.0,9
9379,1.0,7
9380,0.0,9
9381,1.0,5
9382,1.0,7
9383,1.0,7
9384,1.0,9
9385,1.0,7
9386,0.0,9
9387,-1.0,8
9388,1.0,5
9389,1.0,5
9390,1.0,7
9391,1.0,5
9392,0.0,9
9393,1.0,7
9394,0.0,9
9395,1.0,9
9396,0.0,9
9397,1.0,7
9398,1.0,7
9399,-1.0,8
9400,1.0,9
9401,1.0,7
9402,1.0,5
9403,1.0,7
9404,1.0,5
9405,0.0,9
9406,-1.0,6
9407,1.0,7
9408,-1.0,6
9409,-1.0,6
9410,1.0,7
9411,1.0,9
9412,-1.0,6
9413,-1.0,8
9414,1.0,9
9415,1.0,7
9416,1.0,7
9417,1.0,9
9418,1.0,7
9419,1.0,9
9420,1.0,7
9421,0.0,9
9422,1.0,9
9423,-1.0,8
9424,-1.0,8
9425,1.0,7
9426,1.0,7
9427,1.0,7
9428,-1.0,8
9429,1.0,9
9430,1.0,7
9431,1.0,7
9432,1.0,7
9433,-1.0,8
9434,1.0,9
9435,-1.0,6
9436,1.0,7
9437,-1.0,8
9438,1.0,7
9439,1.0,5
9440,1.0,7
9441,-1.0,6
9442,1.0,7
9443,1.0,9
9444,1.0,7
9445,1.0,9
9446,1.0,5
9447,1.0,9
9448,1.0,5
9449,1.0,7
9450,1.0,7
9451,1.0,7
9452,1.0,7
9453,-1.0,6
9454,1.0,7
9455,-1.0,8
9456,1.0,5
9457,1.0,7
9458,1.0,9
9459,1.0,5
9460,1.0,7
9461,-1.0,8
9462,-1.0,8
9463,1.0,7
9464,-1.0,8
9465,1.0,5
9466,-1.0,6
9467,0.0,9
9468,1.0,7
9469,1.0,5
9470,1.0,9
9471,1.0,7
9472,1.0,7
9473,-1.0,6
9474,-1.0,6
9475,1.0,9
9476,1.0,9
9477,1.0,5
9478,-1.0,6
9479,1.0,7
9480,-1.0,8
9481,-1.0,6
9482,1.0,7
9483,-1.0,8
9484,1.0,7
9485,1.0,9
9486,1.0,9
9487,-1.0,8
9488,-1.0,8
9489,1.0,7
9490,0.0,9
9491,1.0,7
9492,1.0,7
9493,1.0,7
9494,1.0,5
9495,1.0,7
9496,1.0,7
9497,1.0,9
9498,1.0,7
9499,1.0,7
9500,1.0,7
9501,-1.0,8
9502,1.0,7
9503,1.0,7
9504,1.0,7
9505,-1.0,8
9506,1.0,7
9507,1.0,5
9508,1.0,7
9509,1.0,7
9510,1.0,7
9511,-1.0,8
9512,-1.0,8
9513,1.0,7
9514,1.0,9
9515,0.0,9
9516,1.0,5
9517,0.0,9
9518,0.0,9
9519,-1.0,6
9520,1.0,5
9521,0.0,9
9522,1.0,9
9523,1.0,9
9524,1.0,9
9525,1.0,5
9526,1.0,7
9527,1.0,5
9528,0.0,9
9529,1.0,7
9530,1.0,9
9531,1.0,7
9532,-1.0,8
9533,-1.0,8
9534,0.0,9
9535,1.0,7
9536,1.0,7
9537,1.0,7
9538,-1.0,8
9539,0.0,9
9540,1.0,7
9541,1.0,9
9542,1.0,7
9543,1.0,9
9544,0.0,9
9545,1.0,9
9546,-1.0,6
9547,1.0,9
9548,0.0,9
9549,0.0,9
9550,1.0,7
9551,0.0,9
9552,1.0,7
9553,1.0,9
9554,-1.0,8
9555,-1.0,8
9556,1.0,7
9557,1.0,7
9558,1.0,9
9559,1.0,7
9560,1.0,9
9561,1.0,5
9562,1.0,5
9563,1.0,7
9564,1.0,7
9565,-1.0,8
9566,0.0,9
9567,1.0,7
9568,1.0,7
9569,0.0,9
9570,1.0,7
9571,-1.0,6
9572,1.0,7
9573,1.0,7
9574,1.0,7
9575,-1.0,8
9576,1.0,7
9577,1.0,7
9578,1.0,7
9579,-1.0,6
9580,1.0,5
9581,-1.0,8
9582,1.0,7
9583,1.0,7
9584,-1.0,8
9585,1.0,7
9586,-1.0,6
9587,-1.0,8
9588,1.0,9
9589,0.0,9
9590,-1.0,8
9591,1.0,7
9592,-1.0,8
9593,1.0,5
9594,0.0,9
9595,0.0,9
9596,-1.0,8
9597,1.0,5
9598,1.0,9
9599,0.0,9
9600,-1.0,8
9601,1.0,7
9602,1.0,9
9603,-1.0,8
9604,1.0,7
9605,1.0,7
9606,0.0,9
9607,1.0,9
9608,1.0,7
9609,-1.0,6
9610,1.0,7
9611,1.0,9
9612,1.0,7
9613,1.0,7
9614,-1.0,8
9615,-1.0,6
9616,1.0,7
9617,-1.0,8
9618,-1.0,8
9619,-1.0,8
9620,0.0,9
9621,1.0,5
9622,1.0,5
9623,-1.0,8
9624,1.0,7
9625,-1.0,6
9626,1.0,7
9627,1.0,7
9628,1.0,9
9629,1.0,7
9630,1.0,9
9631,-1.0,6
9632,1.0,7
9633,0.0,9
9634,0.0,9
9635,-1.0,6
9636,1.0,7
9637,1.0,7
9638,1.0,9
9639,1.0,7
9640,1.0,5
9641,1.0,9
9642,1.0,7
9643,1.0,7
9644,-1.0,8
9645,1.0,5
9646,1.0,7
9647,-1.0,8
9648,0.0,9
9649,1.0,7
9650,1.0,7
9651,-1.0,6
9652,1.0,5
9653,-1.0,6
9654,1.0,7
9655,1.0,7
9656,1.0,7
9657,-1.0,6
9658,1.0,9
9659,-1.0,6
9660,1.0,7
9661,1.0,7
9662,1.0,9
9663,1.0,7
9664,1.0,9
9665,1.0,7
9666,1.0,7
9667,0.0,9
9668,0.0,9
9669,1.0,7
9670,1.0,5
9671,1.0,7
9672,1.0,7
9673,1.0,7
9674,1.0,7
9675,0.0,9
9676,1.0,7
9677,1.0,7
9678,1.0,7
9679,-1.0,8
9680,0.0,9
9681,1.0,7
9682,0.0,9
9683,1.0,9
9684,1.0,7
9685,0.0,9
9686,1.0,7
9687,-1.0,6
9688,1.0,7
9689,1.0,7
9690,1.0,7
9691,1.0,7
9692,1.0,5
9693,1.0,7
9694,-1.0,8
9695,-1.0,6
9696,-1.0,8
9697,0.0,9
9698,1.0,5
9699,0.0,9
9700,-1.0,8
9701,1.0,7
9702,1.0,7
9703,1.0,5
9704,1.0,9
9705,1.0,7
9706,0.0,9
9707,1.0,7
9708,0.0,9
9709,1.0,7
9710,-1.0,8
9711,-1.0,6
9712,-1.0,8
9713,-1.0,8
9714,-1.0,6
9715,1.0,7
9716,1.0,5
9717,-1.0,8
9718,1.0,5
9719,1.0,5
9720,0.0,9
9721,1.0,7
9722,1.0,5
9723,-1.0,8
9724,1.0,5
9725,-1.0,8
9726,1.0,7
9727,1.0,7
9728,-1.0,6
9729,-1.0,8
9730,1.0,5
9731,1.0,7
9732,1.0,7
9733,-1.0,8
9734,1.0,7
9735,1.0,5
9736,0.0,9
9737,-1.0,6
9738,1.0,5
9739,1.0,7
9740,1.0,7
9741,1.0,9
9742,1.0,7
9743,-1.0,6
9744,0.0,9
9745,1.0,9
9746,-1.0,6
9747,1.0,9
9748,1.0,7
9749,1.0,5
9750,1.0,5
9751,-1.0,6
9752,0.0,9
9753,1.0,7
9754,0.0,9
9755,1.0,5
9756,1.0,9
9757,-1.0,8
9758,1.0,5
9759,1.0,9
9760,1.0,7
9761,-1.0,8
9762,1.0,7
9763,1.0,5
9764,1.0,7
9765,1.0,9
9766,1.0,7
9767,1.0,5
9768,-1.0,6
9769,1.0,5
9770,1.0,9
9771,1.0,9
9772,1.0,7
9773,1.0,7
9774,1.0,5
9775,1.0,5
9776,-1.0,8
9777,-1.0,6
9778,-1.0,6
9779,-1.0,6
9780,1.0,5
9781,0.0,9
9782,-1.0,8
9783,-1.0,8
9784,1.0,7
9785,1.0,9
9786,-1.0,6
9787,1.0,7
9788,1.0,7
9789,-1.0,8
9790,1.0,5
9791,1.0,7
9792,1.0,7
9793,1.0,5
9794,-1.0,8
9795,-1.0,6
9796,1.0,9
9797,1.0,5
9798,1.0,9
9799,1.0,7
9800,1.0,7
9801,1.0,7
9802,1.0,7
9803,1.0,7
9804,1.0,7
9805,1.0,7
9806,1.0,7
9807,1.0,5
9808,1.0,5
9809,-1.0,8
9810,1.0,5
9811,1.0,7
9812,-1.0,8
9813,1.0,7
9814,1.0,7
9815,-1.0,8
9816,1.0,5
9817,-1.0,6
9818,1.0,7
9819,-1.0,6
9820,1.0,9
9821,0.0,9
9822,-1.0,8
9823,-1.0,6
9824,1.0,9
9825,1.0,5
9826,1.0,9
9827,1.0,5
9828,1.0,7
9829,0.0,9
9830,0.0,9
9831,1.0,5
9832,-1.0,6
9833,-1.0,8
9834,1.0,5
9835,1.0,5
9836,1.0,7
9837,1.0,7
9838,1.0,5
9839,1.0,9
9840,1.0,7
9841,1.0,7
9842,1.0,7
9843,-1.0,6
9844,-1.0,6
9845,1.0,7
9846,1.0,7
9847,1.0,7
9848,0.0,9
9849,1.0,9
9850,-1.0,6
9851,0.0,9
9852,1.0,7
9853,1.0,9
9854,1.0,5
9855,1.0,9
9856,-1.0,8
9857,1.0,7
9858,1.0,7
9859,1.0,7
9860,1.0,9
9861,1.0,9
9862,-1.0,8
9863,0.0,9
9864,1.0,9
9865,1.0,7
9866,-1.0,6
9867,1.0,7
9868,1.0,7
9869,1.0,7
9870,-1.0,6
9871,1.0,9
9872,-1.0,8
9873,-1.0,8
9874,1.0,9
9875,1.0,7
9876,-1.0,8
9877,0.0,9
9878,1.0,7
9879,1.0,5
9880,1.0,7
9881,1.0,5
9882,-1.0,6
9883,1.0,7
9884,1.0,7
9885,1.0,5
9886,0.0,9
9887,1.0,7
9888,1.0,7
9889,1.0,5
9890,-1.0,8
9891,1.0,7
9892,1.0,5
9893,1.0,9
9894,1.0,7
9895,1.0,7
9896,1.0,7
9897,1.0,5
9898,-1.0,6
9899,1.0,9
9900,1.0,7
9901,1.0,7
9902,-1.0,8
9903,1.0,7
9904,1.0,7
9905,0.0,9
9906,1.0,5
9907,-1.0,6
9908,1.0,9
9909,1.0,5
9910,-1.0,6
9911,1.0,5
9912,1.0,7
9913,1.0,7
9914,1.0,7
9915,1.0,5
9916,1.0,7
9917,1.0,7
9918,-1.0,6
9919,-1.0,8
9920,1.0,7
9921,1.0,7
9922,0.0,9
9923,1.0,7
9924,1.0,9
9925,1.0,5
9926,1.0,9
9927,1.0,7
9928,-1.0,6
9929,1.0,5
9930,-1.0,6
9931,-1.0,6
9932,0.0,9
9933,-1.0,8
9934,1.0,9
9935,-1.0,8
9936,1.0,7
9937,0.0,9
9938,1.0,7
9939,1.0,5
9940,1.0,5
9941,1.0,9
9942,1.0,5
9943,1.0,7
9944,1.0,5
9945,1.0,7
9946,1.0,5
9947,0.0,9
9948,1.0,9
9949,1.0,7
9950,1.0,9
9951,1.0,9
9952,1.0,5
9953,1.0,7
9954,0.0,9
9955,1.0,5
9956,1.0,9
9957,1.0,7
9958,1.0,7
9959,1.0,9
9960,1.0,7
9961,1.0,7
9962,-1.0,6
9963,1.0,7
9964,-1.0,6
9965,1.0,9
9966,1.0,7
9967,0.0,9
9968,1.0,7
9969,1.0,7
9970,-1.0,8
9971,1.0,5
9972,1.0,9
9973,1.0,5
9974,-1.0,6
9975,-1.0,6
9976,1.0,7
9977,1.0,7
9978,1.0,7
9979,-1.0,8
9980,1.0,9
9981,1.0,7
9982,1.0,7
9983,-1.0,8
9984,1.0,7
9985,-1.0,8
9986,1.0,5
9987,1.0,7
9988,-1.0,6
9989,-1.0,8
9990,1.0,5
9991,1.0,7
9992,1.0,5
9993,1.0,5
9994,1.0,7
9995,1.0,7
9996,-1.0,6
9997,1.0,7
9998,1.0,9
9999,1.0,7
10000,-1.0,6
10001,1.0,7
10002,1.0,7
10003,1.0,7
10004,1.0,7
10005,-1.0,8
10006,1.0,7
10007,1.0,5
10008,0.0,9
10009,-1.0,8
10010,1.0,7
10011,1.0,7
10012,1.0,7
10013,1.0,7
10014,1.0,5
10015,1.0,9
10016,0.0,9
10017,-1.0,6
10018,-1.0,6
10019,1.0,7
10020,1.0,5
10021,1.0,7
10022,1.0,7
10023,1.0,7
10024,1.0,7
10025,1.0,7
10026,1.0,7
10027,1.0,5
10028,0.0,9
10029,1.0,9
10030,-1.0,8
10031,0.0,9
10032,1.0,5
10033,1.0,7
10034,1.0,7
10035,1.0,5
10036,1.0,7
10037,-1.0,6
10038,1.0,7
10039,1.0,9
10040,1.0,9
10041,1.0,7
10042,-1.0,6
10043,1.0,5
10044,1.0,5
10045,-1.0,8
10046,0.0,9
10047,1.0,5
10048,1.0,7
10049,1.0,5
10050,1.0,7
10051,1.0,7
10052,-1.0,8
10053,-1.0,8
10054,0.0,9
10055,1.0,5
10056,-1.0,8
10057,1.0,9
10058,-1.0,8
10059,1.0,7
10060,1.0,9
10061,-1.0,6
10062,1.0,5
10063,1.0,5
10064,1.0,7
10065,1.0,5
10066,1.0,7
10067,0.0,9
10068,-1.0,6
10069,1.0,5
10070,1.0,5
10071,1.0,7
10072,-1.0,8
10073,1.0,7
10074,1.0,9
10075,0.0,9
10076,1.0,7
10077,-1.0,6
10078,-1.0,8
10079,-1.0,8
10080,1.0,7
10081,1.0,9
10082,1.0,7
10083,1.0,7
10084,1.0,9
10085,1.0,5
10086,1.0,7
10087,0.0,9
10088,-1.0,8
10089,1.0,5
10090,1.0,5
10091,1.0,5
10092,1.0,7
10093,1.0,5
10094,1.0,7
10095,1.0,7
10096,1.0,9
10097,1.0,5
10098,1.0,7
10099,1.0,5
10100,-1.0,6
10101,1.0,9
10102,-1.0,8
10103,1.0,7
10104,1.0,7
10105,1.0,7
10106,1.0,7
10107,-1.0,6
10108,1.0,5
10109,1.0,7
10110,1.0,9
10111,1.0,7
10112,0.0,9
10113,1.0,7
10114,1.0,9
10115,1.0,7
10116,1.0,9
10117,1.0,7
10118,1.0,7
10119,-1.0,6
10120,1.0,7
10121,1.0,9
10122,1.0,7
10123,-1.0,6
10124,-1.0,8
10125,1.0,7
10126,1.0,7
10127,1.0,5
10128,1.0,7
10129,1.0,5
10130,1.0,7
10131,1.0,7
10132,-1.0,8
10133,1.0,7
10134,-1.0,8
10135,-1.0,8
10136,1.0,5
10137,-1.0,8
10138,0.0,9
10139,1.0,7
10140,-1.0,8
10141,1.0,7
10142,1.0,7
10143,1.0,7
10144,-1.0,6
10145,-1.0,6
10146,1.0,7
10147,1.0,9
10148,1.0,5
10149,1.0,5
10150,1.0,7
10151,1.0,5
10152,0.0,9
10153,1.0,5
10154,-1.0,8
10155,1.0,7
10156,1.0,7
10157,1.0,9
10158,-1.0,6
10159,1.0,5
10160,1.0,5
10161,-1.0,8
10162,1.0,7
10163,1.0,9
10164,1.0,7
10165,1.0,7
10166,1.0,7
10167,-1.0,8
10168,1.0,5
10169,1.0,7
10170,1.0,7
10171,1.0,5
10172,1.0,5
10173,1.0,9
10174,1.0,5
10175,1.0,7
10176,1.0,5
10177,-1.0,6
10178,1.0,7
10179,1.0,5
10180,1.0,5
10181,0.0,9
10182,-1.0,6
10183,-1.0,6
10184,1.0,5
10185,1.0,5
10186,-1.0,8
10187,1.0,7
10188,1.0,7
10189,1.0,7
10190,0.0,9
10191,1.0,5
10192,1.0,7
10193,1.0,7
10194,1.0,7
10195,0.0,9
10196,1.0,7
10197,1.0,5
10198,-1.0,8
10199,-1.0,8
10200,-1.0,6
10201,1.0,5
10202,1.0,7
10203,1.0,5
10204,1.0,5
10205,-1.0,8
10206,-1.0,6
10207,0.0,9
10208,1.0,5
10209,1.0,7
10210,0.0,9
10211,-1.0,8
10212,1.0,5
10213,1.0,9
10214,1.0,5
10215,1.0,7
10216,1.0,7
10217,1.0,7
10218,0.0,9
10219,1.0,5
10220,-1.0,6
10221,-1.0,6
10222,1.0,7
10223,-1.0,6
10224,1.0,7
10225,-1.0,8
10226,-1.0,6
10227,1.0,5
10228,1.0,9
10229,1.0,7
10230,1.0,5
10231,-1.0,8
10232,1.0,7
10233,1.0,5
10234,-1.0,6
10235,1.0,7
10236,1.0,7
10237,-1.0,8
10238,1.0,7
10239,1.0,5
10240,-1.0,8
10241,1.0,9
10242,1.0,7
10243,1.0,7
10244,1.0,7
10245,0.0,9
10246,0.0,9
10247,1.0,7
10248,1.0,5
10249,-1.0,6
10250,1.0,5
10251,1.0,5
10252,1.0,7
10253,-1.0,8
10254,1.0,7
10255,1.0,7
10256,1.0,5
10257,1.0,9
10258,1.0,9
10259,1.0,7
10260,1.0,7
10261,1.0,7
10262,-1.0,6
10263,1.0,7
10264,1.0,9
10265,1.0,5
10266,1.0,7
10267,0.0,9
10268,-1.0,6
10269,1.0,7
10270,1.0,7
10271,1.0,9
10272,1.0,7
10273,1.0,7
10274,1.0,7
10275,1.0,9
10276,0.0,9
10277,1.0,7
10278,-1.0,6
10279,-1.0,6
10280,1.0,7
10281,1.0,7
10282,-1.0,8
10283,1.0,7
10284,1.0,7
10285,1.0,7
10286,-1.0,8
10287,1.0,7
10288,1.0,5
10289,0.0,9
10290,1.0,7
10291,0.0,9
10292,1.0,7
10293,1.0,7
10294,1.0,7
10295,1.0,5
10296,1.0,7
10297,1.0,7
10298,1.0,5
10299,1.0,7
10300,1.0,7
10301,1.0,5
10302,1.0,9
10303,1.0,7
10304,1.0,7
10305,1.0,7
10306,1.0,7
10307,0.0,9
10308,0.0,9
10309,1.0,5
10310,1.0,7
10311,1.0,7
10312,1.0,5
10313,1.0,9
10314,1.0,5
10315,1.0,9
10316,1.0,9
10317,1.0,9
10318,1.0,5
10319,1.0,9
10320,1.0,7
10321,1.0,7
10322,1.0,7
10323,1.0,7
10324,1.0,7
10325,1.0,7
10326,1.0,7
10327,0.0,9
10328,-1.0,6
10329,1.0,7
10330,1.0,5
10331,1.0,7
10332,1.0,7
10333,0.0,9
10334,1.0,5
10335,1.0,7
10336,1.0,9
10337,-1.0,8
10338,1.0,5
10339,1.0,5
10340,-1.0,8
10341,1.0,9
10342,0.0,9
10343,1.0,7
10344,0.0,9
10345,1.0,5
10346,1.0,7
10347,-1.0,6
10348,1.0,7
10349,1.0,5
10350,1.0,7
10351,1.0,7
10352,1.0,7
10353,0.0,9
10354,1.0,7
10355,1.0,7
10356,-1.0,6
10357,1.0,7
10358,-1.0,8
10359,1.0,9
10360,-1.0,6
10361,1.0,7
10362,1.0,7
10363,-1.0,8
10364,1.0,7
10365,1.0,7
10366,1.0,7
10367,1.0,7
10368,1.0,5
10369,0.0,9
10370,1.0,7
10371,1.0,7
10372,1.0,7
10373,1.0,9
10374,1.0,7
10375,1.0,7
10376,1.0,5
10377,1.0,7
10378,1.0,7
10379,1.0,7
10380,1.0,5
10381,1.0,5
10382,1.0,9
10383,1.0,7
10384,1.0,5
10385,1.0,7
10386,1.0,9
10387,1.0,7
10388,-1.0,8
10389,1.0,7
10390,1.0,9
10391,1.0,5
10392,1.0,7
10393,1.0,7
10394,1.0,5
10395,1.0,5
10396,1.0,7
10397,1.0,7
10398,0.0,9
10399,-1.0,6
10400,1.0,7
10401,1.0,7
10402,1.0,9
10403,1.0,5
10404,1.0,7
10405,1.0,9
10406,1.0,7
10407,1.0,9
10408,1.0,5
10409,1.0,9
10410,-1.0,6
10411,1.0,7
10412,1.0,7
10413,1.0,7
10414,1.0,5
10415,1.0,7
10416,1.0,7
10417,0.0,9
10418,0.0,9
10419,1.0,7
10420,1.0,7
10421,1.0,7
10422,1.0,7
10423,-1.0,8
10424,1.0,9
10425,1.0,7
10426,1.0,5
10427,1.0,5
10428,1.0,9
10429,-1.0,8
10430,0.0,9
10431,0.0,9
10432,1.0,7
10433,1.0,7
10434,1.0,5
10435,1.0,5
10436,1.0,7
10437,1.0,5
10438,1.0,5
10439,-1.0,6
10440,1.0,5
10441,-1.0,6
10442,-1.0,8
10443,1.0,7
10444,-1.0,8
10445,-1.0,6
10446,-1.0,6
10447,1.0,7
10448,1.0,5
10449,1.0,5
10450,0.0,9
10451,1.0,5
10452,-1.0,8
10453,-1.0,6
10454,1.0,7
10455,-1.0,6
10456,1.0,5
10457,1.0,9
10458,1.0,7
10459,1.0,7
10460,-1.0,8
10461,-1.0,6
10462,1.0,7
10463,1.0,5
10464,1.0,5
10465,-1.0,6
10466,0.0,9
10467,1.0,5
10468,1.0,7
10469,1.0,7
10470,1.0,7
10471,1.0,7
10472,-1.0,6
10473,1.0,7
10474,1.0,7
10475,-1.0,6
10476,1.0,7
10477,1.0,7
10478,1.0,7
10479,1.0,5
10480,-1.0,6
10481,1.0,7
10482,1.0,7
10483,1.0,7
10484,1.0,5
10485,1.0,9
10486,1.0,9
10487,-1.0,8
10488,-1.0,8
10489,1.0,9
10490,1.0,7
10491,0.0,9
10492,1.0,7
10493,1.0,7
10494,1.0,7
10495,1.0,7
10496,1.0,5
10497,0.0,9
10498,1.0,5
10499,1.0,7
10500,-1.0,6
10501,0.0,9
10502,-1.0,8
10503,1.0,7
10504,-1.0,6
10505,1.0,5
10506,1.0,9
10507,-1.0,8
10508,-1.0,6
10509,1.0,5
10510,1.0,5
10511,-1.0,8
10512,1.0,9
10513,0.0,9
10514,-1.0,6
10515,1.0,5
10516,1.0,5
10517,1.0,7
10518,1.0,7
10519,1.0,7
10520,1.0,5
10521,1.0,7
10522,1.0,7
10523,-1.0,8
10524,1.0,7
10525,0.0,9
10526,1.0,5
10527,1.0,7
10528,1.0,5
10529,1.0,7
10530,1.0,7
10531,1.0,7
10532,1.0,5
10533,1.0,9
10534,1.0,7
10535,1.0,5
10536,1.0,7
10537,1.0,7
10538,1.0,7
10539,-1.0,6
10540,1.0,5
10541,0.0,9
10542,1.0,7
10543,1.0,5
10544,-1.0,8
10545,-1.0,8
10546,1.0,9
10547,0.0,9
10548,1.0,7
10549,1.0,5
10550,1.0,9
10551,-1.0,6
10552,1.0,5
10553,1.0,9
10554,-1.0,6
10555,1.0,5
10556,1.0,7
10557,1.0,7
10558,1.0,7
10559,1.0,7
10560,1.0,9
10561,1.0,7
10562,1.0,7
10563,1.0,7
10564,0.0,9
10565,1.0,5
10566,-1.0,8
10567,-1.0,6
10568,1.0,7
10569,-1.0,6
10570,0.0,9
10571,1.0,7
10572,-1.0,6
10573,-1.0,8
10574,1.0,5
10575,1.0,9
10576,1.0,5
10577,1.0,7
10578,1.0,7
10579,1.0,7
10580,-1.0,8
10581,-1.0,8
10582,1.0,7
10583,1.0,7
10584,1.0,5
10585,-1.0,6
10586,1.0,5
10587,1.0,7
10588,1.0,7
10589,1.0,7
10590,1.0,5
10591,1.0,7
10592,1.0,7
10593,1.0,9
10594,1.0,7
10595,1.0,9
10596,-1.0,6
10597,1.0,7
10598,1.0,7
10599,1.0,7
10600,1.0,5
10601,1.0,7
10602,1.0,7
10603,1.0,7
10604,1.0,7
10605,1.0,7
10606,-1.0,8
10607,-1.0,8
10608,1.0,7
10609,-1.0,8
10610,1.0,7
10611,1.0,7
10612,-1.0,6
10613,1.0,9
10614,1.0,7
10615,1.0,9
10616,1.0,7
10617,1.0,5
10618,0.0,9
10619,0.0,9
10620,1.0,5
10621,0.0,9
10622,-1.0,8
10623,1.0,7
10624,1.0,9
10625,0.0,9
10626,-1.0,8
10627,1.0,5
10628,1.0,7
10629,-1.0,8
10630,1.0,9
10631,-1.0,8
10632,-1.0,6
10633,-1.0,8
10634,1.0,7
10635,-1.0,6
10636,1.0,9
10637,-1.0,8
10638,-1.0,6
10639,-1.0,6
10640,-1.0,8
10641,-1.0,8
10642,-1.0,8
10643,1.0,5
10644,-1.0,8
10645,-1.0,8
10646,1.0,7
10647,-1.0,8
10648,1.0,9
10649,-1.0,8
10650,1.0,5
10651,1.0,7
10652,0.0,9
10653,1.0,7
10654,-1.0,8
10655,1.0,7
10656,1.0,5
10657,1.0,7
10658,-1.0,8
10659,1.0,7
10660,-1.0,8
10661,1.0,7
10662,-1.0,8
10663,1.0,7
10664,0.0,9
10665,1.0,7
10666,1.0,9
10667,1.0,7
10668,0.0,9
10669,1.0,5
10670,1.0,7
10671,-1.0,8
10672,1.0,7
10673,1.0,5
10674,1.0,7
10675,0.0,9
10676,1.0,7
10677,1.0,7
10678,-1.0,6
10679,1.0,7
10680,1.0,7
10681,1.0,9
10682,1.0,7
10683,-1.0,8
10684,1.0,7
10685,1.0,7
10686,1.0,5
10687,1.0,7
10688,1.0,7
10689,1.0,7
10690,1.0,7
10691,1.0,5
10692,1.0,7
10693,-1.0,8
10694,1.0,5
10695,1.0,5
10696,1.0,7
10697,-1.0,6
10698,1.0,7
10699,1.0,7
10700,-1.0,6
10701,1.0,7
10702,1.0,7
10703,1.0,9
10704,1.0,7
10705,1.0,9
10706,0.0,9
10707,1.0,7
10708,-1.0,6
10709,1.0,7
10710,1.0,9
10711,1.0,7
10712,1.0,9
10713,-1.0,6
10714,-1.0,6
10715,1.0,7
10716,1.0,9
10717,1.0,7
10718,1.0,9
10719,-1.0,8
10720,-1.0,6
10721,-1.0,8
10722,1.0,5
10723,1.0,5
10724,0.0,9
10725,-1.0,6
10726,1.0,5
10727,1.0,9
10728,1.0,7
10729,1.0,7
10730,1.0,7
10731,1.0,5
10732,1.0,5
10733,-1.0,8
10734,1.0,9
10735,-1.0,8
10736,1.0,9
10737,1.0,5
10738,1.0,7
10739,1.0,7
10740,1.0,7
10741,1.0,5
10742,1.0,7
10743,1.0,7
10744,1.0,7
10745,1.0,7
10746,1.0,5
10747,-1.0,8
10748,1.0,9
10749,1.0,5
10750,-1.0,8
10751,1.0,7
10752,1.0,7
10753,1.0,9
10754,-1.0,6
10755,1.0,5
10756,1.0,5
10757,1.0,7
10758,1.0,5
10759,1.0,7
10760,1.0,5
10761,1.0,7
10762,0.0,9
10763,1.0,5
10764,1.0,5
10765,1.0,5
10766,1.0,5
10767,1.0,7
10768,1.0,7
10769,1.0,5
10770,1.0,7
10771,1.0,7
10772,1.0,5
10773,1.0,5
