episode,reward,steps
1590,1.0,52
1591,1.0,4
1592,1.0,44
1593,-1.0,14
1594,1.0,8
1595,-1.0,14
1596,-1.0,14
1597,1.0,8
1598,1.0,12
1599,1.0,12
1600,-1.0,42
1601,1.0,24
1602,1.0,8
1603,-1.0,6
1604,1.0,20
1605,-1.0,22
1606,-1.0,6
1607,1.0,28
1608,-1.0,10
1609,1.0,20
1610,1.0,8
1611,1.0,4
1612,-1.0,30
1613,-1.0,14
1614,-1.0,14
1615,1.0,20
1616,1.0,16
1617,1.0,4
1618,-1.0,26
1619,-1.0,10
1620,-1.0,10
1621,1.0,48
1622,1.0,4
1623,1.0,4
1624,-1.0,10
1625,1.0,28
1626,1.0,4
1627,1.0,12
1628,1.0,32
1629,-1.0,38
1630,1.0,12
1631,1.0,8
1632,-1.0,14
1633,-1.0,18
1634,-1.0,26
1635,1.0,4
1636,1.0,4
1637,1.0,16
1638,-1.0,14
1639,1.0,32
1640,1.0,4
1641,1.0,24
1642,1.0,28
1643,-1.0,30
1644,-1.0,18
1645,1.0,28
1646,1.0,8
1647,-1.0,38
1648,1.0,20
1649,1.0,20
1650,-1.0,10
1651,1.0,8
1652,-1.0,14
1653,1.0,28
1654,-1.0,30
1655,-1.0,22
1656,1.0,4
1657,-1.0,14
1658,-1.0,30
1659,-1.0,26
1660,1.0,16
1661,1.0,32
1662,-1.0,6
1663,-1.0,26
1664,-1.0,18
1665,-1.0,10
1666,-1.0,10
1667,1.0,28
1668,1.0,12
1669,-1.0,6
1670,-1.0,18
1671,-1.0,26
1672,1.0,20
1673,1.0,20
1674,1.0,12
1675,1.0,4
1676,1.0,4
1677,1.0,24
1678,-1.0,26
1679,1.0,20
1680,1.0,8
1681,-1.0,18
1682,-1.0,10
1683,-1.0,34
1684,-1.0,10
1685,1.0,4
1686,1.0,8
1687,1.0,4
1688,1.0,24
1689,1.0,24
1690,1.0,8
1691,1.0,12
1692,1.0,56
1693,1.0,28
1694,-1.0,22
1695,1.0,20
1696,1.0,12
1697,1.0,12
1698,1.0,16
1699,1.0,40
1700,-1.0,10
1701,-1.0,14
1702,1.0,8
1703,1.0,12
1704,1.0,32
1705,-1.0,10
1706,1.0,12
1707,-1.0,10
1708,-1.0,86
1709,-1.0,22
1710,-1.0,6
1711,1.0,36
1712,1.0,28
1713,-1.0,26
1714,-1.0,30
1715,1.0,4
1716,-1.0,6
1717,1.0,4
1718,1.0,12
1719,1.0,12
1720,1.0,20
1721,1.0,24
1722,-1.0,22
1723,1.0,16
1724,1.0,28
1725,1.0,20
1726,-1.0,14
1727,-1.0,18
1728,-1.0,6
1729,-1.0,26
1730,1.0,16
1731,-1.0,14
1732,1.0,16
1733,-1.0,26
1734,1.0,28
1735,-1.0,14
1736,1.0,16
1737,1.0,24
1738,-1.0,26
1739,-1.0,18
1740,1.0,8
1741,-1.0,30
1742,1.0,12
1743,-1.0,22
1744,-1.0,6
1745,1.0,16
1746,-1.0,30
1747,1.0,12
1748,-1.0,42
1749,1.0,32
1750,-1.0,34
1751,-1.0,18
1752,-1.0,10
1753,1.0,24
1754,1.0,4
1755,-1.0,10
1756,1.0,24
1757,1.0,12
1758,-1.0,6
1759,-1.0,22
1760,-1.0,14
1761,1.0,16
1762,1.0,16
1763,1.0,16
1764,1.0,4
1765,-1.0,38
1766,1.0,16
1767,1.0,4
1768,-1.0,10
1769,-1.0,14
1770,1.0,8
1771,-1.0,26
1772,-1.0,14
1773,1.0,12
1774,-1.0,14
1775,-1.0,10
1776,-1.0,42
1777,1.0,12
1778,1.0,12
1779,1.0,4
1780,-1.0,50
1781,-1.0,26
1782,1.0,4
1783,1.0,16
1784,1.0,32
1785,1.0,12
1786,-1.0,6
1787,-1.0,54
1788,-1.0,30
1789,1.0,24
1790,1.0,4
1791,1.0,20
1792,1.0,8
1793,1.0,8
1794,-1.0,6
1795,1.0,28
1796,1.0,8
1797,1.0,4
1798,-1.0,14
1799,-1.0,6
1800,-1.0,22
1801,-1.0,14
1802,1.0,20
1803,1.0,12
1804,-1.0,14
1805,1.0,40
1806,-1.0,14
1807,-1.0,38
1808,1.0,32
1809,1.0,8
1810,-1.0,22
1811,1.0,8
1812,1.0,4
1813,1.0,20
1814,1.0,20
1815,1.0,4
1816,1.0,36
1817,1.0,8
1818,-1.0,10
1819,1.0,20
1820,-1.0,10
1821,-1.0,18
1822,1.0,16
1823,-1.0,14
1824,1.0,16
1825,-1.0,18
1826,-1.0,26
1827,1.0,20
1828,1.0,36
1829,1.0,24
1830,-1.0,10
1831,1.0,20
1832,1.0,4
1833,1.0,28
1834,-1.0,18
1835,-1.0,10
1836,-1.0,10
1837,-1.0,10
1838,1.0,4
1839,-1.0,6
1840,1.0,40
1841,1.0,4
1842,1.0,12
1843,1.0,8
1844,1.0,8
1845,1.0,20
1846,1.0,12
1847,-1.0,6
1848,1.0,4
1849,1.0,16
1850,-1.0,42
1851,1.0,20
1852,-1.0,14
1853,1.0,8
1854,1.0,28
1855,1.0,4
1856,1.0,12
1857,1.0,28
1858,1.0,32
1859,-1.0,10
1860,1.0,20
1861,-1.0,22
1862,-1.0,26
1863,1.0,4
1864,-1.0,42
1865,1.0,16
1866,-1.0,14
1867,1.0,16
1868,1.0,16
1869,-1.0,6
1870,1.0,4
1871,1.0,8
1872,1.0,16
1873,-1.0,22
1874,-1.0,22
1875,1.0,32
1876,-1.0,6
1877,1.0,24
1878,1.0,40
1879,-1.0,6
1880,1.0,4
1881,1.0,12
1882,1.0,24
1883,1.0,12
1884,1.0,32
1885,1.0,8
1886,-1.0,6
1887,-1.0,22
1888,1.0,16
1889,1.0,4
1890,1.0,8
1891,1.0,8
1892,1.0,16
1893,-1.0,6
1894,1.0,24
1895,1.0,20
1896,1.0,8
1897,1.0,28
1898,1.0,8
1899,-1.0,18
1900,-1.0,14
1901,-1.0,6
1902,-1.0,10
1903,-1.0,18
1904,1.0,28
1905,1.0,40
1906,-1.0,14
1907,1.0,4
1908,-1.0,18
1909,1.0,12
1910,1.0,4
1911,1.0,24
1912,-1.0,26
1913,1.0,12
1914,1.0,32
1915,-1.0,6
1916,1.0,28
1917,1.0,28
1918,-1.0,10
1919,-1.0,14
1920,1.0,4
1921,-1.0,22
1922,-1.0,22
1923,-1.0,6
1924,-1.0,14
1925,-1.0,82
1926,1.0,8
1927,1.0,4
1928,-1.0,6
1929,1.0,4
1930,1.0,20
1931,1.0,8
1932,1.0,16
1933,1.0,12
1934,1.0,20
1935,-1.0,6
1936,1.0,12
1937,-1.0,10
1938,-1.0,42
1939,-1.0,50
1940,1.0,8
1941,-1.0,30
1942,-1.0,10
1943,1.0,4
1944,-1.0,22
1945,-1.0,10
1946,1.0,16
1947,1.0,48
1948,1.0,16
1949,-1.0,34
1950,-1.0,6
1951,1.0,8
1952,1.0,12
1953,1.0,4
1954,1.0,12
1955,1.0,44
1956,1.0,16
1957,1.0,4
1958,1.0,20
1959,-1.0,10
1960,1.0,4
1961,-1.0,10
1962,1.0,4
1963,1.0,12
1964,1.0,28
1965,1.0,12
1966,1.0,24
1967,-1.0,14
1968,-1.0,14
1969,1.0,20
1970,-1.0,10
1971,1.0,12
1972,-1.0,22
1973,1.0,4
1974,1.0,64
1975,-1.0,22
1976,1.0,20
1977,-1.0,22
1978,1.0,16
1979,1.0,4
1980,-1.0,18
1981,1.0,4
1982,1.0,12
1983,-1.0,10
1984,-1.0,14
1985,-1.0,50
1986,1.0,28
1987,-1.0,10
1988,1.0,56
1989,-1.0,14
1990,-1.0,18
1991,1.0,8
1992,1.0,36
1993,1.0,28
1994,1.0,16
1995,1.0,4
1996,1.0,4
1997,-1.0,34
1998,1.0,20
1999,1.0,16
2000,-1.0,22
2001,-1.0,6
2002,1.0,36
2003,-1.0,18
2004,1.0,12
2005,1.0,20
2006,1.0,20
2007,-1.0,18
2008,-1.0,6
2009,1.0,8
2010,1.0,16
2011,1.0,4
2012,1.0,4
2013,1.0,8
2014,1.0,20
2015,1.0,16
2016,1.0,68
2017,1.0,4
2018,-1.0,38
2019,-1.0,14
2020,1.0,16
2021,-1.0,30
2022,-1.0,10
2023,1.0,28
2024,1.0,8
2025,1.0,4
2026,-1.0,10
2027,-1.0,30
2028,-1.0,34
2029,-1.0,18
2030,1.0,16
2031,-1.0,26
2032,-1.0,30
2033,-1.0,34
2034,1.0,60
2035,-1.0,22
2036,-1.0,14
2037,1.0,8
2038,-1.0,22
2039,1.0,16
2040,-1.0,6
2041,-1.0,22
2042,1.0,4
2043,1.0,32
2044,-1.0,10
2045,-1.0,18
2046,-1.0,34
2047,-1.0,30
2048,1.0,8
2049,-1.0,14
2050,-1.0,14
2051,1.0,32
2052,1.0,20
2053,1.0,20
2054,1.0,12
2055,1.0,8
2056,1.0,4
2057,-1.0,26
2058,1.0,24
2059,-1.0,14
2060,1.0,16
2061,1.0,8
2062,1.0,16
2063,1.0,8
2064,-1.0,42
2065,1.0,28
2066,-1.0,18
2067,1.0,4
2068,-1.0,22
2069,1.0,12
2070,-1.0,18
2071,-1.0,30
2072,1.0,12
2073,1.0,16
2074,1.0,40
2075,1.0,12
2076,1.0,8
2077,1.0,4
2078,1.0,12
2079,1.0,12
2080,1.0,20
2081,-1.0,6
2082,1.0,32
2083,1.0,12
2084,1.0,12
2085,-1.0,10
2086,1.0,24
2087,1.0,12
2088,-1.0,18
2089,-1.0,22
2090,-1.0,30
2091,1.0,24
2092,-1.0,6
2093,1.0,16
2094,-1.0,10
2095,-1.0,10
2096,1.0,16
2097,1.0,4
2098,-1.0,14
2099,1.0,40
2100,-1.0,22
2101,-1.0,18
2102,1.0,4
2103,-1.0,18
2104,1.0,12
2105,1.0,4
2106,-1.0,18
2107,1.0,24
2108,-1.0,34
2109,1.0,16
2110,1.0,16
2111,1.0,12
2112,1.0,20
2113,-1.0,26
2114,-1.0,14
2115,1.0,28
2116,1.0,12
2117,1.0,24
2118,1.0,4
2119,1.0,4
2120,1.0,40
2121,-1.0,22
2122,1.0,20
2123,1.0,8
2124,1.0,4
2125,1.0,56
2126,-1.0,22
2127,-1.0,10
2128,-1.0,14
2129,1.0,28
2130,1.0,8
2131,1.0,28
2132,1.0,40
2133,1.0,8
2134,-1.0,30
2135,-1.0,18
2136,1.0,4
2137,-1.0,18
2138,1.0,4
2139,-1.0,14
2140,-1.0,10
2141,1.0,16
2142,1.0,52
2143,1.0,24
2144,1.0,36
2145,1.0,56
2146,-1.0,10
2147,-1.0,26
2148,-1.0,6
2149,-1.0,26
2150,1.0,4
2151,1.0,16
2152,1.0,20
2153,-1.0,18
2154,-1.0,18
2155,-1.0,30
2156,1.0,12
2157,1.0,16
2158,-1.0,10
2159,-1.0,30
2160,1.0,12
2161,-1.0,14
2162,1.0,32
2163,1.0,16
2164,1.0,4
2165,1.0,12
2166,-1.0,18
2167,1.0,4
2168,1.0,32
2169,1.0,12
2170,-1.0,18
2171,1.0,8
2172,1.0,20
2173,-1.0,14
2174,-1.0,6
2175,1.0,4
2176,1.0,32
2177,-1.0,42
2178,-1.0,10
2179,-1.0,22
2180,-1.0,14
2181,1.0,8
2182,-1.0,22
2183,-1.0,6
2184,1.0,40
2185,1.0,8
2186,1.0,28
2187,-1.0,30
2188,1.0,12
2189,1.0,28
2190,1.0,12
2191,1.0,8
2192,-1.0,10
2193,1.0,8
2194,1.0,4
2195,-1.0,6
2196,-1.0,38
2197,-1.0,6
2198,-1.0,14
2199,1.0,16
2200,1.0,24
2201,-1.0,22
2202,1.0,12
2203,1.0,12
2204,1.0,24
2205,1.0,20
2206,1.0,12
2207,1.0,12
2208,-1.0,14
2209,1.0,28
2210,1.0,8
2211,1.0,4
2212,1.0,8
2213,1.0,20
2214,1.0,8
2215,1.0,12
2216,1.0,4
2217,1.0,24
2218,-1.0,22
2219,1.0,20
2220,-1.0,14
2221,1.0,20
2222,1.0,16
2223,1.0,20
2224,-1.0,14
2225,1.0,24
2226,1.0,20
2227,-1.0,26
2228,-1.0,18
2229,1.0,12
2230,-1.0,26
2231,1.0,36
2232,1.0,12
2233,1.0,8
2234,1.0,8
2235,-1.0,22
2236,1.0,36
2237,1.0,4
2238,1.0,4
2239,1.0,24
2240,1.0,12
2241,1.0,24
2242,1.0,16
2243,-1.0,14
2244,-1.0,10
2245,1.0,8
2246,1.0,8
2247,1.0,20
2248,1.0,4
2249,-1.0,14
2250,-1.0,14
2251,-1.0,30
2252,1.0,24
2253,-1.0,6
2254,-1.0,14
2255,1.0,12
2256,1.0,4
2257,1.0,20
2258,1.0,4
2259,-1.0,42
2260,-1.0,26
2261,1.0,112
2262,-1.0,10
2263,1.0,16
2264,-1.0,14
2265,1.0,8
2266,1.0,20
2267,1.0,16
2268,1.0,4
2269,1.0,8
2270,1.0,52
2271,1.0,4
2272,-1.0,34
2273,1.0,36
2274,-1.0,26
2275,1.0,8
2276,1.0,24
2277,1.0,8
2278,1.0,16
2279,1.0,44
2280,1.0,16
2281,-1.0,18
2282,1.0,4
2283,-1.0,26
2284,1.0,4
2285,1.0,4
2286,1.0,4
2287,1.0,12
2288,1.0,28
2289,-1.0,6
2290,1.0,24
2291,1.0,40
2292,1.0,24
2293,1.0,28
2294,1.0,4
2295,1.0,12
2296,-1.0,26
2297,-1.0,22
2298,-1.0,26
2299,1.0,4
2300,1.0,16
2301,1.0,28
2302,1.0,4
2303,1.0,4
2304,1.0,12
2305,1.0,8
2306,1.0,20
2307,1.0,4
2308,-1.0,38
2309,-1.0,14
2310,1.0,16
2311,-1.0,10
2312,-1.0,22
2313,-1.0,14
2314,1.0,16
2315,-1.0,18
2316,-1.0,18
2317,1.0,12
2318,1.0,32
2319,-1.0,10
2320,-1.0,6
2321,1.0,4
2322,1.0,28
2323,-1.0,18
2324,1.0,12
2325,1.0,4
2326,-1.0,18
2327,1.0,12
2328,1.0,16
2329,1.0,4
2330,1.0,4
2331,-1.0,14
2332,-1.0,10
2333,1.0,4
2334,1.0,12
2335,-1.0,26
2336,-1.0,14
2337,-1.0,18
2338,1.0,4
2339,1.0,12
2340,-1.0,18
2341,1.0,24
2342,1.0,28
2343,-1.0,10
2344,1.0,8
2345,1.0,12
2346,-1.0,18
2347,-1.0,6
2348,1.0,4
2349,1.0,36
2350,1.0,24
2351,-1.0,26
2352,1.0,4
2353,1.0,20
2354,-1.0,38
2355,1.0,8
2356,-1.0,10
2357,1.0,8
2358,1.0,8
2359,1.0,24
2360,-1.0,10
2361,1.0,8
2362,-1.0,14
2363,1.0,12
2364,1.0,8
2365,1.0,4
2366,1.0,16
2367,1.0,20
2368,1.0,12
2369,1.0,40
2370,-1.0,26
2371,1.0,8
2372,-1.0,18
2373,1.0,20
2374,1.0,12
2375,1.0,36
2376,-1.0,18
2377,-1.0,30
2378,1.0,12
2379,1.0,36
2380,1.0,4
2381,1.0,4
2382,1.0,28
2383,1.0,4
2384,-1.0,18
2385,1.0,12
2386,1.0,28
2387,-1.0,22
2388,1.0,16
2389,-1.0,14
2390,-1.0,22
2391,-1.0,18
2392,1.0,4
2393,-1.0,14
2394,-1.0,18
2395,1.0,12
2396,-1.0,14
2397,1.0,16
2398,1.0,20
2399,1.0,48
2400,-1.0,22
2401,1.0,8
2402,1.0,8
2403,1.0,8
2404,1.0,16
2405,1.0,4
2406,-1.0,30
2407,-1.0,6
2408,1.0,20
2409,1.0,12
2410,1.0,4
2411,1.0,12
2412,1.0,20
2413,-1.0,26
2414,1.0,12
2415,-1.0,10
2416,-1.0,14
2417,1.0,8
2418,-1.0,6
2419,1.0,24
2420,-1.0,6
2421,1.0,12
2422,1.0,24
2423,1.0,12
2424,1.0,24
2425,1.0,8
2426,1.0,12
2427,1.0,4
2428,1.0,8
2429,-1.0,14
2430,1.0,16
2431,1.0,8
2432,-1.0,18
2433,1.0,8
2434,-1.0,18
2435,1.0,48
2436,-1.0,10
2437,-1.0,22
2438,-1.0,34
2439,-1.0,6
2440,-1.0,22
2441,1.0,8
2442,-1.0,6
2443,1.0,12
2444,-1.0,14
2445,1.0,8
2446,1.0,16
2447,-1.0,22
2448,1.0,20
2449,1.0,4
2450,1.0,12
2451,-1.0,6
2452,1.0,4
2453,-1.0,10
2454,1.0,4
2455,1.0,8
2456,1.0,20
2457,1.0,40
2458,1.0,12
2459,1.0,4
2460,1.0,28
2461,1.0,16
2462,1.0,4
2463,1.0,32
2464,1.0,4
2465,1.0,16
2466,1.0,4
2467,1.0,4
2468,1.0,4
2469,-1.0,22
2470,1.0,16
2471,1.0,28
2472,-1.0,26
2473,-1.0,14
2474,-1.0,34
2475,1.0,8
2476,1.0,16
2477,1.0,8
2478,-1.0,10
2479,1.0,12
2480,-1.0,6
2481,1.0,12
2482,1.0,12
2483,1.0,12
2484,1.0,24
2485,-1.0,6
2486,1.0,12
2487,1.0,40
2488,1.0,8
2489,1.0,16
2490,-1.0,6
2491,-1.0,10
2492,1.0,24
2493,-1.0,30
2494,1.0,16
2495,1.0,8
2496,1.0,8
2497,1.0,8
2498,1.0,8
2499,1.0,12
2500,1.0,24
2501,-1.0,10
2502,1.0,4
2503,1.0,4
2504,1.0,8
2505,-1.0,10
2506,-1.0,10
2507,1.0,20
2508,1.0,24
2509,1.0,4
2510,1.0,4
2511,1.0,20
2512,1.0,16
2513,-1.0,18
2514,1.0,4
2515,1.0,20
2516,1.0,12
2517,1.0,4
2518,1.0,8
2519,1.0,4
2520,-1.0,14
2521,1.0,16
2522,1.0,12
2523,1.0,8
2524,-1.0,18
2525,1.0,16
2526,1.0,20
2527,1.0,4
2528,-1.0,10
2529,1.0,4
2530,-1.0,6
2531,-1.0,18
2532,-1.0,38
2533,1.0,4
2534,1.0,12
2535,1.0,8
2536,1.0,8
2537,-1.0,30
2538,-1.0,14
2539,1.0,8
2540,-1.0,34
2541,1.0,12
2542,1.0,4
2543,-1.0,58
2544,-1.0,34
2545,1.0,44
2546,1.0,8
2547,-1.0,14
2548,-1.0,10
2549,-1.0,34
2550,1.0,20
2551,1.0,36
2552,1.0,20
2553,1.0,4
2554,1.0,8
2555,1.0,32
2556,-1.0,14
2557,-1.0,6
2558,1.0,4
2559,1.0,20
2560,1.0,8
2561,1.0,12
2562,1.0,8
2563,-1.0,10
2564,-1.0,22
2565,1.0,4
2566,-1.0,10
2567,1.0,12
2568,-1.0,38
2569,-1.0,18
2570,1.0,8
2571,1.0,8
2572,-1.0,10
2573,1.0,12
2574,1.0,12
2575,1.0,4
2576,1.0,4
2577,1.0,12
2578,1.0,4
2579,1.0,12
2580,-1.0,10
2581,1.0,4
2582,1.0,4
2583,-1.0,18
2584,1.0,4
2585,-1.0,10
2586,-1.0,10
2587,-1.0,6
2588,-1.0,26
2589,-1.0,22
2590,-1.0,18
2591,1.0,4
2592,1.0,4
2593,-1.0,14
2594,1.0,12
2595,-1.0,30
2596,-1.0,14
2597,1.0,24
2598,1.0,4
2599,1.0,16
2600,1.0,4
2601,1.0,4
2602,1.0,12
2603,1.0,8
2604,1.0,12
2605,1.0,36
2606,-1.0,10
2607,-1.0,6
2608,1.0,8
2609,-1.0,10
2610,1.0,8
2611,-1.0,30
2612,1.0,12
2613,1.0,12
2614,-1.0,6
2615,1.0,12
2616,1.0,28
2617,-1.0,26
2618,1.0,12
2619,1.0,12
2620,1.0,8
2621,-1.0,10
2622,-1.0,14
2623,-1.0,18
2624,-1.0,18
2625,1.0,12
2626,1.0,16
2627,1.0,12
2628,1.0,20
2629,1.0,4
2630,-1.0,22
2631,1.0,4
2632,1.0,8
2633,1.0,8
2634,-1.0,6
2635,-1.0,18
2636,-1.0,6
2637,1.0,4
2638,1.0,8
2639,-1.0,10
2640,-1.0,10
2641,1.0,8
2642,1.0,16
2643,1.0,28
2644,1.0,16
2645,1.0,24
2646,-1.0,18
2647,-1.0,14
2648,-1.0,26
2649,-1.0,10
2650,1.0,8
2651,1.0,16
2652,1.0,4
2653,1.0,12
2654,1.0,28
2655,-1.0,30
2656,1.0,8
2657,1.0,12
2658,1.0,4
2659,1.0,4
2660,1.0,4
2661,1.0,4
2662,-1.0,22
2663,1.0,16
2664,1.0,4
2665,1.0,28
2666,-1.0,6
2667,1.0,16
2668,1.0,8
2669,1.0,12
2670,1.0,8
2671,-1.0,10
2672,-1.0,14
2673,1.0,4
2674,1.0,24
2675,1.0,4
2676,1.0,12
2677,-1.0,46
2678,1.0,36
2679,-1.0,10
2680,-1.0,14
2681,1.0,16
2682,-1.0,22
2683,-1.0,10
2684,1.0,8
2685,1.0,12
2686,1.0,12
2687,1.0,28
2688,1.0,24
2689,-1.0,38
2690,1.0,12
2691,1.0,8
2692,-1.0,26
2693,1.0,12
2694,-1.0,6
2695,1.0,16
2696,1.0,16
2697,1.0,12
2698,-1.0,10
2699,1.0,4
2700,1.0,16
2701,1.0,24
2702,-1.0,26
2703,-1.0,10
2704,-1.0,14
2705,1.0,4
2706,-1.0,10
2707,1.0,16
2708,-1.0,10
2709,1.0,8
2710,-1.0,14
2711,1.0,20
2712,1.0,8
2713,1.0,12
2714,-1.0,14
2715,-1.0,26
2716,-1.0,6
2717,-1.0,18
2718,1.0,24
2719,1.0,8
2720,1.0,4
2721,1.0,16
2722,-1.0,18
2723,1.0,12
2724,1.0,4
2725,1.0,32
2726,1.0,4
2727,1.0,4
2728,-1.0,26
2729,1.0,12
2730,-1.0,6
2731,1.0,16
2732,-1.0,26
2733,1.0,8
2734,-1.0,10
2735,1.0,4
2736,1.0,8
2737,1.0,28
2738,-1.0,14
2739,1.0,8
2740,-1.0,10
2741,-1.0,18
2742,1.0,20
2743,1.0,12
2744,-1.0,10
2745,1.0,24
2746,-1.0,26
2747,-1.0,10
2748,-1.0,10
2749,-1.0,14
2750,-1.0,6
2751,-1.0,10
2752,1.0,24
2753,-1.0,18
2754,-1.0,14
2755,1.0,12
2756,1.0,40
2757,1.0,8
2758,1.0,16
2759,-1.0,14
2760,1.0,16
2761,-1.0,18
2762,-1.0,30
2763,-1.0,14
2764,-1.0,14
2765,1.0,4
2766,1.0,4
2767,-1.0,22
2768,1.0,8
2769,1.0,4
2770,1.0,12
2771,1.0,8
2772,1.0,8
2773,1.0,8
2774,1.0,24
2775,1.0,16
2776,-1.0,30
2777,1.0,20
2778,1.0,24
2779,1.0,24
2780,-1.0,14
2781,1.0,8
2782,-1.0,6
2783,1.0,32
2784,1.0,4
2785,-1.0,14
2786,-1.0,10
2787,1.0,12
2788,1.0,4
2789,1.0,20
2790,-1.0,6
2791,1.0,16
2792,1.0,16
2793,1.0,12
2794,1.0,4
2795,1.0,16
2796,-1.0,18
2797,1.0,12
2798,1.0,16
2799,1.0,4
2800,1.0,4
2801,1.0,8
2802,-1.0,26
2803,1.0,4
2804,-1.0,18
2805,1.0,8
2806,-1.0,14
2807,-1.0,10
2808,1.0,4
2809,1.0,16
2810,-1.0,14
2811,-1.0,6
2812,1.0,12
2813,1.0,4
2814,1.0,16
2815,-1.0,14
2816,1.0,20
2817,-1.0,22
2818,1.0,16
2819,1.0,12
2820,1.0,16
2821,-1.0,14
2822,1.0,16
2823,1.0,28
2824,-1.0,22
2825,1.0,8
2826,1.0,4
2827,-1.0,6
2828,1.0,12
2829,-1.0,18
2830,1.0,12
2831,1.0,16
2832,1.0,4
2833,-1.0,22
2834,1.0,24
2835,1.0,44
2836,-1.0,18
2837,-1.0,18
2838,1.0,32
2839,1.0,4
2840,1.0,12
2841,1.0,4
2842,1.0,4
2843,1.0,8
2844,-1.0,22
2845,1.0,4
2846,1.0,12
2847,1.0,8
2848,1.0,20
2849,-1.0,10
2850,1.0,4
2851,1.0,8
2852,1.0,24
2853,1.0,4
2854,1.0,12
2855,1.0,12
2856,-1.0,10
2857,1.0,16
2858,-1.0,6
2859,1.0,8
2860,1.0,8
2861,1.0,12
2862,-1.0,10
2863,1.0,16
2864,1.0,4
2865,-1.0,10
2866,1.0,16
2867,1.0,24
2868,-1.0,26
2869,1.0,12
2870,-1.0,46
2871,1.0,4
2872,1.0,8
2873,1.0,4
2874,-1.0,22
2875,-1.0,6
2876,-1.0,6
2877,1.0,8
2878,1.0,4
2879,1.0,12
2880,1.0,4
2881,1.0,28
2882,-1.0,14
2883,-1.0,30
2884,1.0,8
2885,1.0,4
2886,1.0,4
2887,1.0,32
2888,1.0,36
2889,1.0,20
2890,1.0,16
2891,1.0,4
2892,-1.0,6
2893,1.0,4
2894,1.0,12
2895,1.0,4
2896,1.0,12
2897,1.0,4
2898,1.0,8
2899,-1.0,10
2900,1.0,8
2901,1.0,12
2902,1.0,4
2903,1.0,4
2904,-1.0,18
2905,1.0,32
2906,1.0,12
2907,1.0,12
2908,-1.0,46
2909,1.0,16
2910,1.0,4
2911,-1.0,6
2912,1.0,4
2913,1.0,8
2914,1.0,20
2915,-1.0,6
2916,1.0,4
2917,1.0,4
2918,-1.0,22
2919,1.0,12
2920,1.0,4
2921,1.0,16
2922,-1.0,34
2923,1.0,4
2924,1.0,16
2925,1.0,4
2926,1.0,28
2927,1.0,16
2928,-1.0,6
2929,1.0,4
2930,1.0,4
2931,1.0,28
2932,1.0,20
2933,1.0,4
2934,-1.0,6
2935,1.0,8
2936,1.0,4
2937,1.0,4
2938,-1.0,18
2939,1.0,4
2940,-1.0,14
2941,1.0,4
2942,1.0,16
2943,1.0,8
2944,1.0,16
2945,1.0,12
2946,1.0,4
2947,1.0,12
2948,-1.0,14
2949,1.0,4
2950,-1.0,18
2951,1.0,8
2952,1.0,24
2953,1.0,4
2954,-1.0,10
2955,1.0,12
2956,-1.0,42
2957,1.0,20
2958,1.0,16
2959,1.0,12
2960,1.0,4
2961,1.0,4
2962,1.0,4
2963,-1.0,10
2964,1.0,32
2965,-1.0,22
2966,-1.0,6
2967,1.0,16
2968,1.0,32
2969,1.0,8
2970,-1.0,14
2971,1.0,8
2972,-1.0,14
2973,1.0,12
2974,1.0,8
2975,1.0,8
2976,-1.0,42
2977,1.0,4
2978,-1.0,10
2979,-1.0,14
2980,1.0,8
2981,1.0,8
2982,-1.0,6
2983,-1.0,6
2984,1.0,8
2985,1.0,16
2986,-1.0,6
2987,1.0,12
2988,-1.0,6
2989,1.0,4
2990,-1.0,14
2991,-1.0,30
2992,-1.0,38
2993,-1.0,22
2994,1.0,4
2995,1.0,24
2996,1.0,4
2997,1.0,8
2998,1.0,20
2999,-1.0,6
3000,-1.0,14
3001,1.0,16
3002,1.0,48
3003,1.0,4
3004,1.0,4
3005,1.0,4
3006,1.0,12
3007,1.0,4
3008,-1.0,18
3009,1.0,12
3010,1.0,4
3011,1.0,4
3012,1.0,4
3013,1.0,12
3014,1.0,20
3015,1.0,20
3016,1.0,24
3017,-1.0,6
3018,1.0,12
3019,-1.0,30
3020,1.0,12
3021,-1.0,14
3022,-1.0,14
3023,-1.0,14
3024,-1.0,18
3025,-1.0,10
3026,1.0,12
3027,1.0,28
3028,1.0,4
3029,-1.0,18
3030,1.0,8
3031,-1.0,18
3032,1.0,12
3033,-1.0,26
3034,1.0,8
3035,1.0,28
3036,1.0,16
3037,-1.0,6
3038,1.0,16
3039,1.0,12
3040,-1.0,6
3041,-1.0,6
3042,1.0,8
3043,1.0,8
3044,1.0,4
3045,-1.0,10
3046,-1.0,18
3047,1.0,8
3048,1.0,8
3049,1.0,12
3050,1.0,20
3051,1.0,4
3052,-1.0,6
3053,1.0,16
3054,1.0,20
3055,-1.0,18
3056,-1.0,18
3057,-1.0,14
3058,1.0,16
3059,1.0,28
3060,1.0,4
3061,1.0,4
3062,1.0,32
3063,1.0,8
3064,-1.0,14
3065,1.0,16
3066,1.0,12
3067,-1.0,22
3068,1.0,4
3069,1.0,4
3070,1.0,20
3071,1.0,4
3072,1.0,4
3073,1.0,12
3074,1.0,8
3075,1.0,20
3076,1.0,8
3077,1.0,16
3078,-1.0,6
3079,1.0,16
3080,1.0,12
3081,1.0,8
3082,1.0,8
