episode,reward,steps
12529,1.0,9
12530,1.0,7
12531,1.0,7
12532,1.0,9
12533,1.0,7
12534,1.0,7
12535,-1.0,8
12536,1.0,7
12537,0.0,9
12538,1.0,7
12539,1.0,7
12540,1.0,7
12541,1.0,5
12542,-1.0,6
12543,1.0,7
12544,1.0,7
12545,0.0,9
12546,1.0,7
12547,0.0,9
12548,0.0,9
12549,1.0,7
12550,1.0,7
12551,1.0,5
12552,1.0,7
12553,1.0,9
12554,-1.0,8
12555,1.0,5
12556,-1.0,8
12557,1.0,7
12558,1.0,7
12559,1.0,7
12560,1.0,5
12561,1.0,7
12562,-1.0,8
12563,1.0,5
12564,1.0,5
12565,1.0,7
12566,1.0,7
12567,0.0,9
12568,1.0,5
12569,1.0,7
12570,-1.0,8
12571,-1.0,8
12572,1.0,7
12573,-1.0,8
12574,-1.0,8
12575,-1.0,6
12576,0.0,9
12577,1.0,5
12578,0.0,9
12579,1.0,9
12580,1.0,7
12581,1.0,9
12582,1.0,7
12583,1.0,9
12584,-1.0,6
12585,1.0,5
12586,1.0,5
12587,-1.0,6
12588,1.0,7
12589,1.0,9
12590,1.0,7
12591,1.0,5
12592,1.0,9
12593,1.0,9
12594,1.0,9
12595,1.0,5
12596,1.0,5
12597,-1.0,8
12598,1.0,7
12599,1.0,7
12600,1.0,7
12601,1.0,5
12602,1.0,7
12603,1.0,7
12604,1.0,7
12605,1.0,7
12606,-1.0,8
12607,-1.0,8
12608,0.0,9
12609,1.0,7
12610,1.0,7
12611,0.0,9
12612,1.0,5
12613,1.0,7
12614,1.0,7
12615,1.0,7
12616,1.0,7
12617,1.0,7
12618,-1.0,6
12619,1.0,7
12620,1.0,7
12621,0.0,9
12622,1.0,5
12623,1.0,7
12624,-1.0,8
12625,1.0,7
12626,-1.0,8
12627,1.0,9
12628,1.0,7
12629,1.0,7
12630,1.0,9
12631,1.0,7
12632,1.0,7
12633,0.0,9
12634,1.0,7
12635,1.0,7
12636,1.0,7
12637,1.0,7
12638,1.0,7
12639,1.0,7
12640,1.0,7
12641,0.0,9
12642,1.0,7
12643,1.0,7
12644,-1.0,6
12645,1.0,7
12646,-1.0,6
12647,1.0,7
12648,1.0,7
12649,1.0,9
12650,-1.0,8
12651,-1.0,8
12652,1.0,5
12653,-1.0,6
12654,-1.0,8
12655,1.0,5
12656,1.0,7
12657,1.0,7
12658,1.0,7
12659,1.0,5
12660,1.0,7
12661,1.0,5
12662,1.0,7
12663,1.0,7
12664,1.0,7
12665,1.0,7
12666,1.0,7
12667,1.0,7
12668,-1.0,8
12669,1.0,7
12670,1.0,7
12671,1.0,7
12672,1.0,7
12673,1.0,7
12674,1.0,5
12675,1.0,7
12676,1.0,5
12677,1.0,7
12678,-1.0,8
12679,1.0,7
12680,1.0,7
12681,1.0,7
12682,1.0,9
12683,1.0,7
12684,1.0,7
12685,1.0,7
12686,0.0,9
12687,1.0,7
12688,1.0,5
12689,1.0,7
12690,1.0,7
12691,1.0,7
12692,1.0,5
12693,1.0,7
12694,1.0,9
12695,1.0,9
12696,1.0,5
12697,1.0,7
12698,1.0,5
12699,-1.0,8
12700,-1.0,8
12701,-1.0,8
12702,1.0,7
12703,1.0,7
12704,1.0,7
12705,-1.0,6
12706,1.0,7
12707,1.0,9
12708,1.0,5
12709,1.0,7
12710,1.0,5
12711,1.0,7
12712,1.0,5
12713,1.0,9
12714,0.0,9
12715,-1.0,6
12716,1.0,9
12717,1.0,7
12718,1.0,7
12719,-1.0,8
12720,1.0,7
12721,0.0,9
12722,1.0,7
12723,-1.0,8
12724,1.0,7
12725,1.0,7
12726,1.0,5
12727,1.0,5
12728,1.0,7
12729,1.0,7
12730,1.0,7
12731,1.0,7
12732,1.0,9
12733,1.0,7
12734,1.0,7
12735,-1.0,8
12736,1.0,7
12737,1.0,9
12738,1.0,5
12739,1.0,9
12740,1.0,7
12741,1.0,7
12742,1.0,7
12743,1.0,7
12744,1.0,7
12745,1.0,7
12746,1.0,5
12747,0.0,9
12748,1.0,7
12749,1.0,7
12750,1.0,5
12751,1.0,7
12752,-1.0,8
12753,1.0,7
12754,0.0,9
12755,1.0,5
12756,1.0,5
12757,1.0,7
12758,1.0,9
12759,0.0,9
12760,1.0,5
12761,0.0,9
12762,-1.0,8
12763,1.0,5
12764,-1.0,8
12765,1.0,9
12766,0.0,9
12767,-1.0,6
12768,1.0,7
12769,1.0,5
12770,1.0,9
12771,1.0,5
12772,1.0,7
12773,1.0,7
12774,1.0,5
12775,1.0,9
12776,1.0,7
12777,1.0,5
12778,1.0,5
12779,0.0,9
12780,-1.0,6
12781,1.0,9
12782,1.0,5
12783,1.0,7
12784,-1.0,8
12785,1.0,7
12786,-1.0,6
12787,1.0,5
12788,0.0,9
12789,1.0,7
12790,1.0,7
12791,1.0,7
12792,1.0,5
12793,1.0,9
12794,1.0,7
12795,1.0,7
12796,1.0,7
12797,1.0,7
12798,1.0,7
12799,1.0,9
12800,0.0,9
12801,1.0,9
12802,-1.0,6
12803,1.0,7
12804,1.0,5
12805,1.0,7
12806,-1.0,8
12807,1.0,7
12808,1.0,9
12809,1.0,7
12810,1.0,7
12811,1.0,7
12812,0.0,9
12813,1.0,7
12814,1.0,7
12815,1.0,9
12816,1.0,7
12817,-1.0,6
12818,1.0,7
12819,1.0,7
12820,1.0,9
12821,1.0,7
12822,-1.0,6
12823,1.0,7
12824,1.0,5
12825,1.0,5
12826,-1.0,6
12827,1.0,7
12828,-1.0,6
12829,1.0,7
12830,1.0,7
12831,1.0,7
12832,1.0,5
12833,1.0,7
12834,1.0,7
12835,1.0,7
12836,1.0,5
12837,-1.0,8
12838,1.0,7
12839,0.0,9
12840,1.0,7
12841,1.0,7
12842,1.0,7
12843,1.0,7
12844,-1.0,8
12845,1.0,7
12846,1.0,7
12847,1.0,7
12848,1.0,5
12849,-1.0,8
12850,1.0,7
12851,-1.0,6
12852,1.0,5
12853,1.0,5
12854,1.0,7
12855,1.0,9
12856,1.0,7
12857,1.0,7
12858,1.0,5
12859,1.0,7
12860,1.0,7
12861,0.0,9
12862,1.0,9
12863,1.0,7
12864,1.0,7
12865,1.0,7
12866,1.0,7
12867,1.0,7
12868,1.0,7
12869,1.0,7
12870,1.0,5
12871,0.0,9
12872,1.0,7
12873,1.0,7
12874,1.0,7
12875,1.0,9
12876,1.0,7
12877,1.0,7
12878,1.0,7
12879,1.0,7
12880,1.0,7
12881,1.0,7
12882,-1.0,6
12883,1.0,9
12884,1.0,5
12885,1.0,7
12886,-1.0,8
12887,1.0,7
12888,-1.0,8
12889,1.0,5
12890,1.0,7
12891,1.0,7
12892,0.0,9
12893,1.0,7
12894,1.0,5
12895,1.0,7
12896,-1.0,8
12897,1.0,5
12898,-1.0,6
12899,0.0,9
12900,1.0,5
12901,1.0,9
12902,1.0,5
12903,1.0,7
12904,1.0,9
12905,1.0,7
12906,1.0,7
12907,1.0,7
12908,1.0,9
12909,1.0,7
12910,-1.0,8
12911,1.0,7
12912,1.0,9
12913,1.0,5
12914,1.0,7
12915,1.0,7
12916,1.0,7
12917,1.0,7
12918,1.0,5
12919,1.0,7
12920,1.0,7
12921,-1.0,8
12922,-1.0,8
12923,1.0,7
12924,1.0,9
12925,1.0,9
12926,1.0,7
12927,1.0,5
12928,1.0,7
12929,1.0,7
12930,1.0,9
12931,1.0,7
12932,1.0,7
12933,1.0,7
12934,1.0,5
12935,0.0,9
12936,1.0,7
12937,-1.0,8
12938,1.0,9
12939,1.0,5
12940,0.0,9
12941,1.0,7
12942,1.0,5
12943,0.0,9
12944,1.0,7
12945,1.0,7
12946,1.0,7
12947,1.0,7
12948,1.0,7
12949,1.0,7
12950,1.0,7
12951,1.0,9
12952,-1.0,8
12953,1.0,5
12954,1.0,7
12955,1.0,7
12956,1.0,9
12957,1.0,7
12958,1.0,5
12959,-1.0,6
12960,1.0,7
12961,1.0,5
12962,1.0,7
12963,1.0,7
12964,0.0,9
12965,-1.0,8
12966,1.0,7
12967,1.0,7
12968,1.0,7
12969,1.0,9
12970,1.0,9
12971,1.0,7
12972,-1.0,8
12973,1.0,7
12974,1.0,9
12975,1.0,7
12976,1.0,7
12977,1.0,5
12978,1.0,7
12979,1.0,7
12980,1.0,7
12981,-1.0,8
12982,0.0,9
12983,1.0,9
12984,1.0,7
12985,1.0,7
12986,0.0,9
12987,1.0,7
12988,1.0,7
12989,-1.0,6
12990,-1.0,6
12991,1.0,7
12992,1.0,7
12993,1.0,5
12994,1.0,9
12995,1.0,5
12996,1.0,5
12997,1.0,9
12998,1.0,7
12999,1.0,7
13000,1.0,9
13001,-1.0,8
13002,1.0,7
13003,0.0,9
13004,0.0,9
13005,1.0,7
13006,1.0,5
13007,1.0,7
13008,1.0,7
13009,1.0,7
13010,-1.0,6
13011,1.0,7
13012,0.0,9
13013,1.0,9
13014,1.0,7
13015,1.0,7
13016,1.0,7
13017,1.0,5
13018,1.0,7
13019,1.0,7
13020,1.0,7
13021,-1.0,6
13022,1.0,9
13023,1.0,7
13024,1.0,5
13025,1.0,7
13026,1.0,9
13027,1.0,7
13028,1.0,7
13029,0.0,9
13030,1.0,7
13031,1.0,9
13032,-1.0,8
13033,1.0,7
13034,1.0,9
13035,1.0,9
13036,1.0,7
13037,1.0,7
13038,1.0,7
13039,1.0,5
13040,1.0,7
13041,-1.0,8
13042,0.0,9
13043,1.0,7
13044,1.0,7
13045,-1.0,8
13046,1.0,7
13047,1.0,7
13048,1.0,7
13049,1.0,7
13050,1.0,7
13051,1.0,7
13052,0.0,9
13053,1.0,7
13054,1.0,7
13055,1.0,7
13056,1.0,7
13057,0.0,9
13058,1.0,7
13059,1.0,7
13060,-1.0,8
13061,1.0,9
13062,1.0,7
13063,1.0,7
13064,1.0,7
13065,-1.0,6
13066,1.0,5
13067,1.0,7
13068,-1.0,6
13069,1.0,7
13070,1.0,7
13071,1.0,7
13072,1.0,7
13073,0.0,9
13074,1.0,5
13075,0.0,9
13076,1.0,7
13077,1.0,7
13078,1.0,7
13079,1.0,7
13080,1.0,5
13081,-1.0,6
13082,1.0,7
13083,1.0,7
13084,1.0,7
13085,1.0,9
13086,1.0,7
13087,1.0,7
13088,1.0,7
13089,1.0,7
13090,-1.0,8
13091,1.0,7
13092,-1.0,6
13093,0.0,9
13094,-1.0,8
13095,-1.0,8
13096,1.0,7
13097,1.0,9
13098,1.0,7
13099,1.0,5
13100,1.0,9
13101,1.0,7
13102,1.0,5
13103,1.0,5
13104,1.0,7
13105,0.0,9
13106,1.0,7
13107,1.0,7
13108,1.0,7
13109,1.0,7
13110,1.0,7
13111,1.0,9
13112,-1.0,6
13113,-1.0,8
13114,1.0,7
13115,1.0,5
13116,1.0,7
13117,0.0,9
13118,0.0,9
13119,-1.0,6
13120,1.0,7
13121,1.0,7
13122,1.0,7
13123,-1.0,8
13124,-1.0,8
13125,1.0,7
13126,0.0,9
13127,1.0,5
13128,1.0,5
13129,1.0,7
13130,1.0,7
13131,1.0,7
13132,1.0,9
13133,1.0,5
13134,1.0,7
13135,1.0,7
13136,1.0,7
13137,1.0,7
13138,1.0,5
13139,1.0,7
13140,-1.0,8
13141,1.0,7
13142,1.0,9
13143,1.0,5
13144,1.0,9
13145,-1.0,8
13146,1.0,7
13147,1.0,7
13148,1.0,7
13149,0.0,9
13150,0.0,9
13151,-1.0,6
13152,0.0,9
13153,1.0,9
13154,1.0,7
13155,1.0,5
13156,1.0,9
13157,-1.0,8
13158,1.0,9
13159,1.0,7
13160,1.0,9
13161,1.0,7
13162,1.0,5
13163,0.0,9
13164,1.0,9
13165,1.0,7
13166,0.0,9
13167,1.0,7
13168,-1.0,6
13169,0.0,9
13170,1.0,7
13171,1.0,7
13172,1.0,9
13173,1.0,7
13174,1.0,7
13175,1.0,7
13176,1.0,5
13177,1.0,7
13178,-1.0,6
13179,1.0,9
13180,1.0,7
13181,1.0,5
13182,1.0,7
13183,1.0,7
13184,1.0,5
13185,1.0,7
13186,1.0,7
13187,1.0,7
13188,1.0,7
13189,1.0,5
13190,1.0,7
13191,-1.0,6
13192,1.0,7
13193,1.0,7
13194,1.0,7
13195,0.0,9
13196,1.0,5
13197,1.0,7
13198,-1.0,8
13199,0.0,9
13200,-1.0,8
13201,1.0,7
13202,-1.0,8
13203,1.0,5
13204,1.0,9
13205,1.0,7
13206,1.0,7
13207,1.0,7
13208,1.0,7
13209,1.0,9
13210,-1.0,8
13211,1.0,7
13212,1.0,5
13213,1.0,7
13214,1.0,5
13215,-1.0,8
13216,1.0,5
13217,1.0,7
13218,-1.0,8
13219,1.0,7
13220,-1.0,8
13221,-1.0,8
13222,1.0,7
13223,1.0,7
13224,1.0,5
13225,1.0,7
13226,-1.0,8
13227,-1.0,6
13228,-1.0,8
13229,-1.0,8
13230,1.0,7
13231,1.0,7
13232,1.0,9
13233,-1.0,8
13234,1.0,5
13235,1.0,7
13236,1.0,7
13237,1.0,7
13238,0.0,9
13239,-1.0,6
13240,1.0,9
13241,-1.0,8
13242,1.0,7
13243,1.0,7
13244,1.0,7
13245,1.0,7
13246,1.0,7
13247,1.0,7
13248,-1.0,8
13249,1.0,5
13250,1.0,7
13251,1.0,7
13252,-1.0,8
13253,1.0,7
13254,1.0,7
13255,1.0,7
13256,-1.0,8
13257,1.0,7
13258,-1.0,8
13259,1.0,7
13260,1.0,9
13261,-1.0,6
13262,-1.0,6
13263,1.0,7
13264,1.0,7
13265,1.0,7
13266,1.0,5
13267,1.0,5
13268,1.0,7
13269,1.0,7
13270,1.0,7
13271,1.0,9
13272,1.0,9
13273,1.0,7
13274,-1.0,8
13275,1.0,5
13276,1.0,7
13277,1.0,7
13278,-1.0,8
13279,1.0,7
13280,1.0,5
13281,1.0,5
13282,1.0,7
13283,1.0,9
13284,1.0,7
13285,-1.0,8
13286,0.0,9
13287,1.0,7
13288,1.0,7
13289,-1.0,6
13290,1.0,7
13291,1.0,5
13292,-1.0,8
13293,1.0,7
13294,1.0,5
13295,-1.0,8
13296,-1.0,8
13297,1.0,7
13298,1.0,9
13299,-1.0,6
13300,0.0,9
13301,-1.0,8
13302,0.0,9
13303,-1.0,6
13304,1.0,9
13305,1.0,7
13306,1.0,9
13307,1.0,7
13308,1.0,5
13309,0.0,9
13310,-1.0,8
13311,1.0,7
13312,1.0,7
13313,1.0,7
13314,-1.0,8
13315,1.0,7
13316,0.0,9
13317,1.0,7
13318,1.0,5
13319,1.0,7
13320,1.0,7
13321,1.0,9
13322,-1.0,6
13323,1.0,7
13324,1.0,7
13325,1.0,5
13326,1.0,5
13327,1.0,5
13328,1.0,7
13329,1.0,9
13330,1.0,7
13331,1.0,7
13332,1.0,7
13333,1.0,9
13334,1.0,7
13335,-1.0,8
13336,1.0,5
13337,1.0,5
13338,1.0,7
13339,1.0,7
13340,1.0,7
13341,-1.0,8
13342,1.0,5
13343,1.0,7
13344,1.0,9
13345,1.0,7
13346,1.0,9
13347,1.0,5
13348,1.0,7
13349,1.0,7
13350,1.0,7
13351,-1.0,6
13352,0.0,9
13353,-1.0,8
13354,1.0,9
13355,1.0,7
13356,1.0,7
13357,1.0,5
13358,-1.0,8
13359,1.0,5
13360,1.0,7
13361,1.0,7
13362,1.0,5
13363,0.0,9
13364,1.0,5
13365,1.0,7
13366,1.0,7
13367,1.0,7
13368,0.0,9
13369,-1.0,6
13370,1.0,7
13371,1.0,7
13372,1.0,5
13373,-1.0,6
13374,1.0,7
13375,1.0,7
13376,-1.0,8
13377,1.0,9
13378,1.0,7
13379,1.0,7
13380,1.0,5
13381,1.0,7
13382,1.0,5
13383,1.0,5
13384,1.0,7
13385,1.0,7
13386,1.0,7
13387,1.0,7
13388,1.0,7
13389,1.0,7
13390,1.0,7
13391,1.0,7
13392,1.0,9
13393,1.0,5
13394,1.0,7
13395,1.0,5
13396,1.0,5
13397,-1.0,8
13398,1.0,7
13399,1.0,7
13400,1.0,7
13401,0.0,9
13402,1.0,7
13403,0.0,9
13404,1.0,9
13405,1.0,9
13406,1.0,5
13407,1.0,7
13408,1.0,7
13409,1.0,7
13410,-1.0,8
13411,1.0,7
13412,1.0,5
13413,1.0,7
13414,1.0,9
13415,1.0,5
13416,1.0,7
13417,1.0,9
13418,1.0,7
13419,1.0,5
13420,1.0,7
13421,1.0,9
13422,-1.0,6
13423,1.0,7
13424,1.0,7
13425,1.0,7
13426,1.0,7
13427,1.0,7
13428,1.0,7
13429,1.0,9
13430,1.0,9
13431,1.0,9
13432,1.0,5
13433,1.0,7
13434,1.0,9
13435,1.0,7
13436,1.0,5
13437,1.0,7
13438,1.0,7
13439,1.0,7
13440,-1.0,8
13441,1.0,7
13442,0.0,9
13443,0.0,9
13444,0.0,9
13445,1.0,7
13446,1.0,7
13447,1.0,7
13448,1.0,7
13449,1.0,9
13450,1.0,9
13451,1.0,7
13452,1.0,9
13453,1.0,7
13454,-1.0,8
13455,0.0,9
13456,1.0,7
13457,1.0,5
13458,1.0,5
13459,1.0,7
13460,1.0,5
13461,1.0,7
13462,1.0,7
13463,1.0,9
13464,1.0,7
13465,-1.0,6
13466,-1.0,8
13467,1.0,7
13468,1.0,7
13469,-1.0,6
13470,1.0,7
13471,1.0,7
13472,-1.0,6
13473,1.0,7
13474,-1.0,8
13475,1.0,7
13476,1.0,5
13477,-1.0,6
13478,1.0,9
13479,-1.0,6
13480,1.0,7
13481,1.0,7
13482,1.0,5
13483,1.0,7
13484,1.0,7
13485,1.0,7
13486,1.0,5
13487,1.0,7
13488,1.0,7
13489,1.0,7
13490,1.0,7
13491,-1.0,8
13492,1.0,5
13493,1.0,5
13494,1.0,7
13495,1.0,7
13496,1.0,7
13497,1.0,7
13498,1.0,5
13499,1.0,9
13500,1.0,7
13501,1.0,7
13502,1.0,7
13503,1.0,9
13504,1.0,7
13505,0.0,9
13506,-1.0,8
13507,1.0,7
13508,1.0,7
13509,1.0,7
13510,1.0,9
13511,1.0,7
13512,1.0,9
13513,0.0,9
13514,1.0,7
13515,1.0,7
13516,1.0,7
13517,1.0,5
13518,1.0,5
13519,1.0,5
13520,1.0,9
13521,0.0,9
13522,1.0,5
13523,1.0,7
13524,-1.0,6
13525,1.0,7
13526,1.0,9
13527,1.0,7
13528,0.0,9
13529,-1.0,8
13530,1.0,7
13531,1.0,7
13532,1.0,9
13533,1.0,7
13534,-1.0,8
13535,-1.0,8
13536,-1.0,6
13537,1.0,7
13538,0.0,9
13539,0.0,9
13540,-1.0,8
13541,1.0,7
13542,0.0,9
13543,1.0,5
13544,1.0,7
13545,1.0,9
13546,1.0,5
13547,1.0,5
13548,1.0,7
13549,1.0,5
13550,1.0,7
13551,1.0,5
13552,1.0,5
13553,1.0,7
13554,1.0,5
13555,1.0,7
13556,1.0,9
13557,-1.0,8
13558,1.0,7
13559,1.0,7
13560,-1.0,8
13561,0.0,9
13562,0.0,9
13563,-1.0,8
13564,-1.0,6
13565,0.0,9
13566,1.0,5
13567,1.0,7
13568,1.0,7
13569,1.0,9
13570,1.0,5
13571,1.0,7
13572,-1.0,6
13573,1.0,7
13574,1.0,7
13575,-1.0,8
13576,1.0,7
13577,1.0,7
13578,1.0,7
13579,1.0,7
13580,1.0,7
13581,1.0,7
13582,1.0,7
13583,1.0,7
13584,1.0,7
13585,1.0,5
13586,1.0,5
13587,-1.0,8
13588,1.0,9
13589,1.0,9
13590,1.0,7
13591,1.0,7
13592,1.0,7
13593,1.0,7
13594,-1.0,8
13595,1.0,7
13596,0.0,9
13597,1.0,9
13598,1.0,5
13599,1.0,7
13600,1.0,7
13601,1.0,7
13602,1.0,9
13603,1.0,7
13604,1.0,7
13605,1.0,7
13606,1.0,7
13607,-1.0,8
13608,1.0,7
13609,1.0,7
13610,-1.0,6
13611,-1.0,6
13612,1.0,7
13613,1.0,5
13614,1.0,7
13615,-1.0,6
13616,1.0,7
13617,1.0,7
13618,1.0,5
13619,1.0,5
13620,-1.0,8
13621,1.0,9
13622,-1.0,8
13623,1.0,7
13624,1.0,7
13625,1.0,9
13626,1.0,7
13627,0.0,9
13628,1.0,7
13629,1.0,7
13630,1.0,7
13631,1.0,7
13632,1.0,7
13633,1.0,5
13634,-1.0,6
13635,1.0,7
13636,1.0,7
13637,1.0,7
13638,1.0,5
13639,1.0,5
13640,1.0,5
13641,0.0,9
13642,1.0,7
13643,1.0,7
13644,1.0,7
13645,1.0,7
13646,0.0,9
13647,1.0,9
13648,1.0,7
13649,1.0,7
13650,0.0,9
13651,1.0,7
13652,1.0,7
13653,1.0,7
13654,1.0,7
13655,1.0,9
13656,1.0,7
13657,-1.0,8
13658,1.0,5
13659,1.0,7
13660,1.0,5
13661,1.0,5
13662,1.0,7
13663,0.0,9
13664,1.0,7
13665,1.0,7
13666,1.0,9
13667,1.0,7
13668,1.0,5
13669,-1.0,8
13670,1.0,7
13671,1.0,9
13672,1.0,7
13673,1.0,7
13674,1.0,5
13675,-1.0,8
13676,1.0,7
13677,1.0,7
13678,1.0,7
13679,1.0,7
13680,1.0,7
13681,1.0,9
13682,1.0,7
13683,1.0,5
13684,1.0,9
13685,0.0,9
13686,1.0,7
13687,1.0,7
13688,1.0,7
13689,1.0,7
13690,1.0,7
13691,1.0,7
13692,1.0,5
13693,1.0,7
13694,1.0,7
13695,1.0,5
13696,1.0,7
13697,-1.0,8
13698,1.0,7
13699,1.0,7
13700,0.0,9
13701,1.0,9
13702,-1.0,8
13703,1.0,5
13704,1.0,7
13705,1.0,7
13706,1.0,7
13707,1.0,7
13708,1.0,7
13709,1.0,7
13710,1.0,7
13711,1.0,7
13712,0.0,9
13713,1.0,9
13714,1.0,7
13715,-1.0,6
13716,1.0,7
13717,1.0,9
13718,1.0,7
13719,1.0,5
13720,1.0,7
13721,-1.0,8
13722,1.0,9
13723,1.0,7
13724,1.0,7
13725,1.0,9
13726,1.0,5
13727,1.0,7
13728,-1.0,8
13729,1.0,5
13730,1.0,9
13731,1.0,7
13732,-1.0,6
13733,1.0,5
13734,0.0,9
13735,-1.0,8
13736,1.0,7
13737,0.0,9
13738,-1.0,8
13739,1.0,7
13740,1.0,7
13741,1.0,7
13742,1.0,9
13743,1.0,5
13744,1.0,5
13745,1.0,5
13746,1.0,5
13747,1.0,7
13748,-1.0,6
13749,1.0,5
13750,1.0,7
13751,-1.0,6
13752,1.0,9
13753,1.0,7
13754,1.0,9
13755,1.0,5
13756,-1.0,8
13757,0.0,9
13758,1.0,7
13759,1.0,7
13760,-1.0,6
13761,1.0,5
13762,-1.0,6
13763,1.0,5
13764,1.0,5
13765,1.0,5
13766,-1.0,8
13767,1.0,5
13768,0.0,9
13769,-1.0,8
13770,1.0,7
13771,1.0,7
13772,1.0,7
13773,1.0,7
13774,1.0,5
13775,1.0,5
13776,1.0,7
13777,0.0,9
13778,1.0,7
13779,1.0,5
13780,1.0,9
13781,1.0,7
13782,1.0,7
13783,1.0,7
13784,-1.0,8
13785,1.0,5
13786,1.0,7
13787,0.0,9
13788,1.0,9
13789,1.0,7
13790,1.0,7
13791,1.0,7
13792,0.0,9
13793,0.0,9
13794,1.0,7
13795,1.0,7
13796,1.0,5
13797,1.0,5
13798,1.0,9
13799,1.0,7
13800,1.0,9
13801,1.0,7
13802,0.0,9
13803,1.0,9
13804,-1.0,8
13805,1.0,9
13806,1.0,7
13807,-1.0,6
13808,-1.0,8
13809,1.0,7
13810,1.0,7
13811,1.0,9
13812,1.0,9
13813,-1.0,8
13814,1.0,7
13815,1.0,7
13816,1.0,7
13817,1.0,7
13818,1.0,7
13819,1.0,9
13820,1.0,7
13821,1.0,7
13822,-1.0,6
13823,1.0,7
13824,0.0,9
13825,1.0,5
13826,1.0,7
13827,1.0,7
13828,1.0,9
13829,1.0,9
13830,1.0,5
13831,1.0,9
13832,1.0,7
13833,0.0,9
13834,-1.0,6
13835,-1.0,8
13836,1.0,9
13837,-1.0,8
13838,1.0,7
13839,1.0,7
13840,1.0,5
13841,1.0,7
13842,-1.0,8
13843,1.0,7
13844,1.0,9
13845,1.0,5
13846,0.0,9
13847,1.0,7
13848,-1.0,6
13849,1.0,5
13850,1.0,9
13851,1.0,9
13852,-1.0,8
13853,1.0,9
13854,1.0,7
13855,-1.0,8
13856,0.0,9
13857,1.0,7
13858,1.0,7
13859,1.0,7
13860,1.0,7
13861,-1.0,8
13862,0.0,9
13863,1.0,5
13864,1.0,9
13865,1.0,9
13866,-1.0,8
13867,1.0,9
13868,1.0,7
13869,1.0,9
13870,1.0,7
13871,-1.0,8
13872,-1.0,6
13873,-1.0,8
13874,-1.0,8
13875,-1.0,8
13876,1.0,9
13877,-1.0,8
13878,1.0,7
13879,1.0,5
13880,1.0,9
13881,1.0,7
13882,1.0,7
13883,1.0,7
13884,1.0,7
13885,0.0,9
13886,1.0,7
13887,1.0,7
13888,1.0,7
13889,1.0,7
13890,-1.0,6
13891,1.0,5
13892,1.0,9
13893,1.0,7
13894,-1.0,6
13895,-1.0,6
13896,1.0,7
13897,-1.0,8
13898,1.0,5
13899,1.0,9
13900,-1.0,8
13901,1.0,7
13902,1.0,9
13903,1.0,7
13904,1.0,5
13905,1.0,9
13906,1.0,7
13907,-1.0,8
13908,1.0,9
13909,1.0,7
13910,1.0,9
13911,-1.0,6
13912,1.0,7
13913,1.0,7
13914,1.0,7
13915,1.0,7
13916,0.0,9
13917,1.0,7
13918,1.0,5
13919,1.0,7
13920,-1.0,6
13921,0.0,9
13922,1.0,7
13923,1.0,7
13924,1.0,7
13925,1.0,9
13926,1.0,7
13927,1.0,7
13928,0.0,9
13929,1.0,5
13930,1.0,9
13931,1.0,7
13932,1.0,7
13933,-1.0,6
13934,1.0,9
13935,1.0,7
13936,-1.0,6
13937,1.0,7
13938,1.0,5
13939,-1.0,8
13940,1.0,9
13941,1.0,9
13942,1.0,7
13943,1.0,5
13944,1.0,5
13945,1.0,7
13946,1.0,7
13947,1.0,7
13948,1.0,5
13949,1.0,9
13950,1.0,7
13951,1.0,5
13952,1.0,5
13953,1.0,7
13954,1.0,7
13955,1.0,5
13956,1.0,7
13957,1.0,7
13958,-1.0,8
13959,1.0,5
13960,1.0,5
13961,1.0,7
13962,1.0,5
13963,1.0,7
13964,-1.0,6
13965,1.0,7
13966,1.0,5
13967,-1.0,8
13968,1.0,7
13969,1.0,9
13970,1.0,5
13971,1.0,5
13972,-1.0,8
13973,1.0,9
13974,1.0,7
13975,1.0,7
13976,-1.0,8
13977,1.0,9
13978,0.0,9
13979,1.0,5
13980,0.0,9
13981,1.0,7
13982,1.0,5
13983,0.0,9
13984,0.0,9
13985,1.0,7
13986,1.0,7
13987,-1.0,8
13988,1.0,7
13989,1.0,7
13990,1.0,7
13991,0.0,9
13992,1.0,9
13993,1.0,5
13994,1.0,7
13995,-1.0,6
13996,1.0,9
13997,1.0,7
13998,1.0,7
13999,1.0,5
14000,1.0,7
14001,1.0,7
14002,1.0,7
14003,1.0,7
14004,-1.0,8
14005,1.0,7
14006,1.0,7
14007,-1.0,8
14008,1.0,9
14009,1.0,5
14010,1.0,7
14011,0.0,9
14012,1.0,7
14013,1.0,5
14014,1.0,5
14015,1.0,5
14016,1.0,9
14017,0.0,9
14018,-1.0,8
14019,1.0,7
14020,-1.0,6
14021,1.0,7
14022,1.0,7
14023,0.0,9
14024,1.0,5
14025,1.0,7
14026,1.0,9
14027,1.0,7
14028,1.0,5
14029,1.0,9
14030,1.0,7
14031,1.0,5
14032,1.0,5
14033,1.0,7
14034,-1.0,8
14035,1.0,7
14036,1.0,5
14037,1.0,7
14038,1.0,5
14039,1.0,7
14040,1.0,7
14041,1.0,5
14042,1.0,7
14043,-1.0,8
14044,-1.0,8
14045,1.0,7
14046,1.0,5
14047,1.0,9
14048,1.0,9
14049,-1.0,6
14050,0.0,9
14051,1.0,7
14052,-1.0,8
14053,1.0,5
14054,-1.0,6
14055,1.0,7
14056,1.0,7
