episode,reward,steps
29712,1.0,9
29713,1.0,7
29714,-1.0,8
29715,-1.0,6
29716,1.0,9
29717,1.0,9
29718,-1.0,6
29719,1.0,9
29720,1.0,7
29721,1.0,7
29722,1.0,9
29723,1.0,5
29724,0.0,9
29725,-1.0,8
29726,1.0,7
29727,1.0,9
29728,-1.0,8
29729,-1.0,8
29730,1.0,9
29731,1.0,7
29732,1.0,7
29733,-1.0,8
29734,1.0,7
29735,-1.0,6
29736,-1.0,6
29737,1.0,7
29738,-1.0,8
29739,1.0,7
29740,1.0,9
29741,1.0,7
29742,1.0,5
29743,-1.0,6
29744,1.0,7
29745,-1.0,6
29746,-1.0,8
29747,1.0,7
29748,-1.0,8
29749,1.0,7
29750,1.0,9
29751,1.0,7
29752,-1.0,8
29753,-1.0,8
29754,1.0,9
29755,-1.0,8
29756,1.0,7
29757,1.0,7
29758,1.0,5
29759,1.0,7
29760,1.0,7
29761,1.0,9
29762,1.0,7
29763,1.0,7
29764,0.0,9
29765,1.0,7
29766,1.0,9
29767,1.0,9
29768,1.0,7
29769,1.0,7
29770,1.0,9
29771,1.0,9
29772,1.0,7
29773,1.0,7
29774,0.0,9
29775,-1.0,8
29776,1.0,7
29777,1.0,7
29778,1.0,7
29779,-1.0,8
29780,-1.0,8
29781,1.0,9
29782,1.0,7
29783,1.0,7
29784,-1.0,6
29785,1.0,7
29786,1.0,7
29787,1.0,9
29788,1.0,7
29789,1.0,9
29790,1.0,7
29791,1.0,9
29792,1.0,5
29793,0.0,9
29794,-1.0,6
29795,-1.0,8
29796,1.0,9
29797,1.0,7
29798,1.0,7
29799,1.0,9
29800,1.0,7
29801,-1.0,8
29802,-1.0,8
29803,1.0,7
29804,0.0,9
29805,0.0,9
29806,1.0,9
29807,1.0,9
29808,1.0,9
29809,1.0,7
29810,1.0,5
29811,1.0,7
29812,0.0,9
29813,1.0,9
29814,1.0,7
29815,1.0,7
29816,1.0,7
29817,0.0,9
29818,1.0,9
29819,1.0,9
29820,-1.0,8
29821,1.0,9
29822,1.0,9
29823,0.0,9
29824,1.0,7
29825,1.0,7
29826,1.0,7
29827,0.0,9
29828,0.0,9
29829,0.0,9
29830,1.0,9
29831,-1.0,8
29832,1.0,9
29833,-1.0,8
29834,1.0,7
29835,1.0,7
29836,1.0,7
29837,0.0,9
29838,1.0,7
29839,1.0,7
29840,-1.0,8
29841,1.0,7
29842,1.0,7
29843,0.0,9
29844,1.0,9
29845,1.0,7
29846,1.0,7
29847,1.0,7
29848,-1.0,8
29849,1.0,9
29850,1.0,9
29851,-1.0,6
29852,1.0,9
29853,1.0,7
29854,1.0,7
29855,1.0,5
29856,-1.0,8
29857,1.0,9
29858,1.0,9
29859,-1.0,6
29860,1.0,7
29861,-1.0,8
29862,-1.0,8
29863,1.0,7
29864,-1.0,8
29865,-1.0,8
29866,1.0,9
29867,0.0,9
29868,1.0,7
29869,1.0,7
29870,1.0,7
29871,1.0,5
29872,1.0,7
29873,1.0,7
29874,1.0,5
29875,0.0,9
29876,1.0,7
29877,1.0,5
29878,-1.0,8
29879,-1.0,8
29880,1.0,5
29881,0.0,9
29882,1.0,7
29883,1.0,9
29884,1.0,7
29885,1.0,7
29886,-1.0,8
29887,-1.0,8
29888,1.0,7
29889,1.0,9
29890,-1.0,8
29891,0.0,9
29892,1.0,9
29893,0.0,9
29894,-1.0,6
29895,-1.0,8
29896,1.0,9
29897,1.0,7
29898,1.0,9
29899,0.0,9
29900,0.0,9
29901,1.0,7
29902,1.0,7
29903,0.0,9
29904,1.0,9
29905,1.0,9
29906,1.0,7
29907,1.0,7
29908,1.0,7
29909,-1.0,8
29910,0.0,9
29911,1.0,9
29912,0.0,9
29913,0.0,9
29914,1.0,5
29915,1.0,7
29916,0.0,9
29917,1.0,7
29918,-1.0,8
29919,1.0,5
29920,1.0,9
29921,1.0,7
29922,1.0,7
29923,-1.0,8
29924,1.0,7
29925,0.0,9
29926,1.0,7
29927,1.0,7
29928,0.0,9
29929,1.0,7
29930,1.0,9
29931,1.0,9
29932,-1.0,8
29933,1.0,9
29934,1.0,7
29935,1.0,5
29936,1.0,7
29937,-1.0,8
29938,-1.0,6
29939,1.0,5
29940,0.0,9
29941,1.0,5
29942,0.0,9
29943,1.0,7
29944,1.0,9
29945,1.0,9
29946,1.0,9
29947,1.0,9
29948,-1.0,8
29949,-1.0,6
29950,1.0,7
29951,1.0,9
29952,1.0,7
29953,0.0,9
29954,1.0,5
29955,1.0,7
29956,-1.0,6
29957,1.0,9
29958,1.0,9
29959,1.0,9
29960,-1.0,8
29961,1.0,9
29962,1.0,7
29963,1.0,7
29964,1.0,5
29965,1.0,7
29966,1.0,7
29967,1.0,7
29968,-1.0,8
29969,0.0,9
29970,-1.0,8
29971,1.0,7
29972,-1.0,8
29973,1.0,7
29974,1.0,7
29975,1.0,7
29976,-1.0,6
29977,-1.0,8
29978,1.0,5
29979,1.0,9
29980,0.0,9
29981,1.0,9
29982,1.0,9
29983,1.0,9
29984,-1.0,6
29985,-1.0,8
29986,0.0,9
29987,0.0,9
29988,1.0,9
29989,1.0,7
29990,-1.0,8
29991,1.0,7
29992,-1.0,8
29993,0.0,9
29994,1.0,7
29995,1.0,9
29996,1.0,9
29997,1.0,9
29998,0.0,9
29999,-1.0,6
30000,-1.0,8
30001,-1.0,8
30002,1.0,7
30003,-1.0,8
30004,1.0,9
30005,-1.0,8
30006,1.0,7
30007,1.0,5
30008,1.0,9
30009,1.0,9
30010,-1.0,8
30011,1.0,9
30012,1.0,7
30013,1.0,7
30014,0.0,9
30015,-1.0,6
30016,-1.0,6
30017,1.0,5
30018,0.0,9
30019,0.0,9
30020,1.0,9
30021,1.0,9
30022,1.0,5
30023,1.0,5
30024,1.0,9
30025,-1.0,8
30026,-1.0,6
30027,0.0,9
30028,1.0,7
30029,1.0,9
30030,-1.0,8
30031,-1.0,6
30032,1.0,9
30033,0.0,9
30034,-1.0,8
30035,1.0,5
30036,1.0,9
30037,0.0,9
30038,0.0,9
30039,1.0,9
30040,-1.0,8
30041,1.0,9
30042,-1.0,8
30043,1.0,5
30044,1.0,9
30045,1.0,7
30046,-1.0,8
30047,1.0,7
30048,1.0,7
30049,1.0,9
30050,1.0,9
30051,-1.0,8
30052,1.0,7
30053,1.0,9
30054,1.0,7
30055,1.0,9
30056,1.0,7
30057,1.0,7
30058,1.0,7
30059,1.0,7
30060,-1.0,8
30061,1.0,9
30062,1.0,7
30063,1.0,7
30064,1.0,7
30065,1.0,9
30066,1.0,7
30067,1.0,7
30068,-1.0,8
30069,1.0,9
30070,1.0,7
30071,1.0,7
30072,1.0,7
30073,1.0,9
30074,-1.0,8
30075,0.0,9
30076,-1.0,8
30077,1.0,9
30078,-1.0,6
30079,0.0,9
30080,1.0,5
30081,0.0,9
30082,1.0,7
30083,1.0,9
30084,0.0,9
30085,0.0,9
30086,1.0,7
30087,0.0,9
30088,1.0,7
30089,1.0,7
30090,1.0,7
30091,-1.0,8
30092,1.0,9
30093,1.0,9
30094,1.0,7
30095,0.0,9
30096,-1.0,8
30097,1.0,9
30098,1.0,9
30099,1.0,7
30100,1.0,5
30101,1.0,7
30102,1.0,7
30103,1.0,9
30104,1.0,5
30105,-1.0,8
30106,1.0,7
30107,0.0,9
30108,0.0,9
30109,1.0,7
30110,1.0,9
30111,0.0,9
30112,1.0,9
30113,1.0,7
30114,1.0,7
30115,-1.0,8
30116,0.0,9
30117,1.0,7
30118,1.0,9
30119,1.0,9
30120,0.0,9
30121,1.0,7
30122,1.0,7
30123,-1.0,6
30124,1.0,7
30125,1.0,9
30126,1.0,7
30127,-1.0,8
30128,1.0,9
30129,1.0,9
30130,-1.0,6
30131,1.0,7
30132,1.0,7
30133,1.0,9
30134,1.0,7
30135,-1.0,8
30136,1.0,9
30137,0.0,9
30138,-1.0,8
30139,-1.0,8
30140,1.0,9
30141,0.0,9
30142,-1.0,8
30143,1.0,7
30144,1.0,7
30145,1.0,7
30146,0.0,9
30147,1.0,7
30148,1.0,9
30149,1.0,7
30150,0.0,9
30151,1.0,9
30152,1.0,9
30153,1.0,7
30154,-1.0,8
30155,-1.0,8
30156,-1.0,6
30157,-1.0,6
30158,-1.0,8
30159,1.0,9
30160,1.0,9
30161,1.0,7
30162,-1.0,8
30163,1.0,9
30164,1.0,7
30165,1.0,9
30166,1.0,9
30167,1.0,7
30168,1.0,9
30169,-1.0,8
30170,1.0,7
30171,0.0,9
30172,1.0,7
30173,0.0,9
30174,1.0,7
30175,1.0,9
30176,-1.0,6
30177,-1.0,8
30178,1.0,7
30179,-1.0,8
30180,-1.0,8
30181,1.0,7
30182,1.0,7
30183,1.0,7
30184,1.0,7
30185,0.0,9
30186,1.0,7
30187,1.0,7
30188,1.0,7
30189,-1.0,8
30190,0.0,9
30191,-1.0,6
30192,1.0,7
30193,1.0,7
30194,0.0,9
30195,1.0,9
30196,1.0,7
30197,0.0,9
30198,1.0,7
30199,1.0,5
30200,1.0,9
30201,1.0,9
30202,1.0,5
30203,1.0,9
30204,-1.0,8
30205,0.0,9
30206,1.0,9
30207,0.0,9
30208,1.0,7
30209,1.0,9
30210,-1.0,8
30211,-1.0,8
30212,1.0,7
30213,1.0,9
30214,1.0,7
30215,1.0,7
30216,-1.0,8
30217,1.0,7
30218,1.0,9
30219,1.0,7
30220,-1.0,8
30221,-1.0,8
30222,-1.0,8
30223,1.0,7
30224,-1.0,8
30225,1.0,9
30226,-1.0,6
30227,-1.0,6
30228,0.0,9
30229,0.0,9
30230,1.0,9
30231,1.0,7
30232,1.0,5
30233,-1.0,8
30234,-1.0,8
30235,1.0,9
30236,1.0,9
30237,1.0,9
30238,1.0,7
30239,-1.0,6
30240,1.0,9
30241,1.0,7
30242,1.0,5
30243,-1.0,8
30244,1.0,7
30245,-1.0,8
30246,1.0,7
30247,1.0,9
30248,1.0,7
30249,1.0,7
30250,-1.0,8
30251,1.0,9
30252,-1.0,8
30253,-1.0,8
30254,-1.0,8
30255,1.0,7
30256,1.0,7
30257,1.0,7
30258,1.0,9
30259,1.0,7
30260,1.0,7
30261,-1.0,6
30262,-1.0,8
30263,1.0,7
30264,1.0,9
30265,-1.0,8
30266,1.0,7
30267,1.0,9
30268,1.0,9
30269,1.0,7
30270,1.0,7
30271,1.0,9
30272,-1.0,6
30273,-1.0,8
30274,1.0,9
30275,0.0,9
30276,1.0,7
30277,1.0,7
30278,1.0,7
30279,-1.0,8
30280,1.0,9
30281,1.0,7
30282,1.0,7
30283,1.0,9
30284,-1.0,8
30285,1.0,7
30286,0.0,9
30287,1.0,7
30288,0.0,9
30289,1.0,7
30290,1.0,7
30291,0.0,9
30292,1.0,9
30293,1.0,9
30294,-1.0,8
30295,0.0,9
30296,0.0,9
30297,0.0,9
30298,1.0,7
30299,1.0,5
30300,1.0,7
30301,-1.0,8
30302,1.0,7
30303,0.0,9
30304,-1.0,8
30305,1.0,9
30306,-1.0,6
30307,1.0,9
30308,0.0,9
30309,1.0,7
30310,1.0,7
30311,1.0,7
30312,1.0,9
30313,-1.0,8
30314,0.0,9
30315,1.0,7
30316,1.0,9
30317,1.0,7
30318,1.0,5
30319,1.0,7
30320,1.0,9
30321,1.0,7
30322,1.0,7
30323,1.0,7
30324,-1.0,6
30325,1.0,9
30326,1.0,9
30327,1.0,9
30328,-1.0,8
30329,1.0,7
30330,0.0,9
30331,0.0,9
30332,1.0,7
30333,1.0,9
30334,0.0,9
30335,1.0,7
30336,1.0,5
30337,1.0,9
30338,-1.0,6
30339,-1.0,8
30340,1.0,9
30341,-1.0,6
30342,1.0,9
30343,1.0,5
30344,-1.0,8
30345,1.0,7
30346,-1.0,6
30347,1.0,7
30348,1.0,9
30349,0.0,9
30350,1.0,9
30351,0.0,9
30352,-1.0,8
30353,1.0,7
30354,1.0,9
30355,1.0,9
30356,1.0,9
30357,1.0,5
30358,0.0,9
30359,1.0,9
30360,1.0,9
30361,1.0,5
30362,0.0,9
30363,0.0,9
30364,0.0,9
30365,1.0,9
30366,1.0,7
30367,1.0,9
30368,1.0,7
30369,1.0,9
30370,0.0,9
30371,1.0,9
30372,1.0,9
30373,1.0,9
30374,1.0,5
30375,0.0,9
30376,0.0,9
30377,1.0,7
30378,-1.0,6
30379,1.0,7
30380,0.0,9
30381,1.0,9
30382,1.0,9
30383,-1.0,8
30384,1.0,7
30385,-1.0,6
30386,1.0,7
30387,1.0,7
30388,-1.0,6
30389,1.0,5
30390,1.0,5
30391,1.0,7
30392,-1.0,6
30393,1.0,9
30394,1.0,7
30395,1.0,9
30396,-1.0,8
30397,1.0,7
30398,1.0,9
30399,1.0,7
30400,0.0,9
30401,-1.0,8
30402,-1.0,8
30403,1.0,5
30404,1.0,9
30405,1.0,7
30406,1.0,9
30407,1.0,7
30408,0.0,9
30409,-1.0,6
30410,-1.0,8
30411,1.0,7
30412,-1.0,8
30413,1.0,7
30414,-1.0,8
30415,-1.0,8
30416,-1.0,6
30417,1.0,7
30418,0.0,9
30419,0.0,9
30420,0.0,9
30421,1.0,7
30422,-1.0,6
30423,1.0,7
30424,-1.0,8
30425,-1.0,8
30426,1.0,9
30427,1.0,9
30428,-1.0,6
30429,1.0,7
30430,-1.0,8
30431,1.0,9
30432,0.0,9
30433,1.0,9
30434,-1.0,8
30435,-1.0,8
30436,1.0,9
30437,-1.0,8
30438,-1.0,8
30439,0.0,9
30440,1.0,9
30441,0.0,9
30442,1.0,9
30443,-1.0,6
30444,-1.0,8
30445,-1.0,8
30446,1.0,7
30447,1.0,9
30448,1.0,7
30449,-1.0,8
30450,1.0,7
30451,1.0,9
30452,-1.0,8
30453,1.0,9
30454,1.0,9
30455,-1.0,8
30456,1.0,7
30457,1.0,7
30458,1.0,9
30459,0.0,9
30460,0.0,9
30461,-1.0,8
30462,1.0,9
30463,1.0,9
30464,-1.0,8
30465,1.0,7
30466,-1.0,6
30467,-1.0,8
30468,-1.0,6
30469,0.0,9
30470,1.0,7
30471,-1.0,8
30472,1.0,7
30473,1.0,9
30474,-1.0,8
30475,1.0,7
30476,1.0,7
30477,1.0,7
30478,-1.0,8
30479,-1.0,8
30480,1.0,9
30481,-1.0,8
30482,1.0,9
30483,1.0,7
30484,-1.0,8
30485,-1.0,6
30486,1.0,7
30487,0.0,9
30488,0.0,9
30489,1.0,9
30490,0.0,9
30491,-1.0,8
30492,1.0,7
30493,1.0,7
30494,1.0,9
30495,1.0,9
30496,1.0,9
30497,1.0,7
30498,-1.0,6
30499,1.0,9
30500,1.0,9
30501,1.0,5
30502,1.0,9
30503,1.0,5
30504,1.0,7
30505,1.0,7
30506,1.0,9
30507,1.0,9
30508,1.0,7
30509,-1.0,8
30510,1.0,7
30511,-1.0,8
30512,-1.0,8
30513,1.0,9
30514,-1.0,8
30515,-1.0,8
30516,-1.0,6
30517,1.0,7
30518,-1.0,8
30519,1.0,7
30520,-1.0,8
30521,-1.0,8
30522,-1.0,8
30523,1.0,9
30524,1.0,7
30525,1.0,7
30526,0.0,9
30527,-1.0,8
30528,-1.0,6
30529,-1.0,8
30530,1.0,9
30531,1.0,9
30532,1.0,5
30533,0.0,9
30534,1.0,7
30535,-1.0,6
30536,1.0,5
30537,1.0,7
30538,1.0,7
30539,-1.0,8
30540,1.0,7
30541,1.0,7
30542,-1.0,6
30543,-1.0,8
30544,-1.0,8
30545,1.0,9
30546,1.0,9
30547,0.0,9
30548,-1.0,8
30549,1.0,7
30550,1.0,7
30551,1.0,9
30552,1.0,5
30553,1.0,9
30554,0.0,9
30555,1.0,7
30556,1.0,9
30557,1.0,7
30558,-1.0,6
30559,1.0,9
30560,1.0,9
30561,1.0,9
30562,1.0,9
30563,-1.0,8
30564,0.0,9
30565,1.0,7
30566,0.0,9
30567,1.0,7
30568,1.0,9
30569,-1.0,8
30570,1.0,7
30571,1.0,7
30572,-1.0,8
30573,-1.0,8
30574,-1.0,6
30575,1.0,9
30576,1.0,7
30577,1.0,7
30578,1.0,7
30579,1.0,9
30580,-1.0,6
30581,1.0,5
30582,1.0,7
30583,1.0,9
30584,-1.0,8
30585,0.0,9
30586,1.0,7
30587,0.0,9
30588,1.0,7
30589,1.0,7
30590,-1.0,8
30591,1.0,9
30592,-1.0,6
30593,-1.0,8
30594,-1.0,6
30595,1.0,7
30596,-1.0,8
30597,1.0,9
30598,1.0,9
30599,1.0,7
30600,-1.0,8
30601,-1.0,8
30602,0.0,9
30603,0.0,9
30604,1.0,7
30605,0.0,9
30606,0.0,9
30607,1.0,7
30608,1.0,7
30609,1.0,9
30610,-1.0,8
30611,1.0,9
30612,1.0,5
30613,1.0,7
30614,-1.0,6
30615,1.0,7
30616,1.0,9
30617,1.0,9
30618,1.0,7
30619,-1.0,6
30620,1.0,9
30621,-1.0,6
30622,1.0,9
30623,1.0,7
30624,1.0,7
30625,-1.0,8
30626,1.0,7
30627,1.0,9
30628,1.0,9
30629,-1.0,6
30630,-1.0,8
30631,1.0,9
30632,-1.0,8
30633,-1.0,8
30634,1.0,7
30635,-1.0,8
30636,1.0,9
30637,1.0,7
30638,1.0,7
30639,1.0,9
30640,1.0,9
30641,0.0,9
30642,1.0,5
30643,-1.0,6
30644,1.0,5
30645,-1.0,8
30646,1.0,9
30647,-1.0,8
30648,-1.0,8
30649,-1.0,8
30650,1.0,5
30651,-1.0,8
30652,-1.0,6
30653,1.0,9
30654,-1.0,8
30655,1.0,7
30656,-1.0,8
30657,-1.0,8
30658,0.0,9
30659,1.0,9
30660,0.0,9
30661,1.0,9
30662,1.0,7
30663,-1.0,8
30664,1.0,9
30665,-1.0,8
30666,1.0,7
30667,1.0,7
30668,-1.0,6
30669,0.0,9
30670,1.0,5
30671,1.0,7
30672,1.0,9
30673,1.0,5
30674,1.0,7
30675,-1.0,6
30676,-1.0,6
30677,-1.0,8
30678,1.0,7
30679,1.0,7
30680,1.0,9
30681,-1.0,8
30682,0.0,9
30683,1.0,9
30684,0.0,9
30685,-1.0,6
30686,1.0,9
30687,-1.0,6
30688,1.0,7
30689,-1.0,8
30690,1.0,9
30691,-1.0,6
30692,0.0,9
30693,1.0,9
30694,-1.0,8
30695,1.0,5
30696,-1.0,6
30697,1.0,7
30698,-1.0,8
30699,1.0,9
30700,1.0,7
30701,1.0,9
30702,0.0,9
30703,-1.0,6
30704,1.0,9
30705,-1.0,8
30706,-1.0,8
30707,1.0,7
30708,1.0,7
30709,1.0,7
30710,1.0,7
30711,-1.0,8
30712,1.0,7
30713,1.0,7
30714,0.0,9
30715,-1.0,8
30716,1.0,7
30717,1.0,7
30718,1.0,9
30719,1.0,7
30720,-1.0,6
30721,-1.0,6
30722,-1.0,6
30723,-1.0,8
30724,1.0,9
30725,1.0,7
30726,-1.0,8
30727,1.0,7
30728,1.0,7
30729,1.0,9
30730,1.0,9
30731,1.0,7
30732,1.0,7
30733,1.0,9
30734,1.0,9
30735,1.0,7
30736,-1.0,6
30737,1.0,7
30738,-1.0,8
30739,-1.0,6
30740,1.0,9
30741,-1.0,8
30742,1.0,7
30743,1.0,7
30744,0.0,9
30745,-1.0,8
30746,0.0,9
30747,0.0,9
30748,0.0,9
30749,1.0,9
30750,1.0,9
30751,-1.0,6
30752,-1.0,8
30753,1.0,7
30754,1.0,9
30755,1.0,7
30756,1.0,7
30757,1.0,7
30758,0.0,9
30759,1.0,7
30760,1.0,9
30761,1.0,7
30762,1.0,9
30763,-1.0,8
30764,1.0,7
30765,0.0,9
30766,1.0,7
30767,1.0,5
30768,1.0,7
30769,0.0,9
30770,-1.0,8
30771,1.0,7
30772,1.0,5
30773,1.0,9
30774,0.0,9
30775,-1.0,6
30776,-1.0,6
30777,1.0,9
30778,1.0,7
30779,1.0,9
30780,1.0,9
30781,1.0,9
30782,0.0,9
30783,1.0,7
30784,1.0,7
30785,-1.0,6
30786,1.0,9
30787,1.0,7
30788,1.0,7
30789,1.0,7
30790,-1.0,8
30791,1.0,9
30792,-1.0,6
30793,1.0,9
30794,1.0,9
30795,-1.0,8
30796,1.0,7
30797,-1.0,8
30798,1.0,7
30799,-1.0,6
30800,1.0,9
30801,-1.0,8
30802,-1.0,8
30803,1.0,9
30804,1.0,5
30805,1.0,9
30806,-1.0,8
30807,0.0,9
30808,1.0,9
30809,1.0,7
30810,1.0,7
30811,1.0,7
30812,1.0,7
30813,0.0,9
30814,1.0,7
30815,1.0,7
30816,1.0,5
30817,-1.0,8
30818,0.0,9
30819,1.0,7
30820,1.0,9
30821,-1.0,8
30822,1.0,5
30823,0.0,9
30824,-1.0,8
30825,-1.0,6
30826,0.0,9
30827,1.0,5
30828,1.0,7
30829,-1.0,6
30830,1.0,9
30831,-1.0,8
30832,1.0,5
30833,-1.0,8
30834,1.0,5
30835,1.0,7
30836,1.0,5
30837,1.0,9
30838,0.0,9
30839,-1.0,6
30840,0.0,9
30841,1.0,5
30842,1.0,7
30843,1.0,7
30844,1.0,7
30845,1.0,7
30846,1.0,5
30847,1.0,5
30848,-1.0,8
30849,-1.0,8
30850,1.0,7
30851,1.0,7
30852,1.0,5
30853,-1.0,8
30854,1.0,9
30855,-1.0,8
30856,1.0,5
30857,1.0,7
30858,1.0,9
30859,1.0,7
30860,1.0,5
30861,0.0,9
30862,1.0,7
30863,0.0,9
30864,1.0,5
30865,1.0,7
30866,1.0,7
30867,-1.0,8
30868,1.0,5
30869,1.0,7
30870,-1.0,6
30871,1.0,9
30872,1.0,7
30873,-1.0,6
30874,1.0,7
30875,1.0,9
30876,-1.0,8
30877,1.0,7
30878,-1.0,8
30879,1.0,5
30880,1.0,9
30881,1.0,9
30882,1.0,9
30883,-1.0,6
30884,0.0,9
30885,0.0,9
30886,1.0,9
30887,1.0,5
30888,1.0,7
30889,1.0,7
30890,-1.0,8
30891,-1.0,8
30892,1.0,7
30893,1.0,7
30894,1.0,7
30895,1.0,7
30896,1.0,7
30897,-1.0,8
30898,1.0,5
30899,1.0,7
30900,1.0,7
30901,1.0,9
30902,1.0,5
30903,0.0,9
30904,0.0,9
30905,-1.0,8
30906,1.0,5
30907,1.0,7
30908,1.0,7
30909,1.0,9
30910,-1.0,8
30911,1.0,7
30912,1.0,7
30913,1.0,7
30914,-1.0,8
30915,1.0,7
30916,1.0,7
30917,1.0,9
30918,1.0,9
30919,1.0,5
30920,1.0,7
30921,-1.0,8
30922,1.0,7
30923,-1.0,6
30924,1.0,7
30925,1.0,9
30926,1.0,5
30927,1.0,9
30928,-1.0,6
30929,-1.0,6
30930,0.0,9
30931,-1.0,6
30932,0.0,9
30933,1.0,5
30934,0.0,9
30935,1.0,7
30936,1.0,7
30937,1.0,7
30938,1.0,5
30939,-1.0,6
30940,1.0,7
30941,1.0,9
30942,1.0,7
30943,1.0,5
30944,-1.0,8
30945,1.0,7
30946,0.0,9
30947,-1.0,8
30948,1.0,7
30949,0.0,9
30950,-1.0,6
30951,1.0,9
30952,1.0,7
30953,-1.0,6
30954,1.0,7
30955,0.0,9
30956,1.0,9
30957,0.0,9
30958,0.0,9
30959,0.0,9
30960,1.0,7
30961,1.0,5
30962,1.0,9
30963,0.0,9
30964,0.0,9
30965,1.0,7
30966,1.0,5
30967,1.0,9
30968,-1.0,8
30969,1.0,5
30970,1.0,7
30971,1.0,7
30972,1.0,7
30973,1.0,7
30974,1.0,5
30975,-1.0,6
30976,-1.0,8
30977,1.0,7
30978,1.0,7
30979,-1.0,8
30980,1.0,5
30981,0.0,9
30982,1.0,7
30983,1.0,7
30984,1.0,7
30985,1.0,9
30986,-1.0,8
30987,1.0,5
30988,1.0,7
30989,1.0,7
30990,1.0,9
30991,1.0,7
30992,1.0,5
30993,1.0,5
30994,1.0,9
30995,1.0,5
30996,1.0,5
30997,1.0,5
30998,1.0,7
30999,1.0,9
31000,1.0,7
31001,1.0,5
31002,1.0,7
31003,1.0,5
31004,1.0,7
31005,1.0,5
31006,1.0,7
31007,1.0,5
31008,1.0,5
31009,1.0,7
31010,1.0,7
31011,1.0,7
31012,1.0,7
31013,0.0,9
31014,-1.0,8
31015,1.0,7
31016,-1.0,8
31017,1.0,7
31018,1.0,5
31019,1.0,5
31020,-1.0,8
31021,-1.0,8
31022,1.0,5
31023,1.0,9
31024,1.0,7
31025,-1.0,8
31026,-1.0,8
31027,1.0,5
31028,1.0,7
31029,1.0,7
31030,1.0,7
31031,1.0,7
31032,1.0,7
31033,1.0,5
31034,1.0,5
31035,1.0,5
31036,1.0,7
31037,1.0,7
31038,1.0,5
31039,-1.0,8
31040,1.0,7
31041,1.0,9
31042,1.0,7
31043,1.0,5
31044,1.0,7
31045,1.0,7
31046,-1.0,6
31047,1.0,9
31048,1.0,9
31049,0.0,9
31050,1.0,7
31051,1.0,7
31052,-1.0,8
31053,-1.0,8
31054,1.0,7
31055,1.0,5
31056,1.0,7
31057,0.0,9
31058,1.0,7
31059,1.0,7
31060,1.0,5
31061,1.0,7
31062,1.0,7
31063,1.0,7
31064,1.0,5
31065,0.0,9
31066,1.0,9
31067,1.0,5
31068,1.0,7
31069,-1.0,6
31070,-1.0,6
31071,0.0,9
31072,1.0,7
31073,0.0,9
31074,-1.0,6
31075,1.0,9
31076,0.0,9
31077,-1.0,6
31078,1.0,7
31079,-1.0,6
31080,1.0,5
31081,1.0,5
31082,0.0,9
31083,1.0,7
31084,-1.0,8
31085,0.0,9
31086,1.0,9
31087,1.0,9
31088,1.0,5
31089,-1.0,6
31090,1.0,7
31091,1.0,7
31092,1.0,7
31093,1.0,5
31094,-1.0,8
31095,-1.0,6
31096,1.0,7
31097,-1.0,8
31098,1.0,5
31099,1.0,5
31100,-1.0,8
31101,1.0,5
31102,0.0,9
31103,1.0,7
31104,1.0,7
31105,-1.0,6
31106,1.0,7
31107,1.0,5
31108,-1.0,6
31109,1.0,9
31110,-1.0,6
31111,-1.0,8
31112,1.0,9
31113,1.0,7
31114,1.0,7
31115,1.0,5
31116,-1.0,6
31117,1.0,7
31118,1.0,7
31119,-1.0,6
31120,1.0,7
31121,1.0,7
31122,1.0,7
31123,1.0,7
31124,1.0,9
31125,-1.0,8
31126,1.0,5
31127,-1.0,6
31128,-1.0,8
31129,1.0,5
31130,0.0,9
31131,1.0,7
31132,1.0,9
31133,1.0,7
31134,-1.0,8
31135,1.0,5
31136,1.0,5
31137,0.0,9
31138,0.0,9
31139,1.0,5
31140,-1.0,6
31141,1.0,7
31142,1.0,7
31143,-1.0,8
31144,1.0,7
31145,1.0,9
31146,1.0,7
31147,1.0,7
31148,1.0,5
31149,-1.0,8
31150,1.0,7
31151,-1.0,8
31152,1.0,7
31153,1.0,7
31154,1.0,7
31155,1.0,5
31156,1.0,7
31157,-1.0,8
31158,1.0,7
31159,0.0,9
31160,-1.0,8
31161,1.0,7
31162,-1.0,6
31163,0.0,9
31164,1.0,7
31165,0.0,9
31166,1.0,7
31167,-1.0,8
31168,0.0,9
31169,1.0,5
31170,-1.0,8
31171,1.0,7
31172,1.0,7
31173,1.0,7
31174,1.0,5
31175,-1.0,6
31176,-1.0,6
31177,1.0,9
31178,1.0,7
31179,1.0,7
31180,1.0,7
31181,1.0,9
31182,-1.0,8
31183,1.0,5
31184,1.0,7
31185,1.0,9
31186,-1.0,8
31187,0.0,9
31188,1.0,7
31189,-1.0,8
31190,1.0,7
31191,-1.0,6
31192,1.0,7
31193,-1.0,6
31194,1.0,5
31195,1.0,9
31196,1.0,7
31197,0.0,9
31198,1.0,7
31199,1.0,5
31200,1.0,7
31201,-1.0,8
31202,1.0,5
31203,1.0,5
31204,1.0,5
31205,-1.0,8
31206,1.0,7
31207,1.0,5
31208,0.0,9
31209,-1.0,8
31210,-1.0,8
31211,0.0,9
31212,1.0,5
31213,-1.0,8
31214,-1.0,8
31215,1.0,7
31216,1.0,9
31217,-1.0,8
31218,1.0,7
31219,1.0,7
31220,1.0,5
31221,1.0,9
31222,1.0,7
31223,1.0,7
