episode,reward,steps
10585,1.0,9
10586,1.0,7
10587,1.0,5
10588,1.0,7
10589,1.0,5
10590,1.0,5
10591,1.0,7
10592,1.0,5
10593,-1.0,8
10594,1.0,9
10595,-1.0,6
10596,1.0,7
10597,1.0,5
10598,1.0,7
10599,1.0,5
10600,1.0,7
10601,0.0,9
10602,-1.0,8
10603,0.0,9
10604,1.0,5
10605,1.0,9
10606,-1.0,8
10607,-1.0,8
10608,-1.0,8
10609,1.0,7
10610,1.0,5
10611,1.0,7
10612,1.0,9
10613,1.0,5
10614,1.0,7
10615,-1.0,6
10616,1.0,7
10617,1.0,9
10618,1.0,7
10619,1.0,5
10620,1.0,9
10621,1.0,7
10622,-1.0,8
10623,1.0,9
10624,1.0,7
10625,1.0,5
10626,1.0,5
10627,0.0,9
10628,1.0,9
10629,1.0,7
10630,1.0,7
10631,0.0,9
10632,1.0,5
10633,1.0,9
10634,-1.0,8
10635,1.0,7
10636,1.0,5
10637,1.0,5
10638,1.0,5
10639,1.0,9
10640,1.0,7
10641,1.0,7
10642,1.0,7
10643,0.0,9
10644,-1.0,8
10645,1.0,7
10646,1.0,7
10647,1.0,9
10648,0.0,9
10649,-1.0,6
10650,0.0,9
10651,-1.0,8
10652,1.0,9
10653,1.0,7
10654,-1.0,8
10655,1.0,7
10656,1.0,7
10657,1.0,9
10658,1.0,7
10659,1.0,5
10660,1.0,7
10661,1.0,5
10662,1.0,7
10663,-1.0,8
10664,1.0,7
10665,1.0,5
10666,1.0,9
10667,1.0,7
10668,1.0,5
10669,1.0,7
10670,1.0,7
10671,-1.0,8
10672,1.0,9
10673,0.0,9
10674,0.0,9
10675,1.0,9
10676,1.0,7
10677,1.0,7
10678,1.0,7
10679,0.0,9
10680,1.0,7
10681,1.0,9
10682,1.0,7
10683,1.0,5
10684,1.0,5
10685,1.0,5
10686,1.0,7
10687,1.0,7
10688,-1.0,8
10689,1.0,5
10690,1.0,9
10691,1.0,7
10692,-1.0,8
10693,1.0,5
10694,-1.0,8
10695,1.0,9
10696,1.0,5
10697,1.0,9
10698,1.0,7
10699,1.0,7
10700,-1.0,8
10701,0.0,9
10702,1.0,7
10703,-1.0,6
10704,1.0,9
10705,1.0,7
10706,1.0,7
10707,1.0,9
10708,0.0,9
10709,1.0,7
10710,-1.0,8
10711,1.0,5
10712,0.0,9
10713,1.0,7
10714,1.0,7
10715,1.0,7
10716,-1.0,8
10717,-1.0,6
10718,1.0,7
10719,1.0,7
10720,1.0,9
10721,1.0,5
10722,1.0,7
10723,1.0,9
10724,1.0,9
10725,1.0,9
10726,0.0,9
10727,1.0,7
10728,1.0,9
10729,1.0,9
10730,1.0,7
10731,1.0,7
10732,1.0,5
10733,1.0,7
10734,1.0,5
10735,1.0,7
10736,1.0,9
10737,0.0,9
10738,1.0,9
10739,1.0,7
10740,1.0,7
10741,1.0,5
10742,0.0,9
10743,1.0,7
10744,1.0,7
10745,1.0,9
10746,1.0,7
10747,0.0,9
10748,1.0,7
10749,1.0,9
10750,1.0,7
10751,1.0,7
10752,1.0,7
10753,1.0,7
10754,-1.0,6
10755,1.0,7
10756,1.0,9
10757,1.0,7
10758,1.0,7
10759,1.0,7
10760,-1.0,8
10761,-1.0,6
10762,1.0,5
10763,1.0,9
10764,-1.0,8
10765,0.0,9
10766,1.0,9
10767,-1.0,8
10768,-1.0,6
10769,1.0,9
10770,1.0,7
10771,1.0,7
10772,1.0,7
10773,1.0,9
10774,1.0,7
10775,1.0,7
10776,-1.0,8
10777,1.0,9
10778,-1.0,8
10779,1.0,7
10780,1.0,7
10781,1.0,7
10782,1.0,7
10783,1.0,7
10784,-1.0,6
10785,1.0,9
10786,1.0,7
10787,1.0,5
10788,-1.0,8
10789,0.0,9
10790,-1.0,8
10791,1.0,9
10792,1.0,7
10793,1.0,9
10794,1.0,9
10795,0.0,9
10796,0.0,9
10797,0.0,9
10798,1.0,9
10799,1.0,9
10800,0.0,9
10801,1.0,9
10802,-1.0,6
10803,-1.0,8
10804,1.0,7
10805,-1.0,8
10806,1.0,9
10807,1.0,9
10808,-1.0,8
10809,1.0,7
10810,-1.0,8
10811,1.0,7
10812,1.0,7
10813,-1.0,8
10814,-1.0,8
10815,1.0,9
10816,1.0,9
10817,1.0,9
10818,-1.0,8
10819,1.0,9
10820,1.0,7
10821,1.0,9
10822,1.0,7
10823,1.0,7
10824,-1.0,8
10825,1.0,9
10826,1.0,9
10827,1.0,9
10828,1.0,7
10829,1.0,5
10830,1.0,7
10831,-1.0,8
10832,1.0,9
10833,1.0,9
10834,-1.0,8
10835,1.0,7
10836,1.0,9
10837,1.0,9
10838,1.0,9
10839,1.0,7
10840,1.0,9
10841,1.0,7
10842,1.0,7
10843,1.0,7
10844,-1.0,8
10845,1.0,9
10846,1.0,9
10847,1.0,9
10848,1.0,9
10849,-1.0,6
10850,1.0,9
10851,1.0,7
10852,1.0,9
10853,1.0,7
10854,1.0,7
10855,1.0,9
10856,1.0,9
10857,1.0,9
10858,1.0,9
10859,1.0,5
10860,1.0,7
10861,1.0,7
10862,1.0,7
10863,1.0,7
10864,0.0,9
10865,0.0,9
10866,-1.0,8
10867,1.0,7
10868,1.0,7
10869,1.0,7
10870,1.0,7
10871,1.0,7
10872,-1.0,8
10873,1.0,7
10874,1.0,7
10875,1.0,7
10876,1.0,7
10877,1.0,7
10878,-1.0,8
10879,-1.0,8
10880,1.0,7
10881,1.0,7
10882,-1.0,8
10883,1.0,7
10884,1.0,9
10885,1.0,9
10886,1.0,7
10887,1.0,7
10888,-1.0,8
10889,1.0,7
10890,-1.0,8
10891,1.0,7
10892,0.0,9
10893,1.0,7
10894,-1.0,6
10895,1.0,9
10896,1.0,7
10897,1.0,7
10898,-1.0,8
10899,1.0,7
10900,-1.0,8
10901,1.0,7
10902,1.0,5
10903,1.0,5
10904,0.0,9
10905,1.0,7
10906,1.0,7
10907,1.0,5
10908,1.0,9
10909,1.0,9
10910,1.0,9
10911,1.0,9
10912,1.0,9
10913,-1.0,6
10914,-1.0,8
10915,1.0,9
10916,1.0,9
10917,1.0,5
10918,1.0,5
10919,-1.0,8
10920,-1.0,6
10921,1.0,7
10922,1.0,7
10923,1.0,7
10924,1.0,7
10925,1.0,5
10926,1.0,7
10927,0.0,9
10928,1.0,7
10929,1.0,9
10930,1.0,7
10931,1.0,7
10932,1.0,7
10933,1.0,9
10934,1.0,9
10935,1.0,9
10936,1.0,9
10937,1.0,9
10938,-1.0,8
10939,1.0,7
10940,1.0,7
10941,1.0,5
10942,1.0,7
10943,1.0,9
10944,1.0,9
10945,1.0,7
10946,1.0,9
10947,-1.0,6
10948,1.0,7
10949,1.0,7
10950,1.0,5
10951,1.0,7
10952,0.0,9
10953,-1.0,8
10954,1.0,9
10955,-1.0,8
10956,1.0,7
10957,-1.0,8
10958,-1.0,8
10959,1.0,7
10960,-1.0,6
10961,1.0,7
10962,-1.0,6
10963,-1.0,8
10964,1.0,5
10965,1.0,7
10966,1.0,9
10967,1.0,9
10968,1.0,9
10969,1.0,7
10970,-1.0,6
10971,1.0,7
10972,1.0,7
10973,1.0,9
10974,1.0,9
10975,1.0,7
10976,1.0,7
10977,-1.0,8
10978,1.0,9
10979,1.0,9
10980,1.0,5
10981,1.0,7
10982,0.0,9
10983,1.0,7
10984,1.0,5
10985,0.0,9
10986,1.0,9
10987,1.0,7
10988,1.0,7
10989,1.0,5
10990,1.0,5
10991,1.0,5
10992,1.0,5
10993,1.0,7
10994,1.0,9
10995,-1.0,8
10996,1.0,5
10997,1.0,5
10998,0.0,9
10999,1.0,5
11000,1.0,9
11001,1.0,5
11002,1.0,7
11003,-1.0,8
11004,1.0,7
11005,1.0,7
11006,0.0,9
11007,1.0,7
11008,1.0,9
11009,1.0,5
11010,1.0,9
11011,1.0,5
11012,1.0,9
11013,1.0,5
11014,1.0,7
11015,1.0,7
11016,1.0,5
11017,1.0,9
11018,0.0,9
11019,1.0,7
11020,1.0,7
11021,-1.0,8
11022,1.0,7
11023,1.0,5
11024,1.0,9
11025,1.0,9
11026,0.0,9
11027,1.0,9
11028,-1.0,6
11029,-1.0,8
11030,1.0,7
11031,1.0,9
11032,-1.0,8
11033,-1.0,6
11034,1.0,5
11035,1.0,9
11036,1.0,5
11037,1.0,9
11038,1.0,5
11039,1.0,9
11040,1.0,7
11041,1.0,5
11042,1.0,7
11043,1.0,9
11044,1.0,9
11045,1.0,7
11046,1.0,7
11047,1.0,7
11048,1.0,5
11049,1.0,9
11050,1.0,9
11051,1.0,7
11052,1.0,7
11053,1.0,7
11054,1.0,9
11055,-1.0,8
11056,0.0,9
11057,1.0,7
11058,1.0,9
11059,1.0,7
11060,1.0,7
11061,1.0,9
11062,0.0,9
11063,1.0,9
11064,-1.0,6
11065,1.0,7
11066,1.0,7
11067,-1.0,8
11068,1.0,7
11069,-1.0,8
11070,1.0,5
11071,0.0,9
11072,1.0,7
11073,1.0,7
11074,1.0,7
11075,1.0,7
11076,-1.0,6
11077,1.0,7
11078,-1.0,6
11079,1.0,7
11080,1.0,7
11081,1.0,7
11082,1.0,5
11083,0.0,9
11084,1.0,5
11085,-1.0,6
11086,1.0,7
11087,1.0,7
11088,1.0,9
11089,1.0,5
11090,1.0,7
11091,1.0,9
11092,1.0,7
11093,-1.0,8
11094,1.0,7
11095,1.0,7
11096,1.0,7
11097,0.0,9
11098,1.0,5
11099,0.0,9
11100,1.0,9
11101,0.0,9
11102,-1.0,6
11103,1.0,9
11104,1.0,7
11105,1.0,5
11106,0.0,9
11107,1.0,7
11108,0.0,9
11109,0.0,9
11110,1.0,7
11111,1.0,7
11112,1.0,9
11113,1.0,5
11114,-1.0,8
11115,1.0,7
11116,1.0,7
11117,1.0,5
11118,1.0,7
11119,1.0,7
11120,1.0,9
11121,1.0,5
11122,1.0,7
11123,0.0,9
11124,1.0,9
11125,1.0,9
11126,0.0,9
11127,1.0,7
11128,1.0,7
11129,1.0,7
11130,1.0,5
11131,0.0,9
11132,1.0,9
11133,1.0,7
11134,1.0,7
11135,1.0,9
11136,1.0,5
11137,-1.0,8
11138,1.0,7
11139,1.0,5
11140,-1.0,8
11141,-1.0,8
11142,0.0,9
11143,1.0,9
11144,1.0,9
11145,1.0,7
11146,1.0,9
11147,1.0,7
11148,1.0,7
11149,-1.0,8
11150,-1.0,8
11151,1.0,7
11152,1.0,7
11153,-1.0,6
11154,-1.0,6
11155,1.0,7
11156,0.0,9
11157,1.0,7
11158,1.0,7
11159,-1.0,8
11160,0.0,9
11161,1.0,7
11162,1.0,5
11163,1.0,7
11164,1.0,7
11165,1.0,7
11166,1.0,5
11167,1.0,9
11168,1.0,7
11169,1.0,7
11170,1.0,9
11171,1.0,9
11172,-1.0,8
11173,1.0,7
11174,-1.0,6
11175,1.0,5
11176,1.0,5
11177,1.0,7
11178,0.0,9
11179,1.0,7
11180,1.0,9
11181,1.0,7
11182,1.0,7
11183,1.0,5
11184,1.0,5
11185,1.0,7
11186,-1.0,8
11187,1.0,9
11188,1.0,7
11189,-1.0,6
11190,-1.0,6
11191,1.0,7
11192,1.0,9
11193,1.0,7
11194,1.0,7
11195,1.0,9
11196,1.0,9
11197,1.0,7
11198,1.0,5
11199,1.0,7
11200,1.0,7
11201,1.0,9
11202,-1.0,8
11203,-1.0,6
11204,1.0,7
11205,-1.0,8
11206,-1.0,8
11207,1.0,9
11208,1.0,7
11209,1.0,9
11210,1.0,5
11211,-1.0,8
11212,1.0,9
11213,1.0,7
11214,1.0,7
11215,1.0,7
11216,1.0,9
11217,-1.0,8
11218,1.0,5
11219,-1.0,8
11220,1.0,7
11221,-1.0,6
11222,1.0,9
11223,1.0,9
11224,1.0,9
11225,1.0,7
11226,1.0,9
11227,1.0,7
11228,-1.0,6
11229,0.0,9
11230,1.0,7
11231,1.0,7
11232,1.0,9
11233,0.0,9
11234,1.0,7
11235,0.0,9
11236,1.0,5
11237,1.0,9
11238,-1.0,6
11239,-1.0,8
11240,1.0,7
11241,-1.0,8
11242,1.0,9
11243,1.0,9
11244,1.0,9
11245,-1.0,8
11246,-1.0,8
11247,1.0,9
11248,1.0,7
11249,1.0,7
11250,-1.0,8
11251,1.0,7
11252,1.0,7
11253,1.0,5
11254,1.0,9
11255,1.0,9
11256,-1.0,8
11257,-1.0,8
11258,1.0,7
11259,1.0,7
11260,0.0,9
11261,0.0,9
11262,1.0,7
11263,1.0,7
11264,-1.0,8
11265,1.0,7
11266,1.0,9
11267,0.0,9
11268,1.0,5
11269,1.0,9
11270,1.0,7
11271,-1.0,8
11272,-1.0,8
11273,1.0,9
11274,1.0,9
11275,1.0,7
11276,1.0,7
11277,1.0,7
11278,1.0,7
11279,0.0,9
11280,1.0,7
11281,1.0,9
11282,1.0,7
11283,1.0,7
11284,1.0,5
11285,1.0,7
11286,1.0,9
11287,1.0,9
11288,1.0,9
11289,1.0,7
11290,1.0,7
11291,1.0,7
11292,1.0,7
11293,1.0,5
11294,1.0,7
11295,0.0,9
11296,1.0,9
11297,1.0,7
11298,1.0,9
11299,1.0,9
11300,-1.0,8
11301,-1.0,8
11302,1.0,7
11303,0.0,9
11304,1.0,5
11305,1.0,9
11306,0.0,9
11307,1.0,7
11308,1.0,5
11309,1.0,7
11310,1.0,9
11311,1.0,7
11312,-1.0,8
11313,1.0,9
11314,1.0,7
11315,1.0,7
11316,-1.0,6
11317,1.0,7
11318,-1.0,8
11319,-1.0,8
11320,1.0,7
11321,1.0,9
11322,1.0,7
11323,1.0,9
11324,1.0,7
11325,1.0,7
11326,1.0,9
11327,-1.0,8
11328,1.0,9
11329,1.0,7
11330,-1.0,6
11331,1.0,7
11332,1.0,9
11333,1.0,9
11334,1.0,7
11335,1.0,5
11336,1.0,9
11337,-1.0,6
11338,1.0,7
11339,1.0,9
11340,1.0,5
11341,1.0,5
11342,1.0,7
11343,-1.0,8
11344,1.0,7
11345,1.0,9
11346,-1.0,8
11347,-1.0,8
11348,1.0,5
11349,1.0,5
11350,1.0,7
11351,0.0,9
11352,1.0,7
11353,1.0,7
11354,1.0,5
11355,-1.0,6
11356,1.0,9
11357,1.0,7
11358,-1.0,6
11359,1.0,7
11360,1.0,5
11361,1.0,7
11362,1.0,7
11363,1.0,9
11364,1.0,7
11365,1.0,7
11366,1.0,5
11367,-1.0,6
11368,1.0,7
11369,1.0,7
11370,-1.0,6
11371,1.0,7
11372,1.0,5
11373,1.0,9
11374,1.0,7
11375,-1.0,8
11376,1.0,5
11377,1.0,9
11378,-1.0,8
11379,1.0,7
11380,-1.0,6
11381,1.0,7
11382,-1.0,6
11383,1.0,7
11384,1.0,9
11385,1.0,7
11386,-1.0,8
11387,1.0,9
11388,1.0,5
11389,1.0,7
11390,-1.0,8
11391,1.0,7
11392,1.0,5
11393,1.0,7
11394,1.0,7
11395,1.0,7
11396,1.0,7
11397,1.0,7
11398,-1.0,8
11399,1.0,7
11400,-1.0,8
11401,1.0,7
11402,0.0,9
11403,1.0,7
11404,1.0,9
11405,0.0,9
11406,1.0,9
11407,1.0,5
11408,0.0,9
11409,1.0,7
11410,1.0,5
11411,1.0,5
11412,0.0,9
11413,1.0,5
11414,1.0,7
11415,1.0,9
11416,1.0,7
11417,1.0,7
11418,1.0,9
11419,1.0,7
11420,1.0,9
11421,1.0,7
11422,1.0,9
11423,1.0,5
11424,1.0,9
11425,1.0,9
11426,1.0,9
11427,1.0,5
11428,1.0,5
11429,1.0,7
11430,1.0,7
11431,1.0,5
11432,1.0,7
11433,1.0,9
11434,-1.0,8
11435,0.0,9
11436,1.0,7
11437,1.0,5
11438,-1.0,8
11439,1.0,7
11440,1.0,9
11441,1.0,5
11442,0.0,9
11443,1.0,9
11444,1.0,5
11445,1.0,5
11446,1.0,9
11447,1.0,5
11448,1.0,7
11449,1.0,5
11450,-1.0,6
11451,1.0,7
11452,1.0,9
11453,1.0,5
11454,1.0,7
11455,0.0,9
11456,-1.0,8
11457,1.0,7
11458,1.0,9
11459,1.0,5
11460,1.0,7
11461,1.0,5
11462,-1.0,8
11463,1.0,7
11464,1.0,5
11465,1.0,9
11466,-1.0,6
11467,1.0,9
11468,1.0,7
11469,1.0,7
11470,1.0,5
11471,1.0,5
11472,1.0,5
11473,1.0,9
11474,1.0,7
11475,-1.0,8
11476,1.0,5
11477,1.0,5
11478,1.0,7
11479,1.0,9
11480,1.0,9
11481,-1.0,6
11482,1.0,5
11483,-1.0,6
11484,-1.0,8
11485,1.0,9
11486,1.0,5
11487,1.0,5
11488,1.0,7
11489,-1.0,6
11490,1.0,9
11491,1.0,9
11492,1.0,9
11493,1.0,5
11494,1.0,5
11495,1.0,7
11496,1.0,7
11497,1.0,7
11498,1.0,5
11499,1.0,7
11500,1.0,9
11501,1.0,5
11502,1.0,9
11503,1.0,9
11504,1.0,5
11505,1.0,5
11506,1.0,7
11507,1.0,7
11508,1.0,7
11509,1.0,5
11510,-1.0,6
11511,1.0,7
11512,0.0,9
11513,1.0,9
11514,1.0,7
11515,1.0,7
11516,1.0,5
11517,1.0,9
11518,1.0,9
11519,1.0,7
11520,-1.0,6
11521,1.0,9
11522,1.0,5
11523,1.0,5
11524,-1.0,8
11525,1.0,5
11526,1.0,9
11527,1.0,7
11528,1.0,7
11529,-1.0,6
11530,-1.0,6
11531,1.0,9
11532,1.0,7
11533,-1.0,8
11534,1.0,5
11535,1.0,7
11536,1.0,7
11537,-1.0,8
11538,1.0,7
11539,1.0,7
11540,0.0,9
11541,1.0,7
11542,1.0,5
11543,-1.0,8
11544,-1.0,8
11545,1.0,7
11546,-1.0,8
11547,1.0,7
11548,-1.0,8
11549,1.0,7
11550,1.0,5
11551,1.0,5
11552,1.0,5
11553,1.0,7
11554,-1.0,6
11555,1.0,5
11556,1.0,5
11557,-1.0,6
11558,1.0,5
11559,0.0,9
11560,1.0,7
11561,1.0,7
11562,1.0,9
11563,-1.0,8
11564,1.0,9
11565,1.0,7
11566,1.0,9
11567,-1.0,8
11568,1.0,7
11569,1.0,9
11570,1.0,5
11571,-1.0,8
11572,1.0,5
11573,-1.0,8
11574,1.0,9
11575,1.0,7
11576,-1.0,8
11577,1.0,7
11578,-1.0,8
11579,1.0,9
11580,-1.0,6
11581,1.0,9
11582,1.0,5
11583,1.0,5
11584,0.0,9
11585,-1.0,6
11586,1.0,5
11587,1.0,7
11588,1.0,9
11589,1.0,7
11590,1.0,7
11591,1.0,7
11592,1.0,5
11593,1.0,7
11594,1.0,7
11595,1.0,5
11596,-1.0,8
11597,1.0,5
11598,-1.0,8
11599,0.0,9
11600,1.0,9
11601,0.0,9
11602,1.0,7
11603,1.0,7
11604,1.0,9
11605,1.0,9
11606,1.0,7
11607,1.0,9
11608,1.0,7
11609,1.0,7
11610,1.0,7
11611,1.0,5
11612,1.0,9
11613,1.0,7
11614,1.0,7
11615,0.0,9
11616,1.0,5
11617,1.0,7
11618,1.0,5
11619,1.0,9
11620,1.0,9
11621,1.0,7
11622,-1.0,8
11623,1.0,5
11624,1.0,5
11625,-1.0,8
11626,1.0,9
11627,1.0,5
11628,1.0,7
11629,0.0,9
11630,-1.0,8
11631,1.0,5
11632,1.0,9
11633,1.0,7
11634,1.0,7
11635,1.0,7
11636,1.0,9
11637,-1.0,6
11638,1.0,7
11639,1.0,5
11640,1.0,5
11641,-1.0,8
11642,1.0,5
11643,1.0,7
11644,1.0,7
11645,1.0,5
11646,1.0,7
11647,1.0,5
11648,1.0,9
11649,1.0,7
11650,-1.0,8
11651,1.0,7
11652,1.0,9
11653,-1.0,8
11654,1.0,7
11655,1.0,7
11656,1.0,7
11657,1.0,7
11658,1.0,5
11659,1.0,5
11660,1.0,5
11661,0.0,9
11662,1.0,5
11663,1.0,5
11664,1.0,7
11665,1.0,5
11666,1.0,7
11667,1.0,5
11668,-1.0,8
11669,1.0,9
11670,1.0,9
11671,1.0,5
11672,1.0,5
11673,1.0,5
11674,1.0,9
11675,1.0,9
11676,1.0,9
11677,1.0,5
11678,1.0,5
11679,1.0,7
11680,1.0,9
11681,1.0,5
11682,-1.0,8
11683,1.0,7
11684,1.0,7
11685,1.0,9
11686,0.0,9
11687,1.0,7
11688,1.0,9
11689,1.0,5
11690,1.0,7
11691,-1.0,6
11692,-1.0,8
11693,1.0,7
11694,-1.0,8
11695,1.0,5
11696,1.0,7
11697,1.0,9
11698,-1.0,8
11699,1.0,7
11700,1.0,7
11701,1.0,7
11702,-1.0,8
11703,1.0,7
11704,0.0,9
11705,1.0,9
11706,0.0,9
11707,1.0,9
11708,1.0,5
11709,1.0,5
11710,1.0,5
11711,-1.0,8
11712,-1.0,8
11713,1.0,5
11714,1.0,5
11715,1.0,5
11716,1.0,5
11717,1.0,9
11718,1.0,5
11719,1.0,5
11720,1.0,5
11721,1.0,9
11722,1.0,5
11723,1.0,7
11724,1.0,7
11725,1.0,9
11726,1.0,5
11727,-1.0,6
11728,1.0,7
11729,1.0,5
11730,1.0,9
11731,1.0,5
11732,1.0,5
11733,1.0,5
11734,1.0,9
11735,1.0,9
11736,1.0,7
11737,1.0,9
11738,1.0,5
11739,1.0,7
11740,1.0,9
11741,1.0,5
11742,1.0,7
11743,1.0,7
11744,1.0,9
11745,0.0,9
11746,0.0,9
11747,1.0,9
11748,1.0,5
11749,1.0,5
11750,1.0,7
11751,1.0,5
11752,0.0,9
11753,1.0,5
11754,1.0,5
11755,1.0,7
11756,-1.0,6
11757,1.0,7
11758,1.0,9
11759,1.0,7
11760,1.0,7
11761,1.0,9
11762,1.0,7
11763,1.0,5
11764,1.0,7
11765,1.0,7
11766,1.0,7
11767,1.0,7
11768,1.0,5
11769,1.0,9
11770,1.0,7
11771,1.0,9
11772,1.0,7
11773,1.0,5
11774,1.0,5
11775,1.0,5
11776,1.0,7
11777,1.0,7
11778,1.0,7
11779,1.0,7
11780,1.0,7
11781,1.0,5
11782,1.0,5
11783,1.0,5
11784,0.0,9
11785,1.0,7
11786,1.0,7
11787,1.0,5
11788,1.0,5
11789,1.0,5
11790,1.0,5
11791,1.0,7
11792,1.0,5
11793,-1.0,8
11794,1.0,5
11795,1.0,7
11796,1.0,9
11797,-1.0,8
11798,1.0,7
11799,1.0,9
11800,1.0,7
11801,1.0,9
11802,1.0,7
11803,1.0,5
11804,1.0,5
11805,1.0,9
11806,0.0,9
11807,1.0,7
11808,1.0,5
11809,1.0,7
11810,1.0,7
11811,0.0,9
11812,1.0,9
11813,1.0,5
11814,1.0,7
11815,1.0,9
11816,1.0,5
11817,1.0,7
11818,-1.0,8
11819,1.0,5
11820,1.0,5
11821,1.0,7
11822,1.0,7
11823,1.0,5
11824,-1.0,8
11825,1.0,7
11826,-1.0,8
11827,1.0,5
11828,1.0,5
11829,-1.0,6
11830,1.0,7
11831,1.0,7
11832,1.0,5
11833,1.0,9
11834,1.0,9
11835,1.0,9
11836,0.0,9
11837,1.0,5
11838,-1.0,6
11839,1.0,5
11840,1.0,7
11841,1.0,5
11842,1.0,5
11843,1.0,5
11844,1.0,5
11845,1.0,9
11846,1.0,7
11847,1.0,5
11848,1.0,9
11849,1.0,7
11850,0.0,9
11851,1.0,9
11852,1.0,9
11853,1.0,5
11854,1.0,7
11855,1.0,5
11856,1.0,7
11857,-1.0,8
11858,1.0,5
11859,1.0,5
11860,-1.0,6
11861,0.0,9
11862,1.0,7
11863,1.0,9
11864,1.0,7
11865,1.0,5
11866,1.0,9
11867,1.0,7
11868,1.0,9
11869,-1.0,6
11870,1.0,7
11871,1.0,7
11872,1.0,7
11873,1.0,9
11874,1.0,5
11875,1.0,9
11876,1.0,5
11877,1.0,7
11878,1.0,7
11879,1.0,9
11880,1.0,7
11881,1.0,9
11882,-1.0,8
11883,-1.0,8
11884,1.0,9
11885,1.0,7
11886,1.0,7
11887,1.0,9
11888,1.0,5
11889,1.0,7
11890,1.0,7
11891,1.0,9
11892,1.0,5
11893,1.0,7
11894,1.0,5
11895,1.0,7
11896,1.0,9
11897,1.0,7
11898,1.0,5
11899,1.0,5
11900,-1.0,8
11901,1.0,7
11902,1.0,7
11903,1.0,7
11904,1.0,5
11905,1.0,9
11906,1.0,5
11907,-1.0,8
11908,1.0,5
11909,1.0,7
11910,0.0,9
11911,1.0,7
11912,1.0,5
11913,1.0,5
11914,-1.0,6
11915,1.0,5
11916,1.0,5
11917,1.0,7
11918,1.0,9
11919,-1.0,6
11920,1.0,5
11921,1.0,5
11922,1.0,5
11923,-1.0,6
11924,1.0,5
11925,0.0,9
11926,1.0,7
11927,1.0,5
11928,1.0,7
11929,1.0,7
11930,1.0,5
11931,1.0,7
11932,1.0,5
11933,1.0,5
11934,1.0,9
11935,1.0,5
11936,1.0,5
11937,1.0,7
11938,1.0,5
11939,1.0,7
11940,1.0,7
11941,-1.0,8
11942,0.0,9
11943,-1.0,8
11944,1.0,7
11945,1.0,7
11946,1.0,5
11947,1.0,9
11948,1.0,7
11949,1.0,9
11950,0.0,9
11951,1.0,5
11952,1.0,7
11953,1.0,5
11954,1.0,7
11955,1.0,7
11956,1.0,5
11957,1.0,9
11958,1.0,7
11959,1.0,5
11960,-1.0,6
11961,1.0,9
11962,1.0,9
11963,-1.0,6
11964,-1.0,8
11965,1.0,5
11966,1.0,9
11967,0.0,9
11968,-1.0,8
11969,1.0,9
11970,1.0,9
11971,1.0,5
11972,1.0,7
11973,1.0,7
11974,1.0,7
11975,1.0,9
11976,-1.0,8
11977,-1.0,8
11978,-1.0,8
11979,1.0,7
11980,1.0,7
11981,1.0,5
11982,1.0,7
11983,1.0,5
11984,-1.0,8
11985,1.0,7
11986,1.0,7
11987,1.0,9
11988,1.0,5
11989,1.0,5
11990,1.0,5
11991,-1.0,8
11992,1.0,9
11993,1.0,7
11994,1.0,5
11995,1.0,7
11996,1.0,7
11997,1.0,7
11998,-1.0,6
11999,1.0,9
12000,1.0,7
12001,1.0,9
12002,1.0,5
12003,1.0,7
12004,1.0,7
12005,1.0,5
12006,1.0,9
12007,1.0,5
12008,1.0,5
12009,1.0,9
12010,1.0,7
12011,1.0,9
12012,1.0,7
12013,1.0,5
12014,1.0,5
12015,1.0,7
12016,1.0,9
12017,1.0,7
12018,1.0,7
12019,-1.0,6
12020,1.0,5
12021,-1.0,8
12022,-1.0,8
12023,1.0,9
12024,1.0,5
12025,1.0,9
12026,1.0,5
12027,1.0,5
12028,-1.0,8
12029,-1.0,8
12030,1.0,7
12031,-1.0,6
12032,1.0,5
12033,1.0,5
12034,-1.0,6
12035,1.0,5
12036,1.0,9
12037,-1.0,8
12038,-1.0,8
12039,1.0,7
12040,1.0,5
12041,1.0,9
12042,-1.0,6
12043,1.0,7
12044,1.0,5
12045,-1.0,6
12046,1.0,5
12047,1.0,7
12048,1.0,7
12049,1.0,9
12050,1.0,7
12051,1.0,5
12052,1.0,5
12053,1.0,7
12054,1.0,5
12055,-1.0,8
12056,1.0,9
12057,1.0,7
12058,-1.0,8
12059,1.0,5
12060,1.0,7
12061,-1.0,8
12062,1.0,5
12063,1.0,5
12064,1.0,7
12065,1.0,7
12066,-1.0,8
12067,1.0,7
12068,1.0,7
12069,1.0,7
12070,1.0,5
12071,1.0,9
12072,1.0,5
12073,-1.0,8
12074,1.0,5
12075,1.0,9
12076,1.0,5
12077,-1.0,8
12078,1.0,7
12079,0.0,9
12080,-1.0,6
12081,1.0,7
12082,1.0,5
12083,1.0,7
12084,-1.0,8
12085,1.0,7
12086,1.0,9
12087,-1.0,8
12088,1.0,7
12089,-1.0,8
12090,1.0,9
12091,1.0,9
12092,0.0,9
12093,-1.0,8
12094,1.0,5
12095,-1.0,8
12096,1.0,7
12097,1.0,7
12098,1.0,9
12099,1.0,9
12100,1.0,5
12101,1.0,5
12102,1.0,5
12103,1.0,5
12104,1.0,7
12105,-1.0,8
12106,-1.0,8
12107,1.0,5
12108,1.0,7
12109,1.0,7
12110,-1.0,6
