episode,reward,steps
6370,1.0,9
6371,1.0,7
6372,1.0,7
6373,1.0,7
6374,1.0,9
6375,1.0,9
6376,0.0,9
6377,-1.0,6
6378,1.0,7
6379,1.0,7
6380,1.0,7
6381,1.0,9
6382,1.0,7
6383,1.0,9
6384,1.0,9
6385,-1.0,8
6386,1.0,9
6387,1.0,9
6388,1.0,9
6389,1.0,7
6390,1.0,7
6391,0.0,9
6392,1.0,7
6393,1.0,7
6394,1.0,7
6395,1.0,9
6396,1.0,7
6397,1.0,9
6398,1.0,7
6399,1.0,9
6400,1.0,9
6401,0.0,9
6402,1.0,7
6403,-1.0,8
6404,1.0,9
6405,1.0,9
6406,1.0,7
6407,1.0,5
6408,1.0,9
6409,1.0,7
6410,-1.0,8
6411,1.0,7
6412,1.0,7
6413,0.0,9
6414,1.0,7
6415,1.0,9
6416,-1.0,8
6417,1.0,9
6418,1.0,9
6419,1.0,9
6420,1.0,7
6421,-1.0,8
6422,1.0,7
6423,1.0,9
6424,1.0,9
6425,0.0,9
6426,1.0,7
6427,1.0,9
6428,-1.0,6
6429,-1.0,8
6430,-1.0,6
6431,1.0,7
6432,1.0,9
6433,1.0,7
6434,1.0,5
6435,0.0,9
6436,1.0,9
6437,1.0,7
6438,0.0,9
6439,1.0,7
6440,1.0,7
6441,1.0,9
6442,1.0,5
6443,1.0,5
6444,-1.0,6
6445,1.0,7
6446,1.0,9
6447,1.0,9
6448,1.0,9
6449,1.0,9
6450,1.0,7
6451,1.0,5
6452,1.0,5
6453,1.0,9
6454,1.0,9
6455,0.0,9
6456,1.0,9
6457,1.0,9
6458,1.0,7
6459,1.0,7
6460,1.0,9
6461,1.0,7
6462,1.0,7
6463,-1.0,6
6464,1.0,9
6465,1.0,7
6466,1.0,7
6467,-1.0,8
6468,1.0,9
6469,0.0,9
6470,1.0,5
6471,1.0,9
6472,1.0,7
6473,0.0,9
6474,1.0,7
6475,0.0,9
6476,0.0,9
6477,1.0,7
6478,1.0,7
6479,1.0,9
6480,1.0,5
6481,-1.0,8
6482,0.0,9
6483,1.0,7
6484,1.0,7
6485,0.0,9
6486,0.0,9
6487,1.0,7
6488,-1.0,8
6489,-1.0,8
6490,1.0,9
6491,1.0,7
6492,1.0,9
6493,1.0,7
6494,-1.0,8
6495,1.0,7
6496,0.0,9
6497,1.0,7
6498,1.0,9
6499,1.0,7
6500,1.0,9
6501,1.0,9
6502,1.0,9
6503,1.0,5
6504,1.0,7
6505,1.0,9
6506,1.0,9
6507,-1.0,8
6508,1.0,7
6509,1.0,7
6510,-1.0,8
6511,1.0,9
6512,1.0,7
6513,1.0,9
6514,0.0,9
6515,-1.0,8
6516,1.0,7
6517,0.0,9
6518,0.0,9
6519,1.0,9
6520,0.0,9
6521,-1.0,8
6522,1.0,7
6523,1.0,7
6524,1.0,5
6525,-1.0,8
6526,1.0,5
6527,-1.0,6
6528,1.0,9
6529,1.0,9
6530,1.0,9
6531,-1.0,8
6532,1.0,7
6533,1.0,7
6534,1.0,9
6535,1.0,9
6536,1.0,9
6537,1.0,9
6538,-1.0,8
6539,-1.0,6
6540,0.0,9
6541,1.0,5
6542,-1.0,6
6543,1.0,7
6544,-1.0,6
6545,-1.0,6
6546,1.0,9
6547,1.0,7
6548,1.0,7
6549,1.0,9
6550,1.0,9
6551,1.0,7
6552,1.0,9
6553,1.0,9
6554,1.0,9
6555,1.0,9
6556,-1.0,8
6557,1.0,7
6558,1.0,9
6559,1.0,9
6560,-1.0,8
6561,0.0,9
6562,1.0,9
6563,0.0,9
6564,0.0,9
6565,1.0,7
6566,1.0,7
6567,1.0,7
6568,1.0,7
6569,-1.0,8
6570,1.0,7
6571,1.0,9
6572,1.0,7
6573,1.0,7
6574,0.0,9
6575,1.0,5
6576,1.0,7
6577,1.0,9
6578,0.0,9
6579,1.0,5
6580,1.0,9
6581,1.0,7
6582,-1.0,6
6583,1.0,7
6584,1.0,9
6585,1.0,7
6586,0.0,9
6587,1.0,5
6588,1.0,7
6589,-1.0,8
6590,0.0,9
6591,1.0,5
6592,0.0,9
6593,0.0,9
6594,1.0,9
6595,-1.0,8
6596,1.0,5
6597,1.0,9
6598,0.0,9
6599,1.0,9
6600,1.0,7
6601,1.0,9
6602,1.0,7
6603,-1.0,6
6604,1.0,9
6605,0.0,9
6606,1.0,9
6607,-1.0,8
6608,1.0,9
6609,1.0,7
6610,1.0,9
6611,0.0,9
6612,1.0,5
6613,1.0,9
6614,-1.0,8
6615,1.0,9
6616,1.0,7
6617,1.0,5
6618,1.0,9
6619,0.0,9
6620,-1.0,8
6621,-1.0,8
6622,1.0,7
6623,0.0,9
6624,1.0,7
6625,1.0,7
6626,1.0,7
6627,0.0,9
6628,1.0,9
6629,1.0,7
6630,1.0,7
6631,1.0,5
6632,1.0,5
6633,1.0,7
6634,1.0,7
6635,1.0,9
6636,1.0,9
6637,1.0,7
6638,1.0,7
6639,-1.0,8
6640,1.0,7
6641,-1.0,8
6642,-1.0,8
6643,1.0,9
6644,-1.0,8
6645,1.0,7
6646,-1.0,6
6647,1.0,5
6648,1.0,7
6649,-1.0,8
6650,1.0,7
6651,1.0,7
6652,0.0,9
6653,1.0,7
6654,1.0,5
6655,1.0,7
6656,0.0,9
6657,1.0,9
6658,1.0,5
6659,0.0,9
6660,1.0,5
6661,0.0,9
6662,1.0,7
6663,1.0,7
6664,1.0,9
6665,1.0,9
6666,1.0,7
6667,1.0,5
6668,1.0,9
6669,1.0,7
6670,1.0,7
6671,1.0,9
6672,0.0,9
6673,0.0,9
6674,1.0,7
6675,1.0,5
6676,1.0,5
6677,1.0,7
6678,1.0,7
6679,1.0,7
6680,1.0,5
6681,0.0,9
6682,1.0,7
6683,-1.0,8
6684,0.0,9
6685,0.0,9
6686,1.0,9
6687,1.0,5
6688,1.0,7
6689,1.0,7
6690,1.0,7
6691,1.0,7
6692,1.0,9
6693,1.0,7
6694,1.0,7
6695,-1.0,8
6696,1.0,9
6697,1.0,9
6698,-1.0,6
6699,-1.0,6
6700,1.0,9
6701,1.0,7
6702,1.0,5
6703,-1.0,8
6704,0.0,9
6705,0.0,9
6706,1.0,5
6707,1.0,7
6708,1.0,7
6709,1.0,7
6710,1.0,9
6711,1.0,7
6712,1.0,5
6713,1.0,5
6714,1.0,7
6715,1.0,9
6716,0.0,9
6717,0.0,9
6718,1.0,7
6719,1.0,9
6720,1.0,9
6721,1.0,7
6722,1.0,9
6723,1.0,7
6724,1.0,5
6725,0.0,9
6726,-1.0,8
6727,1.0,7
6728,1.0,7
6729,1.0,9
6730,0.0,9
6731,1.0,5
6732,1.0,7
6733,0.0,9
6734,1.0,7
6735,1.0,5
6736,1.0,5
6737,1.0,9
6738,1.0,7
6739,1.0,7
6740,1.0,5
6741,1.0,7
6742,1.0,5
6743,1.0,5
6744,0.0,9
6745,1.0,9
6746,1.0,9
6747,1.0,9
6748,1.0,7
6749,1.0,7
6750,1.0,9
6751,0.0,9
6752,0.0,9
6753,1.0,7
6754,-1.0,8
6755,1.0,7
6756,1.0,9
6757,1.0,9
6758,1.0,7
6759,1.0,9
6760,1.0,5
6761,1.0,7
6762,1.0,9
6763,1.0,7
6764,1.0,7
6765,0.0,9
6766,0.0,9
6767,1.0,9
6768,1.0,9
6769,1.0,7
6770,0.0,9
6771,1.0,5
6772,1.0,9
6773,1.0,5
6774,1.0,9
6775,1.0,9
6776,-1.0,8
6777,1.0,7
6778,1.0,7
6779,-1.0,6
6780,1.0,9
6781,0.0,9
6782,-1.0,6
6783,1.0,9
6784,1.0,7
6785,-1.0,8
6786,-1.0,8
6787,-1.0,8
6788,1.0,7
6789,0.0,9
6790,1.0,7
6791,-1.0,8
6792,-1.0,8
6793,-1.0,8
6794,1.0,9
6795,1.0,9
6796,-1.0,8
6797,0.0,9
6798,-1.0,8
6799,-1.0,6
6800,1.0,9
6801,0.0,9
6802,1.0,9
6803,-1.0,6
6804,1.0,7
6805,-1.0,8
6806,1.0,7
6807,-1.0,8
6808,-1.0,8
6809,-1.0,6
6810,0.0,9
6811,1.0,9
6812,0.0,9
6813,1.0,7
6814,1.0,7
6815,-1.0,6
6816,-1.0,6
6817,-1.0,8
6818,1.0,9
6819,-1.0,8
6820,0.0,9
6821,0.0,9
6822,1.0,5
6823,1.0,9
6824,-1.0,6
6825,0.0,9
6826,1.0,7
6827,1.0,7
6828,1.0,7
6829,1.0,7
6830,1.0,7
6831,0.0,9
6832,-1.0,8
6833,1.0,7
6834,1.0,9
6835,1.0,7
6836,1.0,5
6837,-1.0,8
6838,-1.0,8
6839,1.0,7
6840,0.0,9
6841,1.0,7
6842,1.0,7
6843,1.0,9
6844,1.0,7
6845,0.0,9
6846,-1.0,6
6847,1.0,7
6848,1.0,7
6849,0.0,9
6850,1.0,7
6851,1.0,5
6852,-1.0,6
6853,0.0,9
6854,1.0,9
6855,1.0,5
6856,1.0,5
6857,1.0,9
6858,1.0,5
6859,-1.0,6
6860,1.0,5
6861,1.0,5
6862,0.0,9
6863,1.0,9
6864,1.0,7
6865,1.0,9
6866,1.0,5
6867,0.0,9
6868,1.0,7
6869,1.0,7
6870,1.0,5
6871,1.0,5
6872,1.0,9
6873,-1.0,8
6874,1.0,5
6875,1.0,5
6876,-1.0,6
6877,1.0,7
6878,1.0,5
6879,1.0,5
6880,1.0,5
6881,0.0,9
6882,1.0,5
6883,-1.0,8
6884,1.0,7
6885,1.0,5
6886,1.0,7
6887,1.0,5
6888,0.0,9
6889,-1.0,8
6890,-1.0,6
6891,-1.0,8
6892,1.0,7
6893,-1.0,8
6894,0.0,9
6895,0.0,9
6896,1.0,7
6897,1.0,7
6898,1.0,7
6899,0.0,9
6900,-1.0,6
6901,1.0,9
6902,1.0,9
6903,-1.0,8
6904,-1.0,6
6905,0.0,9
6906,0.0,9
6907,-1.0,6
6908,1.0,7
6909,-1.0,8
6910,1.0,5
6911,1.0,5
6912,1.0,5
6913,1.0,7
6914,1.0,7
6915,1.0,5
6916,1.0,9
6917,1.0,7
6918,0.0,9
6919,1.0,7
6920,1.0,7
6921,1.0,7
6922,1.0,9
6923,1.0,5
6924,1.0,5
6925,0.0,9
6926,-1.0,6
6927,0.0,9
6928,1.0,7
6929,1.0,7
6930,0.0,9
6931,0.0,9
6932,1.0,7
6933,0.0,9
6934,1.0,5
6935,1.0,7
6936,1.0,7
6937,1.0,7
6938,1.0,9
6939,0.0,9
6940,1.0,7
6941,1.0,9
6942,1.0,7
6943,1.0,7
6944,1.0,7
6945,1.0,7
6946,1.0,9
6947,1.0,5
6948,1.0,7
6949,1.0,9
6950,0.0,9
6951,1.0,7
6952,1.0,5
6953,1.0,7
6954,1.0,5
6955,0.0,9
6956,1.0,9
6957,-1.0,8
6958,1.0,7
6959,0.0,9
6960,1.0,9
6961,1.0,7
6962,1.0,7
6963,1.0,5
6964,1.0,7
6965,1.0,9
6966,1.0,7
6967,1.0,9
6968,1.0,5
6969,1.0,7
6970,1.0,5
6971,1.0,7
6972,1.0,5
6973,1.0,9
6974,-1.0,6
6975,1.0,7
6976,-1.0,8
6977,1.0,7
6978,1.0,7
6979,-1.0,6
6980,1.0,9
6981,1.0,7
6982,-1.0,8
6983,1.0,7
6984,1.0,5
6985,1.0,7
6986,1.0,7
6987,1.0,9
6988,1.0,7
6989,1.0,7
6990,1.0,7
6991,0.0,9
6992,1.0,7
6993,-1.0,8
6994,-1.0,8
6995,-1.0,8
6996,-1.0,6
6997,1.0,7
6998,1.0,7
6999,1.0,5
7000,1.0,5
7001,1.0,5
7002,0.0,9
7003,1.0,7
7004,1.0,7
7005,-1.0,6
7006,1.0,7
7007,1.0,9
7008,-1.0,8
7009,1.0,7
7010,1.0,9
7011,1.0,9
7012,1.0,9
7013,1.0,7
7014,1.0,7
7015,1.0,7
7016,1.0,7
7017,1.0,5
7018,1.0,7
7019,1.0,9
7020,1.0,9
7021,1.0,9
7022,1.0,7
7023,1.0,9
7024,1.0,7
7025,1.0,9
7026,1.0,9
7027,1.0,7
7028,1.0,7
7029,-1.0,8
7030,1.0,7
7031,1.0,5
7032,1.0,7
7033,1.0,9
7034,1.0,7
7035,1.0,5
7036,-1.0,8
7037,1.0,7
7038,1.0,9
7039,1.0,7
7040,1.0,9
7041,1.0,5
7042,1.0,9
7043,1.0,9
7044,1.0,9
7045,-1.0,8
7046,1.0,9
7047,1.0,9
7048,1.0,7
7049,1.0,7
7050,0.0,9
7051,1.0,7
7052,1.0,7
7053,1.0,7
7054,1.0,7
7055,1.0,9
7056,1.0,7
7057,1.0,7
7058,-1.0,8
7059,1.0,7
7060,1.0,5
7061,-1.0,8
7062,1.0,5
7063,-1.0,8
7064,0.0,9
7065,1.0,7
7066,1.0,7
7067,1.0,9
7068,-1.0,8
7069,0.0,9
7070,1.0,7
7071,1.0,7
7072,1.0,7
7073,1.0,5
7074,1.0,9
7075,1.0,7
7076,1.0,7
7077,1.0,7
7078,0.0,9
7079,-1.0,6
7080,1.0,5
7081,1.0,7
7082,0.0,9
7083,-1.0,8
7084,1.0,9
7085,1.0,7
7086,1.0,7
7087,1.0,9
7088,0.0,9
7089,1.0,7
7090,1.0,7
7091,1.0,5
7092,1.0,7
7093,1.0,7
7094,1.0,7
7095,1.0,7
7096,1.0,7
7097,1.0,7
7098,0.0,9
7099,1.0,7
7100,1.0,7
7101,1.0,7
7102,1.0,7
7103,1.0,5
7104,1.0,7
7105,1.0,7
7106,1.0,5
7107,1.0,7
7108,1.0,7
7109,1.0,5
7110,1.0,5
7111,1.0,7
7112,1.0,7
7113,1.0,5
7114,1.0,7
7115,1.0,5
7116,1.0,9
7117,1.0,7
7118,1.0,5
7119,1.0,5
7120,-1.0,6
7121,1.0,5
7122,-1.0,6
7123,1.0,7
7124,1.0,7
7125,1.0,7
7126,0.0,9
7127,1.0,5
7128,1.0,7
7129,1.0,9
7130,1.0,7
7131,1.0,7
7132,1.0,7
7133,1.0,9
7134,0.0,9
7135,1.0,5
7136,1.0,7
7137,1.0,9
7138,1.0,7
7139,1.0,9
7140,1.0,7
7141,1.0,7
7142,1.0,7
7143,-1.0,6
7144,1.0,9
7145,1.0,7
7146,1.0,9
7147,0.0,9
7148,1.0,9
7149,1.0,7
7150,1.0,7
7151,1.0,7
7152,1.0,7
7153,-1.0,6
7154,0.0,9
7155,1.0,7
7156,0.0,9
7157,1.0,9
7158,1.0,7
7159,1.0,7
7160,1.0,9
7161,-1.0,8
7162,1.0,7
7163,-1.0,8
7164,1.0,7
7165,1.0,7
7166,0.0,9
7167,1.0,5
7168,1.0,5
7169,1.0,7
7170,1.0,7
7171,1.0,9
7172,1.0,7
7173,1.0,7
7174,1.0,7
7175,1.0,7
7176,1.0,7
7177,1.0,7
7178,1.0,7
7179,-1.0,6
7180,1.0,7
7181,1.0,7
7182,1.0,9
7183,1.0,7
7184,1.0,9
7185,1.0,9
7186,1.0,7
7187,0.0,9
7188,1.0,7
7189,1.0,5
7190,1.0,7
7191,1.0,7
7192,-1.0,8
7193,1.0,5
7194,1.0,7
7195,1.0,7
7196,1.0,5
7197,1.0,9
7198,1.0,7
7199,1.0,7
7200,-1.0,8
7201,1.0,5
7202,1.0,7
7203,1.0,7
7204,1.0,7
7205,1.0,7
7206,1.0,7
7207,-1.0,6
7208,1.0,9
7209,1.0,9
7210,1.0,7
7211,1.0,7
7212,1.0,7
7213,1.0,9
7214,0.0,9
7215,1.0,7
7216,1.0,7
7217,0.0,9
7218,1.0,5
7219,1.0,5
7220,1.0,5
7221,1.0,7
7222,1.0,7
7223,1.0,7
7224,1.0,7
7225,1.0,7
7226,1.0,7
7227,1.0,7
7228,1.0,7
7229,1.0,5
7230,1.0,7
7231,0.0,9
7232,1.0,7
7233,1.0,9
7234,-1.0,8
7235,1.0,7
7236,1.0,5
7237,1.0,7
7238,0.0,9
7239,1.0,7
7240,1.0,5
7241,1.0,7
7242,1.0,7
7243,1.0,7
7244,1.0,7
7245,1.0,7
7246,1.0,7
7247,1.0,7
7248,1.0,7
7249,1.0,5
7250,-1.0,8
7251,-1.0,6
7252,1.0,7
7253,1.0,5
7254,1.0,9
7255,1.0,7
7256,1.0,5
7257,-1.0,6
7258,1.0,7
7259,-1.0,8
7260,1.0,7
7261,1.0,7
7262,0.0,9
7263,-1.0,8
7264,1.0,7
7265,1.0,9
7266,1.0,5
7267,1.0,9
7268,1.0,7
7269,0.0,9
7270,1.0,7
7271,1.0,7
7272,1.0,7
7273,1.0,7
7274,1.0,7
7275,1.0,7
7276,1.0,7
7277,1.0,7
7278,1.0,7
7279,0.0,9
7280,0.0,9
7281,1.0,7
7282,1.0,7
7283,1.0,7
7284,-1.0,8
7285,-1.0,8
7286,1.0,7
7287,-1.0,8
7288,1.0,7
7289,0.0,9
7290,1.0,7
7291,1.0,7
7292,-1.0,6
7293,1.0,7
7294,1.0,7
7295,1.0,7
7296,1.0,9
7297,1.0,7
7298,1.0,7
7299,1.0,7
7300,1.0,7
7301,1.0,7
7302,1.0,7
7303,1.0,7
7304,1.0,5
7305,0.0,9
7306,-1.0,8
7307,-1.0,8
7308,1.0,7
7309,0.0,9
7310,0.0,9
7311,0.0,9
7312,1.0,7
7313,1.0,5
7314,1.0,7
7315,0.0,9
7316,1.0,7
7317,1.0,7
7318,1.0,7
7319,1.0,7
7320,-1.0,8
7321,-1.0,6
7322,1.0,5
7323,1.0,5
7324,1.0,7
7325,1.0,7
7326,-1.0,6
7327,1.0,7
7328,1.0,7
7329,1.0,7
7330,1.0,7
7331,1.0,5
7332,-1.0,8
7333,1.0,7
7334,1.0,7
7335,1.0,7
7336,1.0,7
7337,1.0,7
7338,1.0,7
7339,1.0,9
7340,0.0,9
7341,1.0,7
7342,-1.0,8
7343,1.0,7
7344,1.0,7
7345,1.0,7
7346,1.0,9
7347,1.0,7
7348,1.0,7
7349,1.0,5
7350,1.0,9
7351,1.0,7
7352,1.0,7
7353,1.0,7
7354,1.0,7
7355,-1.0,8
7356,1.0,7
7357,-1.0,6
7358,1.0,7
7359,1.0,7
7360,1.0,7
7361,1.0,7
7362,-1.0,6
7363,-1.0,8
7364,1.0,7
7365,1.0,7
7366,1.0,7
7367,1.0,7
7368,-1.0,8
7369,1.0,7
7370,1.0,7
7371,-1.0,8
7372,1.0,5
7373,0.0,9
7374,-1.0,6
7375,1.0,7
7376,1.0,5
7377,1.0,7
7378,1.0,7
7379,1.0,7
7380,1.0,5
7381,-1.0,8
7382,-1.0,6
7383,1.0,7
7384,-1.0,8
7385,1.0,7
7386,1.0,9
7387,1.0,9
7388,1.0,7
7389,1.0,7
7390,1.0,5
7391,1.0,7
7392,0.0,9
7393,1.0,7
7394,0.0,9
7395,1.0,7
7396,1.0,7
7397,1.0,9
7398,1.0,7
7399,1.0,7
7400,1.0,7
7401,-1.0,6
7402,1.0,7
7403,1.0,7
7404,0.0,9
7405,1.0,7
7406,1.0,7
7407,0.0,9
7408,1.0,5
7409,0.0,9
7410,1.0,7
7411,1.0,7
7412,1.0,5
7413,1.0,7
7414,1.0,7
7415,1.0,5
7416,1.0,5
7417,1.0,7
7418,1.0,5
7419,1.0,5
7420,1.0,5
7421,1.0,7
7422,1.0,7
7423,0.0,9
7424,0.0,9
7425,-1.0,6
7426,1.0,7
7427,1.0,7
7428,1.0,5
7429,1.0,7
7430,-1.0,6
7431,1.0,7
7432,1.0,7
7433,1.0,7
7434,1.0,7
7435,1.0,9
7436,-1.0,8
7437,1.0,5
7438,1.0,7
7439,-1.0,6
7440,1.0,7
7441,1.0,7
7442,1.0,5
7443,-1.0,8
7444,-1.0,6
7445,-1.0,6
7446,1.0,7
7447,1.0,7
7448,1.0,9
7449,1.0,7
7450,1.0,7
7451,-1.0,8
7452,-1.0,6
7453,1.0,7
7454,1.0,7
7455,-1.0,6
7456,-1.0,8
7457,1.0,7
7458,1.0,7
7459,1.0,5
7460,1.0,7
7461,1.0,7
7462,-1.0,6
7463,1.0,5
7464,1.0,9
7465,1.0,5
7466,1.0,7
7467,-1.0,6
7468,1.0,7
7469,-1.0,8
7470,1.0,5
7471,-1.0,8
7472,1.0,5
7473,-1.0,8
7474,1.0,7
7475,1.0,5
7476,1.0,7
7477,1.0,7
7478,1.0,7
7479,1.0,7
7480,1.0,7
7481,-1.0,6
7482,1.0,7
7483,1.0,5
7484,1.0,7
7485,1.0,5
7486,1.0,5
7487,1.0,7
7488,-1.0,6
7489,1.0,7
7490,-1.0,8
7491,-1.0,6
7492,1.0,5
7493,1.0,7
7494,1.0,7
7495,1.0,9
7496,1.0,7
7497,1.0,7
7498,0.0,9
7499,1.0,7
7500,1.0,7
7501,1.0,7
7502,1.0,9
7503,1.0,7
7504,1.0,9
7505,1.0,9
7506,0.0,9
7507,1.0,7
7508,1.0,7
7509,1.0,7
7510,1.0,9
7511,1.0,7
7512,1.0,7
7513,1.0,7
7514,1.0,9
7515,1.0,5
7516,1.0,7
7517,0.0,9
7518,1.0,7
7519,-1.0,8
7520,1.0,7
7521,1.0,7
7522,1.0,7
7523,0.0,9
7524,1.0,7
7525,1.0,7
7526,1.0,5
7527,-1.0,8
7528,1.0,7
7529,1.0,7
7530,0.0,9
7531,1.0,7
7532,1.0,7
7533,1.0,7
7534,1.0,7
7535,1.0,9
7536,0.0,9
7537,1.0,7
7538,1.0,7
7539,1.0,7
7540,1.0,7
7541,1.0,7
7542,1.0,7
7543,1.0,7
7544,-1.0,6
7545,-1.0,6
7546,1.0,7
7547,1.0,7
7548,-1.0,8
7549,1.0,7
7550,1.0,7
7551,1.0,7
7552,1.0,7
7553,1.0,7
7554,1.0,7
7555,1.0,7
7556,1.0,7
7557,1.0,7
7558,-1.0,6
7559,1.0,7
7560,1.0,7
7561,1.0,7
7562,1.0,7
7563,1.0,7
7564,1.0,7
7565,0.0,9
7566,1.0,9
7567,1.0,7
7568,1.0,7
7569,-1.0,8
7570,1.0,7
7571,1.0,7
7572,-1.0,8
7573,-1.0,8
7574,1.0,7
7575,1.0,7
7576,1.0,7
7577,-1.0,8
7578,1.0,7
7579,1.0,7
7580,1.0,7
7581,1.0,7
7582,1.0,7
7583,1.0,7
7584,-1.0,6
7585,1.0,7
7586,-1.0,8
7587,1.0,7
7588,-1.0,6
7589,1.0,7
7590,-1.0,6
7591,1.0,7
7592,1.0,7
7593,1.0,7
7594,1.0,7
7595,1.0,7
7596,1.0,7
7597,1.0,9
7598,1.0,7
7599,1.0,7
7600,-1.0,8
7601,-1.0,8
7602,-1.0,8
7603,1.0,7
7604,1.0,7
7605,-1.0,8
7606,1.0,9
7607,1.0,5
7608,-1.0,6
7609,1.0,5
7610,1.0,7
7611,1.0,7
7612,1.0,7
7613,1.0,7
7614,1.0,7
7615,1.0,9
7616,1.0,7
7617,1.0,7
7618,-1.0,8
7619,-1.0,8
7620,1.0,7
7621,0.0,9
7622,-1.0,8
7623,1.0,7
7624,-1.0,6
7625,-1.0,8
7626,1.0,9
7627,1.0,7
7628,1.0,5
7629,1.0,7
7630,-1.0,6
7631,1.0,7
7632,1.0,7
7633,1.0,7
7634,1.0,5
7635,1.0,9
7636,1.0,7
7637,1.0,7
7638,1.0,9
7639,1.0,7
7640,1.0,7
7641,1.0,9
7642,1.0,7
7643,1.0,7
7644,1.0,7
7645,0.0,9
7646,1.0,5
7647,1.0,7
7648,1.0,7
7649,1.0,7
7650,1.0,7
7651,0.0,9
7652,1.0,7
7653,-1.0,6
7654,1.0,7
7655,1.0,9
7656,1.0,5
7657,1.0,5
7658,1.0,7
7659,0.0,9
7660,1.0,7
7661,1.0,7
7662,1.0,7
7663,1.0,7
7664,-1.0,8
7665,1.0,5
7666,-1.0,8
7667,1.0,9
7668,0.0,9
7669,0.0,9
7670,0.0,9
7671,1.0,7
7672,1.0,7
7673,1.0,7
7674,1.0,7
7675,1.0,7
7676,1.0,7
7677,1.0,7
7678,1.0,7
7679,-1.0,8
7680,1.0,7
7681,-1.0,8
7682,1.0,7
7683,1.0,7
7684,1.0,7
7685,1.0,7
7686,1.0,5
7687,1.0,7
7688,1.0,5
7689,1.0,7
7690,1.0,7
7691,1.0,7
7692,-1.0,6
7693,1.0,7
7694,1.0,7
7695,1.0,7
7696,-1.0,6
7697,1.0,5
7698,1.0,5
7699,1.0,5
7700,-1.0,8
7701,1.0,7
7702,-1.0,6
7703,0.0,9
7704,1.0,5
7705,1.0,7
7706,-1.0,8
7707,-1.0,8
7708,1.0,9
7709,1.0,7
7710,1.0,7
7711,1.0,7
7712,1.0,7
7713,1.0,7
7714,1.0,7
7715,1.0,7
7716,1.0,7
7717,-1.0,8
7718,1.0,7
7719,0.0,9
7720,1.0,7
7721,1.0,7
7722,1.0,7
7723,1.0,7
7724,1.0,7
7725,-1.0,8
7726,1.0,9
7727,1.0,7
7728,1.0,5
7729,-1.0,6
7730,1.0,7
7731,0.0,9
7732,1.0,5
7733,1.0,7
7734,1.0,5
7735,-1.0,6
7736,1.0,7
7737,1.0,7
7738,1.0,7
7739,1.0,7
7740,1.0,7
7741,1.0,7
7742,1.0,7
7743,1.0,7
7744,1.0,7
7745,1.0,5
7746,1.0,9
7747,1.0,5
7748,1.0,9
7749,-1.0,6
7750,1.0,5
7751,1.0,7
7752,1.0,9
7753,1.0,9
7754,1.0,7
7755,1.0,7
7756,1.0,7
7757,1.0,7
7758,1.0,9
7759,1.0,7
7760,1.0,7
7761,-1.0,8
7762,1.0,7
7763,1.0,7
7764,1.0,7
7765,1.0,7
7766,0.0,9
7767,1.0,5
7768,1.0,7
7769,1.0,7
7770,1.0,7
7771,-1.0,8
7772,-1.0,8
7773,1.0,7
7774,1.0,7
7775,-1.0,6
7776,1.0,7
7777,1.0,7
7778,1.0,7
7779,0.0,9
7780,1.0,5
7781,0.0,9
7782,1.0,7
7783,-1.0,8
7784,-1.0,8
7785,1.0,5
7786,1.0,5
7787,1.0,7
7788,1.0,7
7789,1.0,7
7790,1.0,7
7791,1.0,7
7792,1.0,7
7793,1.0,7
7794,-1.0,8
7795,0.0,9
7796,1.0,5
7797,-1.0,6
7798,1.0,7
7799,1.0,7
7800,1.0,7
7801,1.0,7
7802,-1.0,8
7803,1.0,7
7804,1.0,7
7805,1.0,7
7806,1.0,7
7807,1.0,7
7808,1.0,9
7809,-1.0,8
7810,1.0,7
7811,1.0,7
7812,1.0,7
7813,1.0,7
7814,1.0,7
7815,1.0,7
7816,1.0,9
7817,1.0,7
7818,1.0,7
7819,1.0,7
7820,0.0,9
7821,1.0,7
7822,-1.0,8
7823,1.0,7
7824,1.0,7
7825,1.0,7
7826,1.0,7
7827,1.0,7
7828,1.0,7
7829,1.0,7
7830,1.0,7
7831,-1.0,8
7832,1.0,7
7833,1.0,7
7834,1.0,7
7835,1.0,7
7836,1.0,5
7837,1.0,7
7838,1.0,7
7839,0.0,9
7840,1.0,7
7841,1.0,7
7842,1.0,7
7843,1.0,7
7844,-1.0,6
7845,1.0,5
7846,1.0,7
7847,1.0,9
7848,1.0,7
7849,1.0,7
7850,1.0,5
7851,1.0,7
7852,1.0,7
7853,1.0,5
7854,1.0,5
7855,-1.0,8
7856,1.0,7
7857,1.0,9
7858,1.0,7
7859,1.0,7
7860,1.0,7
7861,1.0,7
7862,1.0,7
7863,1.0,7
7864,-1.0,6
7865,-1.0,8
7866,1.0,7
7867,1.0,9
7868,1.0,5
7869,1.0,7
7870,0.0,9
7871,1.0,7
7872,1.0,7
7873,1.0,5
7874,1.0,7
7875,1.0,7
7876,1.0,7
7877,1.0,7
7878,0.0,9
7879,1.0,7
7880,1.0,7
7881,-1.0,8
7882,1.0,7
7883,1.0,7
7884,1.0,7
7885,1.0,5
7886,1.0,7
7887,1.0,7
7888,1.0,7
7889,1.0,7
7890,-1.0,8
7891,1.0,7
7892,1.0,7
7893,1.0,7
7894,1.0,5
7895,1.0,7
7896,1.0,7
7897,1.0,7
7898,1.0,7
