episode,reward,steps
17051,-1.0,110
17052,-1.0,94
17053,-1.0,266
17054,1.0,56
17055,-1.0,26
17056,-1.0,66
17057,-1.0,74
17058,1.0,164
17059,-1.0,142
17060,1.0,72
17061,-1.0,46
17062,-1.0,58
17063,1.0,52
17064,-1.0,130
17065,-1.0,70
17066,-1.0,162
17067,-1.0,82
17068,1.0,20
17069,1.0,76
17070,-1.0,94
17071,-1.0,102
17072,1.0,40
17073,-1.0,166
17074,-1.0,86
17075,1.0,32
17076,1.0,52
17077,-1.0,42
17078,1.0,4
17079,-1.0,14
17080,-1.0,62
17081,1.0,48
17082,-1.0,134
17083,-1.0,62
17084,1.0,160
17085,-1.0,102
17086,-1.0,158
17087,1.0,116
17088,-1.0,74
17089,-1.0,82
17090,1.0,40
17091,-1.0,238
17092,-1.0,98
17093,1.0,100
17094,1.0,24
17095,1.0,104
17096,-1.0,58
17097,1.0,88
17098,-1.0,98
17099,-1.0,90
17100,1.0,304
17101,1.0,76
17102,1.0,236
17103,-1.0,274
17104,-1.0,50
17105,-1.0,38
17106,-1.0,174
17107,-1.0,34
17108,-1.0,38
17109,1.0,128
17110,-1.0,130
17111,-1.0,50
17112,1.0,52
17113,-1.0,46
17114,-1.0,114
17115,-1.0,62
17116,-1.0,26
17117,-1.0,94
17118,-1.0,62
17119,1.0,132
17120,-1.0,50
17121,-1.0,102
17122,1.0,80
17123,-1.0,50
17124,-1.0,138
17125,-1.0,114
17126,-1.0,42
17127,1.0,164
17128,1.0,60
17129,1.0,160
17130,1.0,44
17131,1.0,80
17132,-1.0,54
17133,-1.0,50
17134,1.0,188
17135,-1.0,86
17136,1.0,44
17137,1.0,24
17138,-1.0,38
17139,-1.0,66
17140,-1.0,58
17141,-1.0,102
17142,-1.0,106
17143,-1.0,50
17144,-1.0,62
17145,-1.0,102
17146,-1.0,46
17147,-1.0,74
17148,1.0,80
17149,-1.0,94
17150,1.0,252
17151,-1.0,62
17152,1.0,64
17153,-1.0,82
17154,-1.0,66
17155,1.0,12
17156,-1.0,66
17157,-1.0,38
17158,-1.0,126
17159,-1.0,54
17160,1.0,96
17161,-1.0,74
17162,-1.0,170
17163,-1.0,46
17164,-1.0,34
17165,1.0,40
17166,1.0,196
17167,-1.0,38
17168,-1.0,50
17169,-1.0,50
17170,-1.0,78
17171,-1.0,34
17172,1.0,60
17173,1.0,128
17174,1.0,184
17175,-1.0,58
17176,1.0,12
17177,-1.0,126
17178,-1.0,82
17179,1.0,124
17180,-1.0,70
17181,1.0,20
17182,1.0,28
17183,-1.0,62
17184,1.0,28
17185,1.0,64
17186,-1.0,54
17187,-1.0,118
17188,-1.0,94
17189,-1.0,90
17190,-1.0,134
17191,1.0,144
17192,1.0,24
17193,-1.0,34
17194,1.0,12
17195,-1.0,138
17196,-1.0,170
17197,1.0,40
17198,-1.0,74
17199,-1.0,62
17200,1.0,28
17201,-1.0,122
17202,1.0,40
17203,-1.0,26
17204,-1.0,42
17205,1.0,56
17206,-1.0,170
17207,-1.0,82
17208,-1.0,82
17209,-1.0,142
17210,-1.0,266
17211,1.0,72
17212,-1.0,26
17213,-1.0,146
17214,-1.0,14
17215,1.0,48
17216,-1.0,62
17217,-1.0,114
17218,-1.0,90
17219,-1.0,122
17220,-1.0,46
17221,-1.0,138
17222,-1.0,94
17223,-1.0,38
17224,-1.0,118
17225,-1.0,26
17226,-1.0,70
17227,-1.0,46
17228,-1.0,82
17229,1.0,92
17230,1.0,112
17231,-1.0,66
17232,-1.0,42
17233,1.0,252
17234,1.0,100
17235,-1.0,114
17236,-1.0,110
17237,-1.0,70
17238,-1.0,142
17239,1.0,52
17240,1.0,44
17241,1.0,20
17242,1.0,116
17243,-1.0,58
17244,-1.0,54
17245,-1.0,126
17246,-1.0,82
17247,1.0,140
17248,-1.0,22
17249,1.0,68
17250,-1.0,186
17251,-1.0,30
17252,-1.0,90
17253,1.0,140
17254,-1.0,170
17255,1.0,24
17256,1.0,72
17257,1.0,84
17258,-1.0,170
17259,-1.0,86
17260,-1.0,50
17261,-1.0,82
17262,-1.0,78
17263,-1.0,142
17264,-1.0,34
17265,-1.0,46
17266,-1.0,38
17267,-1.0,206
17268,-1.0,86
17269,1.0,32
17270,1.0,28
17271,-1.0,82
17272,-1.0,30
17273,1.0,36
17274,-1.0,30
17275,1.0,60
17276,-1.0,118
17277,-1.0,90
17278,1.0,184
17279,-1.0,50
17280,-1.0,110
17281,1.0,20
17282,1.0,48
17283,-1.0,54
17284,-1.0,66
17285,-1.0,54
17286,-1.0,70
17287,-1.0,70
17288,-1.0,142
17289,1.0,52
17290,-1.0,98
17291,-1.0,114
17292,1.0,100
17293,-1.0,70
17294,1.0,96
17295,1.0,92
17296,-1.0,74
17297,1.0,8
17298,1.0,132
17299,-1.0,210
17300,-1.0,58
17301,1.0,68
17302,1.0,148
17303,-1.0,110
17304,-1.0,38
17305,1.0,68
17306,1.0,56
17307,1.0,16
17308,-1.0,114
17309,-1.0,82
17310,-1.0,70
17311,-1.0,106
17312,1.0,144
17313,1.0,52
17314,1.0,140
17315,-1.0,50
17316,-1.0,34
17317,-1.0,70
17318,1.0,100
17319,1.0,52
17320,-1.0,62
17321,-1.0,106
17322,1.0,68
17323,-1.0,130
17324,1.0,32
17325,-1.0,70
17326,-1.0,62
17327,-1.0,22
17328,-1.0,46
17329,-1.0,174
17330,-1.0,38
17331,1.0,44
17332,-1.0,170
17333,-1.0,106
17334,-1.0,42
17335,-1.0,50
17336,1.0,72
17337,1.0,16
17338,1.0,48
17339,-1.0,62
17340,-1.0,75
17341,-1.0,78
17342,-1.0,30
17343,1.0,48
17344,1.0,64
17345,-1.0,86
17346,-1.0,54
17347,1.0,88
17348,1.0,40
17349,-1.0,42
17350,1.0,92
17351,1.0,84
17352,1.0,36
17353,1.0,124
17354,-1.0,34
17355,-1.0,30
17356,1.0,20
17357,1.0,24
17358,-1.0,150
17359,-1.0,46
17360,-1.0,82
17361,1.0,92
17362,-1.0,42
17363,-1.0,66
17364,1.0,72
17365,1.0,48
17366,-1.0,158
17367,-1.0,186
17368,-1.0,126
17369,1.0,136
17370,-1.0,130
17371,-1.0,42
17372,-1.0,94
17373,-1.0,146
17374,-1.0,78
17375,-1.0,66
17376,-1.0,70
17377,-1.0,54
17378,-1.0,38
17379,-1.0,166
17380,1.0,76
17381,-1.0,22
17382,-1.0,14
17383,1.0,16
17384,-1.0,50
17385,-1.0,78
17386,-1.0,90
17387,-1.0,90
17388,-1.0,6
17389,-1.0,154
17390,-1.0,62
17391,1.0,128
17392,1.0,4
17393,1.0,16
17394,-1.0,54
17395,-1.0,38
17396,1.0,100
17397,1.0,124
17398,-1.0,90
17399,-1.0,38
17400,1.0,60
17401,-1.0,194
17402,1.0,244
17403,1.0,92
17404,-1.0,54
17405,-1.0,30
17406,1.0,112
17407,-1.0,58
17408,-1.0,34
17409,1.0,128
17410,-1.0,114
17411,1.0,52
17412,1.0,112
17413,1.0,196
17414,-1.0,62
17415,-1.0,38
17416,-1.0,70
17417,1.0,28
17418,-1.0,34
17419,-1.0,154
17420,-1.0,146
17421,0.0,500
17422,-1.0,66
17423,1.0,32
17424,-1.0,58
17425,1.0,200
17426,-1.0,58
17427,-1.0,62
17428,-1.0,70
17429,-1.0,34
17430,-1.0,62
17431,-1.0,98
17432,-1.0,170
17433,1.0,8
17434,1.0,16
17435,1.0,44
17436,-1.0,70
17437,1.0,52
17438,-1.0,70
17439,1.0,84
17440,-1.0,54
17441,1.0,4
17442,1.0,68
17443,-1.0,134
17444,-1.0,162
17445,-1.0,94
17446,-1.0,42
17447,1.0,28
17448,1.0,92
17449,1.0,160
17450,-1.0,110
17451,-1.0,90
17452,-1.0,94
17453,1.0,16
17454,-1.0,274
17455,-1.0,38
17456,1.0,64
17457,-1.0,126
17458,1.0,88
17459,-1.0,78
17460,1.0,104
17461,1.0,44
17462,-1.0,62
17463,-1.0,122
17464,-1.0,58
17465,-1.0,110
17466,1.0,60
17467,-1.0,66
17468,-1.0,74
17469,-1.0,62
17470,-1.0,342
17471,1.0,132
17472,1.0,68
17473,-1.0,58
17474,1.0,152
17475,1.0,40
17476,-1.0,94
17477,-1.0,114
17478,-1.0,162
17479,1.0,36
17480,1.0,32
17481,-1.0,38
17482,1.0,120
17483,-1.0,106
17484,-1.0,62
17485,-1.0,118
17486,1.0,268
17487,-1.0,202
17488,-1.0,118
17489,1.0,48
17490,-1.0,94
17491,1.0,356
17492,-1.0,98
17493,-1.0,114
17494,-1.0,54
17495,1.0,60
17496,-1.0,110
17497,-1.0,46
17498,-1.0,30
17499,1.0,48
17500,-1.0,82
17501,1.0,40
17502,-1.0,146
17503,-1.0,62
17504,-1.0,70
17505,1.0,40
17506,1.0,52
17507,-1.0,58
17508,-1.0,114
17509,-1.0,74
17510,-1.0,126
17511,-1.0,22
17512,1.0,48
17513,-1.0,86
17514,-1.0,94
17515,-1.0,262
17516,1.0,72
17517,-1.0,114
17518,-1.0,22
17519,1.0,40
17520,-1.0,34
17521,1.0,36
17522,-1.0,158
17523,-1.0,58
17524,1.0,60
17525,1.0,52
17526,1.0,48
17527,-1.0,46
17528,1.0,16
17529,-1.0,158
17530,1.0,100
17531,-1.0,62
17532,-1.0,142
17533,1.0,92
17534,1.0,116
17535,-1.0,58
17536,-1.0,70
17537,-1.0,50
17538,1.0,188
17539,-1.0,42
17540,-1.0,78
17541,1.0,88
17542,1.0,48
17543,1.0,60
17544,-1.0,30
17545,-1.0,374
17546,-1.0,86
17547,1.0,52
17548,-1.0,54
17549,-1.0,166
17550,-1.0,54
17551,-1.0,58
17552,-1.0,86
17553,1.0,16
17554,-1.0,86
17555,-1.0,110
17556,1.0,52
17557,-1.0,78
17558,1.0,72
17559,-1.0,66
17560,1.0,76
17561,-1.0,138
17562,-1.0,106
17563,-1.0,74
17564,-1.0,42
17565,-1.0,54
17566,-1.0,34
17567,-1.0,94
17568,1.0,84
17569,-1.0,18
17570,-1.0,22
17571,1.0,40
17572,-1.0,102
17573,1.0,44
17574,-1.0,58
17575,-1.0,26
17576,1.0,48
17577,-1.0,114
17578,-1.0,166
17579,-1.0,130
17580,-1.0,14
17581,-1.0,162
17582,1.0,12
17583,-1.0,114
17584,-1.0,42
17585,-1.0,178
17586,-1.0,42
17587,1.0,56
17588,1.0,80
17589,-1.0,306
17590,-1.0,106
17591,-1.0,30
17592,1.0,44
17593,1.0,112
17594,-1.0,178
17595,-1.0,62
17596,-1.0,62
17597,1.0,96
17598,-1.0,90
17599,1.0,92
17600,-1.0,94
17601,1.0,32
17602,-1.0,74
17603,-1.0,170
17604,-1.0,26
17605,-1.0,30
17606,1.0,68
17607,-1.0,94
17608,-1.0,18
17609,-1.0,126
17610,1.0,40
17611,-1.0,78
17612,1.0,80
17613,-1.0,74
17614,-1.0,18
17615,-1.0,26
17616,-1.0,102
17617,-1.0,58
17618,-1.0,86
17619,-1.0,66
17620,1.0,52
17621,-1.0,94
17622,-1.0,130
17623,-1.0,58
17624,1.0,24
17625,-1.0,50
17626,-1.0,62
17627,-1.0,90
17628,-1.0,38
17629,1.0,40
17630,-1.0,70
17631,-1.0,70
17632,-1.0,126
17633,-1.0,90
17634,-1.0,6
17635,-1.0,142
17636,-1.0,198
17637,-1.0,58
17638,-1.0,94
17639,1.0,16
17640,1.0,12
17641,-1.0,46
17642,-1.0,86
17643,-1.0,94
17644,-1.0,18
17645,-1.0,90
17646,-1.0,22
17647,-1.0,22
17648,1.0,64
17649,1.0,56
17650,-1.0,98
17651,-1.0,134
17652,1.0,60
17653,-1.0,30
17654,-1.0,34
17655,-1.0,14
17656,-1.0,110
17657,1.0,112
17658,-1.0,66
17659,1.0,68
17660,1.0,48
17661,-1.0,34
17662,-1.0,166
17663,-1.0,78
17664,-1.0,10
17665,-1.0,54
17666,-1.0,30
17667,-1.0,174
17668,-1.0,54
17669,-1.0,94
17670,-1.0,70
17671,1.0,73
17672,-1.0,74
17673,-1.0,54
17674,-1.0,82
17675,-1.0,46
17676,-1.0,42
17677,-1.0,154
17678,-1.0,110
17679,-1.0,58
17680,-1.0,226
17681,-1.0,42
17682,-1.0,118
17683,-1.0,62
17684,-1.0,326
17685,-1.0,38
17686,-1.0,14
17687,-1.0,22
17688,-1.0,86
17689,1.0,64
17690,-1.0,62
17691,-1.0,314
17692,-1.0,34
17693,1.0,28
17694,-1.0,58
17695,1.0,52
17696,1.0,32
17697,-1.0,18
17698,-1.0,54
17699,1.0,132
17700,-1.0,58
17701,1.0,40
17702,-1.0,82
17703,1.0,4
17704,-1.0,106
17705,1.0,40
17706,-1.0,102
17707,1.0,52
17708,-1.0,50
17709,-1.0,22
17710,-1.0,34
17711,1.0,228
17712,1.0,96
17713,-1.0,58
17714,-1.0,70
17715,-1.0,86
17716,-1.0,110
17717,-1.0,46
17718,1.0,64
17719,-1.0,98
17720,1.0,84
17721,-1.0,66
17722,-1.0,42
17723,1.0,64
17724,-1.0,74
17725,-1.0,30
17726,-1.0,46
17727,1.0,40
17728,1.0,28
17729,1.0,92
17730,-1.0,46
17731,-1.0,38
17732,-1.0,78
17733,-1.0,54
17734,-1.0,18
17735,-1.0,114
17736,-1.0,118
17737,-1.0,38
17738,-1.0,42
17739,-1.0,38
17740,-1.0,46
17741,-1.0,46
17742,-1.0,58
17743,-1.0,66
17744,-1.0,162
17745,1.0,96
17746,-1.0,122
17747,-1.0,66
17748,1.0,180
17749,1.0,108
17750,1.0,40
17751,-1.0,86
17752,-1.0,138
17753,-1.0,74
17754,1.0,28
17755,-1.0,74
17756,-1.0,82
17757,-1.0,154
17758,1.0,80
17759,-1.0,186
17760,-1.0,110
17761,-1.0,98
17762,-1.0,50
17763,-1.0,54
17764,-1.0,42
17765,-1.0,26
17766,1.0,36
17767,-1.0,71
17768,1.0,100
17769,-1.0,90
17770,1.0,144
17771,-1.0,38
17772,-1.0,14
17773,-1.0,62
17774,1.0,168
17775,-1.0,58
17776,-1.0,46
17777,1.0,64
17778,1.0,40
17779,-1.0,75
17780,-1.0,50
17781,-1.0,198
17782,-1.0,54
17783,1.0,16
17784,-1.0,118
17785,1.0,408
17786,-1.0,26
17787,-1.0,34
17788,-1.0,106
17789,1.0,48
17790,-1.0,54
17791,-1.0,182
17792,-1.0,10
17793,-1.0,42
17794,-1.0,190
17795,-1.0,58
17796,-1.0,42
17797,1.0,84
17798,-1.0,242
17799,-1.0,70
17800,1.0,48
17801,-1.0,102
17802,1.0,48
17803,1.0,12
17804,1.0,16
17805,-1.0,142
17806,-1.0,130
17807,-1.0,62
17808,-1.0,42
17809,-1.0,38
17810,-1.0,42
17811,-1.0,38
17812,-1.0,42
17813,-1.0,50
17814,-1.0,42
17815,-1.0,94
17816,-1.0,114
17817,-1.0,126
17818,-1.0,82
17819,-1.0,94
17820,-1.0,46
17821,1.0,164
17822,1.0,12
17823,1.0,88
17824,1.0,48
17825,1.0,24
17826,1.0,68
17827,-1.0,10
17828,-1.0,50
17829,-1.0,78
17830,-1.0,46
17831,-1.0,66
17832,-1.0,82
17833,1.0,128
17834,-1.0,38
17835,-1.0,114
17836,-1.0,118
17837,-1.0,78
17838,-1.0,182
17839,-1.0,58
17840,1.0,76
17841,-1.0,102
17842,-1.0,82
17843,-1.0,90
17844,-1.0,110
17845,1.0,96
17846,-1.0,102
17847,-1.0,106
17848,-1.0,14
17849,-1.0,38
17850,-1.0,66
17851,1.0,292
17852,-1.0,78
17853,-1.0,82
17854,-1.0,66
17855,-1.0,74
17856,-1.0,50
17857,1.0,128
17858,-1.0,30
17859,1.0,168
17860,-1.0,150
17861,-1.0,38
17862,-1.0,34
17863,1.0,24
17864,-1.0,50
17865,-1.0,70
17866,-1.0,102
17867,-1.0,62
17868,-1.0,58
17869,-1.0,18
17870,-1.0,50
17871,-1.0,58
17872,1.0,140
17873,-1.0,186
17874,-1.0,58
17875,1.0,8
17876,1.0,32
17877,-1.0,126
17878,-1.0,34
17879,-1.0,78
17880,-1.0,58
17881,-1.0,142
17882,1.0,16
17883,-1.0,54
17884,1.0,60
17885,-1.0,14
17886,-1.0,78
17887,-1.0,158
17888,-1.0,106
17889,-1.0,62
17890,-1.0,26
17891,-1.0,98
17892,1.0,104
17893,1.0,4
17894,-1.0,66
17895,-1.0,86
17896,1.0,56
17897,-1.0,30
17898,-1.0,66
17899,1.0,260
17900,-1.0,78
17901,-1.0,178
17902,-1.0,186
17903,-1.0,98
17904,-1.0,34
17905,1.0,16
17906,-1.0,38
17907,1.0,24
17908,-1.0,94
17909,-1.0,46
17910,-1.0,42
17911,-1.0,14
17912,-1.0,82
17913,-1.0,118
17914,-1.0,30
17915,1.0,92
17916,-1.0,86
17917,-1.0,58
17918,-1.0,114
17919,1.0,72
17920,1.0,76
17921,-1.0,54
17922,-1.0,106
17923,-1.0,86
17924,-1.0,118
17925,-1.0,10
17926,-1.0,78
17927,-1.0,30
17928,-1.0,22
17929,-1.0,110
17930,-1.0,62
17931,1.0,80
17932,-1.0,122
17933,-1.0,30
17934,1.0,72
17935,-1.0,66
17936,-1.0,46
17937,1.0,128
17938,-1.0,54
17939,-1.0,14
17940,-1.0,78
17941,-1.0,210
17942,1.0,152
17943,1.0,48
17944,-1.0,126
17945,-1.0,34
17946,-1.0,90
17947,-1.0,38
17948,-1.0,114
17949,-1.0,94
17950,1.0,48
17951,-1.0,238
17952,-1.0,174
17953,-1.0,62
17954,-1.0,118
17955,1.0,56
17956,-1.0,94
17957,1.0,264
17958,1.0,140
17959,-1.0,106
17960,-1.0,142
17961,1.0,16
17962,-1.0,38
17963,-1.0,98
17964,1.0,48
17965,-1.0,122
17966,1.0,32
17967,1.0,24
17968,1.0,112
17969,-1.0,50
17970,-1.0,26
17971,-1.0,58
17972,-1.0,46
17973,1.0,116
17974,-1.0,126
17975,1.0,156
17976,-1.0,58
17977,-1.0,114
17978,-1.0,54
17979,-1.0,34
17980,-1.0,50
17981,1.0,40
17982,-1.0,118
17983,1.0,44
17984,-1.0,58
17985,-1.0,30
17986,-1.0,98
17987,-1.0,62
17988,-1.0,74
17989,-1.0,86
17990,-1.0,30
17991,-1.0,50
17992,-1.0,58
17993,-1.0,82
17994,-1.0,66
17995,-1.0,74
17996,-1.0,82
17997,-1.0,34
17998,-1.0,78
17999,-1.0,138
18000,-1.0,42
18001,1.0,32
18002,1.0,88
18003,-1.0,106
18004,-1.0,70
18005,-1.0,114
18006,-1.0,90
18007,-1.0,102
18008,-1.0,14
18009,-1.0,70
18010,1.0,24
18011,-1.0,110
18012,-1.0,74
18013,-1.0,94
18014,-1.0,162
18015,-1.0,58
18016,-1.0,114
18017,1.0,40
18018,-1.0,106
18019,-1.0,102
18020,-1.0,142
18021,1.0,72
18022,-1.0,14
18023,-1.0,186
18024,1.0,16
18025,-1.0,134
18026,1.0,76
18027,-1.0,82
18028,1.0,16
18029,-1.0,110
18030,1.0,44
18031,1.0,68
18032,1.0,108
18033,-1.0,114
18034,-1.0,114
18035,-1.0,66
18036,1.0,20
18037,-1.0,86
18038,-1.0,26
18039,-1.0,74
18040,1.0,32
18041,-1.0,126
18042,-1.0,18
18043,-1.0,30
18044,1.0,24
18045,-1.0,78
18046,1.0,104
18047,-1.0,38
18048,-1.0,58
18049,-1.0,14
18050,-1.0,54
18051,-1.0,30
18052,1.0,68
18053,-1.0,110
18054,-1.0,38
18055,-1.0,86
18056,1.0,56
18057,-1.0,26
18058,1.0,16
18059,-1.0,54
18060,1.0,64
18061,-1.0,22
18062,-1.0,106
18063,1.0,48
18064,-1.0,14
18065,1.0,24
18066,1.0,96
18067,-1.0,54
18068,-1.0,78
18069,-1.0,94
18070,1.0,56
18071,1.0,116
18072,-1.0,22
18073,-1.0,206
18074,-1.0,58
18075,-1.0,18
18076,-1.0,46
18077,-1.0,50
18078,1.0,92
18079,1.0,32
18080,-1.0,54
18081,-1.0,38
18082,1.0,132
18083,1.0,80
18084,-1.0,154
18085,-1.0,42
18086,1.0,128
18087,1.0,8
18088,-1.0,67
18089,1.0,36
18090,-1.0,194
18091,1.0,104
18092,1.0,64
18093,1.0,16
18094,-1.0,42
18095,1.0,8
18096,-1.0,110
18097,1.0,92
18098,-1.0,30
18099,-1.0,42
18100,-1.0,86
18101,-1.0,54
18102,-1.0,98
18103,1.0,52
18104,-1.0,58
18105,1.0,172
18106,1.0,56
18107,-1.0,86
18108,-1.0,314
18109,-1.0,230
18110,-1.0,150
18111,-1.0,30
18112,-1.0,38
18113,1.0,28
18114,-1.0,78
18115,1.0,100
18116,1.0,64
18117,-1.0,46
18118,-1.0,66
18119,-1.0,162
18120,1.0,92
18121,-1.0,18
18122,-1.0,74
18123,-1.0,110
18124,1.0,104
18125,-1.0,82
18126,-1.0,98
18127,-1.0,22
18128,-1.0,38
18129,-1.0,74
18130,-1.0,38
18131,1.0,68
18132,-1.0,78
18133,-1.0,54
18134,1.0,28
18135,-1.0,98
18136,-1.0,18
18137,1.0,124
18138,-1.0,58
18139,1.0,120
18140,-1.0,218
18141,-1.0,114
18142,1.0,36
18143,-1.0,62
18144,1.0,28
18145,1.0,64
18146,-1.0,106
18147,-1.0,58
18148,-1.0,46
18149,-1.0,90
18150,-1.0,50
18151,-1.0,74
18152,-1.0,142
18153,-1.0,42
18154,-1.0,10
18155,-1.0,50
18156,-1.0,34
18157,-1.0,46
18158,-1.0,50
18159,-1.0,118
18160,-1.0,14
18161,-1.0,50
18162,-1.0,30
18163,-1.0,174
18164,-1.0,50
18165,-1.0,82
18166,-1.0,58
18167,1.0,24
18168,1.0,52
18169,1.0,20
18170,-1.0,18
18171,-1.0,102
18172,-1.0,118
18173,-1.0,194
18174,-1.0,86
18175,-1.0,22
18176,-1.0,42
18177,-1.0,50
18178,-1.0,26
18179,1.0,148
18180,-1.0,58
18181,1.0,16
18182,-1.0,74
18183,-1.0,30
18184,1.0,52
18185,-1.0,46
18186,-1.0,90
18187,-1.0,58
18188,1.0,20
18189,1.0,200
18190,1.0,8
18191,-1.0,138
18192,1.0,36
18193,1.0,56
18194,-1.0,46
18195,1.0,36
18196,1.0,48
18197,-1.0,34
18198,-1.0,46
18199,-1.0,18
18200,-1.0,54
18201,-1.0,46
18202,-1.0,22
18203,-1.0,218
18204,-1.0,90
18205,1.0,144
18206,1.0,36
18207,-1.0,74
18208,-1.0,70
18209,1.0,4
18210,-1.0,46
18211,-1.0,126
18212,-1.0,42
18213,1.0,60
18214,1.0,40
18215,1.0,44
18216,1.0,80
18217,-1.0,26
18218,-1.0,18
18219,-1.0,22
18220,1.0,24
18221,1.0,100
18222,1.0,68
18223,-1.0,58
18224,-1.0,282
18225,-1.0,50
18226,-1.0,46
18227,1.0,20
18228,-1.0,50
18229,-1.0,86
18230,-1.0,26
18231,-1.0,98
18232,-1.0,66
18233,1.0,12
18234,-1.0,206
18235,-1.0,82
18236,-1.0,74
18237,-1.0,82
18238,-1.0,138
18239,-1.0,30
18240,-1.0,66
18241,-1.0,42
18242,-1.0,194
18243,1.0,52
18244,1.0,20
18245,-1.0,66
18246,1.0,220
18247,1.0,56
18248,-1.0,58
18249,-1.0,86
18250,-1.0,82
18251,1.0,8
18252,1.0,96
18253,-1.0,90
18254,-1.0,62
18255,-1.0,70
18256,-1.0,46
18257,-1.0,38
18258,-1.0,10
18259,-1.0,86
18260,-1.0,38
18261,-1.0,238
18262,-1.0,34
18263,-1.0,14
18264,-1.0,66
18265,-1.0,50
18266,-1.0,150
18267,1.0,164
18268,1.0,52
18269,1.0,40
18270,-1.0,54
18271,-1.0,70
18272,-1.0,58
18273,-1.0,58
18274,1.0,16
18275,-1.0,154
18276,1.0,28
18277,1.0,172
18278,1.0,28
18279,-1.0,70
18280,-1.0,98
18281,1.0,136
18282,1.0,116
18283,1.0,152
18284,-1.0,66
18285,-1.0,98
18286,-1.0,166
18287,-1.0,138
18288,-1.0,62
18289,-1.0,18
18290,-1.0,106
18291,1.0,76
18292,-1.0,34
18293,-1.0,38
18294,-1.0,46
18295,-1.0,114
18296,-1.0,98
18297,-1.0,66
18298,-1.0,206
18299,1.0,36
18300,-1.0,34
18301,1.0,80
18302,-1.0,30
18303,-1.0,54
18304,-1.0,86
18305,-1.0,70
18306,-1.0,174
18307,-1.0,42
18308,-1.0,74
18309,-1.0,66
18310,-1.0,62
18311,-1.0,238
18312,-1.0,122
18313,1.0,4
18314,-1.0,38
18315,-1.0,54
18316,1.0,24
18317,-1.0,30
18318,-1.0,38
18319,-1.0,66
18320,-1.0,130
18321,-1.0,30
18322,-1.0,82
18323,1.0,84
18324,-1.0,126
18325,-1.0,46
18326,1.0,24
18327,-1.0,62
18328,-1.0,86
18329,-1.0,66
18330,1.0,80
18331,-1.0,50
18332,-1.0,54
18333,1.0,44
18334,-1.0,18
18335,1.0,52
18336,1.0,88
18337,-1.0,18
18338,1.0,20
18339,-1.0,34
18340,-1.0,66
18341,1.0,32
18342,-1.0,98
18343,1.0,20
18344,-1.0,94
18345,-1.0,70
18346,1.0,40
18347,-1.0,66
18348,-1.0,78
18349,-1.0,70
18350,-1.0,42
18351,-1.0,98
18352,1.0,120
18353,1.0,36
18354,-1.0,78
18355,-1.0,66
18356,-1.0,46
18357,1.0,60
18358,1.0,20
18359,-1.0,142
18360,1.0,24
18361,-1.0,34
18362,-1.0,42
18363,-1.0,46
18364,-1.0,126
18365,-1.0,86
18366,-1.0,158
18367,-1.0,174
18368,-1.0,26
18369,1.0,20
18370,1.0,24
18371,-1.0,22
18372,-1.0,62
18373,-1.0,78
18374,-1.0,38
18375,1.0,32
18376,-1.0,14
18377,1.0,128
18378,1.0,76
18379,-1.0,46
18380,1.0,192
18381,-1.0,122
18382,1.0,24
18383,1.0,156
18384,-1.0,54
18385,-1.0,66
18386,-1.0,46
18387,-1.0,6
18388,-1.0,142
18389,1.0,8
18390,1.0,60
18391,1.0,48
18392,-1.0,94
18393,-1.0,90
18394,1.0,44
18395,-1.0,26
18396,-1.0,114
18397,1.0,40
18398,-1.0,142
18399,-1.0,126
18400,-1.0,110
18401,-1.0,34
18402,-1.0,58
18403,-1.0,94
18404,-1.0,62
18405,-1.0,98
18406,1.0,64
18407,-1.0,42
18408,1.0,24
18409,-1.0,54
18410,1.0,76
18411,-1.0,38
18412,-1.0,54
18413,-1.0,58
18414,-1.0,46
18415,-1.0,34
18416,-1.0,230
18417,-1.0,110
18418,-1.0,34
18419,-1.0,42
18420,1.0,96
18421,-1.0,94
18422,-1.0,62
18423,1.0,80
18424,-1.0,171
18425,-1.0,70
18426,-1.0,78
18427,1.0,16
18428,-1.0,118
18429,-1.0,162
18430,1.0,124
18431,1.0,108
18432,-1.0,174
18433,-1.0,122
18434,-1.0,46
18435,-1.0,74
18436,-1.0,42
18437,-1.0,50
18438,-1.0,94
18439,-1.0,38
18440,-1.0,46
18441,-1.0,54
18442,-1.0,94
18443,-1.0,42
18444,-1.0,70
18445,-1.0,58
18446,-1.0,62
18447,1.0,24
18448,-1.0,42
18449,-1.0,22
18450,-1.0,130
18451,-1.0,122
18452,-1.0,86
18453,-1.0,126
18454,1.0,108
18455,-1.0,54
18456,-1.0,18
18457,-1.0,54
18458,1.0,36
18459,-1.0,74
18460,-1.0,34
18461,-1.0,66
18462,-1.0,50
18463,-1.0,106
18464,1.0,52
18465,-1.0,106
18466,1.0,40
18467,-1.0,50
18468,1.0,96
18469,-1.0,126
18470,-1.0,170
18471,-1.0,38
18472,-1.0,34
18473,-1.0,110
18474,-1.0,86
18475,1.0,160
18476,-1.0,138
18477,-1.0,114
18478,1.0,68
18479,-1.0,94
18480,-1.0,74
18481,-1.0,42
18482,-1.0,54
18483,-1.0,122
18484,-1.0,86
18485,-1.0,62
18486,1.0,20
18487,-1.0,138
18488,1.0,116
18489,-1.0,150
18490,1.0,28
18491,-1.0,54
18492,-1.0,138
18493,1.0,88
