episode,reward,steps
14789,1.0,9
14790,1.0,9
14791,0.0,9
14792,1.0,7
14793,0.0,9
14794,0.0,9
14795,-1.0,6
14796,1.0,9
14797,1.0,9
14798,1.0,9
14799,0.0,9
14800,1.0,9
14801,-1.0,8
14802,-1.0,8
14803,0.0,9
14804,1.0,9
14805,1.0,9
14806,-1.0,8
14807,-1.0,8
14808,-1.0,8
14809,1.0,9
14810,1.0,7
14811,0.0,9
14812,0.0,9
14813,-1.0,8
14814,1.0,9
14815,1.0,7
14816,1.0,7
14817,-1.0,8
14818,1.0,9
14819,1.0,7
14820,1.0,7
14821,1.0,7
14822,1.0,7
14823,1.0,7
14824,-1.0,8
14825,0.0,9
14826,1.0,7
14827,1.0,7
14828,1.0,9
14829,-1.0,6
14830,-1.0,8
14831,-1.0,8
14832,-1.0,8
14833,-1.0,6
14834,1.0,9
14835,-1.0,8
14836,-1.0,8
14837,1.0,7
14838,-1.0,8
14839,0.0,9
14840,1.0,9
14841,-1.0,8
14842,1.0,9
14843,1.0,9
14844,1.0,9
14845,1.0,9
14846,-1.0,8
14847,1.0,9
14848,1.0,9
14849,0.0,9
14850,1.0,9
14851,1.0,9
14852,1.0,7
14853,-1.0,8
14854,1.0,9
14855,-1.0,8
14856,0.0,9
14857,1.0,7
14858,1.0,9
14859,-1.0,8
14860,-1.0,8
14861,0.0,9
14862,1.0,9
14863,1.0,7
14864,1.0,9
14865,-1.0,6
14866,1.0,7
14867,-1.0,8
14868,1.0,7
14869,1.0,9
14870,1.0,9
14871,1.0,7
14872,-1.0,8
14873,1.0,7
14874,0.0,9
14875,1.0,9
14876,0.0,9
14877,-1.0,8
14878,1.0,9
14879,1.0,9
14880,1.0,7
14881,-1.0,8
14882,1.0,9
14883,-1.0,8
14884,1.0,9
14885,-1.0,8
14886,1.0,9
14887,0.0,9
14888,-1.0,6
14889,1.0,9
14890,1.0,7
14891,-1.0,8
14892,1.0,7
14893,-1.0,8
14894,1.0,9
14895,-1.0,8
14896,1.0,7
14897,-1.0,8
14898,1.0,9
14899,1.0,9
14900,1.0,9
14901,0.0,9
14902,1.0,9
14903,-1.0,8
14904,0.0,9
14905,0.0,9
14906,1.0,7
14907,0.0,9
14908,1.0,7
14909,-1.0,6
14910,1.0,7
14911,1.0,9
14912,1.0,7
14913,1.0,9
14914,0.0,9
14915,1.0,7
14916,-1.0,8
14917,0.0,9
14918,-1.0,8
14919,1.0,9
14920,1.0,9
14921,1.0,7
14922,-1.0,8
14923,1.0,7
14924,1.0,9
14925,-1.0,8
14926,0.0,9
14927,1.0,7
14928,1.0,7
14929,1.0,9
14930,-1.0,8
14931,1.0,7
14932,-1.0,8
14933,-1.0,8
14934,1.0,9
14935,1.0,7
14936,1.0,9
14937,1.0,9
14938,-1.0,8
14939,-1.0,8
14940,1.0,7
14941,-1.0,8
14942,1.0,7
14943,-1.0,8
14944,1.0,9
14945,-1.0,6
14946,-1.0,8
14947,1.0,7
14948,1.0,9
14949,0.0,9
14950,1.0,9
14951,0.0,9
14952,1.0,7
14953,1.0,7
14954,1.0,7
14955,-1.0,6
14956,0.0,9
14957,0.0,9
14958,1.0,9
14959,1.0,7
14960,-1.0,8
14961,-1.0,6
14962,1.0,9
14963,0.0,9
14964,-1.0,8
14965,-1.0,6
14966,1.0,7
14967,1.0,7
14968,0.0,9
14969,1.0,7
14970,1.0,9
14971,-1.0,8
14972,1.0,7
14973,1.0,9
14974,-1.0,8
14975,1.0,7
14976,-1.0,8
14977,-1.0,8
14978,0.0,9
14979,1.0,7
14980,1.0,7
14981,0.0,9
14982,0.0,9
14983,1.0,9
14984,-1.0,8
14985,-1.0,6
14986,1.0,9
14987,1.0,9
14988,0.0,9
14989,1.0,9
14990,1.0,7
14991,-1.0,8
14992,-1.0,8
14993,-1.0,8
14994,1.0,7
14995,1.0,9
14996,1.0,9
14997,1.0,9
14998,-1.0,6
14999,1.0,9
15000,-1.0,8
15001,-1.0,8
15002,0.0,9
15003,1.0,7
15004,0.0,9
15005,1.0,7
15006,-1.0,8
15007,0.0,9
15008,1.0,7
15009,-1.0,8
15010,1.0,7
15011,0.0,9
15012,1.0,9
15013,-1.0,8
15014,-1.0,8
15015,1.0,7
15016,-1.0,8
15017,0.0,9
15018,-1.0,6
15019,-1.0,6
15020,-1.0,6
15021,1.0,7
15022,1.0,7
15023,-1.0,8
15024,0.0,9
15025,1.0,9
15026,-1.0,6
15027,1.0,7
15028,-1.0,8
15029,-1.0,8
15030,1.0,9
15031,1.0,9
15032,0.0,9
15033,1.0,9
15034,-1.0,8
15035,-1.0,8
15036,-1.0,8
15037,-1.0,8
15038,-1.0,8
15039,-1.0,6
15040,1.0,9
15041,-1.0,6
15042,-1.0,6
15043,-1.0,8
15044,1.0,9
15045,0.0,9
15046,0.0,9
15047,-1.0,8
15048,0.0,9
15049,1.0,7
15050,1.0,9
15051,-1.0,6
15052,0.0,9
15053,-1.0,6
15054,0.0,9
15055,-1.0,6
15056,1.0,9
15057,-1.0,8
15058,1.0,9
15059,1.0,7
15060,-1.0,6
15061,1.0,9
15062,0.0,9
15063,-1.0,8
15064,-1.0,8
15065,1.0,9
15066,1.0,9
15067,-1.0,8
15068,-1.0,8
15069,-1.0,6
15070,-1.0,6
15071,-1.0,8
15072,1.0,7
15073,1.0,9
15074,1.0,9
15075,-1.0,6
15076,1.0,9
15077,0.0,9
15078,1.0,9
15079,-1.0,8
15080,1.0,9
15081,1.0,9
15082,-1.0,8
15083,-1.0,6
15084,-1.0,6
15085,0.0,9
15086,-1.0,8
15087,1.0,9
15088,-1.0,8
15089,1.0,7
15090,0.0,9
15091,-1.0,6
15092,-1.0,6
15093,1.0,7
15094,1.0,9
15095,1.0,9
15096,-1.0,6
15097,-1.0,8
15098,0.0,9
15099,0.0,9
15100,0.0,9
15101,1.0,9
15102,-1.0,8
15103,1.0,9
15104,1.0,9
15105,0.0,9
15106,1.0,7
15107,1.0,7
15108,1.0,9
15109,0.0,9
15110,-1.0,6
15111,1.0,7
15112,1.0,9
15113,0.0,9
15114,-1.0,8
15115,0.0,9
15116,1.0,9
15117,-1.0,8
15118,-1.0,6
15119,1.0,9
15120,-1.0,6
15121,1.0,7
15122,1.0,9
15123,1.0,9
15124,-1.0,8
15125,1.0,7
15126,-1.0,8
15127,1.0,9
15128,1.0,9
15129,1.0,9
15130,-1.0,8
15131,0.0,9
15132,-1.0,8
15133,-1.0,8
15134,-1.0,8
15135,-1.0,6
15136,-1.0,8
15137,-1.0,8
15138,1.0,7
15139,1.0,7
15140,1.0,7
15141,1.0,7
15142,0.0,9
15143,1.0,9
15144,-1.0,6
15145,-1.0,8
15146,1.0,7
15147,-1.0,8
15148,-1.0,8
15149,0.0,9
15150,1.0,9
15151,1.0,7
15152,1.0,7
15153,0.0,9
15154,-1.0,8
15155,1.0,9
15156,-1.0,8
15157,1.0,9
15158,1.0,9
15159,0.0,9
15160,-1.0,6
15161,1.0,7
15162,1.0,7
15163,1.0,9
15164,1.0,9
15165,0.0,9
15166,-1.0,6
15167,-1.0,6
15168,0.0,9
15169,1.0,7
15170,0.0,9
15171,-1.0,6
15172,1.0,7
15173,1.0,7
15174,1.0,7
15175,-1.0,8
15176,1.0,9
15177,1.0,9
15178,-1.0,8
15179,-1.0,8
15180,-1.0,8
15181,-1.0,6
15182,1.0,7
15183,1.0,7
15184,-1.0,6
15185,1.0,7
15186,1.0,9
15187,0.0,9
15188,1.0,9
15189,1.0,7
15190,1.0,9
15191,-1.0,6
15192,1.0,9
15193,0.0,9
15194,1.0,9
15195,0.0,9
15196,1.0,9
15197,1.0,7
15198,-1.0,8
15199,-1.0,8
15200,1.0,9
15201,1.0,7
15202,-1.0,8
15203,0.0,9
15204,1.0,7
15205,1.0,7
15206,-1.0,8
15207,1.0,9
15208,1.0,9
15209,-1.0,8
15210,-1.0,6
15211,1.0,7
15212,1.0,7
15213,0.0,9
15214,-1.0,8
15215,1.0,7
15216,-1.0,8
15217,1.0,9
15218,-1.0,8
15219,1.0,9
15220,1.0,7
15221,0.0,9
15222,1.0,9
15223,-1.0,8
15224,1.0,7
15225,1.0,9
15226,-1.0,8
15227,1.0,7
15228,0.0,9
15229,1.0,7
15230,0.0,9
15231,1.0,9
15232,-1.0,8
15233,-1.0,8
15234,-1.0,6
15235,-1.0,6
15236,-1.0,8
15237,-1.0,8
15238,0.0,9
15239,0.0,9
15240,1.0,9
15241,-1.0,6
15242,0.0,9
15243,-1.0,8
15244,1.0,7
15245,1.0,9
15246,-1.0,8
15247,1.0,9
15248,-1.0,6
15249,1.0,9
15250,-1.0,8
15251,-1.0,8
15252,0.0,9
15253,1.0,9
15254,-1.0,8
15255,1.0,7
15256,1.0,7
15257,0.0,9
15258,-1.0,8
15259,-1.0,6
15260,1.0,9
15261,0.0,9
15262,-1.0,6
15263,-1.0,8
15264,1.0,7
15265,1.0,9
15266,-1.0,8
15267,-1.0,8
15268,1.0,7
15269,0.0,9
15270,1.0,9
15271,1.0,9
15272,1.0,9
15273,1.0,9
15274,-1.0,8
15275,1.0,9
15276,-1.0,6
15277,1.0,7
15278,1.0,9
15279,0.0,9
15280,1.0,7
15281,0.0,9
15282,1.0,9
15283,0.0,9
15284,0.0,9
15285,-1.0,8
15286,1.0,9
15287,1.0,9
15288,-1.0,8
15289,1.0,7
15290,1.0,7
15291,1.0,9
15292,1.0,9
15293,0.0,9
15294,0.0,9
15295,1.0,9
15296,1.0,9
15297,-1.0,6
15298,-1.0,6
15299,1.0,9
15300,1.0,9
15301,-1.0,6
15302,1.0,9
15303,0.0,9
15304,1.0,9
15305,1.0,7
15306,-1.0,8
15307,1.0,7
15308,1.0,9
15309,1.0,9
15310,1.0,9
15311,-1.0,8
15312,1.0,9
15313,1.0,9
15314,1.0,9
15315,1.0,9
15316,0.0,9
15317,0.0,9
15318,0.0,9
15319,1.0,9
15320,1.0,9
15321,1.0,7
15322,1.0,9
15323,1.0,7
15324,-1.0,8
15325,1.0,7
15326,1.0,7
15327,-1.0,8
15328,1.0,7
15329,-1.0,8
15330,0.0,9
15331,1.0,9
15332,-1.0,6
15333,-1.0,8
15334,1.0,9
15335,-1.0,8
15336,-1.0,6
15337,-1.0,8
15338,-1.0,8
15339,1.0,9
15340,1.0,9
15341,1.0,9
15342,-1.0,8
15343,1.0,7
15344,1.0,7
15345,0.0,9
15346,1.0,7
15347,1.0,7
15348,-1.0,6
15349,1.0,7
15350,0.0,9
15351,-1.0,8
15352,0.0,9
15353,1.0,7
15354,-1.0,8
15355,-1.0,6
15356,1.0,7
15357,-1.0,8
15358,1.0,9
15359,1.0,7
15360,-1.0,8
15361,1.0,7
15362,-1.0,8
15363,1.0,9
15364,1.0,7
15365,1.0,9
15366,0.0,9
15367,1.0,9
15368,1.0,9
15369,1.0,9
15370,1.0,9
15371,-1.0,8
15372,1.0,7
15373,1.0,9
15374,0.0,9
15375,1.0,9
15376,1.0,9
15377,0.0,9
15378,0.0,9
15379,1.0,9
15380,1.0,7
15381,0.0,9
15382,1.0,9
15383,-1.0,8
15384,-1.0,8
15385,0.0,9
15386,1.0,9
15387,1.0,7
15388,1.0,9
15389,0.0,9
15390,-1.0,6
15391,-1.0,8
15392,0.0,9
15393,0.0,9
15394,0.0,9
15395,-1.0,8
15396,-1.0,8
15397,1.0,9
15398,1.0,9
15399,-1.0,6
15400,1.0,9
15401,1.0,9
15402,1.0,9
15403,-1.0,8
15404,1.0,7
15405,1.0,9
15406,0.0,9
15407,-1.0,8
15408,-1.0,8
15409,-1.0,6
15410,1.0,9
15411,-1.0,8
15412,1.0,7
15413,1.0,9
15414,1.0,9
15415,1.0,9
15416,1.0,9
15417,-1.0,6
15418,1.0,9
15419,1.0,9
15420,1.0,7
15421,1.0,7
15422,1.0,9
15423,1.0,7
15424,-1.0,8
15425,-1.0,6
15426,-1.0,8
15427,-1.0,6
15428,-1.0,8
15429,1.0,9
15430,1.0,7
15431,-1.0,8
15432,1.0,9
15433,1.0,9
15434,0.0,9
15435,1.0,9
15436,-1.0,8
15437,1.0,9
15438,-1.0,8
15439,1.0,7
15440,1.0,7
15441,0.0,9
15442,-1.0,8
15443,-1.0,8
15444,1.0,9
15445,1.0,7
15446,-1.0,6
15447,1.0,7
15448,1.0,7
15449,-1.0,6
15450,1.0,9
15451,-1.0,8
15452,0.0,9
15453,-1.0,8
15454,-1.0,8
15455,-1.0,8
15456,-1.0,8
15457,1.0,9
15458,1.0,7
15459,1.0,7
15460,1.0,9
15461,0.0,9
15462,1.0,9
15463,1.0,7
15464,-1.0,8
15465,-1.0,8
15466,1.0,7
15467,1.0,9
15468,-1.0,6
15469,1.0,9
15470,1.0,9
15471,1.0,9
15472,1.0,9
15473,1.0,9
15474,1.0,7
15475,-1.0,8
15476,-1.0,6
15477,1.0,7
15478,1.0,7
15479,1.0,7
15480,1.0,9
15481,-1.0,8
15482,1.0,9
15483,1.0,7
15484,-1.0,8
15485,-1.0,8
15486,0.0,9
15487,-1.0,8
15488,1.0,7
15489,1.0,9
15490,-1.0,8
15491,1.0,9
15492,1.0,7
15493,1.0,7
15494,1.0,7
15495,-1.0,8
15496,1.0,9
15497,-1.0,8
15498,1.0,9
15499,1.0,9
15500,1.0,9
15501,1.0,7
15502,-1.0,8
15503,-1.0,8
15504,-1.0,8
15505,1.0,7
15506,1.0,7
15507,1.0,9
15508,-1.0,6
15509,1.0,9
15510,1.0,9
15511,-1.0,6
15512,-1.0,8
15513,-1.0,8
15514,1.0,9
15515,1.0,9
15516,1.0,9
15517,1.0,7
15518,1.0,7
15519,-1.0,8
15520,0.0,9
15521,0.0,9
15522,1.0,9
15523,-1.0,8
15524,-1.0,8
15525,-1.0,8
15526,1.0,9
15527,-1.0,8
15528,-1.0,8
15529,-1.0,8
15530,1.0,9
15531,-1.0,8
15532,1.0,9
15533,-1.0,8
15534,0.0,9
15535,1.0,9
15536,1.0,9
15537,-1.0,8
15538,-1.0,8
15539,-1.0,6
15540,0.0,9
15541,1.0,9
15542,1.0,7
15543,1.0,9
15544,1.0,9
15545,1.0,9
15546,0.0,9
15547,1.0,9
15548,0.0,9
15549,1.0,9
15550,1.0,7
15551,1.0,9
15552,-1.0,8
15553,1.0,7
15554,1.0,7
15555,-1.0,8
15556,1.0,7
15557,1.0,9
15558,0.0,9
15559,0.0,9
15560,-1.0,8
15561,1.0,7
15562,0.0,9
15563,1.0,9
15564,1.0,9
15565,1.0,9
15566,-1.0,8
15567,1.0,9
15568,-1.0,6
15569,-1.0,6
15570,1.0,7
15571,1.0,9
15572,-1.0,8
15573,1.0,9
15574,-1.0,8
15575,1.0,7
15576,1.0,9
15577,1.0,9
15578,-1.0,8
15579,-1.0,8
15580,-1.0,6
15581,-1.0,6
15582,1.0,7
15583,1.0,9
15584,1.0,9
15585,1.0,9
15586,0.0,9
15587,1.0,9
15588,1.0,7
15589,1.0,7
15590,-1.0,8
15591,1.0,9
15592,-1.0,6
15593,-1.0,8
15594,1.0,7
15595,1.0,7
15596,1.0,9
15597,1.0,9
15598,-1.0,8
15599,1.0,7
15600,-1.0,6
15601,-1.0,8
15602,1.0,9
15603,1.0,9
15604,1.0,9
15605,-1.0,8
15606,-1.0,8
15607,-1.0,8
15608,0.0,9
15609,-1.0,8
15610,0.0,9
15611,1.0,7
15612,-1.0,6
15613,-1.0,6
15614,1.0,9
15615,-1.0,8
15616,-1.0,6
15617,-1.0,6
15618,1.0,7
15619,1.0,9
15620,-1.0,8
15621,-1.0,8
15622,1.0,9
15623,1.0,9
15624,0.0,9
15625,0.0,9
15626,-1.0,8
15627,0.0,9
15628,0.0,9
15629,-1.0,6
15630,1.0,9
15631,-1.0,6
15632,1.0,7
15633,0.0,9
15634,-1.0,8
15635,1.0,7
15636,0.0,9
15637,1.0,7
15638,1.0,9
15639,-1.0,6
15640,-1.0,8
15641,0.0,9
15642,1.0,7
15643,0.0,9
15644,1.0,9
15645,0.0,9
15646,1.0,9
15647,1.0,7
15648,-1.0,8
15649,-1.0,8
15650,1.0,7
15651,1.0,7
15652,0.0,9
15653,-1.0,8
15654,1.0,7
15655,0.0,9
15656,-1.0,8
15657,-1.0,8
15658,-1.0,8
15659,-1.0,8
15660,0.0,9
15661,-1.0,6
15662,0.0,9
15663,1.0,9
15664,0.0,9
15665,1.0,9
15666,1.0,9
15667,1.0,9
15668,1.0,9
15669,1.0,7
15670,-1.0,8
15671,-1.0,8
15672,0.0,9
15673,0.0,9
15674,-1.0,8
15675,-1.0,6
15676,-1.0,8
15677,-1.0,8
15678,1.0,7
15679,1.0,9
15680,1.0,7
15681,1.0,7
15682,1.0,9
15683,1.0,7
15684,1.0,7
15685,-1.0,8
15686,-1.0,8
15687,-1.0,8
15688,-1.0,6
15689,1.0,9
15690,-1.0,8
15691,-1.0,8
15692,-1.0,8
15693,1.0,7
15694,0.0,9
15695,-1.0,8
15696,0.0,9
15697,-1.0,6
15698,1.0,9
15699,1.0,9
15700,1.0,9
15701,-1.0,6
15702,1.0,7
15703,-1.0,8
15704,0.0,9
15705,-1.0,8
15706,0.0,9
15707,0.0,9
15708,1.0,9
15709,1.0,9
15710,1.0,9
15711,1.0,7
15712,1.0,9
15713,1.0,7
15714,-1.0,8
15715,0.0,9
15716,0.0,9
15717,1.0,9
15718,1.0,9
15719,1.0,7
15720,-1.0,8
15721,1.0,9
15722,1.0,7
15723,-1.0,6
15724,1.0,9
15725,1.0,7
15726,-1.0,8
15727,0.0,9
15728,1.0,9
15729,-1.0,8
15730,1.0,7
15731,1.0,9
15732,-1.0,8
15733,1.0,7
15734,0.0,9
15735,1.0,9
15736,1.0,9
15737,1.0,9
15738,-1.0,8
15739,0.0,9
15740,0.0,9
15741,1.0,9
15742,1.0,9
15743,-1.0,6
15744,-1.0,6
15745,1.0,9
15746,1.0,9
15747,1.0,9
15748,-1.0,8
15749,1.0,9
15750,0.0,9
15751,1.0,9
15752,0.0,9
15753,-1.0,8
15754,-1.0,8
15755,1.0,7
15756,1.0,9
15757,0.0,9
15758,1.0,9
15759,1.0,9
15760,-1.0,6
15761,-1.0,6
15762,1.0,9
15763,1.0,7
15764,1.0,9
15765,0.0,9
15766,1.0,9
15767,0.0,9
15768,-1.0,8
15769,-1.0,6
15770,0.0,9
15771,1.0,9
15772,1.0,7
15773,1.0,9
15774,-1.0,8
15775,1.0,9
15776,0.0,9
15777,1.0,9
15778,0.0,9
15779,1.0,9
15780,-1.0,8
15781,1.0,9
15782,-1.0,8
15783,-1.0,8
15784,1.0,7
15785,1.0,9
15786,1.0,9
15787,1.0,9
15788,-1.0,8
15789,-1.0,8
15790,1.0,7
15791,-1.0,8
15792,0.0,9
15793,1.0,9
15794,1.0,9
15795,-1.0,6
15796,1.0,7
15797,1.0,9
15798,-1.0,8
15799,-1.0,8
15800,-1.0,6
15801,1.0,9
15802,0.0,9
15803,1.0,7
15804,-1.0,6
15805,1.0,9
15806,-1.0,6
15807,-1.0,8
15808,1.0,9
15809,-1.0,6
15810,1.0,7
15811,1.0,7
15812,1.0,9
15813,1.0,7
15814,1.0,9
15815,-1.0,6
15816,1.0,9
15817,1.0,9
15818,-1.0,8
15819,-1.0,6
15820,1.0,7
15821,-1.0,6
15822,-1.0,8
15823,-1.0,8
15824,-1.0,6
15825,-1.0,8
15826,1.0,9
15827,-1.0,8
15828,-1.0,6
15829,1.0,9
15830,-1.0,8
15831,1.0,9
15832,0.0,9
15833,1.0,9
15834,-1.0,8
15835,1.0,9
15836,0.0,9
15837,-1.0,6
15838,-1.0,8
15839,1.0,7
15840,-1.0,8
15841,-1.0,8
15842,-1.0,8
15843,0.0,9
15844,0.0,9
15845,1.0,7
15846,-1.0,8
15847,-1.0,8
15848,1.0,7
15849,1.0,9
15850,-1.0,8
15851,1.0,7
15852,1.0,9
15853,-1.0,6
15854,1.0,7
15855,0.0,9
15856,1.0,9
15857,0.0,9
15858,1.0,9
15859,1.0,7
15860,1.0,7
15861,1.0,7
15862,0.0,9
15863,1.0,9
15864,1.0,9
15865,-1.0,8
15866,-1.0,8
15867,-1.0,8
15868,1.0,9
15869,-1.0,8
15870,1.0,9
15871,1.0,9
15872,1.0,9
15873,-1.0,8
15874,1.0,7
15875,1.0,7
15876,0.0,9
15877,-1.0,6
15878,-1.0,6
15879,1.0,9
15880,0.0,9
15881,1.0,9
15882,1.0,7
15883,-1.0,8
15884,-1.0,8
15885,0.0,9
15886,1.0,9
15887,0.0,9
15888,1.0,9
15889,1.0,7
15890,0.0,9
15891,1.0,9
15892,0.0,9
15893,0.0,9
15894,-1.0,8
15895,1.0,9
15896,1.0,7
15897,1.0,9
15898,1.0,7
15899,1.0,9
15900,1.0,9
15901,1.0,9
15902,1.0,7
15903,0.0,9
15904,-1.0,8
15905,1.0,9
15906,1.0,9
15907,-1.0,8
15908,1.0,7
15909,1.0,9
15910,-1.0,8
15911,1.0,7
15912,-1.0,8
15913,0.0,9
15914,-1.0,6
15915,1.0,9
15916,-1.0,8
15917,1.0,9
15918,1.0,9
15919,1.0,7
15920,-1.0,8
15921,-1.0,8
15922,-1.0,8
15923,0.0,9
15924,1.0,9
15925,0.0,9
15926,1.0,9
15927,1.0,9
15928,1.0,9
15929,1.0,9
15930,1.0,9
15931,-1.0,8
15932,-1.0,6
15933,0.0,9
15934,-1.0,6
15935,0.0,9
15936,0.0,9
15937,-1.0,8
15938,1.0,9
15939,0.0,9
15940,-1.0,8
15941,-1.0,8
15942,1.0,9
15943,1.0,9
15944,-1.0,8
15945,-1.0,8
15946,-1.0,6
15947,-1.0,6
15948,-1.0,6
15949,0.0,9
15950,-1.0,8
15951,-1.0,8
15952,1.0,7
15953,1.0,9
15954,0.0,9
15955,1.0,7
15956,-1.0,8
15957,-1.0,8
15958,0.0,9
15959,1.0,9
15960,-1.0,8
15961,1.0,9
15962,1.0,9
15963,-1.0,8
15964,0.0,9
15965,0.0,9
15966,1.0,7
15967,-1.0,8
15968,1.0,7
15969,-1.0,8
15970,1.0,7
15971,-1.0,8
15972,0.0,9
15973,1.0,9
15974,1.0,7
15975,1.0,9
15976,-1.0,6
15977,1.0,9
15978,-1.0,8
15979,1.0,7
15980,-1.0,8
15981,1.0,7
15982,1.0,9
15983,1.0,9
15984,1.0,7
15985,-1.0,8
15986,1.0,9
15987,-1.0,6
15988,-1.0,8
15989,-1.0,6
15990,1.0,9
15991,1.0,7
15992,-1.0,8
15993,-1.0,8
15994,1.0,9
15995,1.0,7
15996,0.0,9
15997,1.0,7
15998,-1.0,6
15999,1.0,7
16000,1.0,9
16001,-1.0,8
16002,1.0,9
16003,0.0,9
16004,1.0,9
16005,-1.0,8
16006,1.0,9
16007,-1.0,8
16008,1.0,9
16009,1.0,9
16010,-1.0,8
16011,-1.0,8
16012,1.0,7
16013,1.0,9
16014,-1.0,8
16015,-1.0,8
16016,1.0,9
16017,1.0,9
16018,1.0,9
16019,0.0,9
16020,0.0,9
16021,0.0,9
16022,-1.0,6
16023,1.0,7
16024,1.0,9
16025,0.0,9
16026,1.0,9
16027,-1.0,8
16028,-1.0,8
16029,1.0,9
16030,-1.0,8
16031,1.0,9
16032,1.0,7
16033,1.0,9
16034,1.0,7
16035,1.0,9
16036,1.0,7
16037,-1.0,6
16038,1.0,9
16039,1.0,9
16040,-1.0,8
16041,-1.0,6
16042,1.0,9
16043,0.0,9
16044,1.0,7
16045,1.0,9
16046,-1.0,8
16047,1.0,9
16048,-1.0,6
16049,1.0,9
16050,1.0,7
16051,1.0,7
16052,-1.0,8
16053,-1.0,8
16054,1.0,9
16055,0.0,9
16056,-1.0,8
16057,1.0,9
16058,1.0,7
16059,1.0,9
16060,0.0,9
16061,1.0,9
16062,-1.0,8
16063,0.0,9
16064,1.0,7
16065,1.0,9
16066,0.0,9
16067,1.0,7
16068,1.0,9
16069,1.0,7
16070,-1.0,8
16071,-1.0,8
16072,1.0,9
16073,1.0,7
16074,1.0,9
16075,1.0,7
16076,1.0,7
16077,-1.0,6
16078,1.0,7
16079,1.0,7
16080,-1.0,8
16081,1.0,9
16082,-1.0,8
16083,0.0,9
16084,-1.0,8
16085,0.0,9
16086,1.0,7
16087,0.0,9
16088,1.0,9
16089,1.0,7
16090,0.0,9
16091,1.0,7
16092,1.0,9
16093,1.0,9
16094,-1.0,8
16095,-1.0,8
16096,-1.0,8
16097,-1.0,8
16098,1.0,9
16099,0.0,9
16100,-1.0,8
16101,1.0,9
16102,1.0,9
16103,-1.0,8
16104,0.0,9
16105,1.0,9
16106,-1.0,8
16107,0.0,9
16108,1.0,7
16109,1.0,9
16110,-1.0,8
16111,1.0,7
16112,1.0,9
16113,1.0,9
16114,1.0,9
16115,1.0,7
16116,1.0,9
16117,1.0,7
16118,-1.0,8
16119,1.0,7
16120,-1.0,8
16121,1.0,7
16122,1.0,9
16123,1.0,7
16124,0.0,9
16125,1.0,9
16126,1.0,7
16127,0.0,9
16128,1.0,9
16129,1.0,9
16130,0.0,9
16131,1.0,7
16132,1.0,7
16133,-1.0,6
16134,-1.0,8
16135,-1.0,8
16136,1.0,9
16137,1.0,7
16138,1.0,7
16139,1.0,9
16140,-1.0,6
16141,-1.0,8
16142,1.0,7
16143,-1.0,8
16144,-1.0,8
16145,1.0,7
16146,1.0,7
16147,-1.0,8
16148,0.0,9
16149,1.0,9
16150,-1.0,8
16151,-1.0,8
16152,-1.0,8
16153,-1.0,8
16154,-1.0,8
16155,-1.0,8
16156,0.0,9
16157,-1.0,6
16158,-1.0,6
16159,0.0,9
16160,1.0,9
16161,-1.0,8
16162,-1.0,6
16163,0.0,9
16164,1.0,7
16165,-1.0,8
16166,0.0,9
16167,-1.0,6
16168,0.0,9
16169,0.0,9
16170,0.0,9
16171,1.0,9
16172,0.0,9
16173,1.0,7
16174,1.0,9
16175,1.0,9
16176,1.0,9
16177,0.0,9
16178,-1.0,8
16179,1.0,7
16180,1.0,9
16181,-1.0,6
16182,-1.0,8
16183,1.0,9
16184,1.0,9
16185,0.0,9
16186,1.0,9
16187,1.0,9
16188,-1.0,8
16189,1.0,9
16190,-1.0,8
16191,1.0,9
16192,-1.0,8
16193,1.0,9
16194,-1.0,6
16195,1.0,9
16196,-1.0,6
16197,1.0,9
16198,-1.0,8
16199,0.0,9
16200,1.0,9
16201,1.0,7
16202,0.0,9
16203,1.0,9
16204,-1.0,6
16205,0.0,9
16206,-1.0,8
16207,1.0,9
16208,1.0,7
16209,-1.0,8
16210,1.0,7
16211,-1.0,8
16212,1.0,9
16213,-1.0,8
16214,-1.0,8
16215,0.0,9
16216,0.0,9
16217,-1.0,8
16218,1.0,9
16219,1.0,9
16220,1.0,9
16221,-1.0,8
16222,1.0,7
16223,1.0,9
16224,1.0,9
16225,-1.0,8
16226,1.0,7
16227,1.0,7
16228,-1.0,8
16229,-1.0,8
16230,1.0,7
16231,1.0,7
16232,1.0,9
16233,1.0,9
16234,-1.0,8
16235,1.0,7
16236,1.0,9
16237,1.0,7
16238,1.0,7
16239,0.0,9
16240,-1.0,8
16241,1.0,7
16242,1.0,9
16243,1.0,7
16244,1.0,9
16245,1.0,9
16246,-1.0,8
16247,1.0,9
16248,1.0,7
16249,1.0,7
16250,0.0,9
16251,-1.0,8
16252,1.0,9
16253,0.0,9
16254,1.0,7
16255,0.0,9
16256,0.0,9
16257,1.0,7
16258,-1.0,6
16259,1.0,7
16260,-1.0,8
16261,1.0,9
16262,-1.0,6
16263,1.0,7
16264,-1.0,8
16265,1.0,9
16266,1.0,9
16267,1.0,9
16268,-1.0,8
16269,-1.0,6
16270,1.0,9
16271,1.0,7
16272,0.0,9
16273,-1.0,6
16274,1.0,7
16275,0.0,9
16276,-1.0,6
16277,-1.0,6
16278,0.0,9
16279,1.0,7
16280,1.0,9
16281,1.0,9
16282,0.0,9
16283,1.0,9
16284,0.0,9
16285,1.0,9
