episode,reward,steps
19679,1.0,7
19680,1.0,7
19681,1.0,7
19682,0.0,9
19683,1.0,7
19684,1.0,7
19685,1.0,7
19686,1.0,7
19687,1.0,9
19688,1.0,7
19689,1.0,5
19690,1.0,7
19691,1.0,7
19692,1.0,5
19693,1.0,7
19694,1.0,7
19695,1.0,5
19696,1.0,7
19697,-1.0,8
19698,-1.0,6
19699,1.0,7
19700,1.0,5
19701,1.0,7
19702,1.0,7
19703,1.0,7
19704,1.0,7
19705,1.0,5
19706,1.0,7
19707,-1.0,6
19708,1.0,5
19709,0.0,9
19710,1.0,5
19711,1.0,7
19712,-1.0,6
19713,1.0,5
19714,0.0,9
19715,-1.0,6
19716,1.0,7
19717,1.0,7
19718,1.0,5
19719,0.0,9
19720,1.0,7
19721,1.0,7
19722,0.0,9
19723,1.0,7
19724,1.0,7
19725,0.0,9
19726,1.0,5
19727,1.0,5
19728,1.0,7
19729,1.0,7
19730,-1.0,8
19731,1.0,5
19732,1.0,7
19733,-1.0,8
19734,1.0,7
19735,1.0,7
19736,0.0,9
19737,-1.0,6
19738,1.0,5
19739,1.0,7
19740,1.0,7
19741,1.0,5
19742,-1.0,6
19743,1.0,7
19744,1.0,5
19745,-1.0,8
19746,1.0,5
19747,1.0,7
19748,-1.0,8
19749,1.0,7
19750,1.0,5
19751,1.0,7
19752,1.0,7
19753,0.0,9
19754,1.0,5
19755,1.0,7
19756,1.0,7
19757,1.0,7
19758,-1.0,6
19759,1.0,7
19760,1.0,7
19761,1.0,7
19762,1.0,7
19763,1.0,7
19764,1.0,7
19765,1.0,7
19766,1.0,7
19767,1.0,5
19768,-1.0,6
19769,1.0,9
19770,-1.0,6
19771,1.0,7
19772,0.0,9
19773,1.0,5
19774,0.0,9
19775,1.0,7
19776,1.0,7
19777,1.0,7
19778,1.0,7
19779,1.0,5
19780,-1.0,8
19781,-1.0,6
19782,1.0,7
19783,1.0,5
19784,1.0,7
19785,1.0,7
19786,1.0,7
19787,-1.0,6
19788,1.0,7
19789,1.0,7
19790,1.0,7
19791,1.0,7
19792,1.0,5
19793,1.0,7
19794,1.0,5
19795,-1.0,8
19796,1.0,5
19797,1.0,5
19798,0.0,9
19799,1.0,7
19800,1.0,7
19801,1.0,7
19802,1.0,7
19803,0.0,9
19804,1.0,7
19805,1.0,7
19806,1.0,7
19807,1.0,5
19808,1.0,7
19809,1.0,7
19810,1.0,7
19811,1.0,7
19812,1.0,7
19813,0.0,9
19814,1.0,5
19815,1.0,5
19816,1.0,7
19817,1.0,7
19818,1.0,7
19819,1.0,7
19820,1.0,7
19821,1.0,5
19822,1.0,7
19823,1.0,7
19824,1.0,7
19825,1.0,7
19826,-1.0,6
19827,1.0,7
19828,1.0,7
19829,1.0,7
19830,1.0,7
19831,1.0,7
19832,0.0,9
19833,1.0,7
19834,1.0,7
19835,1.0,7
19836,1.0,7
19837,0.0,9
19838,1.0,5
19839,1.0,7
19840,1.0,5
19841,0.0,9
19842,1.0,7
19843,1.0,7
19844,-1.0,8
19845,1.0,7
19846,1.0,7
19847,1.0,5
19848,1.0,7
19849,0.0,9
19850,1.0,9
19851,1.0,7
19852,0.0,9
19853,1.0,7
19854,1.0,7
19855,1.0,7
19856,1.0,7
19857,0.0,9
19858,1.0,7
19859,1.0,5
19860,1.0,5
19861,-1.0,6
19862,1.0,7
19863,1.0,5
19864,1.0,7
19865,-1.0,8
19866,1.0,5
19867,1.0,5
19868,1.0,7
19869,1.0,5
19870,0.0,9
19871,1.0,7
19872,1.0,7
19873,1.0,5
19874,1.0,7
19875,1.0,7
19876,1.0,5
19877,1.0,7
19878,1.0,7
19879,1.0,7
19880,1.0,7
19881,0.0,9
19882,1.0,7
19883,1.0,9
19884,1.0,7
19885,1.0,7
19886,1.0,7
19887,1.0,7
19888,1.0,5
19889,-1.0,6
19890,1.0,7
19891,1.0,5
19892,1.0,5
19893,1.0,7
19894,0.0,9
19895,1.0,7
19896,1.0,7
19897,1.0,7
19898,1.0,5
19899,1.0,7
19900,1.0,7
19901,1.0,7
19902,1.0,7
19903,1.0,7
19904,1.0,5
19905,1.0,7
19906,1.0,7
19907,1.0,7
19908,1.0,7
19909,1.0,5
19910,1.0,7
19911,1.0,9
19912,1.0,7
19913,1.0,7
19914,1.0,5
19915,1.0,7
19916,1.0,7
19917,1.0,7
19918,1.0,9
19919,1.0,7
19920,-1.0,6
19921,1.0,5
19922,1.0,7
19923,1.0,7
19924,1.0,5
19925,0.0,9
19926,0.0,9
19927,1.0,5
19928,1.0,5
19929,-1.0,6
19930,1.0,7
19931,1.0,7
19932,1.0,5
19933,1.0,7
19934,1.0,5
19935,1.0,7
19936,-1.0,6
19937,1.0,7
19938,1.0,5
19939,1.0,7
19940,1.0,7
19941,-1.0,6
19942,1.0,7
19943,1.0,7
19944,1.0,7
19945,1.0,7
19946,-1.0,6
19947,1.0,7
19948,1.0,7
19949,1.0,5
19950,1.0,7
19951,1.0,5
19952,1.0,5
19953,1.0,5
19954,1.0,5
19955,1.0,5
19956,-1.0,8
19957,1.0,5
19958,1.0,5
19959,1.0,5
19960,1.0,5
19961,1.0,5
19962,1.0,5
19963,1.0,7
19964,1.0,5
19965,1.0,7
19966,1.0,5
19967,1.0,7
19968,1.0,7
19969,1.0,7
19970,1.0,7
19971,0.0,9
19972,1.0,5
19973,1.0,7
19974,1.0,5
19975,1.0,7
19976,1.0,5
19977,1.0,7
19978,0.0,9
19979,0.0,9
19980,-1.0,8
19981,-1.0,6
19982,1.0,7
19983,1.0,5
19984,1.0,7
19985,1.0,7
19986,1.0,5
19987,0.0,9
19988,1.0,5
19989,1.0,5
19990,1.0,5
19991,1.0,7
19992,1.0,7
19993,0.0,9
19994,1.0,5
19995,0.0,9
19996,1.0,7
19997,1.0,9
19998,1.0,7
19999,1.0,7
20000,1.0,7
20001,1.0,5
20002,1.0,7
20003,1.0,5
20004,1.0,7
20005,1.0,7
20006,1.0,7
20007,1.0,7
20008,1.0,5
20009,1.0,5
20010,1.0,5
20011,1.0,7
20012,1.0,5
20013,1.0,5
20014,1.0,5
20015,1.0,7
20016,1.0,7
20017,1.0,9
20018,1.0,7
20019,1.0,7
20020,1.0,5
20021,1.0,5
20022,1.0,7
20023,1.0,5
20024,1.0,7
20025,1.0,5
20026,1.0,7
20027,1.0,7
20028,1.0,7
20029,0.0,9
20030,1.0,5
20031,1.0,7
20032,1.0,7
20033,1.0,7
20034,1.0,7
20035,1.0,7
20036,0.0,9
20037,1.0,7
20038,1.0,5
20039,1.0,7
20040,1.0,7
20041,-1.0,6
20042,1.0,5
20043,1.0,7
20044,1.0,7
20045,1.0,9
20046,1.0,7
20047,1.0,7
20048,-1.0,8
20049,1.0,7
20050,1.0,7
20051,1.0,7
20052,-1.0,6
20053,1.0,7
20054,1.0,7
20055,1.0,5
20056,1.0,7
20057,1.0,7
20058,1.0,7
20059,1.0,7
20060,1.0,5
20061,1.0,5
20062,1.0,9
20063,1.0,7
20064,-1.0,6
20065,1.0,7
20066,1.0,5
20067,1.0,5
20068,1.0,5
20069,1.0,7
20070,1.0,5
20071,1.0,7
20072,1.0,5
20073,1.0,5
20074,1.0,7
20075,1.0,7
20076,1.0,5
20077,1.0,5
20078,1.0,7
20079,-1.0,6
20080,1.0,5
20081,1.0,5
20082,1.0,5
20083,0.0,9
20084,1.0,5
20085,1.0,7
20086,1.0,5
20087,1.0,5
20088,1.0,5
20089,1.0,5
20090,1.0,5
20091,0.0,9
20092,1.0,7
20093,1.0,5
20094,1.0,5
20095,-1.0,6
20096,1.0,5
20097,1.0,5
20098,0.0,9
20099,0.0,9
20100,1.0,7
20101,1.0,7
20102,1.0,5
20103,1.0,7
20104,0.0,9
20105,1.0,7
20106,-1.0,6
20107,1.0,5
20108,1.0,5
20109,0.0,9
20110,1.0,7
20111,1.0,7
20112,1.0,9
20113,1.0,7
20114,1.0,7
20115,1.0,9
20116,1.0,7
20117,1.0,7
20118,-1.0,8
20119,-1.0,6
20120,1.0,7
20121,1.0,5
20122,1.0,5
20123,0.0,9
20124,1.0,7
20125,0.0,9
20126,1.0,5
20127,1.0,9
20128,1.0,5
20129,1.0,7
20130,-1.0,8
20131,1.0,7
20132,-1.0,6
20133,1.0,7
20134,1.0,7
20135,-1.0,6
20136,1.0,7
20137,1.0,7
20138,1.0,9
20139,0.0,9
20140,1.0,7
20141,1.0,7
20142,1.0,7
20143,1.0,7
20144,1.0,7
20145,1.0,7
20146,1.0,7
20147,1.0,7
20148,1.0,7
20149,1.0,7
20150,1.0,9
20151,1.0,7
20152,-1.0,6
20153,1.0,5
20154,1.0,7
20155,1.0,7
20156,1.0,5
20157,1.0,7
20158,1.0,5
20159,1.0,5
20160,1.0,5
20161,1.0,5
20162,-1.0,6
20163,0.0,9
20164,-1.0,6
20165,1.0,5
20166,1.0,9
20167,1.0,7
20168,-1.0,6
20169,1.0,7
20170,1.0,7
20171,1.0,5
20172,-1.0,6
20173,1.0,5
20174,1.0,7
20175,1.0,5
20176,1.0,5
20177,1.0,7
20178,1.0,5
20179,1.0,7
20180,1.0,7
20181,1.0,7
20182,1.0,7
20183,1.0,7
20184,1.0,5
20185,1.0,7
20186,1.0,7
20187,1.0,5
20188,1.0,7
20189,1.0,7
20190,1.0,7
20191,1.0,5
20192,1.0,7
20193,1.0,7
20194,1.0,7
20195,1.0,7
20196,1.0,7
20197,-1.0,6
20198,0.0,9
20199,1.0,5
20200,1.0,7
20201,1.0,5
20202,1.0,7
20203,1.0,7
20204,1.0,5
20205,1.0,7
20206,1.0,7
20207,1.0,7
20208,1.0,9
20209,1.0,7
20210,1.0,5
20211,1.0,7
20212,1.0,7
20213,1.0,7
20214,0.0,9
20215,1.0,7
20216,1.0,7
20217,1.0,7
20218,1.0,7
20219,1.0,5
20220,1.0,7
20221,1.0,7
20222,1.0,5
20223,1.0,5
20224,1.0,5
20225,1.0,7
20226,1.0,5
20227,1.0,5
20228,-1.0,6
20229,1.0,5
20230,1.0,7
20231,1.0,9
20232,1.0,5
20233,1.0,7
20234,1.0,7
20235,1.0,7
20236,-1.0,6
20237,0.0,9
20238,1.0,7
20239,1.0,7
20240,1.0,7
20241,0.0,9
20242,1.0,5
20243,1.0,5
20244,1.0,5
20245,-1.0,6
20246,1.0,7
20247,1.0,7
20248,1.0,5
20249,1.0,5
20250,-1.0,6
20251,1.0,5
20252,1.0,7
20253,1.0,5
20254,1.0,5
20255,1.0,7
20256,1.0,7
20257,1.0,5
20258,1.0,9
20259,0.0,9
20260,1.0,7
20261,1.0,7
20262,1.0,7
20263,1.0,7
20264,1.0,7
20265,-1.0,6
20266,1.0,9
20267,1.0,7
20268,0.0,9
20269,1.0,7
20270,1.0,7
20271,-1.0,6
20272,1.0,7
20273,1.0,7
20274,1.0,7
20275,0.0,9
20276,0.0,9
20277,1.0,5
20278,0.0,9
20279,1.0,7
20280,1.0,5
20281,-1.0,8
20282,1.0,7
20283,1.0,7
20284,1.0,5
20285,1.0,7
20286,0.0,9
20287,1.0,9
20288,1.0,5
20289,1.0,5
20290,1.0,7
20291,1.0,7
20292,-1.0,8
20293,1.0,5
20294,1.0,7
20295,1.0,5
20296,1.0,5
20297,1.0,9
20298,1.0,7
20299,1.0,5
20300,1.0,5
20301,1.0,5
20302,1.0,7
20303,1.0,5
20304,1.0,7
20305,1.0,7
20306,1.0,5
20307,1.0,7
20308,1.0,9
20309,1.0,5
20310,1.0,5
20311,-1.0,8
20312,1.0,7
20313,1.0,7
20314,0.0,9
20315,-1.0,6
20316,1.0,9
20317,1.0,5
20318,0.0,9
20319,1.0,5
20320,1.0,7
20321,1.0,7
20322,1.0,7
20323,1.0,7
20324,1.0,7
20325,1.0,7
20326,0.0,9
20327,1.0,7
20328,0.0,9
20329,-1.0,6
20330,1.0,7
20331,1.0,7
20332,1.0,5
20333,1.0,7
20334,1.0,7
20335,1.0,7
20336,0.0,9
20337,1.0,5
20338,1.0,7
20339,-1.0,6
20340,1.0,5
20341,-1.0,8
20342,1.0,7
20343,1.0,7
20344,1.0,7
20345,1.0,7
20346,1.0,5
20347,0.0,9
20348,1.0,5
20349,-1.0,6
20350,0.0,9
20351,1.0,5
20352,1.0,5
20353,1.0,7
20354,1.0,5
20355,1.0,5
20356,1.0,5
20357,1.0,7
20358,-1.0,6
20359,1.0,7
20360,1.0,7
20361,1.0,7
20362,0.0,9
20363,1.0,5
20364,1.0,7
20365,1.0,7
20366,1.0,7
20367,1.0,7
20368,1.0,5
20369,1.0,5
20370,-1.0,6
20371,1.0,7
20372,1.0,7
20373,1.0,9
20374,1.0,7
20375,1.0,5
20376,1.0,7
20377,1.0,7
20378,1.0,7
20379,1.0,5
20380,1.0,5
20381,1.0,9
20382,0.0,9
20383,1.0,5
20384,1.0,7
20385,1.0,5
20386,-1.0,6
20387,1.0,7
20388,1.0,7
20389,1.0,7
20390,1.0,7
20391,1.0,7
20392,-1.0,6
20393,1.0,7
20394,1.0,7
20395,1.0,5
20396,1.0,7
20397,1.0,7
20398,1.0,5
20399,1.0,5
20400,1.0,5
20401,1.0,7
20402,1.0,5
20403,1.0,7
20404,1.0,5
20405,1.0,5
20406,1.0,5
20407,0.0,9
20408,1.0,5
20409,1.0,7
20410,1.0,5
20411,0.0,9
20412,1.0,7
20413,1.0,7
20414,1.0,9
20415,1.0,5
20416,1.0,5
20417,-1.0,6
20418,1.0,7
20419,1.0,7
20420,1.0,9
20421,-1.0,6
20422,1.0,7
20423,-1.0,8
20424,1.0,5
20425,1.0,7
20426,1.0,7
20427,1.0,7
20428,1.0,7
20429,-1.0,8
20430,1.0,7
20431,1.0,5
20432,0.0,9
20433,1.0,7
20434,1.0,5
20435,1.0,7
20436,1.0,7
20437,1.0,7
20438,1.0,7
20439,1.0,7
20440,0.0,9
20441,1.0,5
20442,1.0,7
20443,1.0,5
20444,1.0,7
20445,1.0,7
20446,-1.0,8
20447,1.0,7
20448,1.0,7
20449,1.0,7
20450,1.0,7
20451,1.0,5
20452,0.0,9
20453,1.0,7
20454,-1.0,6
20455,1.0,7
20456,0.0,9
20457,1.0,7
20458,1.0,7
20459,0.0,9
20460,1.0,5
20461,1.0,7
20462,1.0,5
20463,1.0,7
20464,-1.0,6
20465,1.0,7
20466,1.0,7
20467,1.0,5
20468,1.0,7
20469,0.0,9
20470,1.0,5
20471,1.0,7
20472,0.0,9
20473,-1.0,8
20474,0.0,9
20475,1.0,7
20476,0.0,9
20477,1.0,7
20478,1.0,7
20479,1.0,9
20480,0.0,9
20481,1.0,5
20482,-1.0,6
20483,1.0,5
20484,1.0,7
20485,1.0,5
20486,1.0,5
20487,-1.0,6
20488,1.0,7
20489,1.0,7
20490,1.0,7
20491,-1.0,6
20492,1.0,7
20493,0.0,9
20494,-1.0,6
20495,1.0,7
20496,1.0,7
20497,-1.0,8
20498,1.0,5
20499,1.0,7
20500,1.0,7
20501,1.0,7
20502,1.0,7
20503,1.0,7
20504,1.0,5
20505,0.0,9
20506,1.0,7
20507,1.0,5
20508,1.0,5
20509,1.0,7
20510,1.0,5
20511,1.0,7
20512,1.0,7
20513,0.0,9
20514,1.0,7
20515,1.0,7
20516,1.0,7
20517,1.0,7
20518,1.0,7
20519,1.0,7
20520,1.0,5
20521,1.0,7
20522,1.0,7
20523,1.0,5
20524,1.0,7
20525,1.0,7
20526,1.0,5
20527,0.0,9
20528,1.0,7
20529,1.0,7
20530,1.0,7
20531,1.0,7
20532,1.0,7
20533,1.0,7
20534,-1.0,6
20535,1.0,7
20536,0.0,9
20537,-1.0,8
20538,1.0,7
20539,1.0,9
20540,-1.0,8
20541,0.0,9
20542,1.0,9
20543,1.0,7
20544,1.0,7
20545,0.0,9
20546,1.0,7
20547,1.0,7
20548,1.0,7
20549,1.0,7
20550,1.0,5
20551,0.0,9
20552,1.0,7
20553,0.0,9
20554,1.0,5
20555,1.0,7
20556,1.0,7
20557,1.0,7
20558,1.0,7
20559,1.0,5
20560,1.0,7
20561,1.0,7
20562,1.0,7
20563,1.0,7
20564,1.0,5
20565,1.0,7
20566,1.0,7
20567,1.0,7
20568,1.0,5
20569,1.0,7
20570,-1.0,6
20571,1.0,7
20572,1.0,5
20573,1.0,7
20574,1.0,5
20575,1.0,7
20576,1.0,7
20577,1.0,7
20578,1.0,7
20579,1.0,5
20580,1.0,7
20581,1.0,5
20582,-1.0,8
20583,1.0,9
20584,1.0,7
20585,1.0,5
20586,1.0,7
20587,1.0,7
20588,1.0,7
20589,1.0,5
20590,1.0,7
20591,1.0,7
20592,1.0,9
20593,1.0,7
20594,1.0,5
20595,1.0,5
20596,-1.0,6
20597,1.0,5
20598,1.0,7
20599,1.0,5
20600,1.0,5
20601,1.0,5
20602,1.0,5
20603,-1.0,8
20604,1.0,5
20605,1.0,5
20606,1.0,5
20607,1.0,5
20608,1.0,5
20609,1.0,9
20610,1.0,5
20611,1.0,7
20612,1.0,7
20613,1.0,7
20614,0.0,9
20615,-1.0,6
20616,-1.0,8
20617,1.0,7
20618,-1.0,8
20619,1.0,7
20620,-1.0,6
20621,1.0,7
20622,1.0,7
20623,-1.0,6
20624,1.0,5
20625,1.0,5
20626,1.0,5
20627,1.0,7
20628,1.0,7
20629,-1.0,8
20630,-1.0,6
20631,1.0,5
20632,1.0,7
20633,-1.0,8
20634,0.0,9
20635,1.0,5
20636,1.0,7
20637,-1.0,6
20638,1.0,7
20639,1.0,7
20640,1.0,7
20641,1.0,7
20642,1.0,7
20643,1.0,7
20644,1.0,7
20645,1.0,7
20646,1.0,9
20647,1.0,5
20648,1.0,5
20649,1.0,7
20650,1.0,5
20651,0.0,9
20652,1.0,7
20653,1.0,5
20654,0.0,9
20655,1.0,7
20656,1.0,7
20657,1.0,7
20658,1.0,7
20659,-1.0,8
20660,1.0,5
20661,1.0,5
20662,1.0,7
20663,1.0,5
20664,0.0,9
20665,1.0,5
20666,-1.0,8
20667,1.0,7
20668,-1.0,6
20669,0.0,9
20670,1.0,7
20671,-1.0,6
20672,0.0,9
20673,1.0,7
20674,1.0,7
20675,1.0,9
20676,0.0,9
20677,1.0,5
20678,1.0,5
20679,1.0,7
20680,1.0,9
20681,1.0,7
20682,-1.0,8
20683,1.0,5
20684,1.0,7
20685,1.0,7
20686,1.0,7
20687,1.0,7
20688,1.0,5
20689,1.0,5
20690,1.0,7
20691,1.0,5
20692,-1.0,6
20693,1.0,5
20694,-1.0,8
20695,1.0,5
20696,1.0,7
20697,1.0,7
20698,1.0,7
20699,1.0,7
20700,1.0,7
20701,1.0,5
20702,-1.0,6
20703,1.0,7
20704,1.0,7
20705,0.0,9
20706,1.0,7
20707,1.0,7
20708,1.0,7
20709,1.0,7
20710,1.0,7
20711,1.0,5
20712,1.0,7
20713,1.0,7
20714,1.0,7
20715,1.0,7
20716,1.0,7
20717,1.0,5
20718,1.0,7
20719,1.0,7
20720,1.0,5
20721,1.0,7
20722,1.0,5
20723,-1.0,6
20724,1.0,5
20725,-1.0,6
20726,1.0,7
20727,1.0,7
20728,1.0,5
20729,1.0,7
20730,1.0,7
20731,1.0,5
20732,1.0,7
20733,1.0,7
20734,1.0,7
20735,1.0,5
20736,1.0,7
20737,1.0,7
20738,0.0,9
20739,0.0,9
20740,1.0,7
20741,0.0,9
20742,1.0,7
20743,1.0,7
20744,1.0,7
20745,1.0,5
20746,1.0,7
20747,0.0,9
20748,1.0,7
20749,-1.0,8
20750,1.0,5
20751,1.0,7
20752,1.0,5
20753,-1.0,6
20754,1.0,7
20755,1.0,7
20756,1.0,5
20757,1.0,7
20758,1.0,5
20759,1.0,5
20760,1.0,5
20761,1.0,7
20762,-1.0,8
20763,1.0,5
20764,1.0,5
20765,1.0,5
20766,1.0,5
20767,1.0,5
20768,1.0,5
20769,1.0,5
20770,1.0,5
20771,1.0,7
20772,1.0,7
20773,1.0,5
20774,1.0,5
20775,1.0,7
20776,1.0,5
20777,1.0,5
20778,1.0,7
20779,0.0,9
20780,1.0,7
20781,1.0,7
20782,1.0,7
20783,1.0,7
20784,1.0,7
20785,1.0,5
20786,1.0,7
20787,1.0,7
20788,-1.0,8
20789,1.0,7
20790,1.0,9
20791,1.0,7
20792,1.0,7
20793,-1.0,8
20794,1.0,7
20795,1.0,7
20796,1.0,7
20797,1.0,7
20798,1.0,5
20799,1.0,7
20800,1.0,7
20801,1.0,7
20802,1.0,5
20803,-1.0,6
20804,1.0,7
20805,1.0,5
20806,1.0,5
20807,1.0,5
20808,1.0,5
20809,1.0,5
20810,0.0,9
20811,1.0,5
20812,1.0,5
20813,1.0,5
20814,1.0,7
20815,1.0,7
20816,1.0,7
20817,1.0,7
20818,1.0,7
20819,1.0,7
20820,0.0,9
20821,1.0,5
20822,1.0,7
20823,1.0,5
20824,1.0,7
20825,1.0,5
20826,-1.0,8
20827,1.0,7
20828,-1.0,8
20829,1.0,7
20830,1.0,7
20831,1.0,7
20832,-1.0,8
20833,1.0,7
20834,1.0,5
20835,0.0,9
20836,1.0,7
20837,0.0,9
20838,-1.0,6
20839,1.0,5
20840,1.0,7
20841,1.0,7
20842,1.0,5
20843,1.0,7
20844,0.0,9
20845,1.0,5
20846,1.0,7
20847,1.0,5
20848,-1.0,8
20849,1.0,5
20850,1.0,5
20851,1.0,7
20852,1.0,5
20853,1.0,5
20854,1.0,5
20855,1.0,5
20856,1.0,5
20857,0.0,9
20858,1.0,5
20859,1.0,7
20860,1.0,7
20861,0.0,9
20862,-1.0,6
20863,1.0,7
20864,1.0,5
20865,1.0,7
20866,1.0,5
20867,1.0,7
20868,1.0,5
20869,1.0,9
20870,1.0,7
20871,1.0,5
20872,1.0,7
20873,1.0,7
20874,1.0,5
20875,1.0,7
20876,1.0,5
20877,1.0,7
20878,1.0,7
20879,1.0,7
20880,1.0,5
20881,1.0,5
20882,1.0,5
20883,0.0,9
20884,1.0,5
20885,1.0,5
20886,1.0,7
20887,1.0,5
20888,1.0,5
20889,1.0,5
20890,1.0,5
20891,1.0,5
20892,1.0,5
20893,1.0,7
20894,-1.0,6
20895,1.0,7
20896,1.0,5
20897,1.0,9
20898,1.0,5
20899,1.0,7
20900,1.0,5
20901,1.0,7
20902,1.0,7
20903,1.0,7
20904,1.0,7
20905,1.0,5
20906,1.0,7
20907,1.0,7
20908,1.0,5
20909,1.0,7
20910,1.0,7
20911,1.0,7
20912,1.0,5
20913,1.0,7
20914,1.0,7
20915,1.0,5
20916,1.0,5
20917,1.0,5
20918,1.0,7
20919,1.0,7
20920,-1.0,6
20921,1.0,5
20922,1.0,5
20923,1.0,5
20924,-1.0,6
20925,1.0,7
20926,1.0,5
20927,1.0,7
20928,1.0,7
20929,1.0,7
20930,1.0,7
20931,1.0,7
20932,1.0,7
20933,1.0,7
20934,1.0,7
20935,-1.0,6
20936,1.0,5
20937,1.0,5
20938,1.0,7
20939,-1.0,8
20940,1.0,5
20941,1.0,5
20942,1.0,5
20943,1.0,5
20944,1.0,5
20945,1.0,5
20946,1.0,5
20947,1.0,5
20948,1.0,7
20949,1.0,7
20950,1.0,7
20951,-1.0,6
20952,1.0,7
20953,1.0,7
20954,1.0,7
20955,1.0,7
20956,1.0,7
20957,0.0,9
20958,1.0,7
20959,1.0,7
20960,-1.0,8
20961,1.0,7
20962,0.0,9
20963,1.0,5
20964,1.0,7
20965,1.0,7
20966,1.0,7
20967,1.0,7
20968,1.0,5
20969,1.0,7
20970,1.0,7
20971,1.0,7
20972,1.0,7
20973,1.0,7
20974,1.0,7
20975,1.0,5
20976,1.0,7
20977,1.0,5
20978,1.0,5
20979,1.0,7
20980,1.0,5
20981,1.0,7
20982,1.0,5
20983,1.0,5
20984,1.0,5
20985,1.0,7
20986,1.0,7
20987,1.0,5
20988,1.0,7
20989,1.0,5
20990,1.0,7
20991,0.0,9
20992,1.0,7
20993,1.0,7
20994,1.0,7
20995,1.0,7
20996,1.0,5
20997,1.0,5
20998,1.0,7
20999,0.0,9
21000,1.0,7
21001,1.0,7
21002,1.0,5
21003,1.0,5
21004,0.0,9
21005,1.0,7
21006,1.0,7
21007,1.0,7
21008,1.0,9
21009,1.0,7
21010,1.0,7
21011,1.0,5
21012,1.0,7
21013,1.0,5
21014,0.0,9
21015,1.0,5
21016,1.0,5
21017,1.0,7
21018,1.0,5
21019,1.0,5
21020,1.0,5
21021,1.0,7
21022,1.0,5
21023,1.0,5
21024,-1.0,6
21025,1.0,5
21026,1.0,5
21027,1.0,7
21028,1.0,5
21029,1.0,9
21030,1.0,7
21031,0.0,9
21032,1.0,9
21033,1.0,5
21034,1.0,5
21035,1.0,5
21036,1.0,7
21037,1.0,7
21038,1.0,7
21039,1.0,7
21040,1.0,7
21041,1.0,5
21042,1.0,7
21043,1.0,7
21044,1.0,5
21045,1.0,5
21046,1.0,5
21047,1.0,5
21048,1.0,5
21049,1.0,5
21050,1.0,7
21051,1.0,5
21052,1.0,5
21053,1.0,5
21054,1.0,5
21055,1.0,7
21056,1.0,5
21057,1.0,5
21058,1.0,5
21059,1.0,7
21060,1.0,7
21061,1.0,7
21062,0.0,9
21063,1.0,7
21064,1.0,7
21065,1.0,5
21066,-1.0,6
21067,1.0,5
21068,1.0,7
21069,1.0,7
21070,1.0,7
21071,1.0,7
21072,0.0,9
21073,1.0,7
21074,1.0,7
21075,1.0,7
21076,1.0,5
21077,1.0,7
21078,1.0,5
21079,1.0,7
21080,1.0,7
21081,1.0,7
21082,0.0,9
21083,1.0,7
21084,1.0,7
21085,1.0,7
21086,1.0,5
21087,1.0,5
21088,-1.0,8
21089,-1.0,8
21090,1.0,5
21091,1.0,5
21092,1.0,5
21093,1.0,5
21094,1.0,7
21095,1.0,7
21096,1.0,7
21097,1.0,5
21098,1.0,7
21099,1.0,7
21100,0.0,9
21101,1.0,7
21102,0.0,9
21103,1.0,7
21104,1.0,7
21105,1.0,7
21106,1.0,7
21107,-1.0,6
21108,-1.0,8
21109,1.0,7
21110,1.0,7
21111,1.0,5
21112,1.0,7
21113,1.0,5
21114,1.0,5
21115,-1.0,6
21116,1.0,7
21117,1.0,7
21118,1.0,7
21119,1.0,7
21120,1.0,5
21121,1.0,5
21122,1.0,5
21123,1.0,5
21124,-1.0,8
21125,0.0,9
21126,-1.0,8
21127,1.0,5
21128,1.0,5
21129,1.0,5
21130,1.0,5
21131,1.0,5
21132,1.0,7
21133,1.0,5
21134,1.0,5
21135,-1.0,6
21136,1.0,5
21137,1.0,5
21138,1.0,5
21139,1.0,5
21140,1.0,5
21141,1.0,7
21142,1.0,5
21143,1.0,5
21144,1.0,7
21145,1.0,7
21146,-1.0,6
21147,1.0,5
21148,1.0,7
21149,1.0,7
21150,0.0,9
21151,1.0,7
21152,1.0,7
21153,1.0,7
21154,1.0,7
21155,-1.0,8
21156,1.0,7
21157,1.0,7
21158,1.0,7
21159,-1.0,6
21160,1.0,7
21161,1.0,5
21162,-1.0,8
21163,1.0,5
21164,0.0,9
21165,1.0,7
21166,1.0,5
21167,1.0,7
21168,1.0,7
21169,1.0,5
21170,1.0,7
21171,1.0,7
21172,1.0,7
21173,1.0,7
21174,1.0,7
21175,1.0,7
21176,1.0,7
21177,1.0,7
21178,1.0,7
21179,-1.0,8
21180,1.0,7
21181,1.0,7
21182,1.0,5
21183,-1.0,8
21184,-1.0,6
21185,1.0,7
21186,0.0,9
21187,1.0,5
21188,1.0,7
21189,-1.0,6
21190,1.0,7
21191,1.0,7
21192,1.0,7
21193,1.0,7
21194,1.0,7
21195,1.0,7
21196,1.0,7
21197,1.0,7
21198,-1.0,6
21199,1.0,7
21200,1.0,5
21201,1.0,7
21202,-1.0,6
21203,1.0,7
21204,-1.0,6
21205,1.0,7
21206,1.0,5
21207,1.0,7
21208,1.0,5
21209,1.0,5
21210,1.0,7
21211,1.0,7
21212,1.0,7
21213,1.0,5
21214,1.0,5
21215,1.0,7
21216,1.0,7
