episode,reward,steps
7511,0.0,100
7512,-1.0,22
7513,0.0,100
7514,0.0,100
7515,1.0,32
7516,1.0,56
7517,0.0,100
7518,0.0,100
7519,1.0,96
7520,0.0,100
7521,0.0,100
7522,0.0,100
7523,1.0,20
7524,-1.0,94
7525,0.0,100
7526,-1.0,54
7527,-1.0,86
7528,1.0,52
7529,1.0,96
7530,0.0,100
7531,0.0,100
7532,1.0,12
7533,0.0,100
7534,-1.0,94
7535,0.0,100
7536,0.0,100
7537,1.0,100
7538,0.0,100
7539,0.0,100
7540,1.0,16
7541,0.0,100
7542,0.0,100
7543,-1.0,58
7544,1.0,96
7545,0.0,100
7546,0.0,100
7547,0.0,100
7548,0.0,100
7549,0.0,100
7550,0.0,100
7551,0.0,100
7552,0.0,100
7553,0.0,100
7554,0.0,100
7555,-1.0,46
7556,0.0,100
7557,0.0,100
7558,-1.0,11
7559,-1.0,62
7560,1.0,8
7561,-1.0,22
7562,0.0,100
7563,0.0,100
7564,1.0,60
7565,-1.0,46
7566,0.0,100
7567,-1.0,18
7568,0.0,100
7569,0.0,100
7570,1.0,80
7571,0.0,100
7572,0.0,100
7573,0.0,100
7574,0.0,100
7575,0.0,100
7576,0.0,100
7577,-1.0,35
7578,0.0,100
7579,0.0,100
7580,0.0,100
7581,0.0,100
7582,-1.0,98
7583,0.0,100
7584,0.0,100
7585,0.0,100
7586,0.0,100
7587,0.0,100
7588,0.0,100
7589,1.0,12
7590,-1.0,22
7591,0.0,100
7592,0.0,100
7593,0.0,100
7594,1.0,100
7595,0.0,100
7596,0.0,100
7597,1.0,56
7598,-1.0,50
7599,0.0,100
7600,0.0,100
7601,0.0,100
7602,-1.0,54
7603,0.0,100
7604,0.0,100
7605,0.0,100
7606,0.0,100
7607,-1.0,70
7608,0.0,100
7609,0.0,100
7610,0.0,100
7611,0.0,100
7612,0.0,100
7613,-1.0,22
7614,0.0,100
7615,-1.0,62
7616,0.0,100
7617,0.0,100
7618,0.0,100
7619,0.0,100
7620,1.0,32
7621,0.0,100
7622,0.0,100
7623,1.0,8
7624,0.0,100
7625,0.0,100
7626,0.0,100
7627,0.0,100
7628,1.0,12
7629,1.0,84
7630,0.0,100
7631,1.0,20
7632,0.0,100
7633,0.0,100
7634,0.0,100
7635,0.0,100
7636,0.0,100
7637,-1.0,34
7638,-1.0,90
7639,0.0,100
7640,0.0,100
7641,0.0,100
7642,0.0,100
7643,0.0,100
7644,0.0,100
7645,1.0,44
7646,0.0,100
7647,0.0,100
7648,1.0,24
7649,0.0,100
7650,0.0,100
7651,0.0,100
7652,0.0,100
7653,-1.0,74
7654,-1.0,30
7655,0.0,100
7656,-1.0,66
7657,1.0,56
7658,0.0,100
7659,1.0,92
7660,0.0,100
7661,0.0,100
7662,0.0,100
7663,1.0,8
7664,0.0,100
7665,0.0,100
7666,0.0,100
7667,-1.0,30
7668,0.0,100
7669,1.0,52
7670,0.0,100
7671,0.0,100
7672,1.0,20
7673,1.0,100
7674,0.0,100
7675,0.0,100
7676,0.0,100
7677,0.0,100
7678,1.0,84
7679,0.0,100
7680,0.0,100
7681,-1.0,74
7682,0.0,100
7683,-1.0,38
7684,0.0,100
7685,-1.0,74
7686,1.0,92
7687,0.0,100
7688,-1.0,62
7689,0.0,100
7690,-1.0,86
7691,0.0,100
7692,0.0,100
7693,0.0,100
7694,0.0,100
7695,0.0,100
7696,0.0,100
7697,0.0,100
7698,-1.0,54
7699,0.0,100
7700,1.0,96
7701,-1.0,22
7702,1.0,4
7703,0.0,100
7704,-1.0,50
7705,0.0,100
7706,0.0,100
7707,0.0,100
7708,0.0,100
7709,0.0,100
7710,0.0,100
7711,1.0,76
7712,0.0,100
7713,-1.0,86
7714,0.0,100
7715,0.0,100
7716,-1.0,82
7717,0.0,100
7718,1.0,16
7719,1.0,84
7720,0.0,100
7721,0.0,100
7722,0.0,100
7723,0.0,100
7724,0.0,100
7725,1.0,100
7726,0.0,100
7727,0.0,100
7728,0.0,100
7729,0.0,100
7730,0.0,100
7731,0.0,100
7732,-1.0,18
7733,-1.0,54
7734,-1.0,90
7735,0.0,100
7736,0.0,100
7737,0.0,100
7738,-1.0,90
7739,1.0,84
7740,0.0,100
7741,1.0,92
7742,1.0,72
7743,1.0,28
7744,1.0,84
7745,1.0,68
7746,1.0,100
7747,0.0,100
7748,0.0,100
7749,0.0,100
7750,0.0,100
7751,0.0,100
7752,0.0,100
7753,0.0,100
7754,1.0,12
7755,0.0,100
7756,1.0,32
7757,1.0,80
7758,0.0,100
7759,-1.0,86
7760,0.0,100
7761,1.0,20
7762,0.0,100
7763,0.0,100
7764,1.0,44
7765,1.0,52
7766,0.0,100
7767,0.0,100
7768,0.0,100
7769,-1.0,82
7770,1.0,80
7771,-1.0,94
7772,0.0,100
7773,0.0,100
7774,0.0,100
7775,0.0,100
7776,0.0,100
7777,1.0,48
7778,0.0,100
7779,0.0,100
7780,0.0,100
7781,1.0,60
7782,1.0,60
7783,0.0,100
7784,0.0,100
7785,1.0,40
7786,1.0,100
7787,-1.0,47
7788,0.0,100
7789,0.0,100
7790,0.0,100
7791,1.0,48
7792,0.0,100
7793,1.0,72
7794,0.0,100
7795,0.0,100
7796,0.0,100
7797,-1.0,38
7798,0.0,100
7799,-1.0,62
7800,-1.0,54
7801,0.0,100
7802,0.0,100
7803,0.0,100
7804,1.0,20
7805,0.0,100
7806,0.0,100
7807,0.0,100
7808,0.0,100
7809,0.0,100
7810,0.0,100
7811,0.0,100
7812,0.0,100
7813,0.0,100
7814,0.0,100
7815,0.0,100
7816,0.0,100
7817,0.0,100
7818,-1.0,22
7819,0.0,100
7820,0.0,100
7821,0.0,100
7822,0.0,100
7823,1.0,68
7824,0.0,100
7825,0.0,100
7826,1.0,68
7827,0.0,100
7828,0.0,100
7829,-1.0,82
7830,1.0,64
7831,0.0,100
7832,0.0,100
7833,0.0,100
7834,0.0,100
7835,0.0,100
7836,0.0,100
7837,0.0,100
7838,0.0,100
7839,0.0,100
7840,0.0,100
7841,0.0,100
7842,0.0,100
7843,1.0,32
7844,-1.0,31
7845,1.0,88
7846,0.0,100
7847,0.0,100
7848,-1.0,62
7849,0.0,100
7850,1.0,56
7851,1.0,80
7852,0.0,100
7853,0.0,100
7854,0.0,100
7855,0.0,100
7856,0.0,100
7857,0.0,100
7858,1.0,28
7859,1.0,60
7860,0.0,100
7861,0.0,100
7862,0.0,100
7863,0.0,100
7864,0.0,100
7865,0.0,100
7866,0.0,100
7867,0.0,100
7868,1.0,32
7869,0.0,100
7870,0.0,100
7871,0.0,100
7872,0.0,100
7873,0.0,100
7874,0.0,100
7875,0.0,100
7876,1.0,84
7877,0.0,100
7878,0.0,100
7879,0.0,100
7880,-1.0,38
7881,0.0,100
7882,0.0,100
7883,0.0,100
7884,0.0,100
7885,0.0,100
7886,0.0,100
7887,-1.0,62
7888,0.0,100
7889,0.0,100
7890,0.0,100
7891,0.0,100
7892,0.0,100
7893,-1.0,74
7894,1.0,68
7895,1.0,96
7896,1.0,72
7897,-1.0,58
7898,0.0,100
7899,-1.0,70
7900,0.0,100
7901,1.0,68
7902,0.0,100
7903,0.0,100
7904,0.0,100
7905,0.0,100
7906,0.0,100
7907,0.0,100
7908,0.0,100
7909,0.0,100
7910,1.0,48
7911,1.0,28
7912,0.0,100
7913,0.0,100
7914,0.0,100
7915,0.0,100
7916,0.0,100
7917,0.0,100
7918,0.0,100
7919,0.0,100
7920,1.0,64
7921,0.0,100
7922,0.0,100
7923,0.0,100
7924,0.0,100
7925,-1.0,94
7926,-1.0,26
7927,1.0,48
7928,-1.0,22
7929,1.0,84
7930,0.0,100
7931,0.0,100
7932,0.0,100
7933,0.0,100
7934,0.0,100
7935,0.0,100
7936,0.0,100
7937,1.0,8
7938,0.0,100
7939,0.0,100
7940,0.0,100
7941,0.0,100
7942,1.0,72
7943,0.0,100
7944,0.0,100
7945,0.0,100
7946,0.0,100
7947,0.0,100
7948,1.0,24
7949,0.0,100
7950,-1.0,38
7951,1.0,20
7952,0.0,100
7953,0.0,100
7954,-1.0,10
7955,1.0,40
7956,0.0,100
7957,-1.0,78
7958,0.0,100
7959,0.0,100
7960,0.0,100
7961,-1.0,82
7962,0.0,100
7963,0.0,100
7964,0.0,100
7965,0.0,100
7966,0.0,100
7967,-1.0,10
7968,-1.0,54
7969,0.0,100
7970,0.0,100
7971,0.0,100
7972,0.0,100
7973,0.0,100
7974,1.0,28
7975,-1.0,98
7976,0.0,100
7977,0.0,100
7978,-1.0,79
7979,1.0,44
7980,1.0,100
7981,0.0,100
7982,0.0,100
7983,0.0,100
7984,0.0,100
7985,0.0,100
7986,0.0,100
7987,-1.0,70
7988,0.0,100
7989,0.0,100
7990,0.0,100
7991,-1.0,98
7992,0.0,100
7993,0.0,100
7994,-1.0,70
7995,0.0,100
7996,0.0,100
7997,-1.0,38
7998,-1.0,38
7999,0.0,100
8000,-1.0,46
8001,0.0,100
8002,0.0,100
8003,0.0,100
8004,1.0,76
8005,-1.0,54
8006,0.0,100
8007,1.0,40
8008,0.0,100
8009,-1.0,58
8010,0.0,100
8011,0.0,100
8012,0.0,100
8013,1.0,100
8014,0.0,100
8015,0.0,100
8016,0.0,100
8017,-1.0,18
8018,1.0,52
8019,-1.0,86
8020,0.0,100
8021,-1.0,10
8022,0.0,100
8023,-1.0,38
8024,0.0,100
8025,0.0,100
8026,0.0,100
8027,0.0,100
8028,0.0,100
8029,0.0,100
8030,0.0,100
8031,1.0,96
8032,0.0,100
8033,-1.0,26
8034,1.0,44
8035,0.0,100
8036,1.0,64
8037,0.0,100
8038,0.0,100
8039,0.0,100
8040,-1.0,22
8041,0.0,100
8042,-1.0,70
8043,0.0,100
8044,0.0,100
8045,0.0,100
8046,0.0,100
8047,-1.0,70
8048,0.0,100
8049,0.0,100
8050,0.0,100
8051,1.0,36
8052,1.0,80
8053,0.0,100
8054,-1.0,94
8055,0.0,100
8056,-1.0,79
8057,-1.0,74
8058,-1.0,62
8059,0.0,100
8060,0.0,100
8061,-1.0,62
8062,0.0,100
8063,0.0,100
8064,0.0,100
8065,0.0,100
8066,-1.0,74
8067,0.0,100
8068,-1.0,82
8069,0.0,100
8070,0.0,100
8071,0.0,100
8072,0.0,100
8073,1.0,4
8074,0.0,100
8075,-1.0,58
8076,-1.0,26
8077,0.0,100
8078,0.0,100
8079,0.0,100
8080,0.0,100
8081,-1.0,66
8082,0.0,100
8083,0.0,100
8084,0.0,100
8085,0.0,100
8086,0.0,100
8087,0.0,100
8088,0.0,100
8089,0.0,100
8090,1.0,24
8091,0.0,100
8092,0.0,100
8093,0.0,100
8094,0.0,100
8095,0.0,100
8096,0.0,100
8097,0.0,100
8098,1.0,92
8099,0.0,100
8100,1.0,84
8101,-1.0,94
8102,0.0,100
8103,0.0,100
8104,-1.0,42
8105,0.0,100
8106,0.0,100
8107,0.0,100
8108,0.0,100
8109,0.0,100
8110,0.0,100
8111,0.0,100
8112,0.0,100
8113,0.0,100
8114,0.0,100
8115,0.0,100
8116,0.0,100
8117,-1.0,78
8118,0.0,100
8119,0.0,100
8120,0.0,100
8121,0.0,100
8122,-1.0,74
8123,1.0,44
8124,0.0,100
8125,0.0,100
8126,-1.0,30
8127,-1.0,10
8128,1.0,40
8129,0.0,100
8130,1.0,80
8131,0.0,100
8132,0.0,100
8133,0.0,100
8134,0.0,100
8135,0.0,100
8136,0.0,100
8137,0.0,100
8138,1.0,32
8139,0.0,100
8140,0.0,100
8141,0.0,100
8142,1.0,8
8143,0.0,100
8144,1.0,44
8145,0.0,100
8146,0.0,100
8147,1.0,40
8148,-1.0,90
8149,1.0,4
8150,0.0,100
8151,1.0,76
8152,0.0,100
8153,0.0,100
8154,-1.0,18
8155,0.0,100
8156,0.0,100
8157,0.0,100
8158,0.0,100
8159,0.0,100
8160,0.0,100
8161,0.0,100
8162,0.0,100
8163,1.0,100
8164,1.0,52
8165,-1.0,26
8166,1.0,48
8167,0.0,100
8168,-1.0,94
8169,0.0,100
8170,0.0,100
8171,1.0,72
8172,0.0,100
8173,-1.0,46
8174,0.0,100
8175,-1.0,90
8176,0.0,100
8177,0.0,100
8178,0.0,100
8179,0.0,100
8180,0.0,100
8181,0.0,100
8182,-1.0,62
8183,-1.0,26
8184,1.0,16
8185,0.0,100
8186,0.0,100
8187,0.0,100
8188,0.0,100
8189,0.0,100
8190,0.0,100
8191,0.0,100
8192,0.0,100
8193,0.0,100
8194,0.0,100
8195,0.0,100
8196,0.0,100
8197,0.0,100
8198,-1.0,38
8199,0.0,100
8200,1.0,24
8201,0.0,100
8202,-1.0,75
8203,0.0,100
8204,-1.0,67
8205,0.0,100
8206,0.0,100
8207,0.0,100
8208,0.0,100
8209,0.0,100
8210,0.0,100
8211,-1.0,58
8212,0.0,100
8213,0.0,100
8214,0.0,100
8215,0.0,100
8216,1.0,84
8217,1.0,60
8218,-1.0,90
8219,-1.0,86
8220,0.0,100
8221,0.0,100
8222,-1.0,82
8223,0.0,100
8224,0.0,100
8225,-1.0,58
8226,0.0,100
8227,1.0,60
8228,-1.0,94
8229,0.0,100
8230,0.0,100
8231,0.0,100
8232,0.0,100
8233,0.0,100
8234,1.0,60
8235,0.0,100
8236,0.0,100
8237,0.0,100
8238,0.0,100
8239,-1.0,78
8240,1.0,68
8241,0.0,100
8242,0.0,100
8243,1.0,100
8244,0.0,100
8245,0.0,100
8246,0.0,100
8247,0.0,100
8248,0.0,100
8249,0.0,100
8250,-1.0,78
8251,0.0,100
8252,0.0,100
8253,0.0,100
8254,0.0,100
8255,0.0,100
8256,0.0,100
8257,0.0,100
8258,0.0,100
8259,0.0,100
8260,0.0,100
8261,1.0,56
8262,0.0,100
8263,0.0,100
8264,-1.0,55
8265,1.0,88
8266,0.0,100
8267,1.0,16
8268,0.0,100
8269,0.0,100
8270,1.0,64
8271,0.0,100
8272,0.0,100
8273,0.0,100
8274,0.0,100
8275,0.0,100
8276,-1.0,70
8277,0.0,100
8278,0.0,100
8279,-1.0,22
8280,0.0,100
8281,0.0,100
8282,1.0,16
8283,0.0,100
8284,0.0,100
8285,0.0,100
8286,0.0,100
8287,-1.0,34
8288,0.0,100
8289,0.0,100
8290,1.0,40
8291,0.0,100
8292,0.0,100
8293,0.0,100
8294,0.0,100
8295,1.0,44
8296,0.0,100
8297,0.0,100
8298,0.0,100
8299,0.0,100
8300,1.0,72
8301,0.0,100
8302,1.0,40
8303,0.0,100
8304,0.0,100
8305,-1.0,18
8306,-1.0,54
8307,0.0,100
8308,0.0,100
8309,0.0,100
8310,0.0,100
8311,-1.0,62
8312,0.0,100
8313,1.0,36
8314,0.0,100
8315,0.0,100
8316,1.0,16
8317,0.0,100
8318,0.0,100
8319,0.0,100
8320,0.0,100
8321,1.0,100
8322,0.0,100
8323,0.0,100
8324,1.0,12
8325,-1.0,90
8326,0.0,100
8327,0.0,100
8328,0.0,100
8329,0.0,100
8330,1.0,48
8331,0.0,100
8332,0.0,100
8333,0.0,100
8334,1.0,96
8335,-1.0,22
8336,0.0,100
8337,0.0,100
8338,1.0,32
8339,-1.0,18
8340,-1.0,98
8341,0.0,100
8342,0.0,100
8343,0.0,100
8344,0.0,100
8345,0.0,100
8346,0.0,100
8347,0.0,100
8348,0.0,100
8349,0.0,100
8350,1.0,32
8351,0.0,100
8352,0.0,100
8353,0.0,100
8354,-1.0,90
8355,-1.0,82
8356,0.0,100
8357,0.0,100
8358,0.0,100
8359,1.0,20
8360,0.0,100
8361,-1.0,70
8362,0.0,100
8363,0.0,100
8364,0.0,100
8365,-1.0,50
8366,-1.0,51
8367,1.0,96
8368,0.0,100
8369,-1.0,74
8370,0.0,100
8371,0.0,100
8372,1.0,44
8373,-1.0,94
8374,0.0,100
8375,0.0,100
8376,0.0,100
8377,0.0,100
8378,0.0,100
8379,0.0,100
8380,0.0,100
8381,0.0,100
8382,0.0,100
8383,0.0,100
8384,-1.0,50
8385,0.0,100
8386,0.0,100
8387,1.0,96
8388,1.0,68
8389,0.0,100
8390,1.0,36
8391,1.0,76
8392,0.0,100
8393,1.0,16
8394,0.0,100
8395,0.0,100
8396,0.0,100
8397,0.0,100
8398,1.0,32
8399,0.0,100
8400,0.0,100
8401,0.0,100
8402,0.0,100
8403,0.0,100
8404,0.0,100
8405,0.0,100
8406,1.0,64
8407,1.0,36
8408,0.0,100
8409,-1.0,66
8410,0.0,100
8411,0.0,100
8412,0.0,100
8413,1.0,60
8414,-1.0,62
8415,1.0,16
8416,0.0,100
8417,0.0,100
8418,0.0,100
8419,0.0,100
8420,0.0,100
8421,-1.0,22
8422,1.0,72
8423,0.0,100
8424,0.0,100
8425,0.0,100
8426,0.0,100
8427,0.0,100
8428,0.0,100
8429,0.0,100
8430,0.0,100
8431,0.0,100
8432,0.0,100
8433,0.0,100
8434,0.0,100
8435,-1.0,18
8436,1.0,44
8437,0.0,100
8438,0.0,100
8439,0.0,100
8440,-1.0,90
8441,0.0,100
8442,0.0,100
8443,1.0,80
8444,0.0,100
8445,1.0,4
8446,0.0,100
8447,1.0,48
8448,1.0,96
8449,0.0,100
8450,0.0,100
8451,-1.0,18
8452,0.0,100
8453,0.0,100
8454,0.0,100
8455,0.0,100
8456,1.0,80
8457,0.0,100
8458,-1.0,95
8459,0.0,100
8460,0.0,100
8461,-1.0,86
8462,0.0,100
8463,0.0,100
8464,0.0,100
8465,-1.0,54
8466,0.0,100
8467,0.0,100
8468,1.0,4
8469,0.0,100
8470,0.0,100
8471,0.0,100
8472,-1.0,54
8473,0.0,100
8474,0.0,100
8475,0.0,100
8476,0.0,100
8477,-1.0,74
8478,0.0,100
8479,0.0,100
8480,0.0,100
8481,-1.0,54
8482,0.0,100
8483,0.0,100
8484,0.0,100
8485,1.0,12
8486,0.0,100
8487,-1.0,90
8488,0.0,100
8489,0.0,100
8490,-1.0,7
8491,-1.0,38
8492,0.0,100
8493,0.0,100
8494,0.0,100
8495,0.0,100
8496,0.0,100
8497,0.0,100
8498,1.0,28
8499,0.0,100
8500,0.0,100
8501,0.0,100
8502,0.0,100
8503,0.0,100
8504,0.0,100
8505,1.0,12
8506,0.0,100
8507,-1.0,42
8508,1.0,60
8509,0.0,100
8510,1.0,68
8511,0.0,100
8512,0.0,100
8513,1.0,60
8514,0.0,100
8515,0.0,100
8516,0.0,100
8517,-1.0,70
8518,0.0,100
8519,0.0,100
8520,1.0,20
8521,1.0,76
8522,0.0,100
8523,0.0,100
8524,0.0,100
8525,0.0,100
8526,1.0,40
8527,0.0,100
8528,1.0,36
8529,0.0,100
8530,1.0,76
8531,0.0,100
8532,-1.0,54
8533,-1.0,30
8534,0.0,100
8535,0.0,100
8536,0.0,100
8537,-1.0,66
8538,0.0,100
8539,0.0,100
8540,-1.0,86
8541,0.0,100
8542,0.0,100
8543,0.0,100
8544,0.0,100
8545,-1.0,50
8546,0.0,100
8547,0.0,100
8548,1.0,40
8549,0.0,100
8550,0.0,100
8551,0.0,100
8552,0.0,100
8553,0.0,100
8554,-1.0,46
8555,0.0,100
8556,0.0,100
8557,0.0,100
8558,-1.0,74
8559,0.0,100
8560,0.0,100
8561,1.0,96
8562,1.0,100
8563,-1.0,98
8564,1.0,12
8565,0.0,100
8566,0.0,100
8567,1.0,76
8568,0.0,100
8569,0.0,100
8570,1.0,80
8571,0.0,100
8572,0.0,100
8573,-1.0,30
8574,0.0,100
8575,0.0,100
8576,0.0,100
8577,0.0,100
8578,-1.0,10
8579,0.0,100
8580,0.0,100
8581,0.0,100
8582,0.0,100
8583,-1.0,86
8584,0.0,100
8585,1.0,100
8586,0.0,100
8587,1.0,48
8588,0.0,100
8589,-1.0,82
8590,0.0,100
8591,0.0,100
8592,-1.0,62
8593,1.0,68
8594,0.0,100
8595,1.0,88
8596,1.0,72
8597,0.0,100
8598,0.0,100
8599,0.0,100
8600,0.0,100
8601,-1.0,10
8602,-1.0,90
8603,1.0,76
8604,0.0,100
8605,0.0,100
8606,1.0,20
8607,0.0,100
8608,0.0,100
8609,0.0,100
8610,0.0,100
8611,0.0,100
8612,0.0,100
8613,0.0,100
8614,0.0,100
8615,0.0,100
8616,0.0,100
8617,0.0,100
8618,-1.0,74
8619,1.0,76
8620,1.0,44
8621,0.0,100
8622,0.0,100
8623,0.0,100
8624,-1.0,50
8625,1.0,76
8626,0.0,100
8627,0.0,100
8628,0.0,100
8629,-1.0,90
8630,0.0,100
8631,0.0,100
8632,0.0,100
8633,0.0,100
8634,0.0,100
8635,0.0,100
8636,0.0,100
8637,1.0,36
8638,0.0,100
8639,-1.0,51
8640,0.0,100
8641,0.0,100
8642,-1.0,30
8643,-1.0,82
8644,0.0,100
8645,0.0,100
8646,0.0,100
8647,0.0,100
8648,-1.0,70
8649,-1.0,58
8650,0.0,100
8651,1.0,32
8652,0.0,100
8653,1.0,80
8654,-1.0,54
8655,-1.0,94
8656,0.0,100
8657,1.0,16
8658,0.0,100
8659,1.0,20
8660,0.0,100
8661,0.0,100
8662,0.0,100
8663,0.0,100
8664,0.0,100
8665,0.0,100
8666,0.0,100
8667,0.0,100
8668,-1.0,98
8669,0.0,100
8670,0.0,100
8671,1.0,12
8672,0.0,100
8673,0.0,100
8674,0.0,100
8675,0.0,100
8676,0.0,100
8677,0.0,100
8678,0.0,100
8679,0.0,100
8680,-1.0,26
8681,-1.0,59
8682,0.0,100
8683,0.0,100
8684,1.0,24
8685,0.0,100
8686,1.0,48
8687,-1.0,14
8688,-1.0,34
8689,-1.0,46
8690,0.0,100
8691,0.0,100
8692,0.0,100
8693,-1.0,14
8694,0.0,100
8695,0.0,100
8696,1.0,96
8697,0.0,100
8698,0.0,100
8699,-1.0,34
8700,-1.0,94
8701,1.0,20
8702,0.0,100
8703,0.0,100
8704,0.0,100
8705,0.0,100
8706,0.0,100
8707,0.0,100
8708,-1.0,78
8709,0.0,100
8710,0.0,100
8711,0.0,100
8712,0.0,100
8713,0.0,100
8714,1.0,92
8715,0.0,100
8716,1.0,48
8717,1.0,40
8718,0.0,100
8719,0.0,100
8720,0.0,100
8721,0.0,100
8722,0.0,100
8723,0.0,100
8724,0.0,100
8725,0.0,100
8726,1.0,24
8727,0.0,100
8728,0.0,100
8729,0.0,100
8730,0.0,100
8731,0.0,100
8732,0.0,100
8733,0.0,100
8734,0.0,100
8735,1.0,68
8736,0.0,100
8737,0.0,100
8738,0.0,100
8739,0.0,100
8740,0.0,100
8741,0.0,100
8742,0.0,100
8743,0.0,100
8744,0.0,100
8745,0.0,100
8746,0.0,100
8747,1.0,20
8748,-1.0,74
8749,1.0,76
8750,0.0,100
8751,0.0,100
8752,0.0,100
8753,0.0,100
8754,0.0,100
8755,0.0,100
8756,-1.0,58
8757,-1.0,82
8758,1.0,24
8759,0.0,100
8760,0.0,100
8761,0.0,100
8762,-1.0,90
8763,0.0,100
8764,0.0,100
8765,0.0,100
8766,-1.0,74
8767,0.0,100
8768,0.0,100
8769,0.0,100
8770,1.0,48
8771,-1.0,82
8772,0.0,100
8773,0.0,100
8774,0.0,100
8775,-1.0,14
8776,1.0,32
8777,0.0,100
8778,1.0,88
8779,0.0,100
8780,0.0,100
8781,-1.0,50
8782,1.0,36
8783,0.0,100
8784,0.0,100
8785,0.0,100
8786,0.0,100
8787,0.0,100
8788,-1.0,62
8789,-1.0,74
8790,1.0,36
8791,0.0,100
8792,1.0,76
8793,0.0,100
8794,1.0,28
8795,0.0,100
8796,0.0,100
8797,0.0,100
8798,-1.0,26
8799,0.0,100
8800,0.0,100
8801,0.0,100
8802,0.0,100
8803,0.0,100
8804,0.0,100
8805,0.0,100
8806,0.0,100
8807,0.0,100
8808,0.0,100
8809,0.0,100
8810,-1.0,79
8811,0.0,100
8812,0.0,100
8813,0.0,100
8814,0.0,100
8815,1.0,88
8816,1.0,52
8817,0.0,100
8818,-1.0,14
8819,0.0,100
8820,0.0,100
8821,1.0,80
8822,0.0,100
8823,0.0,100
8824,0.0,100
8825,0.0,100
8826,0.0,100
8827,0.0,100
8828,1.0,72
8829,0.0,100
8830,0.0,100
8831,0.0,100
8832,-1.0,71
8833,1.0,84
8834,-1.0,78
8835,-1.0,90
8836,0.0,100
8837,0.0,100
8838,1.0,44
8839,-1.0,98
8840,0.0,100
8841,0.0,100
8842,0.0,100
8843,0.0,100
8844,0.0,100
8845,0.0,100
8846,0.0,100
8847,0.0,100
8848,1.0,60
8849,1.0,32
8850,1.0,44
8851,1.0,16
8852,0.0,100
8853,0.0,100
8854,0.0,100
8855,0.0,100
8856,0.0,100
8857,-1.0,38
8858,-1.0,90
8859,-1.0,70
8860,0.0,100
8861,-1.0,54
8862,-1.0,78
8863,0.0,100
8864,0.0,100
8865,0.0,100
8866,-1.0,66
8867,0.0,100
8868,-1.0,58
8869,0.0,100
8870,0.0,100
8871,0.0,100
8872,-1.0,90
8873,0.0,100
8874,0.0,100
8875,0.0,100
8876,0.0,100
8877,0.0,100
8878,0.0,100
8879,0.0,100
8880,0.0,100
8881,0.0,100
8882,1.0,60
8883,0.0,100
8884,0.0,100
8885,1.0,8
8886,1.0,96
8887,0.0,100
8888,0.0,100
8889,-1.0,86
8890,-1.0,86
8891,1.0,4
8892,-1.0,22
8893,0.0,100
8894,0.0,100
8895,0.0,100
8896,-1.0,70
8897,0.0,100
8898,1.0,16
8899,1.0,56
8900,0.0,100
8901,-1.0,14
8902,0.0,100
8903,0.0,100
8904,0.0,100
8905,0.0,100
8906,0.0,100
8907,0.0,100
8908,-1.0,70
8909,0.0,100
8910,0.0,100
8911,0.0,100
8912,1.0,88
8913,0.0,100
8914,0.0,100
8915,-1.0,94
8916,-1.0,6
8917,0.0,100
8918,1.0,44
8919,1.0,12
8920,0.0,100
8921,0.0,100
8922,0.0,100
8923,0.0,100
8924,0.0,100
8925,-1.0,66
8926,0.0,100
8927,0.0,100
8928,-1.0,86
8929,0.0,100
8930,0.0,100
8931,1.0,16
8932,0.0,100
8933,0.0,100
8934,1.0,96
8935,0.0,100
8936,1.0,20
8937,1.0,84
8938,1.0,100
8939,-1.0,74
8940,0.0,100
8941,0.0,100
8942,0.0,100
8943,0.0,100
8944,-1.0,22
8945,0.0,100
8946,1.0,84
8947,0.0,100
8948,0.0,100
8949,0.0,100
8950,-1.0,94
8951,0.0,100
8952,1.0,68
8953,0.0,100
8954,0.0,100
8955,1.0,100
8956,1.0,76
8957,0.0,100
8958,0.0,100
8959,0.0,100
8960,0.0,100
8961,-1.0,26
8962,0.0,100
8963,1.0,8
8964,0.0,100
8965,0.0,100
8966,1.0,52
8967,0.0,100
8968,0.0,100
8969,0.0,100
8970,-1.0,10
8971,0.0,100
8972,0.0,100
8973,0.0,100
8974,0.0,100
8975,0.0,100
8976,0.0,100
8977,0.0,100
8978,-1.0,94
8979,0.0,100
8980,0.0,100
8981,0.0,100
8982,0.0,100
8983,0.0,100
8984,-1.0,34
8985,-1.0,74
8986,0.0,100
8987,0.0,100
8988,0.0,100
8989,0.0,100
8990,0.0,100
8991,0.0,100
8992,1.0,96
8993,0.0,100
8994,1.0,72
8995,-1.0,66
8996,0.0,100
8997,-1.0,82
8998,0.0,100
8999,0.0,100
9000,1.0,28
9001,0.0,100
9002,0.0,100
9003,-1.0,50
9004,0.0,100
9005,0.0,100
9006,0.0,100
9007,1.0,48
9008,0.0,100
9009,0.0,100
9010,1.0,84
9011,-1.0,38
9012,-1.0,18
9013,0.0,100
9014,-1.0,30
9015,0.0,100
9016,0.0,100
9017,0.0,100
9018,0.0,100
9019,0.0,100
9020,0.0,100
9021,1.0,88
9022,0.0,100
9023,0.0,100
9024,1.0,100
9025,0.0,100
9026,0.0,100
9027,-1.0,22
9028,0.0,100
9029,0.0,100
9030,0.0,100
9031,0.0,100
9032,0.0,100
9033,-1.0,30
9034,0.0,100
9035,-1.0,10
9036,0.0,100
9037,0.0,100
