episode,reward,steps
12157,1.0,9
12158,0.0,9
12159,1.0,9
12160,1.0,9
12161,0.0,9
12162,1.0,9
12163,1.0,9
12164,0.0,9
12165,0.0,9
12166,1.0,9
12167,0.0,9
12168,1.0,9
12169,1.0,9
12170,0.0,9
12171,1.0,9
12172,0.0,9
12173,1.0,7
12174,1.0,9
12175,1.0,9
12176,0.0,9
12177,0.0,9
12178,0.0,9
12179,0.0,9
12180,0.0,9
12181,1.0,9
12182,1.0,9
12183,0.0,9
12184,1.0,9
12185,-1.0,8
12186,-1.0,6
12187,-1.0,6
12188,0.0,9
12189,0.0,9
12190,1.0,9
12191,1.0,9
12192,1.0,9
12193,1.0,9
12194,1.0,9
12195,1.0,9
12196,-1.0,8
12197,1.0,9
12198,0.0,9
12199,1.0,9
12200,1.0,9
12201,0.0,9
12202,-1.0,8
12203,0.0,9
12204,1.0,9
12205,0.0,9
12206,0.0,9
12207,0.0,9
12208,1.0,9
12209,1.0,9
12210,1.0,9
12211,1.0,9
12212,1.0,9
12213,-1.0,8
12214,-1.0,8
12215,1.0,9
12216,1.0,9
12217,1.0,9
12218,0.0,9
12219,1.0,9
12220,-1.0,8
12221,-1.0,8
12222,1.0,9
12223,1.0,9
12224,0.0,9
12225,0.0,9
12226,1.0,9
12227,1.0,9
12228,1.0,9
12229,1.0,9
12230,1.0,9
12231,0.0,9
12232,1.0,9
12233,-1.0,8
12234,0.0,9
12235,-1.0,6
12236,0.0,9
12237,0.0,9
12238,0.0,9
12239,1.0,9
12240,1.0,9
12241,1.0,9
12242,1.0,9
12243,1.0,9
12244,1.0,9
12245,1.0,9
12246,1.0,9
12247,1.0,9
12248,1.0,9
12249,0.0,9
12250,-1.0,8
12251,-1.0,8
12252,0.0,9
12253,-1.0,8
12254,1.0,9
12255,1.0,9
12256,-1.0,6
12257,0.0,9
12258,1.0,9
12259,1.0,9
12260,1.0,9
12261,1.0,9
12262,1.0,9
12263,1.0,9
12264,-1.0,6
12265,0.0,9
12266,0.0,9
12267,1.0,9
12268,1.0,9
12269,0.0,9
12270,0.0,9
12271,1.0,9
12272,1.0,9
12273,1.0,9
12274,0.0,9
12275,0.0,9
12276,1.0,9
12277,1.0,9
12278,1.0,9
12279,0.0,9
12280,0.0,9
12281,1.0,9
12282,-1.0,8
12283,1.0,7
12284,1.0,9
12285,-1.0,8
12286,1.0,9
12287,0.0,9
12288,1.0,9
12289,1.0,9
12290,1.0,9
12291,-1.0,8
12292,1.0,9
12293,1.0,9
12294,1.0,9
12295,-1.0,6
12296,1.0,9
12297,1.0,9
12298,1.0,9
12299,1.0,9
12300,1.0,9
12301,1.0,9
12302,-1.0,6
12303,1.0,9
12304,0.0,9
12305,1.0,9
12306,1.0,9
12307,1.0,9
12308,0.0,9
12309,-1.0,8
12310,1.0,9
12311,-1.0,6
12312,1.0,7
12313,0.0,9
12314,1.0,9
12315,1.0,7
12316,1.0,9
12317,1.0,9
12318,1.0,9
12319,0.0,9
12320,0.0,9
12321,1.0,9
12322,-1.0,8
12323,1.0,9
12324,-1.0,6
12325,-1.0,8
12326,-1.0,8
12327,1.0,9
12328,1.0,9
12329,1.0,9
12330,1.0,9
12331,1.0,7
12332,0.0,9
12333,1.0,9
12334,0.0,9
12335,1.0,9
12336,-1.0,6
12337,0.0,9
12338,1.0,9
12339,1.0,9
12340,1.0,9
12341,-1.0,8
12342,0.0,9
12343,1.0,9
12344,1.0,9
12345,-1.0,6
12346,1.0,9
12347,-1.0,6
12348,1.0,9
12349,1.0,9
12350,1.0,9
12351,1.0,9
12352,1.0,9
12353,0.0,9
12354,0.0,9
12355,0.0,9
12356,-1.0,6
12357,-1.0,8
12358,1.0,9
12359,0.0,9
12360,1.0,9
12361,1.0,9
12362,0.0,9
12363,1.0,7
12364,0.0,9
12365,0.0,9
12366,1.0,9
12367,1.0,9
12368,0.0,9
12369,1.0,7
12370,1.0,9
12371,-1.0,6
12372,0.0,9
12373,1.0,9
12374,0.0,9
12375,1.0,9
12376,-1.0,8
12377,1.0,9
12378,0.0,9
12379,-1.0,8
12380,1.0,9
12381,0.0,9
12382,0.0,9
12383,1.0,9
12384,-1.0,6
12385,1.0,9
12386,1.0,9
12387,0.0,9
12388,1.0,9
12389,0.0,9
12390,1.0,9
12391,-1.0,8
12392,0.0,9
12393,1.0,9
12394,1.0,9
12395,-1.0,8
12396,1.0,9
12397,0.0,9
12398,-1.0,6
12399,1.0,9
12400,1.0,9
12401,1.0,9
12402,1.0,9
12403,1.0,9
12404,0.0,9
12405,-1.0,8
12406,0.0,9
12407,1.0,9
12408,0.0,9
12409,-1.0,6
12410,0.0,9
12411,1.0,9
12412,-1.0,8
12413,0.0,9
12414,0.0,9
12415,0.0,9
12416,1.0,9
12417,0.0,9
12418,0.0,9
12419,1.0,9
12420,-1.0,8
12421,1.0,9
12422,0.0,9
12423,0.0,9
12424,1.0,9
12425,-1.0,6
12426,1.0,9
12427,1.0,9
12428,1.0,9
12429,1.0,9
12430,1.0,9
12431,1.0,9
12432,0.0,9
12433,1.0,9
12434,1.0,9
12435,0.0,9
12436,1.0,9
12437,1.0,9
12438,1.0,9
12439,0.0,9
12440,1.0,9
12441,0.0,9
12442,0.0,9
12443,1.0,9
12444,1.0,9
12445,-1.0,8
12446,1.0,9
12447,1.0,9
12448,1.0,7
12449,1.0,7
12450,-1.0,6
12451,0.0,9
12452,1.0,9
12453,0.0,9
12454,-1.0,8
12455,1.0,9
12456,0.0,9
12457,0.0,9
12458,-1.0,8
12459,1.0,9
12460,1.0,9
12461,1.0,9
12462,1.0,9
12463,1.0,9
12464,0.0,9
12465,0.0,9
12466,1.0,9
12467,0.0,9
12468,-1.0,6
12469,1.0,9
12470,1.0,9
12471,1.0,9
12472,1.0,9
12473,1.0,9
12474,1.0,9
12475,0.0,9
12476,1.0,9
12477,1.0,9
12478,1.0,9
12479,-1.0,6
12480,-1.0,8
12481,1.0,9
12482,1.0,7
12483,1.0,9
12484,1.0,9
12485,0.0,9
12486,-1.0,8
12487,1.0,9
12488,-1.0,6
12489,1.0,9
12490,1.0,9
12491,1.0,9
12492,1.0,9
12493,0.0,9
12494,-1.0,8
12495,1.0,9
12496,1.0,9
12497,1.0,9
12498,1.0,9
12499,0.0,9
12500,-1.0,8
12501,-1.0,6
12502,1.0,9
12503,1.0,9
12504,0.0,9
12505,-1.0,8
12506,1.0,9
12507,1.0,9
12508,0.0,9
12509,0.0,9
12510,-1.0,6
12511,1.0,9
12512,1.0,9
12513,1.0,9
12514,0.0,9
12515,-1.0,8
12516,1.0,9
12517,0.0,9
12518,-1.0,8
12519,1.0,9
12520,0.0,9
12521,0.0,9
12522,0.0,9
12523,0.0,9
12524,1.0,9
12525,1.0,9
12526,1.0,9
12527,-1.0,6
12528,1.0,9
12529,1.0,9
12530,1.0,9
12531,1.0,9
12532,-1.0,6
12533,0.0,9
12534,-1.0,6
12535,-1.0,6
12536,1.0,9
12537,1.0,9
12538,0.0,9
12539,1.0,9
12540,1.0,9
12541,-1.0,8
12542,1.0,9
12543,-1.0,6
12544,0.0,9
12545,0.0,9
12546,1.0,9
12547,0.0,9
12548,1.0,9
12549,1.0,9
12550,0.0,9
12551,1.0,9
12552,0.0,9
12553,1.0,9
12554,1.0,9
12555,1.0,7
12556,0.0,9
12557,0.0,9
12558,1.0,9
12559,0.0,9
12560,-1.0,6
12561,1.0,9
12562,1.0,9
12563,1.0,9
12564,1.0,7
12565,1.0,9
12566,1.0,9
12567,-1.0,8
12568,1.0,9
12569,0.0,9
12570,0.0,9
12571,1.0,9
12572,-1.0,6
12573,0.0,9
12574,-1.0,6
12575,0.0,9
12576,0.0,9
12577,1.0,9
12578,-1.0,8
12579,0.0,9
12580,-1.0,6
12581,-1.0,8
12582,0.0,9
12583,1.0,9
12584,1.0,9
12585,-1.0,8
12586,1.0,9
12587,1.0,9
12588,1.0,9
12589,-1.0,6
12590,1.0,9
12591,0.0,9
12592,-1.0,8
12593,0.0,9
12594,0.0,9
12595,0.0,9
12596,-1.0,8
12597,-1.0,8
12598,1.0,9
12599,1.0,9
12600,-1.0,6
12601,1.0,7
12602,1.0,9
12603,1.0,9
12604,-1.0,8
12605,1.0,9
12606,1.0,9
12607,0.0,9
12608,0.0,9
12609,1.0,9
12610,-1.0,6
12611,-1.0,6
12612,1.0,9
12613,1.0,9
12614,1.0,9
12615,1.0,7
12616,1.0,9
12617,-1.0,6
12618,-1.0,8
12619,0.0,9
12620,1.0,9
12621,0.0,9
12622,1.0,9
12623,-1.0,8
12624,1.0,9
12625,0.0,9
12626,0.0,9
12627,1.0,9
12628,0.0,9
12629,1.0,9
12630,1.0,9
12631,1.0,9
12632,1.0,7
12633,-1.0,8
12634,1.0,9
12635,0.0,9
12636,1.0,9
12637,0.0,9
12638,-1.0,6
12639,1.0,9
12640,1.0,9
12641,1.0,9
12642,0.0,9
12643,1.0,9
12644,0.0,9
12645,1.0,9
12646,1.0,9
12647,1.0,9
12648,1.0,9
12649,0.0,9
12650,1.0,9
12651,1.0,9
12652,1.0,9
12653,1.0,9
12654,0.0,9
12655,1.0,9
12656,1.0,9
12657,1.0,9
12658,0.0,9
12659,1.0,9
12660,1.0,9
12661,-1.0,6
12662,1.0,9
12663,0.0,9
12664,1.0,9
12665,1.0,5
12666,1.0,9
12667,1.0,7
12668,1.0,9
12669,1.0,9
12670,0.0,9
12671,0.0,9
12672,-1.0,8
12673,-1.0,8
12674,1.0,9
12675,0.0,9
12676,1.0,9
12677,-1.0,8
12678,-1.0,8
12679,0.0,9
12680,-1.0,6
12681,0.0,9
12682,1.0,9
12683,1.0,9
12684,0.0,9
12685,1.0,9
12686,1.0,9
12687,1.0,9
12688,1.0,9
12689,0.0,9
12690,1.0,9
12691,1.0,9
12692,1.0,9
12693,0.0,9
12694,0.0,9
12695,1.0,9
12696,-1.0,6
12697,1.0,9
12698,1.0,9
12699,0.0,9
12700,0.0,9
12701,1.0,9
12702,0.0,9
12703,1.0,9
12704,1.0,9
12705,-1.0,8
12706,0.0,9
12707,1.0,9
12708,1.0,9
12709,-1.0,6
12710,1.0,9
12711,-1.0,8
12712,1.0,9
12713,1.0,9
12714,0.0,9
12715,1.0,9
12716,1.0,9
12717,1.0,9
12718,1.0,9
12719,1.0,9
12720,1.0,9
12721,-1.0,6
12722,0.0,9
12723,0.0,9
12724,1.0,9
12725,1.0,9
12726,-1.0,6
12727,0.0,9
12728,1.0,9
12729,1.0,9
12730,1.0,9
12731,0.0,9
12732,0.0,9
12733,0.0,9
12734,1.0,9
12735,1.0,9
12736,1.0,9
12737,1.0,9
12738,1.0,9
12739,1.0,9
12740,1.0,9
12741,1.0,9
12742,0.0,9
12743,-1.0,6
12744,-1.0,6
12745,1.0,9
12746,-1.0,8
12747,1.0,9
12748,1.0,9
12749,1.0,9
12750,1.0,7
12751,1.0,9
12752,1.0,9
12753,1.0,9
12754,1.0,9
12755,1.0,9
12756,1.0,9
12757,1.0,9
12758,0.0,9
12759,1.0,9
12760,1.0,9
12761,-1.0,6
12762,1.0,7
12763,1.0,5
12764,1.0,9
12765,1.0,9
12766,0.0,9
12767,1.0,9
12768,1.0,9
12769,0.0,9
12770,0.0,9
12771,1.0,9
12772,1.0,9
12773,0.0,9
12774,1.0,9
12775,0.0,9
12776,0.0,9
12777,1.0,9
12778,1.0,7
12779,-1.0,6
12780,1.0,9
12781,-1.0,6
12782,1.0,9
12783,-1.0,8
12784,-1.0,8
12785,1.0,9
12786,1.0,9
12787,-1.0,8
12788,1.0,9
12789,1.0,9
12790,1.0,9
12791,-1.0,6
12792,0.0,9
12793,0.0,9
12794,1.0,9
12795,0.0,9
12796,1.0,9
12797,0.0,9
12798,-1.0,6
12799,-1.0,8
12800,0.0,9
12801,1.0,9
12802,0.0,9
12803,-1.0,6
12804,1.0,9
12805,0.0,9
12806,0.0,9
12807,1.0,9
12808,1.0,9
12809,0.0,9
12810,0.0,9
12811,0.0,9
12812,1.0,5
12813,0.0,9
12814,0.0,9
12815,-1.0,8
12816,1.0,9
12817,-1.0,6
12818,-1.0,8
12819,-1.0,8
12820,1.0,9
12821,-1.0,8
12822,1.0,9
12823,1.0,9
12824,-1.0,6
12825,1.0,9
12826,1.0,9
12827,1.0,9
12828,1.0,9
12829,1.0,9
12830,1.0,9
12831,1.0,9
12832,1.0,9
12833,1.0,9
12834,1.0,7
12835,1.0,9
12836,-1.0,6
12837,1.0,9
12838,0.0,9
12839,1.0,9
12840,1.0,9
12841,0.0,9
12842,0.0,9
12843,-1.0,6
12844,0.0,9
12845,-1.0,6
12846,1.0,9
12847,0.0,9
12848,0.0,9
12849,1.0,9
12850,1.0,9
12851,0.0,9
12852,-1.0,8
12853,1.0,5
12854,0.0,9
12855,1.0,9
12856,-1.0,6
12857,0.0,9
12858,1.0,9
12859,1.0,9
12860,0.0,9
12861,-1.0,8
12862,1.0,9
12863,0.0,9
12864,1.0,9
12865,0.0,9
12866,1.0,9
12867,1.0,9
12868,1.0,9
12869,1.0,9
12870,1.0,9
12871,1.0,9
12872,-1.0,8
12873,0.0,9
12874,0.0,9
12875,1.0,9
12876,0.0,9
12877,0.0,9
12878,1.0,9
12879,0.0,9
12880,0.0,9
12881,-1.0,8
12882,1.0,9
12883,1.0,9
12884,1.0,9
12885,1.0,9
12886,1.0,7
12887,1.0,9
12888,0.0,9
12889,1.0,9
12890,1.0,9
12891,1.0,9
12892,0.0,9
12893,1.0,9
12894,-1.0,6
12895,-1.0,6
12896,1.0,9
12897,1.0,9
12898,1.0,9
12899,0.0,9
12900,0.0,9
12901,1.0,9
12902,1.0,9
12903,0.0,9
12904,1.0,9
12905,1.0,9
12906,1.0,9
12907,-1.0,8
12908,1.0,7
12909,0.0,9
12910,1.0,9
12911,1.0,9
12912,1.0,9
12913,1.0,9
12914,1.0,9
12915,1.0,9
12916,1.0,9
12917,-1.0,6
12918,1.0,9
12919,1.0,9
12920,-1.0,6
12921,0.0,9
12922,1.0,9
12923,1.0,9
12924,-1.0,6
12925,-1.0,8
12926,1.0,9
12927,1.0,9
12928,0.0,9
12929,1.0,9
12930,1.0,9
12931,0.0,9
12932,0.0,9
12933,0.0,9
12934,1.0,9
12935,0.0,9
12936,1.0,9
12937,1.0,9
12938,0.0,9
12939,1.0,9
12940,1.0,9
12941,1.0,9
12942,0.0,9
12943,0.0,9
12944,1.0,9
12945,-1.0,8
12946,1.0,9
12947,1.0,9
12948,0.0,9
12949,1.0,9
12950,-1.0,6
12951,0.0,9
12952,1.0,9
12953,1.0,9
12954,0.0,9
12955,-1.0,6
12956,1.0,9
12957,1.0,9
12958,1.0,9
12959,-1.0,8
12960,1.0,9
12961,1.0,9
12962,1.0,9
12963,1.0,9
12964,1.0,9
12965,1.0,9
12966,1.0,9
12967,1.0,7
12968,1.0,9
12969,0.0,9
12970,0.0,9
12971,1.0,9
12972,0.0,9
12973,1.0,9
12974,-1.0,6
12975,-1.0,6
12976,1.0,9
12977,1.0,7
12978,-1.0,6
12979,0.0,9
12980,0.0,9
12981,-1.0,6
12982,0.0,9
12983,1.0,7
12984,1.0,9
12985,1.0,9
12986,-1.0,6
12987,1.0,9
12988,1.0,7
12989,1.0,9
12990,1.0,9
12991,1.0,9
12992,1.0,7
12993,1.0,9
12994,1.0,9
12995,1.0,9
12996,-1.0,8
12997,1.0,9
12998,1.0,9
12999,1.0,9
13000,1.0,9
13001,-1.0,6
13002,1.0,9
13003,1.0,9
13004,1.0,9
13005,1.0,9
13006,1.0,5
13007,0.0,9
13008,1.0,9
13009,-1.0,6
13010,1.0,9
13011,0.0,9
13012,1.0,9
13013,-1.0,8
13014,1.0,9
13015,-1.0,8
13016,0.0,9
13017,1.0,9
13018,-1.0,8
13019,-1.0,8
13020,1.0,9
13021,1.0,9
13022,1.0,9
13023,1.0,9
13024,-1.0,8
13025,1.0,9
13026,1.0,9
13027,1.0,9
13028,0.0,9
13029,1.0,9
13030,1.0,9
13031,0.0,9
13032,1.0,9
13033,0.0,9
13034,1.0,9
13035,1.0,9
13036,0.0,9
13037,1.0,9
13038,0.0,9
13039,1.0,9
13040,-1.0,6
13041,1.0,9
13042,1.0,9
13043,0.0,9
13044,1.0,9
13045,1.0,9
13046,0.0,9
13047,1.0,9
13048,1.0,9
13049,1.0,9
13050,1.0,9
13051,1.0,9
13052,1.0,7
13053,1.0,9
13054,1.0,9
13055,0.0,9
13056,1.0,9
13057,0.0,9
13058,1.0,9
13059,0.0,9
13060,0.0,9
13061,1.0,9
13062,1.0,9
13063,1.0,9
13064,-1.0,8
13065,0.0,9
13066,1.0,9
13067,0.0,9
13068,1.0,9
13069,1.0,9
13070,1.0,9
13071,1.0,9
13072,1.0,9
13073,0.0,9
13074,0.0,9
13075,-1.0,8
13076,1.0,9
13077,0.0,9
13078,1.0,9
13079,-1.0,6
13080,0.0,9
13081,0.0,9
13082,1.0,9
13083,-1.0,8
13084,0.0,9
13085,-1.0,6
13086,1.0,9
13087,0.0,9
13088,0.0,9
13089,1.0,9
13090,-1.0,6
13091,1.0,9
13092,1.0,9
13093,0.0,9
13094,1.0,9
13095,1.0,9
13096,-1.0,8
13097,1.0,9
13098,-1.0,6
13099,0.0,9
13100,-1.0,6
13101,1.0,9
13102,0.0,9
13103,-1.0,8
13104,-1.0,6
13105,0.0,9
13106,1.0,9
13107,1.0,9
13108,1.0,9
13109,1.0,9
13110,1.0,9
13111,1.0,9
13112,1.0,9
13113,0.0,9
13114,0.0,9
13115,1.0,9
13116,0.0,9
13117,1.0,9
13118,0.0,9
13119,1.0,7
13120,1.0,9
13121,-1.0,6
13122,0.0,9
13123,-1.0,6
13124,1.0,9
13125,1.0,9
13126,-1.0,6
13127,1.0,7
13128,0.0,9
13129,-1.0,6
13130,1.0,9
13131,0.0,9
13132,1.0,9
13133,1.0,9
13134,-1.0,6
13135,0.0,9
13136,0.0,9
13137,0.0,9
13138,1.0,9
13139,1.0,9
13140,1.0,9
13141,-1.0,6
13142,1.0,9
13143,-1.0,6
13144,1.0,9
13145,1.0,9
13146,1.0,9
13147,0.0,9
13148,0.0,9
13149,0.0,9
13150,0.0,9
13151,-1.0,6
13152,1.0,9
13153,1.0,9
13154,-1.0,8
13155,0.0,9
13156,-1.0,6
13157,0.0,9
13158,0.0,9
13159,0.0,9
13160,1.0,9
13161,-1.0,8
13162,1.0,9
13163,1.0,9
13164,1.0,9
13165,1.0,9
13166,1.0,9
13167,0.0,9
13168,-1.0,6
13169,1.0,9
13170,1.0,9
13171,-1.0,6
13172,0.0,9
13173,1.0,9
13174,1.0,9
13175,1.0,9
13176,0.0,9
13177,1.0,9
13178,1.0,9
13179,0.0,9
13180,1.0,9
13181,1.0,7
13182,0.0,9
13183,1.0,9
13184,1.0,9
13185,0.0,9
13186,1.0,9
13187,1.0,9
13188,1.0,5
13189,0.0,9
13190,-1.0,6
13191,1.0,9
13192,1.0,9
13193,0.0,9
13194,-1.0,6
13195,1.0,9
13196,-1.0,6
13197,1.0,9
13198,0.0,9
13199,0.0,9
13200,1.0,9
13201,1.0,9
13202,1.0,7
13203,-1.0,6
13204,1.0,9
13205,1.0,9
13206,0.0,9
13207,1.0,9
13208,0.0,9
13209,1.0,9
13210,0.0,9
13211,1.0,9
13212,1.0,7
13213,-1.0,8
13214,0.0,9
13215,1.0,9
13216,0.0,9
13217,0.0,9
13218,0.0,9
13219,1.0,9
13220,1.0,9
13221,-1.0,8
13222,1.0,9
13223,1.0,9
13224,1.0,5
13225,0.0,9
13226,1.0,9
13227,1.0,9
13228,1.0,7
13229,1.0,9
13230,0.0,9
13231,1.0,9
13232,1.0,7
13233,0.0,9
13234,1.0,9
13235,-1.0,8
13236,1.0,9
13237,1.0,9
13238,-1.0,6
13239,0.0,9
13240,0.0,9
13241,1.0,9
13242,1.0,9
13243,0.0,9
13244,1.0,9
13245,0.0,9
13246,0.0,9
13247,1.0,9
13248,1.0,9
13249,0.0,9
13250,1.0,9
13251,1.0,9
13252,1.0,9
13253,1.0,9
13254,0.0,9
13255,1.0,9
13256,-1.0,6
13257,0.0,9
13258,0.0,9
13259,1.0,9
13260,1.0,9
13261,-1.0,6
13262,-1.0,8
13263,1.0,9
13264,1.0,9
13265,1.0,9
13266,0.0,9
13267,0.0,9
13268,-1.0,6
13269,1.0,9
13270,1.0,9
13271,-1.0,8
13272,1.0,7
13273,-1.0,8
13274,-1.0,8
13275,1.0,9
13276,1.0,9
13277,1.0,9
13278,1.0,9
13279,1.0,9
13280,1.0,9
13281,1.0,9
13282,1.0,9
13283,-1.0,8
13284,1.0,9
13285,1.0,9
13286,1.0,9
13287,1.0,9
13288,0.0,9
13289,1.0,9
13290,1.0,9
13291,1.0,9
13292,-1.0,6
13293,1.0,9
13294,0.0,9
13295,0.0,9
13296,1.0,9
13297,1.0,9
13298,0.0,9
13299,-1.0,8
13300,1.0,9
13301,1.0,9
13302,0.0,9
13303,1.0,9
13304,-1.0,6
13305,1.0,7
13306,1.0,9
13307,1.0,9
13308,1.0,9
13309,1.0,9
13310,0.0,9
13311,-1.0,6
13312,1.0,9
13313,1.0,9
13314,1.0,9
13315,0.0,9
13316,0.0,9
13317,1.0,9
13318,0.0,9
13319,-1.0,8
13320,1.0,9
13321,1.0,7
13322,1.0,9
13323,0.0,9
13324,0.0,9
13325,1.0,9
13326,1.0,9
13327,1.0,9
13328,1.0,9
13329,1.0,9
13330,1.0,9
13331,1.0,9
13332,1.0,9
13333,1.0,9
13334,-1.0,6
13335,1.0,9
13336,-1.0,8
13337,0.0,9
13338,1.0,9
13339,0.0,9
13340,-1.0,8
13341,0.0,9
13342,1.0,9
13343,1.0,9
13344,-1.0,8
13345,0.0,9
13346,1.0,9
13347,0.0,9
13348,1.0,7
13349,0.0,9
13350,0.0,9
13351,1.0,9
13352,1.0,9
13353,0.0,9
13354,0.0,9
13355,0.0,9
13356,1.0,9
13357,1.0,9
13358,1.0,9
13359,1.0,9
13360,1.0,9
13361,1.0,9
13362,1.0,9
13363,1.0,9
13364,-1.0,8
13365,1.0,9
13366,0.0,9
13367,1.0,7
13368,0.0,9
13369,1.0,9
13370,0.0,9
13371,0.0,9
13372,1.0,9
13373,1.0,9
13374,-1.0,6
13375,1.0,9
13376,1.0,9
13377,1.0,9
13378,1.0,9
13379,1.0,9
13380,-1.0,6
13381,1.0,9
13382,1.0,9
13383,1.0,9
13384,1.0,9
13385,1.0,9
13386,0.0,9
13387,1.0,9
13388,1.0,9
13389,1.0,9
13390,0.0,9
13391,1.0,9
13392,1.0,9
13393,1.0,9
13394,1.0,9
13395,1.0,9
13396,1.0,9
13397,0.0,9
13398,-1.0,6
13399,1.0,9
13400,0.0,9
13401,1.0,9
13402,0.0,9
13403,1.0,5
13404,1.0,9
13405,1.0,7
13406,-1.0,8
13407,1.0,9
13408,0.0,9
13409,1.0,9
13410,0.0,9
13411,1.0,9
13412,0.0,9
13413,1.0,7
13414,1.0,9
13415,-1.0,6
13416,0.0,9
13417,-1.0,6
13418,-1.0,6
13419,0.0,9
13420,1.0,9
13421,1.0,9
13422,1.0,9
13423,1.0,9
13424,-1.0,6
13425,1.0,9
13426,0.0,9
13427,1.0,9
13428,1.0,9
13429,0.0,9
13430,1.0,9
13431,1.0,9
13432,-1.0,6
13433,0.0,9
13434,1.0,9
13435,1.0,9
13436,1.0,9
13437,1.0,9
13438,0.0,9
13439,-1.0,8
13440,-1.0,6
13441,0.0,9
13442,1.0,9
13443,1.0,9
13444,1.0,9
13445,-1.0,6
13446,-1.0,6
13447,0.0,9
13448,1.0,9
13449,1.0,9
13450,1.0,9
13451,1.0,9
13452,1.0,9
13453,0.0,9
13454,0.0,9
13455,1.0,9
13456,1.0,9
13457,1.0,9
13458,1.0,9
13459,-1.0,6
13460,1.0,9
13461,1.0,5
13462,0.0,9
13463,1.0,9
13464,1.0,9
13465,0.0,9
13466,1.0,9
13467,1.0,9
13468,-1.0,6
13469,1.0,9
13470,-1.0,8
13471,-1.0,8
13472,1.0,9
13473,0.0,9
13474,1.0,9
13475,1.0,9
13476,0.0,9
13477,1.0,9
13478,0.0,9
13479,0.0,9
13480,1.0,9
13481,1.0,9
13482,1.0,9
13483,0.0,9
13484,1.0,9
13485,1.0,9
13486,1.0,9
13487,0.0,9
13488,-1.0,6
13489,1.0,9
13490,1.0,9
13491,0.0,9
13492,1.0,9
13493,0.0,9
13494,-1.0,6
13495,1.0,9
13496,1.0,9
13497,1.0,9
13498,1.0,9
13499,1.0,9
13500,1.0,9
13501,0.0,9
13502,1.0,9
13503,-1.0,6
13504,-1.0,8
13505,1.0,9
13506,-1.0,8
13507,-1.0,8
13508,1.0,9
13509,1.0,9
13510,-1.0,8
13511,1.0,9
13512,1.0,9
13513,1.0,9
13514,1.0,9
13515,0.0,9
13516,1.0,9
13517,-1.0,8
13518,0.0,9
13519,1.0,9
13520,1.0,9
13521,0.0,9
13522,1.0,9
13523,0.0,9
13524,1.0,9
13525,1.0,9
13526,1.0,9
13527,-1.0,8
13528,1.0,9
13529,1.0,9
13530,1.0,9
13531,0.0,9
13532,1.0,9
13533,0.0,9
13534,1.0,9
13535,1.0,9
13536,1.0,9
13537,-1.0,6
13538,0.0,9
13539,0.0,9
13540,1.0,9
13541,1.0,7
13542,-1.0,8
13543,0.0,9
13544,1.0,7
13545,-1.0,8
13546,1.0,9
13547,1.0,9
13548,1.0,9
13549,1.0,9
13550,0.0,9
13551,1.0,7
13552,1.0,7
13553,0.0,9
13554,0.0,9
13555,1.0,9
13556,0.0,9
13557,0.0,9
13558,0.0,9
13559,1.0,9
13560,1.0,7
13561,-1.0,6
13562,-1.0,8
13563,-1.0,8
13564,1.0,9
13565,-1.0,6
13566,1.0,9
13567,0.0,9
13568,0.0,9
13569,1.0,9
13570,1.0,9
13571,1.0,9
13572,1.0,9
13573,-1.0,6
13574,1.0,9
13575,1.0,9
13576,1.0,9
13577,1.0,9
13578,0.0,9
13579,1.0,9
13580,0.0,9
13581,1.0,9
13582,1.0,9
13583,1.0,9
13584,0.0,9
13585,0.0,9
13586,1.0,9
13587,-1.0,8
13588,1.0,9
13589,0.0,9
13590,0.0,9
13591,-1.0,8
13592,-1.0,8
13593,-1.0,8
13594,0.0,9
13595,1.0,9
13596,1.0,9
13597,1.0,9
13598,0.0,9
13599,0.0,9
13600,1.0,9
13601,1.0,9
13602,1.0,9
13603,-1.0,8
13604,0.0,9
13605,1.0,9
13606,0.0,9
13607,1.0,9
13608,-1.0,6
13609,1.0,9
13610,1.0,9
13611,0.0,9
13612,0.0,9
13613,0.0,9
13614,1.0,9
13615,1.0,9
13616,1.0,9
13617,0.0,9
13618,1.0,9
13619,0.0,9
13620,0.0,9
13621,0.0,9
13622,0.0,9
13623,1.0,9
13624,-1.0,6
13625,0.0,9
13626,1.0,9
13627,1.0,9
13628,0.0,9
13629,1.0,9
13630,1.0,9
13631,1.0,9
13632,1.0,9
13633,1.0,9
13634,0.0,9
13635,1.0,9
13636,1.0,9
13637,0.0,9
13638,1.0,9
13639,0.0,9
13640,1.0,9
13641,-1.0,6
13642,0.0,9
13643,1.0,9
13644,1.0,9
13645,1.0,9
13646,1.0,9
13647,-1.0,6
13648,1.0,9
13649,1.0,9
13650,1.0,9
13651,1.0,9
13652,1.0,9
13653,-1.0,6
13654,1.0,9
13655,1.0,9
13656,1.0,9
13657,0.0,9
13658,0.0,9
13659,1.0,9
13660,1.0,9
13661,1.0,7
13662,1.0,7
13663,0.0,9
13664,0.0,9
13665,0.0,9
13666,1.0,9
13667,0.0,9
13668,1.0,9
13669,0.0,9
13670,1.0,7
13671,0.0,9
13672,1.0,9
13673,1.0,9
13674,-1.0,8
13675,1.0,9
13676,1.0,9
13677,0.0,9
13678,1.0,9
13679,1.0,9
13680,1.0,5
13681,1.0,9
13682,-1.0,8
13683,0.0,9
