episode,reward,steps
13436,1.0,7
13437,1.0,7
13438,1.0,7
13439,-1.0,8
13440,-1.0,8
13441,1.0,7
13442,1.0,7
13443,-1.0,8
13444,1.0,7
13445,1.0,7
13446,1.0,7
13447,-1.0,8
13448,1.0,9
13449,1.0,7
13450,1.0,7
13451,1.0,7
13452,1.0,9
13453,1.0,9
13454,0.0,9
13455,1.0,9
13456,1.0,7
13457,-1.0,6
13458,1.0,7
13459,1.0,7
13460,1.0,7
13461,-1.0,8
13462,1.0,7
13463,1.0,9
13464,0.0,9
13465,1.0,7
13466,0.0,9
13467,1.0,7
13468,1.0,7
13469,1.0,7
13470,1.0,7
13471,1.0,7
13472,1.0,7
13473,1.0,7
13474,0.0,9
13475,1.0,7
13476,1.0,5
13477,1.0,5
13478,1.0,7
13479,1.0,7
13480,1.0,7
13481,1.0,9
13482,-1.0,8
13483,1.0,9
13484,1.0,9
13485,1.0,7
13486,1.0,7
13487,1.0,7
13488,1.0,7
13489,1.0,7
13490,1.0,7
13491,1.0,7
13492,1.0,7
13493,1.0,7
13494,1.0,9
13495,1.0,7
13496,-1.0,6
13497,-1.0,8
13498,-1.0,8
13499,1.0,9
13500,-1.0,8
13501,1.0,7
13502,-1.0,8
13503,1.0,7
13504,1.0,7
13505,1.0,7
13506,-1.0,8
13507,-1.0,6
13508,1.0,7
13509,1.0,7
13510,-1.0,6
13511,-1.0,6
13512,1.0,9
13513,1.0,7
13514,1.0,7
13515,-1.0,8
13516,1.0,7
13517,1.0,7
13518,-1.0,6
13519,1.0,7
13520,1.0,7
13521,1.0,7
13522,0.0,9
13523,1.0,9
13524,1.0,7
13525,1.0,7
13526,1.0,7
13527,1.0,7
13528,1.0,9
13529,1.0,7
13530,1.0,7
13531,1.0,5
13532,1.0,7
13533,1.0,7
13534,-1.0,6
13535,1.0,7
13536,1.0,7
13537,1.0,7
13538,1.0,7
13539,0.0,9
13540,1.0,7
13541,-1.0,6
13542,1.0,7
13543,1.0,7
13544,1.0,7
13545,1.0,7
13546,1.0,7
13547,1.0,7
13548,1.0,7
13549,1.0,7
13550,-1.0,8
13551,1.0,7
13552,1.0,7
13553,1.0,7
13554,1.0,7
13555,1.0,7
13556,1.0,7
13557,1.0,9
13558,-1.0,8
13559,-1.0,8
13560,1.0,7
13561,1.0,7
13562,1.0,7
13563,1.0,7
13564,1.0,9
13565,-1.0,8
13566,1.0,7
13567,1.0,7
13568,1.0,7
13569,0.0,9
13570,-1.0,8
13571,1.0,7
13572,-1.0,8
13573,1.0,7
13574,0.0,9
13575,1.0,7
13576,1.0,7
13577,-1.0,6
13578,1.0,7
13579,1.0,9
13580,1.0,7
13581,1.0,9
13582,1.0,7
13583,0.0,9
13584,0.0,9
13585,1.0,7
13586,1.0,9
13587,0.0,9
13588,-1.0,6
13589,1.0,9
13590,-1.0,8
13591,1.0,7
13592,1.0,7
13593,1.0,9
13594,-1.0,6
13595,1.0,7
13596,-1.0,8
13597,1.0,7
13598,1.0,7
13599,1.0,7
13600,1.0,9
13601,-1.0,8
13602,1.0,7
13603,1.0,9
13604,-1.0,8
13605,1.0,9
13606,1.0,9
13607,-1.0,8
13608,-1.0,6
13609,1.0,7
13610,-1.0,8
13611,-1.0,6
13612,1.0,9
13613,1.0,7
13614,1.0,7
13615,-1.0,8
13616,0.0,9
13617,1.0,9
13618,1.0,7
13619,1.0,9
13620,-1.0,8
13621,1.0,5
13622,-1.0,8
13623,1.0,7
13624,-1.0,8
13625,1.0,9
13626,-1.0,8
13627,1.0,7
13628,1.0,7
13629,1.0,7
13630,-1.0,8
13631,-1.0,8
13632,-1.0,6
13633,-1.0,6
13634,1.0,9
13635,1.0,9
13636,1.0,7
13637,1.0,7
13638,1.0,7
13639,1.0,7
13640,1.0,7
13641,-1.0,8
13642,1.0,7
13643,1.0,7
13644,1.0,7
13645,1.0,7
13646,1.0,7
13647,1.0,7
13648,1.0,7
13649,1.0,7
13650,1.0,9
13651,1.0,7
13652,1.0,7
13653,1.0,7
13654,1.0,7
13655,1.0,7
13656,1.0,7
13657,1.0,7
13658,1.0,7
13659,1.0,9
13660,-1.0,8
13661,1.0,7
13662,1.0,9
13663,1.0,7
13664,1.0,7
13665,1.0,7
13666,1.0,7
13667,-1.0,6
13668,1.0,7
13669,1.0,9
13670,1.0,7
13671,-1.0,8
13672,1.0,7
13673,0.0,9
13674,1.0,7
13675,-1.0,6
13676,1.0,7
13677,1.0,7
13678,1.0,9
13679,1.0,9
13680,1.0,7
13681,1.0,9
13682,0.0,9
13683,1.0,7
13684,1.0,7
13685,-1.0,6
13686,0.0,9
13687,1.0,7
13688,1.0,7
13689,0.0,9
13690,1.0,9
13691,1.0,9
13692,1.0,7
13693,-1.0,6
13694,1.0,7
13695,1.0,7
13696,1.0,7
13697,0.0,9
13698,1.0,7
13699,-1.0,6
13700,1.0,7
13701,0.0,9
13702,1.0,7
13703,1.0,7
13704,1.0,7
13705,1.0,7
13706,1.0,7
13707,1.0,7
13708,-1.0,8
13709,1.0,9
13710,0.0,9
13711,1.0,7
13712,1.0,7
13713,1.0,7
13714,0.0,9
13715,1.0,9
13716,1.0,7
13717,1.0,7
13718,-1.0,8
13719,1.0,7
13720,1.0,7
13721,1.0,7
13722,-1.0,8
13723,1.0,7
13724,1.0,7
13725,-1.0,6
13726,-1.0,8
13727,-1.0,8
13728,1.0,7
13729,1.0,7
13730,1.0,7
13731,1.0,7
13732,1.0,7
13733,1.0,7
13734,1.0,7
13735,-1.0,8
13736,-1.0,8
13737,1.0,9
13738,1.0,7
13739,0.0,9
13740,1.0,7
13741,1.0,7
13742,1.0,7
13743,1.0,9
13744,1.0,7
13745,-1.0,8
13746,1.0,7
13747,1.0,7
13748,1.0,7
13749,1.0,7
13750,1.0,7
13751,0.0,9
13752,1.0,7
13753,1.0,7
13754,1.0,9
13755,1.0,7
13756,1.0,7
13757,1.0,7
13758,1.0,7
13759,1.0,9
13760,1.0,7
13761,1.0,7
13762,1.0,9
13763,1.0,7
13764,-1.0,8
13765,1.0,7
13766,1.0,7
13767,1.0,5
13768,1.0,9
13769,1.0,7
13770,-1.0,8
13771,1.0,7
13772,1.0,7
13773,1.0,7
13774,-1.0,6
13775,1.0,9
13776,-1.0,6
13777,-1.0,6
13778,-1.0,8
13779,-1.0,8
13780,1.0,9
13781,1.0,7
13782,0.0,9
13783,1.0,9
13784,1.0,7
13785,1.0,7
13786,1.0,7
13787,-1.0,8
13788,1.0,7
13789,1.0,7
13790,1.0,7
13791,0.0,9
13792,1.0,7
13793,1.0,7
13794,-1.0,8
13795,1.0,7
13796,-1.0,8
13797,-1.0,6
13798,1.0,7
13799,1.0,7
13800,-1.0,6
13801,-1.0,6
13802,1.0,7
13803,1.0,7
13804,1.0,5
13805,-1.0,6
13806,-1.0,8
13807,1.0,7
13808,1.0,7
13809,1.0,7
13810,-1.0,8
13811,1.0,7
13812,1.0,9
13813,1.0,7
13814,1.0,7
13815,0.0,9
13816,1.0,7
13817,1.0,7
13818,0.0,9
13819,1.0,7
13820,1.0,7
13821,1.0,7
13822,1.0,9
13823,1.0,7
13824,1.0,7
13825,1.0,7
13826,-1.0,8
13827,1.0,7
13828,-1.0,8
13829,-1.0,8
13830,-1.0,8
13831,1.0,7
13832,1.0,7
13833,1.0,7
13834,-1.0,8
13835,-1.0,8
13836,1.0,9
13837,1.0,7
13838,1.0,7
13839,1.0,7
13840,1.0,7
13841,1.0,7
13842,1.0,7
13843,1.0,9
13844,1.0,9
13845,0.0,9
13846,1.0,7
13847,-1.0,8
13848,1.0,7
13849,1.0,7
13850,1.0,7
13851,1.0,7
13852,1.0,9
13853,1.0,7
13854,1.0,9
13855,-1.0,8
13856,1.0,7
13857,1.0,7
13858,1.0,7
13859,-1.0,8
13860,-1.0,8
13861,0.0,9
13862,1.0,7
13863,1.0,7
13864,0.0,9
13865,1.0,7
13866,1.0,5
13867,1.0,9
13868,1.0,7
13869,1.0,7
13870,1.0,7
13871,1.0,9
13872,-1.0,8
13873,-1.0,6
13874,1.0,7
13875,1.0,7
13876,1.0,7
13877,-1.0,8
13878,1.0,7
13879,1.0,5
13880,1.0,7
13881,1.0,7
13882,-1.0,8
13883,1.0,9
13884,1.0,7
13885,1.0,7
13886,1.0,9
13887,1.0,9
13888,1.0,7
13889,1.0,7
13890,1.0,7
13891,-1.0,8
13892,1.0,7
13893,1.0,7
13894,1.0,7
13895,1.0,7
13896,0.0,9
13897,-1.0,6
13898,1.0,7
13899,1.0,7
13900,1.0,5
13901,1.0,7
13902,1.0,9
13903,0.0,9
13904,1.0,5
13905,1.0,7
13906,1.0,7
13907,1.0,7
13908,0.0,9
13909,-1.0,8
13910,-1.0,8
13911,1.0,7
13912,1.0,7
13913,-1.0,6
13914,1.0,7
13915,1.0,9
13916,-1.0,8
13917,-1.0,8
13918,1.0,7
13919,1.0,9
13920,1.0,7
13921,1.0,9
13922,1.0,7
13923,1.0,7
13924,1.0,7
13925,-1.0,8
13926,-1.0,6
13927,1.0,9
13928,1.0,9
13929,1.0,7
13930,1.0,7
13931,1.0,7
13932,1.0,7
13933,1.0,7
13934,-1.0,6
13935,1.0,9
13936,0.0,9
13937,1.0,7
13938,1.0,7
13939,1.0,7
13940,-1.0,8
13941,-1.0,8
13942,-1.0,6
13943,1.0,7
13944,1.0,7
13945,0.0,9
13946,1.0,7
13947,1.0,7
13948,1.0,9
13949,1.0,9
13950,1.0,5
13951,0.0,9
13952,1.0,9
13953,1.0,7
13954,1.0,7
13955,1.0,7
13956,1.0,5
13957,-1.0,8
13958,0.0,9
13959,0.0,9
13960,-1.0,6
13961,-1.0,6
13962,1.0,7
13963,1.0,5
13964,1.0,7
13965,1.0,5
13966,1.0,7
13967,0.0,9
13968,1.0,7
13969,1.0,7
13970,0.0,9
13971,1.0,9
13972,1.0,7
13973,1.0,7
13974,1.0,7
13975,0.0,9
13976,1.0,7
13977,0.0,9
13978,0.0,9
13979,1.0,7
13980,1.0,7
13981,1.0,9
13982,1.0,7
13983,1.0,7
13984,-1.0,6
13985,1.0,7
13986,0.0,9
13987,1.0,7
13988,1.0,7
13989,0.0,9
13990,-1.0,8
13991,0.0,9
13992,1.0,7
13993,1.0,7
13994,1.0,9
13995,1.0,7
13996,0.0,9
13997,-1.0,8
13998,1.0,7
13999,1.0,7
14000,1.0,7
14001,-1.0,6
14002,1.0,7
14003,1.0,7
14004,1.0,7
14005,1.0,7
14006,0.0,9
14007,1.0,7
14008,1.0,7
14009,1.0,7
14010,1.0,7
14011,1.0,7
14012,1.0,7
14013,1.0,7
14014,1.0,7
14015,1.0,7
14016,1.0,7
14017,-1.0,8
14018,1.0,7
14019,1.0,7
14020,1.0,7
14021,1.0,7
14022,1.0,7
14023,1.0,7
14024,1.0,7
14025,-1.0,6
14026,1.0,7
14027,1.0,7
14028,0.0,9
14029,1.0,7
14030,-1.0,6
14031,1.0,7
14032,-1.0,6
14033,1.0,7
14034,1.0,7
14035,-1.0,8
14036,1.0,7
14037,1.0,7
14038,1.0,9
14039,1.0,7
14040,1.0,9
14041,1.0,9
14042,1.0,7
14043,0.0,9
14044,1.0,9
14045,1.0,7
14046,1.0,9
14047,1.0,7
14048,-1.0,8
14049,-1.0,6
14050,0.0,9
14051,-1.0,8
14052,1.0,9
14053,1.0,9
14054,-1.0,6
14055,1.0,7
14056,-1.0,8
14057,-1.0,8
14058,-1.0,6
14059,1.0,7
14060,-1.0,8
14061,1.0,7
14062,1.0,7
14063,-1.0,8
14064,-1.0,6
14065,-1.0,8
14066,1.0,9
14067,1.0,7
14068,-1.0,6
14069,1.0,7
14070,1.0,9
14071,0.0,9
14072,1.0,7
14073,1.0,9
14074,0.0,9
14075,1.0,7
14076,1.0,7
14077,-1.0,6
14078,1.0,7
14079,1.0,7
14080,1.0,9
14081,1.0,7
14082,1.0,7
14083,1.0,7
14084,1.0,7
14085,0.0,9
14086,-1.0,8
14087,-1.0,6
14088,-1.0,6
14089,1.0,7
14090,1.0,9
14091,1.0,7
14092,1.0,9
14093,1.0,7
14094,1.0,7
14095,0.0,9
14096,1.0,7
14097,1.0,7
14098,-1.0,8
14099,1.0,9
14100,0.0,9
14101,0.0,9
14102,0.0,9
14103,1.0,7
14104,1.0,7
14105,1.0,7
14106,1.0,7
14107,1.0,7
14108,-1.0,8
14109,1.0,9
14110,1.0,9
14111,-1.0,6
14112,1.0,7
14113,1.0,7
14114,1.0,7
14115,1.0,7
14116,1.0,7
14117,1.0,9
14118,1.0,7
14119,1.0,7
14120,1.0,9
14121,0.0,9
14122,-1.0,6
14123,1.0,7
14124,1.0,7
14125,-1.0,6
14126,1.0,7
14127,1.0,7
14128,1.0,7
14129,1.0,7
14130,1.0,7
14131,-1.0,6
14132,1.0,9
14133,-1.0,8
14134,1.0,9
14135,0.0,9
14136,1.0,7
14137,1.0,9
14138,1.0,7
14139,-1.0,6
14140,1.0,9
14141,-1.0,8
14142,-1.0,8
14143,1.0,5
14144,0.0,9
14145,1.0,7
14146,-1.0,8
14147,1.0,7
14148,1.0,9
14149,0.0,9
14150,1.0,7
14151,1.0,7
14152,1.0,9
14153,0.0,9
14154,1.0,7
14155,1.0,9
14156,-1.0,8
14157,1.0,7
14158,-1.0,8
14159,1.0,9
14160,1.0,7
14161,1.0,9
14162,1.0,9
14163,1.0,7
14164,1.0,7
14165,1.0,9
14166,1.0,7
14167,-1.0,8
14168,-1.0,8
14169,-1.0,8
14170,1.0,7
14171,0.0,9
14172,-1.0,8
14173,1.0,7
14174,1.0,7
14175,-1.0,8
14176,-1.0,6
14177,-1.0,8
14178,1.0,7
14179,1.0,7
14180,1.0,7
14181,1.0,7
14182,1.0,7
14183,1.0,7
14184,-1.0,8
14185,1.0,7
14186,-1.0,6
14187,1.0,7
14188,1.0,7
14189,1.0,7
14190,1.0,7
14191,1.0,7
14192,1.0,7
14193,-1.0,8
14194,-1.0,8
14195,-1.0,8
14196,1.0,9
14197,1.0,9
14198,-1.0,8
14199,1.0,7
14200,1.0,7
14201,1.0,7
14202,1.0,7
14203,1.0,7
14204,1.0,7
14205,1.0,7
14206,-1.0,6
14207,0.0,9
14208,1.0,7
14209,1.0,7
14210,1.0,9
14211,1.0,7
14212,1.0,7
14213,-1.0,6
14214,1.0,7
14215,1.0,9
14216,-1.0,8
14217,-1.0,8
14218,-1.0,8
14219,-1.0,6
14220,-1.0,8
14221,1.0,7
14222,0.0,9
14223,1.0,7
14224,-1.0,6
14225,1.0,7
14226,1.0,7
14227,-1.0,8
14228,1.0,7
14229,1.0,7
14230,1.0,9
14231,-1.0,8
14232,1.0,7
14233,1.0,9
14234,1.0,7
14235,1.0,7
14236,-1.0,8
14237,-1.0,8
14238,1.0,9
14239,1.0,7
14240,1.0,7
14241,-1.0,8
14242,1.0,7
14243,-1.0,6
14244,-1.0,6
14245,1.0,9
14246,-1.0,8
14247,1.0,9
14248,1.0,9
14249,1.0,7
14250,1.0,7
14251,1.0,7
14252,-1.0,8
14253,1.0,7
14254,1.0,7
14255,-1.0,8
14256,1.0,7
14257,1.0,9
14258,-1.0,6
14259,1.0,9
14260,1.0,7
14261,1.0,7
14262,1.0,7
14263,-1.0,6
14264,1.0,7
14265,1.0,7
14266,-1.0,8
14267,1.0,7
14268,1.0,7
14269,-1.0,8
14270,1.0,9
14271,1.0,7
14272,0.0,9
14273,1.0,7
14274,1.0,7
14275,-1.0,8
14276,1.0,7
14277,1.0,7
14278,0.0,9
14279,-1.0,6
14280,-1.0,8
14281,1.0,7
14282,1.0,7
14283,1.0,7
14284,-1.0,8
14285,1.0,7
14286,1.0,9
14287,-1.0,8
14288,1.0,7
14289,-1.0,8
14290,1.0,7
14291,1.0,9
14292,1.0,7
14293,1.0,7
14294,1.0,7
14295,1.0,9
14296,-1.0,8
14297,-1.0,8
14298,1.0,7
14299,1.0,7
14300,-1.0,8
14301,1.0,7
14302,-1.0,8
14303,1.0,7
14304,-1.0,8
14305,1.0,7
14306,1.0,7
14307,-1.0,8
14308,-1.0,8
14309,1.0,9
14310,1.0,9
14311,0.0,9
14312,1.0,7
14313,1.0,7
14314,1.0,7
14315,1.0,7
14316,1.0,7
14317,-1.0,6
14318,1.0,7
14319,1.0,7
14320,1.0,9
14321,-1.0,8
14322,1.0,9
14323,1.0,7
14324,-1.0,6
14325,1.0,7
14326,1.0,7
14327,1.0,7
14328,1.0,9
14329,1.0,7
14330,-1.0,6
14331,1.0,7
14332,-1.0,8
14333,-1.0,8
14334,1.0,7
14335,1.0,7
14336,-1.0,6
14337,1.0,7
14338,1.0,9
14339,1.0,7
14340,1.0,7
14341,0.0,9
14342,1.0,9
14343,-1.0,8
14344,-1.0,6
14345,0.0,9
14346,1.0,7
14347,1.0,7
14348,1.0,7
14349,-1.0,6
14350,0.0,9
14351,-1.0,6
14352,1.0,7
14353,-1.0,8
14354,1.0,7
14355,1.0,7
14356,1.0,7
14357,-1.0,8
14358,1.0,9
14359,-1.0,8
14360,1.0,7
14361,1.0,9
14362,1.0,7
14363,1.0,7
14364,-1.0,8
14365,1.0,7
14366,1.0,7
14367,1.0,7
14368,0.0,9
14369,1.0,9
14370,1.0,9
14371,-1.0,6
14372,1.0,7
14373,-1.0,6
14374,1.0,7
14375,1.0,7
14376,1.0,7
14377,1.0,9
14378,1.0,7
14379,1.0,7
14380,-1.0,6
14381,-1.0,8
14382,1.0,9
14383,1.0,9
14384,1.0,9
14385,1.0,9
14386,-1.0,6
14387,1.0,7
14388,1.0,7
14389,1.0,9
14390,1.0,7
14391,1.0,7
14392,-1.0,8
14393,1.0,7
14394,1.0,9
14395,-1.0,8
14396,1.0,7
14397,1.0,9
14398,-1.0,8
14399,1.0,7
14400,0.0,9
14401,1.0,7
14402,0.0,9
14403,1.0,7
14404,1.0,9
14405,1.0,9
14406,1.0,7
14407,1.0,7
14408,1.0,7
14409,1.0,9
14410,-1.0,8
14411,1.0,7
14412,-1.0,8
14413,1.0,7
14414,1.0,9
14415,1.0,9
14416,1.0,7
14417,1.0,9
14418,1.0,9
14419,0.0,9
14420,1.0,7
14421,1.0,7
14422,0.0,9
14423,1.0,9
14424,1.0,9
14425,-1.0,8
14426,-1.0,8
14427,-1.0,8
14428,1.0,7
14429,1.0,9
14430,1.0,7
14431,1.0,7
14432,-1.0,8
14433,1.0,9
14434,1.0,7
14435,-1.0,8
14436,1.0,7
14437,1.0,9
14438,0.0,9
14439,0.0,9
14440,1.0,7
14441,-1.0,8
14442,1.0,7
14443,1.0,7
14444,1.0,7
14445,1.0,7
14446,1.0,7
14447,-1.0,6
14448,1.0,7
14449,1.0,7
14450,1.0,7
14451,1.0,9
14452,-1.0,8
14453,1.0,7
14454,1.0,7
14455,1.0,7
14456,-1.0,8
14457,0.0,9
14458,1.0,9
14459,-1.0,8
14460,-1.0,8
14461,1.0,7
14462,-1.0,6
14463,1.0,9
14464,1.0,7
14465,1.0,7
14466,1.0,7
14467,1.0,7
14468,1.0,9
14469,-1.0,6
14470,1.0,7
14471,-1.0,6
14472,1.0,9
14473,-1.0,8
14474,1.0,7
14475,-1.0,6
14476,1.0,7
14477,1.0,9
14478,1.0,9
14479,1.0,7
14480,1.0,7
14481,1.0,7
14482,1.0,7
14483,0.0,9
14484,1.0,9
14485,-1.0,8
14486,-1.0,8
14487,1.0,9
14488,1.0,9
14489,1.0,7
14490,-1.0,8
14491,-1.0,8
14492,1.0,7
14493,1.0,7
14494,1.0,7
14495,1.0,7
14496,-1.0,8
14497,0.0,9
14498,1.0,7
14499,1.0,9
14500,1.0,9
14501,1.0,7
14502,1.0,7
14503,1.0,7
14504,1.0,7
14505,0.0,9
14506,1.0,7
14507,1.0,7
14508,1.0,7
14509,1.0,7
14510,-1.0,6
14511,0.0,9
14512,-1.0,8
14513,-1.0,6
14514,-1.0,6
14515,1.0,7
14516,1.0,9
14517,1.0,7
14518,1.0,7
14519,-1.0,6
14520,-1.0,6
14521,1.0,7
14522,1.0,7
14523,1.0,7
14524,1.0,9
14525,1.0,7
14526,1.0,9
14527,1.0,7
14528,1.0,9
14529,-1.0,8
14530,1.0,9
14531,1.0,7
14532,1.0,9
14533,1.0,9
14534,0.0,9
14535,-1.0,8
14536,1.0,7
14537,1.0,9
14538,1.0,7
14539,1.0,7
14540,1.0,9
14541,1.0,7
14542,1.0,7
14543,1.0,7
14544,1.0,9
14545,1.0,7
14546,-1.0,8
14547,-1.0,8
14548,1.0,9
14549,1.0,7
14550,0.0,9
14551,-1.0,6
14552,1.0,7
14553,-1.0,6
14554,-1.0,6
14555,-1.0,8
14556,0.0,9
14557,1.0,7
14558,1.0,7
14559,1.0,7
14560,1.0,7
14561,-1.0,8
14562,-1.0,8
14563,1.0,7
14564,1.0,7
14565,0.0,9
14566,-1.0,8
14567,0.0,9
14568,1.0,7
14569,1.0,7
14570,1.0,7
14571,1.0,7
14572,-1.0,8
14573,1.0,7
14574,1.0,7
14575,-1.0,8
14576,1.0,7
14577,0.0,9
14578,1.0,7
14579,1.0,7
14580,1.0,9
14581,1.0,7
14582,1.0,9
14583,1.0,7
14584,-1.0,6
14585,-1.0,8
14586,1.0,9
14587,1.0,9
14588,1.0,7
14589,1.0,7
14590,1.0,9
14591,1.0,7
14592,1.0,7
14593,1.0,7
14594,1.0,9
14595,1.0,9
14596,1.0,7
14597,1.0,7
14598,1.0,7
14599,0.0,9
14600,-1.0,8
14601,1.0,7
14602,1.0,7
14603,1.0,7
14604,1.0,7
14605,-1.0,8
14606,-1.0,8
14607,0.0,9
14608,1.0,7
14609,-1.0,8
14610,1.0,7
14611,-1.0,8
14612,-1.0,8
14613,1.0,9
14614,1.0,9
14615,1.0,9
14616,-1.0,8
14617,-1.0,6
14618,1.0,7
14619,-1.0,8
14620,1.0,7
14621,0.0,9
14622,0.0,9
14623,1.0,7
14624,1.0,9
14625,1.0,9
14626,1.0,7
14627,1.0,7
14628,0.0,9
14629,1.0,7
14630,1.0,9
14631,1.0,7
14632,0.0,9
14633,1.0,9
14634,1.0,7
14635,1.0,7
14636,1.0,7
14637,1.0,7
14638,1.0,7
14639,1.0,7
14640,-1.0,6
14641,1.0,9
14642,1.0,7
14643,1.0,7
14644,1.0,7
14645,1.0,7
14646,-1.0,6
14647,-1.0,6
14648,-1.0,8
14649,-1.0,8
14650,1.0,7
14651,1.0,7
14652,1.0,7
14653,1.0,7
14654,1.0,9
14655,-1.0,6
14656,-1.0,6
14657,-1.0,8
14658,1.0,7
14659,0.0,9
14660,1.0,7
14661,-1.0,8
14662,1.0,7
14663,-1.0,8
14664,1.0,7
14665,1.0,9
14666,1.0,7
14667,1.0,7
14668,-1.0,6
14669,-1.0,8
14670,1.0,7
14671,1.0,7
14672,1.0,7
14673,-1.0,8
14674,1.0,7
14675,-1.0,6
14676,-1.0,6
14677,0.0,9
14678,0.0,9
14679,1.0,7
14680,1.0,9
14681,1.0,9
14682,1.0,9
14683,1.0,7
14684,1.0,7
14685,1.0,7
14686,-1.0,6
14687,1.0,9
14688,-1.0,8
14689,1.0,7
14690,1.0,9
14691,1.0,7
14692,-1.0,8
14693,1.0,7
14694,1.0,7
14695,1.0,7
14696,1.0,9
14697,1.0,9
14698,0.0,9
14699,-1.0,8
14700,1.0,7
14701,1.0,9
14702,-1.0,8
14703,1.0,7
14704,-1.0,6
14705,1.0,7
14706,1.0,9
14707,1.0,7
14708,0.0,9
14709,-1.0,6
14710,1.0,9
14711,-1.0,6
14712,-1.0,6
14713,-1.0,6
14714,1.0,7
14715,-1.0,8
14716,1.0,7
14717,1.0,9
14718,1.0,9
14719,-1.0,8
14720,-1.0,8
14721,-1.0,6
14722,-1.0,8
14723,-1.0,8
14724,1.0,9
14725,1.0,7
14726,-1.0,8
14727,1.0,7
14728,1.0,9
14729,1.0,9
14730,1.0,9
14731,-1.0,8
14732,1.0,7
14733,-1.0,8
14734,1.0,9
14735,1.0,9
14736,1.0,9
14737,-1.0,8
14738,1.0,7
14739,1.0,7
14740,0.0,9
14741,1.0,7
14742,1.0,9
14743,1.0,7
14744,0.0,9
14745,1.0,7
14746,1.0,7
14747,1.0,9
14748,-1.0,8
14749,1.0,9
14750,1.0,7
14751,1.0,7
14752,0.0,9
14753,-1.0,8
14754,0.0,9
14755,-1.0,8
14756,-1.0,6
14757,1.0,9
14758,1.0,7
14759,1.0,9
14760,0.0,9
14761,-1.0,6
14762,1.0,9
14763,-1.0,8
14764,-1.0,6
14765,1.0,7
14766,1.0,7
14767,1.0,7
14768,-1.0,6
14769,1.0,9
14770,1.0,9
14771,0.0,9
14772,1.0,9
14773,-1.0,6
14774,1.0,7
14775,1.0,7
14776,-1.0,6
14777,1.0,9
14778,1.0,7
14779,0.0,9
14780,-1.0,8
14781,1.0,9
14782,-1.0,6
14783,1.0,9
14784,-1.0,8
14785,1.0,7
14786,1.0,7
14787,1.0,7
14788,1.0,7
14789,1.0,9
14790,0.0,9
14791,0.0,9
14792,-1.0,8
14793,-1.0,8
14794,-1.0,8
14795,1.0,7
14796,1.0,7
14797,1.0,7
14798,1.0,7
14799,0.0,9
14800,1.0,7
14801,1.0,9
14802,0.0,9
14803,-1.0,8
14804,1.0,9
14805,-1.0,6
14806,-1.0,8
14807,0.0,9
14808,1.0,9
14809,1.0,7
14810,1.0,7
14811,-1.0,8
14812,1.0,7
14813,1.0,7
14814,1.0,7
14815,1.0,7
14816,-1.0,8
14817,1.0,9
14818,1.0,7
14819,1.0,7
14820,1.0,7
14821,-1.0,8
14822,1.0,7
14823,1.0,7
14824,1.0,7
14825,0.0,9
14826,-1.0,8
14827,1.0,9
14828,1.0,9
14829,1.0,7
14830,1.0,9
14831,1.0,7
14832,1.0,7
14833,-1.0,6
14834,-1.0,8
14835,-1.0,6
14836,0.0,9
14837,1.0,9
14838,1.0,7
14839,1.0,5
14840,-1.0,8
14841,-1.0,8
14842,1.0,9
14843,0.0,9
14844,1.0,7
14845,1.0,7
14846,1.0,7
14847,-1.0,6
14848,0.0,9
14849,-1.0,6
14850,1.0,9
14851,1.0,7
14852,-1.0,8
14853,-1.0,8
14854,1.0,9
14855,0.0,9
14856,1.0,7
14857,0.0,9
14858,1.0,9
14859,-1.0,6
14860,-1.0,6
14861,0.0,9
14862,1.0,9
14863,1.0,9
14864,1.0,7
14865,1.0,9
14866,1.0,7
14867,0.0,9
14868,1.0,9
14869,1.0,9
14870,1.0,9
14871,-1.0,8
14872,0.0,9
14873,0.0,9
14874,1.0,9
14875,0.0,9
14876,1.0,7
14877,1.0,9
14878,1.0,7
14879,1.0,7
14880,0.0,9
14881,1.0,7
14882,-1.0,8
14883,1.0,9
14884,1.0,7
14885,1.0,7
14886,0.0,9
14887,1.0,9
14888,-1.0,6
14889,1.0,9
14890,1.0,7
14891,0.0,9
14892,1.0,9
14893,1.0,7
14894,1.0,9
14895,1.0,7
14896,-1.0,8
14897,0.0,9
14898,1.0,7
14899,1.0,9
14900,1.0,9
14901,1.0,9
14902,-1.0,8
14903,1.0,9
14904,0.0,9
14905,1.0,9
14906,1.0,7
14907,1.0,9
14908,1.0,7
14909,1.0,7
14910,0.0,9
14911,0.0,9
14912,0.0,9
14913,1.0,9
14914,-1.0,8
14915,-1.0,8
14916,1.0,7
14917,1.0,7
14918,1.0,7
14919,0.0,9
14920,-1.0,8
14921,1.0,9
14922,1.0,7
14923,1.0,7
14924,-1.0,6
14925,1.0,7
14926,1.0,7
14927,1.0,9
14928,1.0,7
14929,1.0,9
14930,1.0,7
14931,0.0,9
14932,1.0,7
14933,1.0,7
14934,1.0,7
14935,1.0,7
14936,-1.0,8
14937,-1.0,8
14938,1.0,7
14939,-1.0,6
14940,1.0,7
14941,1.0,7
14942,1.0,9
14943,1.0,7
14944,1.0,7
14945,1.0,9
14946,0.0,9
14947,0.0,9
14948,1.0,9
14949,-1.0,8
14950,0.0,9
