episode,reward,steps
9298,0.0,100
9299,1.0,16
9300,0.0,100
9301,0.0,100
9302,1.0,36
9303,1.0,84
9304,0.0,100
9305,-1.0,94
9306,0.0,100
9307,0.0,100
9308,0.0,100
9309,0.0,100
9310,0.0,100
9311,1.0,64
9312,-1.0,62
9313,0.0,100
9314,-1.0,70
9315,0.0,100
9316,0.0,100
9317,-1.0,74
9318,0.0,100
9319,0.0,100
9320,0.0,100
9321,0.0,100
9322,-1.0,98
9323,0.0,100
9324,1.0,32
9325,1.0,48
9326,0.0,100
9327,1.0,12
9328,1.0,72
9329,0.0,100
9330,1.0,48
9331,1.0,24
9332,0.0,100
9333,-1.0,67
9334,0.0,100
9335,0.0,100
9336,-1.0,30
9337,0.0,100
9338,1.0,100
9339,1.0,40
9340,0.0,100
9341,0.0,100
9342,1.0,56
9343,0.0,100
9344,1.0,28
9345,-1.0,94
9346,0.0,100
9347,0.0,100
9348,0.0,100
9349,0.0,100
9350,-1.0,42
9351,0.0,100
9352,0.0,100
9353,1.0,60
9354,0.0,100
9355,0.0,100
9356,0.0,100
9357,1.0,24
9358,-1.0,46
9359,0.0,100
9360,0.0,100
9361,0.0,100
9362,0.0,100
9363,1.0,92
9364,-1.0,90
9365,0.0,100
9366,0.0,100
9367,0.0,100
9368,1.0,52
9369,0.0,100
9370,-1.0,50
9371,0.0,100
9372,0.0,100
9373,0.0,100
9374,-1.0,22
9375,0.0,100
9376,0.0,100
9377,1.0,8
9378,0.0,100
9379,0.0,100
9380,0.0,100
9381,0.0,100
9382,0.0,100
9383,0.0,100
9384,-1.0,55
9385,0.0,100
9386,0.0,100
9387,0.0,100
9388,0.0,100
9389,-1.0,19
9390,0.0,100
9391,0.0,100
9392,0.0,100
9393,0.0,100
9394,0.0,100
9395,0.0,100
9396,0.0,100
9397,0.0,100
9398,0.0,100
9399,0.0,100
9400,0.0,100
9401,1.0,32
9402,0.0,100
9403,0.0,100
9404,0.0,100
9405,0.0,100
9406,0.0,100
9407,0.0,100
9408,-1.0,62
9409,1.0,44
9410,-1.0,19
9411,-1.0,78
9412,-1.0,55
9413,-1.0,58
9414,1.0,72
9415,0.0,100
9416,1.0,56
9417,-1.0,62
9418,0.0,100
9419,-1.0,63
9420,0.0,100
9421,0.0,100
9422,-1.0,78
9423,0.0,100
9424,0.0,100
9425,1.0,48
9426,1.0,80
9427,0.0,100
9428,0.0,100
9429,0.0,100
9430,0.0,100
9431,0.0,100
9432,0.0,100
9433,1.0,52
9434,0.0,100
9435,-1.0,10
9436,0.0,100
9437,-1.0,94
9438,0.0,100
9439,0.0,100
9440,0.0,100
9441,0.0,100
9442,0.0,100
9443,0.0,100
9444,0.0,100
9445,-1.0,74
9446,-1.0,74
9447,1.0,72
9448,0.0,100
9449,0.0,100
9450,0.0,100
9451,0.0,100
9452,0.0,100
9453,0.0,100
9454,0.0,100
9455,0.0,100
9456,0.0,100
9457,0.0,100
9458,0.0,100
9459,0.0,100
9460,-1.0,30
9461,1.0,80
9462,1.0,56
9463,-1.0,62
9464,-1.0,98
9465,-1.0,54
9466,0.0,100
9467,0.0,100
9468,0.0,100
9469,0.0,100
9470,1.0,88
9471,-1.0,54
9472,-1.0,54
9473,1.0,60
9474,-1.0,66
9475,0.0,100
9476,0.0,100
9477,0.0,100
9478,-1.0,82
9479,1.0,20
9480,1.0,80
9481,0.0,100
9482,0.0,100
9483,-1.0,82
9484,0.0,100
9485,1.0,84
9486,0.0,100
9487,0.0,100
9488,0.0,100
9489,-1.0,35
9490,0.0,100
9491,0.0,100
9492,0.0,100
9493,1.0,48
9494,0.0,100
9495,0.0,100
9496,0.0,100
9497,0.0,100
9498,1.0,64
9499,0.0,100
9500,0.0,100
9501,1.0,92
9502,0.0,100
9503,-1.0,86
9504,0.0,100
9505,1.0,60
9506,1.0,68
9507,1.0,96
9508,1.0,80
9509,0.0,100
9510,0.0,100
9511,1.0,84
9512,0.0,100
9513,-1.0,98
9514,-1.0,66
9515,1.0,56
9516,1.0,64
9517,1.0,60
9518,0.0,100
9519,0.0,100
9520,0.0,100
9521,-1.0,23
9522,0.0,100
9523,0.0,100
9524,-1.0,86
9525,1.0,88
9526,0.0,100
9527,0.0,100
9528,0.0,100
9529,0.0,100
9530,-1.0,62
9531,1.0,48
9532,0.0,100
9533,0.0,100
9534,0.0,100
9535,0.0,100
9536,1.0,44
9537,0.0,100
9538,-1.0,22
9539,0.0,100
9540,-1.0,62
9541,0.0,100
9542,0.0,100
9543,0.0,100
9544,0.0,100
9545,-1.0,18
9546,1.0,96
9547,0.0,100
9548,1.0,52
9549,-1.0,94
9550,-1.0,78
9551,0.0,100
9552,0.0,100
9553,0.0,100
9554,-1.0,50
9555,0.0,100
9556,0.0,100
9557,0.0,100
9558,0.0,100
9559,1.0,96
9560,0.0,100
9561,1.0,96
9562,0.0,100
9563,1.0,52
9564,-1.0,94
9565,0.0,100
9566,-1.0,66
9567,0.0,100
9568,-1.0,6
9569,0.0,100
9570,0.0,100
9571,0.0,100
9572,0.0,100
9573,-1.0,46
9574,0.0,100
9575,1.0,52
9576,0.0,100
9577,-1.0,46
9578,-1.0,26
9579,0.0,100
9580,0.0,100
9581,-1.0,94
9582,0.0,100
9583,0.0,100
9584,0.0,100
9585,0.0,100
9586,1.0,48
9587,1.0,84
9588,0.0,100
9589,0.0,100
9590,-1.0,94
9591,1.0,48
9592,0.0,100
9593,-1.0,94
9594,1.0,68
9595,0.0,100
9596,1.0,64
9597,1.0,60
9598,-1.0,34
9599,0.0,100
9600,0.0,100
9601,0.0,100
9602,1.0,44
9603,0.0,100
9604,-1.0,82
9605,0.0,100
9606,1.0,76
9607,0.0,100
9608,0.0,100
9609,0.0,100
9610,0.0,100
9611,1.0,76
9612,1.0,64
9613,1.0,40
9614,0.0,100
9615,1.0,96
9616,0.0,100
9617,0.0,100
9618,0.0,100
9619,0.0,100
9620,1.0,92
9621,-1.0,98
9622,0.0,100
9623,0.0,100
9624,0.0,100
9625,-1.0,62
9626,0.0,100
9627,0.0,100
9628,-1.0,98
9629,0.0,100
9630,0.0,100
9631,-1.0,82
9632,1.0,64
9633,0.0,100
9634,0.0,100
9635,0.0,100
9636,0.0,100
9637,1.0,52
9638,1.0,76
9639,1.0,84
9640,0.0,100
9641,0.0,100
9642,-1.0,90
9643,1.0,68
9644,1.0,72
9645,-1.0,98
9646,1.0,76
9647,0.0,100
9648,0.0,100
9649,0.0,100
9650,-1.0,22
9651,1.0,52
9652,0.0,100
9653,0.0,100
9654,0.0,100
9655,1.0,44
9656,0.0,100
9657,0.0,100
9658,-1.0,70
9659,1.0,72
9660,0.0,100
9661,-1.0,10
9662,1.0,68
9663,0.0,100
9664,1.0,16
9665,0.0,100
9666,0.0,100
9667,0.0,100
9668,0.0,100
9669,-1.0,94
9670,1.0,64
9671,-1.0,42
9672,0.0,100
9673,0.0,100
9674,0.0,100
9675,1.0,20
9676,0.0,100
9677,1.0,60
9678,0.0,100
9679,0.0,100
9680,0.0,100
9681,0.0,100
9682,1.0,44
9683,0.0,100
9684,1.0,32
9685,0.0,100
9686,1.0,92
9687,0.0,100
9688,0.0,100
9689,0.0,100
9690,-1.0,66
9691,1.0,48
9692,0.0,100
9693,0.0,100
9694,-1.0,6
9695,0.0,100
9696,0.0,100
9697,1.0,72
9698,1.0,36
9699,0.0,100
9700,1.0,76
9701,0.0,100
9702,-1.0,74
9703,0.0,100
9704,0.0,100
9705,0.0,100
9706,-1.0,74
9707,0.0,100
9708,-1.0,46
9709,0.0,100
9710,1.0,40
9711,0.0,100
9712,-1.0,75
9713,0.0,100
9714,0.0,100
9715,0.0,100
9716,0.0,100
9717,0.0,100
9718,-1.0,59
9719,-1.0,34
9720,0.0,100
9721,-1.0,35
9722,0.0,100
9723,-1.0,94
9724,0.0,100
9725,0.0,100
9726,0.0,100
9727,0.0,100
9728,1.0,72
9729,1.0,24
9730,0.0,100
9731,0.0,100
9732,0.0,100
9733,0.0,100
9734,1.0,40
9735,0.0,100
9736,-1.0,86
9737,0.0,100
9738,-1.0,82
9739,0.0,100
9740,1.0,12
9741,0.0,100
9742,0.0,100
9743,0.0,100
9744,0.0,100
9745,0.0,100
9746,1.0,56
9747,-1.0,82
9748,1.0,20
9749,1.0,60
9750,0.0,100
9751,0.0,100
9752,-1.0,90
9753,0.0,100
9754,-1.0,35
9755,-1.0,98
9756,-1.0,90
9757,0.0,100
9758,0.0,100
9759,-1.0,70
9760,-1.0,46
9761,1.0,36
9762,-1.0,26
9763,1.0,48
9764,1.0,72
9765,0.0,100
9766,0.0,100
9767,0.0,100
9768,0.0,100
9769,0.0,100
9770,0.0,100
9771,0.0,100
9772,0.0,100
9773,0.0,100
9774,-1.0,43
9775,0.0,100
9776,0.0,100
9777,0.0,100
9778,1.0,16
9779,0.0,100
9780,1.0,52
9781,-1.0,26
9782,0.0,100
9783,1.0,72
9784,0.0,100
9785,1.0,92
9786,0.0,100
9787,1.0,52
9788,0.0,100
9789,0.0,100
9790,-1.0,51
9791,0.0,100
9792,0.0,100
9793,-1.0,78
9794,1.0,96
9795,0.0,100
9796,1.0,84
9797,0.0,100
9798,0.0,100
9799,0.0,100
9800,0.0,100
9801,-1.0,62
9802,0.0,100
9803,-1.0,70
9804,-1.0,54
9805,0.0,100
9806,-1.0,82
9807,0.0,100
9808,-1.0,42
9809,1.0,52
9810,1.0,96
9811,0.0,100
9812,0.0,100
9813,-1.0,78
9814,0.0,100
9815,0.0,100
9816,1.0,60
9817,1.0,56
9818,0.0,100
9819,0.0,100
9820,0.0,100
9821,0.0,100
9822,0.0,100
9823,0.0,100
9824,0.0,100
9825,0.0,100
9826,0.0,100
9827,0.0,100
9828,0.0,100
9829,0.0,100
9830,0.0,100
9831,0.0,100
9832,1.0,84
9833,1.0,64
9834,0.0,100
9835,0.0,100
9836,0.0,100
9837,0.0,100
9838,0.0,100
9839,0.0,100
9840,0.0,100
9841,0.0,100
9842,-1.0,54
9843,1.0,4
9844,-1.0,70
9845,0.0,100
9846,-1.0,90
9847,-1.0,70
9848,0.0,100
9849,1.0,16
9850,1.0,32
9851,1.0,44
9852,0.0,100
9853,0.0,100
9854,1.0,60
9855,0.0,100
9856,-1.0,35
9857,-1.0,34
9858,0.0,100
9859,1.0,100
9860,1.0,96
9861,0.0,100
9862,0.0,100
9863,0.0,100
9864,-1.0,54
9865,0.0,100
9866,1.0,48
9867,0.0,100
9868,0.0,100
9869,1.0,72
9870,1.0,73
9871,-1.0,42
9872,0.0,100
9873,-1.0,78
9874,0.0,100
9875,0.0,100
9876,0.0,100
9877,1.0,32
9878,0.0,100
9879,0.0,100
9880,0.0,100
9881,0.0,100
9882,0.0,100
9883,0.0,100
9884,1.0,28
9885,1.0,80
9886,-1.0,54
9887,0.0,100
9888,0.0,100
9889,0.0,100
9890,0.0,100
9891,0.0,100
9892,1.0,40
9893,1.0,68
9894,0.0,100
9895,0.0,100
9896,-1.0,23
9897,0.0,100
9898,0.0,100
9899,0.0,100
9900,-1.0,34
9901,0.0,100
9902,0.0,100
9903,0.0,100
9904,1.0,40
9905,0.0,100
9906,1.0,24
9907,0.0,100
9908,0.0,100
9909,1.0,8
9910,-1.0,51
9911,1.0,36
9912,0.0,100
9913,1.0,12
9914,-1.0,70
9915,-1.0,38
9916,0.0,100
9917,1.0,72
9918,0.0,100
9919,0.0,100
9920,0.0,100
9921,0.0,100
9922,0.0,100
9923,0.0,100
9924,0.0,100
9925,0.0,100
9926,0.0,100
9927,1.0,24
9928,0.0,100
9929,-1.0,51
9930,0.0,100
9931,1.0,52
9932,0.0,100
9933,0.0,100
9934,1.0,68
9935,0.0,100
9936,1.0,92
9937,0.0,100
9938,0.0,100
9939,0.0,100
9940,0.0,100
9941,1.0,64
9942,0.0,100
9943,0.0,100
9944,-1.0,58
9945,0.0,100
9946,0.0,100
9947,0.0,100
9948,-1.0,42
9949,0.0,100
9950,-1.0,82
9951,1.0,64
9952,1.0,8
9953,-1.0,14
9954,1.0,60
9955,0.0,100
9956,0.0,100
9957,0.0,100
9958,0.0,100
9959,1.0,20
9960,-1.0,74
9961,0.0,100
9962,-1.0,66
9963,0.0,100
9964,0.0,100
9965,1.0,100
9966,0.0,100
9967,0.0,100
9968,1.0,72
9969,0.0,100
9970,-1.0,46
9971,0.0,100
9972,0.0,100
9973,0.0,100
9974,0.0,100
9975,-1.0,15
9976,0.0,100
9977,0.0,100
9978,-1.0,58
9979,1.0,12
9980,0.0,100
9981,0.0,100
9982,0.0,100
9983,0.0,100
9984,0.0,100
9985,0.0,100
9986,0.0,100
9987,0.0,100
9988,0.0,100
9989,1.0,88
9990,1.0,40
9991,-1.0,6
9992,0.0,100
9993,1.0,72
9994,0.0,100
9995,0.0,100
9996,-1.0,23
9997,1.0,44
9998,1.0,36
9999,0.0,100
10000,0.0,100
10001,0.0,100
10002,1.0,40
10003,0.0,100
10004,1.0,72
10005,-1.0,26
10006,0.0,100
10007,0.0,100
10008,-1.0,82
10009,0.0,100
10010,0.0,100
10011,-1.0,70
10012,-1.0,10
10013,-1.0,95
10014,0.0,100
10015,0.0,100
10016,1.0,32
10017,1.0,56
10018,0.0,100
10019,0.0,100
10020,0.0,100
10021,-1.0,42
10022,0.0,100
10023,0.0,100
10024,0.0,100
10025,1.0,80
10026,1.0,96
10027,0.0,100
10028,0.0,100
10029,-1.0,82
10030,0.0,100
10031,0.0,100
10032,-1.0,94
10033,0.0,100
10034,0.0,100
10035,0.0,100
10036,0.0,100
10037,-1.0,62
10038,0.0,100
10039,0.0,100
10040,0.0,100
10041,0.0,100
10042,0.0,100
10043,-1.0,42
10044,0.0,100
10045,0.0,100
10046,0.0,100
10047,0.0,100
10048,0.0,100
10049,0.0,100
10050,0.0,100
10051,0.0,100
10052,0.0,100
10053,0.0,100
10054,0.0,100
10055,0.0,100
10056,-1.0,90
10057,0.0,100
10058,-1.0,58
10059,0.0,100
10060,0.0,100
10061,0.0,100
10062,0.0,100
10063,1.0,16
10064,0.0,100
10065,-1.0,50
10066,0.0,100
10067,0.0,100
10068,-1.0,75
10069,0.0,100
10070,0.0,100
10071,0.0,100
10072,-1.0,62
10073,0.0,100
10074,0.0,100
10075,-1.0,42
10076,0.0,100
10077,0.0,100
10078,1.0,20
10079,1.0,12
10080,-1.0,94
10081,0.0,100
10082,-1.0,19
10083,0.0,100
10084,0.0,100
10085,0.0,100
10086,1.0,80
10087,0.0,100
10088,-1.0,70
10089,-1.0,90
10090,0.0,100
10091,-1.0,66
10092,-1.0,46
10093,0.0,100
10094,1.0,80
10095,0.0,100
10096,0.0,100
10097,0.0,100
10098,1.0,84
10099,1.0,24
10100,0.0,100
10101,1.0,36
10102,-1.0,86
10103,0.0,100
10104,1.0,4
10105,-1.0,42
10106,-1.0,58
10107,1.0,80
10108,1.0,40
10109,0.0,100
10110,0.0,100
10111,0.0,100
10112,0.0,100
10113,1.0,32
10114,0.0,100
10115,1.0,72
10116,1.0,52
10117,0.0,100
10118,-1.0,74
10119,0.0,100
10120,0.0,100
10121,1.0,32
10122,0.0,100
10123,-1.0,66
10124,0.0,100
10125,-1.0,14
10126,0.0,100
10127,0.0,100
10128,0.0,100
10129,0.0,100
10130,0.0,100
10131,-1.0,74
10132,0.0,100
10133,1.0,56
10134,-1.0,90
10135,0.0,100
10136,0.0,100
10137,-1.0,54
10138,1.0,68
10139,-1.0,38
10140,-1.0,26
10141,0.0,100
10142,1.0,92
10143,-1.0,42
10144,-1.0,14
10145,0.0,100
10146,1.0,72
10147,0.0,100
10148,0.0,100
10149,0.0,100
10150,1.0,40
10151,0.0,100
10152,0.0,100
10153,0.0,100
10154,0.0,100
10155,-1.0,75
10156,1.0,100
10157,0.0,100
10158,0.0,100
10159,-1.0,59
10160,-1.0,50
10161,0.0,100
10162,-1.0,94
10163,1.0,8
10164,0.0,100
10165,-1.0,46
10166,-1.0,34
10167,0.0,100
10168,-1.0,34
10169,0.0,100
10170,0.0,100
10171,0.0,100
10172,0.0,100
10173,1.0,12
10174,0.0,100
10175,0.0,100
10176,0.0,100
10177,0.0,100
10178,0.0,100
10179,0.0,100
10180,0.0,100
10181,0.0,100
10182,0.0,100
10183,0.0,100
10184,1.0,64
10185,-1.0,58
10186,-1.0,42
10187,1.0,4
10188,0.0,100
10189,1.0,20
10190,0.0,100
10191,0.0,100
10192,0.0,100
10193,0.0,100
10194,1.0,32
10195,-1.0,23
10196,1.0,68
10197,-1.0,90
10198,-1.0,90
10199,0.0,100
10200,0.0,100
10201,-1.0,38
10202,0.0,100
10203,0.0,100
10204,0.0,100
10205,0.0,100
10206,0.0,100
10207,1.0,16
10208,1.0,96
10209,1.0,24
10210,1.0,8
10211,0.0,100
10212,-1.0,34
10213,-1.0,74
10214,0.0,100
10215,1.0,76
10216,0.0,100
10217,-1.0,86
10218,-1.0,90
10219,-1.0,14
10220,0.0,100
10221,0.0,100
10222,0.0,100
10223,-1.0,62
10224,0.0,100
10225,0.0,100
10226,0.0,100
10227,-1.0,54
10228,0.0,100
10229,0.0,100
10230,0.0,100
10231,0.0,100
10232,0.0,100
10233,1.0,88
10234,0.0,100
10235,0.0,100
10236,-1.0,78
10237,1.0,76
10238,-1.0,42
10239,1.0,52
10240,0.0,100
10241,-1.0,46
10242,0.0,100
10243,1.0,36
10244,0.0,100
10245,1.0,88
10246,0.0,100
10247,-1.0,74
10248,-1.0,22
10249,0.0,100
10250,0.0,100
10251,0.0,100
10252,0.0,100
10253,0.0,100
10254,0.0,100
10255,-1.0,38
10256,0.0,100
10257,1.0,24
10258,0.0,100
10259,0.0,100
10260,-1.0,35
10261,1.0,92
10262,0.0,100
10263,0.0,100
10264,0.0,100
10265,-1.0,42
10266,0.0,100
10267,1.0,44
10268,0.0,100
10269,0.0,100
10270,0.0,100
10271,0.0,100
10272,0.0,100
10273,0.0,100
10274,0.0,100
10275,0.0,100
10276,0.0,100
10277,1.0,100
10278,0.0,100
10279,0.0,100
10280,1.0,96
10281,0.0,100
10282,0.0,100
10283,0.0,100
10284,0.0,100
10285,0.0,100
10286,0.0,100
10287,0.0,100
10288,1.0,20
10289,0.0,100
10290,1.0,68
10291,1.0,28
10292,0.0,100
10293,0.0,100
10294,0.0,100
10295,0.0,100
10296,0.0,100
10297,1.0,8
10298,1.0,12
10299,0.0,100
10300,0.0,100
10301,-1.0,98
10302,0.0,100
10303,-1.0,6
10304,0.0,100
10305,0.0,100
10306,1.0,44
10307,1.0,4
10308,0.0,100
10309,1.0,56
10310,1.0,20
10311,0.0,100
10312,0.0,100
10313,-1.0,27
10314,0.0,100
10315,0.0,100
10316,-1.0,94
10317,1.0,40
10318,0.0,100
10319,0.0,100
10320,-1.0,62
10321,1.0,64
10322,-1.0,30
10323,0.0,100
10324,0.0,100
10325,0.0,100
10326,-1.0,74
10327,-1.0,30
10328,0.0,100
10329,1.0,80
10330,0.0,100
10331,1.0,12
10332,0.0,100
10333,1.0,48
10334,1.0,48
10335,0.0,100
10336,1.0,12
10337,0.0,100
10338,0.0,100
10339,0.0,100
10340,0.0,100
10341,0.0,100
10342,0.0,100
10343,0.0,100
10344,-1.0,98
10345,0.0,100
10346,0.0,100
10347,0.0,100
10348,1.0,24
10349,0.0,100
10350,1.0,52
10351,0.0,100
10352,1.0,76
10353,0.0,100
10354,0.0,100
10355,-1.0,26
10356,0.0,100
10357,0.0,100
10358,0.0,100
10359,0.0,100
10360,0.0,100
10361,0.0,100
10362,0.0,100
10363,0.0,100
10364,0.0,100
10365,1.0,4
10366,0.0,100
10367,-1.0,22
10368,0.0,100
10369,0.0,100
10370,0.0,100
10371,0.0,100
10372,0.0,100
10373,0.0,100
10374,0.0,100
10375,0.0,100
10376,0.0,100
10377,0.0,100
10378,0.0,100
10379,-1.0,46
10380,1.0,40
10381,1.0,68
10382,0.0,100
10383,0.0,100
10384,0.0,100
10385,0.0,100
10386,0.0,100
10387,-1.0,26
10388,0.0,100
10389,1.0,80
10390,0.0,100
10391,-1.0,90
10392,1.0,96
10393,1.0,28
10394,0.0,100
10395,-1.0,10
10396,0.0,100
10397,0.0,100
10398,0.0,100
10399,-1.0,82
10400,0.0,100
10401,0.0,100
10402,0.0,100
10403,1.0,100
10404,0.0,100
10405,0.0,100
10406,0.0,100
10407,-1.0,14
10408,0.0,100
10409,1.0,16
10410,0.0,100
10411,0.0,100
10412,1.0,72
10413,0.0,100
10414,1.0,56
10415,0.0,100
10416,0.0,100
10417,0.0,100
10418,0.0,100
10419,0.0,100
10420,-1.0,86
10421,0.0,100
10422,1.0,72
10423,0.0,100
10424,0.0,100
10425,0.0,100
10426,0.0,100
10427,-1.0,54
10428,0.0,100
10429,0.0,100
10430,-1.0,34
10431,1.0,4
10432,1.0,44
10433,0.0,100
10434,0.0,100
10435,0.0,100
10436,0.0,100
10437,-1.0,74
10438,1.0,32
10439,0.0,100
10440,0.0,100
10441,0.0,100
10442,0.0,100
10443,0.0,100
10444,-1.0,50
10445,-1.0,26
10446,0.0,100
10447,0.0,100
10448,0.0,100
10449,0.0,100
10450,0.0,100
10451,1.0,92
10452,0.0,100
10453,1.0,96
10454,0.0,100
10455,0.0,100
10456,0.0,100
10457,0.0,100
10458,1.0,76
10459,1.0,56
10460,0.0,100
10461,0.0,100
10462,-1.0,10
10463,1.0,36
10464,1.0,60
10465,0.0,100
10466,0.0,100
10467,0.0,100
10468,1.0,52
10469,0.0,100
10470,0.0,100
10471,-1.0,70
10472,-1.0,86
10473,0.0,100
10474,0.0,100
10475,-1.0,94
10476,0.0,100
10477,-1.0,67
10478,0.0,100
10479,-1.0,90
10480,1.0,36
10481,-1.0,22
10482,0.0,100
10483,0.0,100
10484,0.0,100
10485,0.0,100
10486,0.0,100
10487,1.0,44
10488,1.0,16
10489,-1.0,19
10490,-1.0,15
10491,0.0,100
10492,0.0,100
10493,0.0,100
10494,1.0,36
10495,-1.0,30
10496,0.0,100
10497,0.0,100
10498,0.0,100
10499,0.0,100
10500,1.0,92
10501,0.0,100
10502,-1.0,14
10503,-1.0,50
10504,-1.0,54
10505,-1.0,30
10506,-1.0,78
10507,1.0,12
10508,-1.0,34
10509,0.0,100
10510,0.0,100
10511,1.0,4
10512,0.0,100
10513,1.0,84
10514,1.0,76
10515,0.0,100
10516,0.0,100
10517,1.0,36
10518,-1.0,50
10519,1.0,72
10520,0.0,100
10521,0.0,100
10522,1.0,84
10523,-1.0,30
10524,1.0,80
10525,1.0,92
10526,0.0,100
10527,0.0,100
10528,-1.0,34
10529,0.0,100
10530,-1.0,38
10531,0.0,100
10532,-1.0,58
10533,-1.0,6
10534,0.0,100
10535,-1.0,38
10536,1.0,60
10537,0.0,100
10538,0.0,100
10539,0.0,100
10540,1.0,84
10541,-1.0,26
10542,-1.0,98
10543,0.0,100
10544,1.0,56
10545,0.0,100
10546,0.0,100
10547,1.0,48
10548,0.0,100
10549,1.0,68
10550,1.0,48
10551,0.0,100
10552,1.0,52
10553,0.0,100
10554,0.0,100
10555,0.0,100
10556,0.0,100
10557,0.0,100
10558,-1.0,82
10559,0.0,100
10560,0.0,100
10561,0.0,100
10562,0.0,100
10563,1.0,20
10564,1.0,96
10565,0.0,100
10566,0.0,100
10567,0.0,100
10568,0.0,100
10569,0.0,100
10570,0.0,100
10571,1.0,92
10572,0.0,100
10573,1.0,60
10574,0.0,100
10575,0.0,100
10576,0.0,100
10577,-1.0,94
10578,0.0,100
10579,-1.0,74
10580,0.0,100
10581,0.0,100
10582,0.0,100
10583,-1.0,10
10584,-1.0,70
10585,1.0,84
10586,0.0,100
10587,0.0,100
10588,0.0,100
10589,-1.0,18
10590,0.0,100
10591,-1.0,55
10592,1.0,92
10593,1.0,64
10594,0.0,100
10595,0.0,100
10596,0.0,100
10597,-1.0,62
10598,0.0,100
10599,0.0,100
10600,0.0,100
10601,0.0,100
10602,0.0,100
10603,-1.0,46
10604,0.0,100
10605,-1.0,91
10606,0.0,100
10607,1.0,60
10608,-1.0,30
10609,1.0,96
10610,0.0,100
10611,-1.0,27
10612,1.0,88
10613,0.0,100
10614,0.0,100
10615,1.0,84
10616,0.0,100
10617,0.0,100
10618,1.0,80
10619,0.0,100
10620,1.0,92
10621,0.0,100
10622,1.0,88
10623,1.0,12
10624,0.0,100
10625,1.0,24
10626,1.0,36
10627,-1.0,98
10628,1.0,32
10629,1.0,20
10630,1.0,32
10631,1.0,76
10632,0.0,100
10633,0.0,100
10634,1.0,68
10635,0.0,100
10636,-1.0,62
10637,0.0,100
10638,0.0,100
10639,-1.0,22
10640,-1.0,83
10641,0.0,100
10642,0.0,100
10643,-1.0,62
10644,1.0,84
10645,0.0,100
10646,1.0,88
10647,1.0,20
10648,0.0,100
10649,1.0,76
10650,1.0,48
10651,0.0,100
10652,1.0,48
10653,0.0,100
10654,-1.0,26
10655,0.0,100
10656,1.0,84
10657,1.0,80
10658,-1.0,46
10659,0.0,100
10660,0.0,100
10661,1.0,56
10662,0.0,100
10663,0.0,100
10664,0.0,100
10665,0.0,100
10666,-1.0,30
10667,0.0,100
10668,1.0,72
10669,0.0,100
10670,1.0,56
10671,0.0,100
10672,0.0,100
10673,0.0,100
10674,-1.0,62
10675,0.0,100
10676,0.0,100
10677,0.0,100
10678,0.0,100
10679,1.0,76
10680,-1.0,30
10681,1.0,28
10682,0.0,100
10683,0.0,100
10684,0.0,100
10685,0.0,100
10686,0.0,100
10687,0.0,100
10688,0.0,100
10689,0.0,100
10690,0.0,100
10691,1.0,64
10692,1.0,80
10693,-1.0,30
10694,-1.0,90
10695,1.0,92
10696,0.0,100
10697,0.0,100
10698,-1.0,90
10699,-1.0,30
10700,0.0,100
10701,0.0,100
10702,1.0,24
10703,0.0,100
10704,1.0,36
10705,0.0,100
10706,0.0,100
10707,-1.0,23
10708,0.0,100
10709,1.0,40
10710,1.0,56
10711,1.0,88
10712,0.0,100
10713,0.0,100
10714,-1.0,38
10715,0.0,100
10716,-1.0,23
10717,0.0,100
10718,1.0,60
10719,1.0,52
10720,0.0,100
10721,1.0,60
10722,0.0,100
10723,1.0,36
10724,1.0,48
10725,1.0,72
10726,0.0,100
10727,1.0,92
10728,0.0,100
10729,0.0,100
10730,0.0,100
10731,-1.0,10
10732,1.0,16
10733,0.0,100
10734,0.0,100
10735,1.0,100
10736,0.0,100
10737,-1.0,78
10738,1.0,8
10739,0.0,100
10740,0.0,100
10741,1.0,68
10742,1.0,40
10743,1.0,12
10744,0.0,100
10745,1.0,64
10746,-1.0,34
10747,0.0,100
10748,-1.0,94
10749,-1.0,39
10750,1.0,40
10751,0.0,100
10752,-1.0,18
10753,0.0,100
10754,1.0,8
10755,-1.0,66
10756,-1.0,82
10757,0.0,100
10758,0.0,100
10759,0.0,100
10760,0.0,100
10761,-1.0,18
10762,0.0,100
10763,0.0,100
10764,-1.0,66
10765,0.0,100
10766,-1.0,78
10767,0.0,100
10768,1.0,56
10769,0.0,100
10770,0.0,100
10771,0.0,100
10772,0.0,100
10773,0.0,100
10774,-1.0,50
10775,0.0,100
10776,-1.0,42
10777,0.0,100
10778,0.0,100
10779,0.0,100
10780,0.0,100
10781,0.0,100
10782,1.0,84
10783,0.0,100
10784,-1.0,46
10785,0.0,100
10786,-1.0,98
10787,1.0,100
10788,0.0,100
10789,-1.0,83
10790,0.0,100
10791,-1.0,62
10792,-1.0,38
10793,0.0,100
10794,0.0,100
10795,0.0,100
10796,0.0,100
10797,0.0,100
10798,0.0,100
10799,0.0,100
10800,0.0,100
10801,0.0,100
10802,0.0,100
10803,0.0,100
10804,0.0,100
10805,0.0,100
10806,1.0,40
10807,0.0,100
10808,0.0,100
10809,0.0,100
10810,0.0,100
10811,-1.0,46
10812,0.0,100
10813,0.0,100
10814,-1.0,38
10815,0.0,100
10816,-1.0,78
10817,0.0,100
10818,-1.0,70
10819,-1.0,14
