episode,reward,steps
20465,-1.0,86
20466,1.0,120
20467,-1.0,70
20468,-1.0,118
20469,-1.0,22
20470,-1.0,158
20471,-1.0,98
20472,-1.0,66
20473,-1.0,6
20474,-1.0,66
20475,1.0,68
20476,-1.0,54
20477,-1.0,126
20478,-1.0,42
20479,-1.0,66
20480,1.0,4
20481,-1.0,46
20482,-1.0,78
20483,-1.0,102
20484,1.0,32
20485,-1.0,50
20486,-1.0,66
20487,-1.0,82
20488,-1.0,6
20489,1.0,48
20490,-1.0,14
20491,-1.0,114
20492,-1.0,90
20493,-1.0,26
20494,-1.0,118
20495,-1.0,50
20496,-1.0,86
20497,-1.0,26
20498,1.0,88
20499,-1.0,82
20500,-1.0,62
20501,-1.0,42
20502,-1.0,46
20503,-1.0,50
20504,1.0,36
20505,-1.0,150
20506,-1.0,54
20507,-1.0,14
20508,-1.0,78
20509,-1.0,190
20510,-1.0,134
20511,-1.0,110
20512,1.0,224
20513,1.0,80
20514,-1.0,18
20515,-1.0,86
20516,1.0,72
20517,-1.0,38
20518,1.0,60
20519,-1.0,126
20520,-1.0,18
20521,-1.0,54
20522,-1.0,166
20523,-1.0,74
20524,1.0,16
20525,-1.0,58
20526,1.0,24
20527,-1.0,30
20528,-1.0,146
20529,-1.0,26
20530,-1.0,58
20531,-1.0,250
20532,-1.0,130
20533,-1.0,58
20534,1.0,36
20535,-1.0,6
20536,1.0,52
20537,-1.0,22
20538,-1.0,110
20539,-1.0,10
20540,-1.0,70
20541,1.0,80
20542,-1.0,186
20543,-1.0,46
20544,-1.0,78
20545,-1.0,54
20546,-1.0,10
20547,-1.0,190
20548,-1.0,14
20549,-1.0,74
20550,-1.0,78
20551,-1.0,82
20552,-1.0,42
20553,-1.0,54
20554,1.0,80
20555,-1.0,390
20556,-1.0,58
20557,-1.0,62
20558,-1.0,54
20559,-1.0,242
20560,-1.0,146
20561,-1.0,70
20562,-1.0,26
20563,-1.0,178
20564,1.0,48
20565,-1.0,62
20566,1.0,24
20567,-1.0,18
20568,1.0,44
20569,-1.0,34
20570,-1.0,114
20571,1.0,8
20572,-1.0,22
20573,-1.0,58
20574,-1.0,98
20575,1.0,52
20576,-1.0,22
20577,1.0,144
20578,-1.0,58
20579,-1.0,42
20580,-1.0,162
20581,-1.0,46
20582,-1.0,130
20583,1.0,100
20584,-1.0,90
20585,-1.0,50
20586,1.0,140
20587,-1.0,14
20588,1.0,4
20589,-1.0,30
20590,-1.0,86
20591,-1.0,26
20592,1.0,64
20593,1.0,72
20594,-1.0,150
20595,-1.0,82
20596,-1.0,54
20597,-1.0,66
20598,1.0,88
20599,-1.0,206
20600,1.0,72
20601,-1.0,62
20602,1.0,56
20603,-1.0,50
20604,-1.0,66
20605,-1.0,74
20606,-1.0,94
20607,-1.0,70
20608,-1.0,30
20609,1.0,132
20610,-1.0,34
20611,1.0,104
20612,-1.0,46
20613,-1.0,86
20614,-1.0,102
20615,-1.0,86
20616,-1.0,126
20617,-1.0,178
20618,1.0,112
20619,-1.0,102
20620,-1.0,14
20621,-1.0,106
20622,1.0,180
20623,-1.0,58
20624,-1.0,87
20625,-1.0,10
20626,-1.0,70
20627,-1.0,86
20628,-1.0,58
20629,-1.0,66
20630,-1.0,30
20631,-1.0,150
20632,-1.0,210
20633,-1.0,110
20634,-1.0,90
20635,-1.0,18
20636,-1.0,134
20637,-1.0,66
20638,1.0,100
20639,-1.0,54
20640,-1.0,14
20641,-1.0,98
20642,-1.0,26
20643,1.0,40
20644,-1.0,42
20645,-1.0,62
20646,-1.0,98
20647,1.0,32
20648,-1.0,258
20649,-1.0,58
20650,-1.0,50
20651,1.0,56
20652,-1.0,154
20653,-1.0,90
20654,-1.0,10
20655,1.0,96
20656,-1.0,58
20657,-1.0,46
20658,1.0,124
20659,-1.0,22
20660,-1.0,166
20661,-1.0,58
20662,-1.0,22
20663,-1.0,126
20664,-1.0,50
20665,1.0,68
20666,-1.0,34
20667,-1.0,55
20668,-1.0,134
20669,-1.0,194
20670,-1.0,38
20671,-1.0,142
20672,-1.0,106
20673,-1.0,158
20674,-1.0,18
20675,1.0,180
20676,-1.0,46
20677,-1.0,10
20678,-1.0,70
20679,1.0,28
20680,-1.0,70
20681,1.0,80
20682,-1.0,50
20683,-1.0,14
20684,1.0,20
20685,1.0,60
20686,1.0,136
20687,-1.0,46
20688,-1.0,194
20689,-1.0,30
20690,-1.0,22
20691,-1.0,70
20692,-1.0,46
20693,-1.0,50
20694,-1.0,30
20695,1.0,168
20696,-1.0,46
20697,-1.0,38
20698,1.0,76
20699,-1.0,18
20700,1.0,64
20701,1.0,80
20702,-1.0,194
20703,-1.0,74
20704,-1.0,22
20705,-1.0,182
20706,-1.0,70
20707,-1.0,62
20708,1.0,52
20709,-1.0,46
20710,-1.0,102
20711,1.0,48
20712,-1.0,38
20713,-1.0,15
20714,-1.0,82
20715,-1.0,50
20716,-1.0,134
20717,-1.0,98
20718,-1.0,102
20719,-1.0,66
20720,-1.0,30
20721,-1.0,230
20722,1.0,20
20723,-1.0,70
20724,-1.0,102
20725,-1.0,94
20726,-1.0,86
20727,-1.0,94
20728,-1.0,94
20729,1.0,40
20730,-1.0,98
20731,1.0,4
20732,-1.0,50
20733,-1.0,126
20734,1.0,168
20735,1.0,144
20736,-1.0,110
20737,-1.0,38
20738,-1.0,90
20739,-1.0,78
20740,-1.0,58
20741,-1.0,118
20742,1.0,244
20743,-1.0,214
20744,-1.0,30
20745,-1.0,134
20746,-1.0,146
20747,-1.0,86
20748,-1.0,118
20749,1.0,48
20750,-1.0,122
20751,-1.0,38
20752,-1.0,34
20753,-1.0,98
20754,-1.0,82
20755,1.0,160
20756,1.0,36
20757,-1.0,102
20758,-1.0,26
20759,-1.0,42
20760,-1.0,50
20761,-1.0,26
20762,-1.0,46
20763,-1.0,22
20764,-1.0,26
20765,-1.0,106
20766,-1.0,130
20767,-1.0,46
20768,1.0,56
20769,-1.0,82
20770,-1.0,42
20771,-1.0,166
20772,1.0,152
20773,-1.0,10
20774,-1.0,94
20775,-1.0,18
20776,-1.0,34
20777,-1.0,42
20778,-1.0,14
20779,-1.0,66
20780,1.0,180
20781,-1.0,30
20782,-1.0,70
20783,-1.0,54
20784,-1.0,54
20785,-1.0,62
20786,-1.0,110
20787,-1.0,142
20788,-1.0,18
20789,1.0,20
20790,-1.0,26
20791,-1.0,98
20792,-1.0,34
20793,-1.0,14
20794,-1.0,14
20795,-1.0,38
20796,-1.0,158
20797,1.0,32
20798,-1.0,74
20799,-1.0,86
20800,-1.0,42
20801,-1.0,70
20802,-1.0,106
20803,-1.0,70
20804,-1.0,66
20805,1.0,156
20806,1.0,8
20807,-1.0,242
20808,1.0,16
20809,1.0,80
20810,1.0,416
20811,-1.0,150
20812,1.0,316
20813,-1.0,74
20814,-1.0,94
20815,1.0,8
20816,-1.0,14
20817,-1.0,58
20818,-1.0,70
20819,1.0,52
20820,-1.0,50
20821,-1.0,102
20822,-1.0,22
20823,1.0,212
20824,-1.0,22
20825,-1.0,38
20826,1.0,92
20827,-1.0,38
20828,-1.0,30
20829,-1.0,74
20830,-1.0,74
20831,-1.0,62
20832,-1.0,18
20833,-1.0,58
20834,1.0,128
20835,1.0,8
20836,-1.0,26
20837,-1.0,230
20838,-1.0,98
20839,-1.0,74
20840,1.0,44
20841,-1.0,102
20842,-1.0,46
20843,1.0,8
20844,-1.0,42
20845,-1.0,14
20846,1.0,36
20847,-1.0,10
20848,-1.0,30
20849,-1.0,26
20850,-1.0,14
20851,1.0,168
20852,-1.0,50
20853,-1.0,94
20854,-1.0,70
20855,-1.0,114
20856,-1.0,18
20857,-1.0,118
20858,-1.0,130
20859,-1.0,162
20860,1.0,76
20861,-1.0,14
20862,-1.0,226
20863,-1.0,98
20864,-1.0,34
20865,-1.0,66
20866,-1.0,54
20867,-1.0,58
20868,-1.0,58
20869,-1.0,94
20870,-1.0,42
20871,1.0,148
20872,-1.0,66
20873,-1.0,14
20874,-1.0,46
20875,-1.0,282
20876,1.0,116
20877,-1.0,170
20878,1.0,104
20879,1.0,164
20880,-1.0,22
20881,-1.0,154
20882,1.0,96
20883,-1.0,154
20884,-1.0,26
20885,1.0,28
20886,-1.0,38
20887,-1.0,22
20888,1.0,108
20889,-1.0,10
20890,-1.0,38
20891,-1.0,66
20892,-1.0,42
20893,-1.0,94
20894,-1.0,22
20895,-1.0,14
20896,-1.0,150
20897,-1.0,74
20898,1.0,48
20899,1.0,72
20900,1.0,8
20901,-1.0,38
20902,-1.0,14
20903,1.0,72
20904,-1.0,102
20905,-1.0,102
20906,-1.0,42
20907,-1.0,30
20908,-1.0,66
20909,-1.0,74
20910,-1.0,42
20911,1.0,32
20912,1.0,328
20913,-1.0,54
20914,-1.0,62
20915,-1.0,126
20916,-1.0,74
20917,1.0,124
20918,1.0,64
20919,-1.0,14
20920,-1.0,18
20921,-1.0,10
20922,-1.0,114
20923,-1.0,58
20924,1.0,304
20925,-1.0,106
20926,-1.0,46
20927,-1.0,98
20928,-1.0,46
20929,-1.0,50
20930,1.0,4
20931,-1.0,66
20932,-1.0,246
20933,-1.0,42
20934,-1.0,90
20935,-1.0,70
20936,-1.0,58
20937,-1.0,58
20938,1.0,44
20939,-1.0,90
20940,-1.0,58
20941,-1.0,74
20942,-1.0,62
20943,-1.0,30
20944,-1.0,54
20945,-1.0,66
20946,-1.0,14
20947,-1.0,54
20948,-1.0,10
20949,1.0,188
20950,-1.0,134
20951,-1.0,158
20952,1.0,80
20953,1.0,60
20954,-1.0,170
20955,-1.0,78
20956,1.0,56
20957,-1.0,54
20958,-1.0,62
20959,-1.0,118
20960,-1.0,154
20961,1.0,32
20962,1.0,32
20963,-1.0,34
20964,-1.0,54
20965,-1.0,131
20966,-1.0,34
20967,-1.0,54
20968,-1.0,18
20969,-1.0,158
20970,1.0,196
20971,-1.0,55
20972,-1.0,166
20973,1.0,68
20974,-1.0,158
20975,1.0,24
20976,-1.0,54
20977,-1.0,66
20978,-1.0,114
20979,-1.0,62
20980,-1.0,94
20981,-1.0,22
20982,-1.0,54
20983,-1.0,66
20984,-1.0,82
20985,-1.0,54
20986,-1.0,14
20987,-1.0,14
20988,-1.0,46
20989,-1.0,34
20990,-1.0,18
20991,-1.0,46
20992,-1.0,22
20993,-1.0,74
20994,-1.0,130
20995,-1.0,14
20996,1.0,60
20997,-1.0,178
20998,-1.0,118
20999,-1.0,158
21000,-1.0,86
21001,-1.0,94
21002,-1.0,22
21003,-1.0,18
21004,-1.0,90
21005,-1.0,34
21006,1.0,92
21007,1.0,44
21008,-1.0,142
21009,-1.0,150
21010,-1.0,98
21011,-1.0,34
21012,-1.0,98
21013,1.0,68
21014,-1.0,30
21015,-1.0,98
21016,1.0,28
21017,1.0,76
21018,-1.0,18
21019,-1.0,38
21020,-1.0,14
21021,-1.0,74
21022,-1.0,10
21023,-1.0,78
21024,-1.0,50
21025,-1.0,54
21026,-1.0,50
21027,-1.0,34
21028,-1.0,142
21029,-1.0,54
21030,-1.0,70
21031,-1.0,30
21032,1.0,36
21033,-1.0,126
21034,-1.0,94
21035,1.0,60
21036,-1.0,54
21037,-1.0,42
21038,-1.0,10
21039,1.0,68
21040,-1.0,190
21041,-1.0,114
21042,-1.0,30
21043,-1.0,30
21044,-1.0,66
21045,-1.0,46
21046,1.0,48
21047,-1.0,54
21048,-1.0,66
21049,-1.0,106
21050,-1.0,70
21051,-1.0,34
21052,-1.0,14
21053,1.0,132
21054,-1.0,118
21055,-1.0,82
21056,1.0,52
21057,-1.0,170
21058,-1.0,86
21059,-1.0,62
21060,-1.0,6
21061,-1.0,74
21062,-1.0,10
21063,-1.0,46
21064,-1.0,78
21065,-1.0,14
21066,-1.0,38
21067,-1.0,14
21068,-1.0,206
21069,-1.0,102
21070,-1.0,22
21071,-1.0,118
21072,-1.0,86
21073,1.0,100
21074,-1.0,198
21075,-1.0,30
21076,-1.0,114
21077,-1.0,30
21078,-1.0,70
21079,-1.0,42
21080,-1.0,10
21081,-1.0,82
21082,1.0,48
21083,-1.0,338
21084,-1.0,70
21085,-1.0,18
21086,-1.0,50
21087,1.0,32
21088,1.0,64
21089,-1.0,122
21090,-1.0,94
21091,-1.0,146
21092,-1.0,58
21093,1.0,20
21094,-1.0,46
21095,-1.0,66
21096,-1.0,110
21097,-1.0,98
21098,-1.0,34
21099,-1.0,154
21100,-1.0,30
21101,-1.0,34
21102,-1.0,58
21103,-1.0,74
21104,-1.0,254
21105,-1.0,50
21106,1.0,228
21107,1.0,92
21108,-1.0,46
21109,-1.0,18
21110,1.0,144
21111,-1.0,22
21112,-1.0,170
21113,-1.0,22
21114,1.0,20
21115,-1.0,38
21116,1.0,112
21117,-1.0,182
21118,-1.0,54
21119,-1.0,118
21120,1.0,56
21121,-1.0,50
21122,-1.0,42
21123,-1.0,78
21124,-1.0,58
21125,-1.0,90
21126,-1.0,146
21127,1.0,80
21128,-1.0,58
21129,1.0,8
21130,1.0,124
21131,1.0,84
21132,-1.0,46
21133,-1.0,206
21134,-1.0,18
21135,1.0,132
21136,-1.0,134
21137,-1.0,22
21138,-1.0,14
21139,-1.0,138
21140,-1.0,50
21141,1.0,56
21142,-1.0,22
21143,1.0,88
21144,-1.0,58
21145,-1.0,58
21146,-1.0,110
21147,-1.0,58
21148,-1.0,54
21149,-1.0,162
21150,-1.0,78
21151,1.0,84
21152,-1.0,22
21153,-1.0,46
21154,-1.0,98
21155,1.0,100
21156,-1.0,86
21157,1.0,44
21158,-1.0,90
21159,1.0,68
21160,-1.0,46
21161,-1.0,122
21162,-1.0,198
21163,-1.0,14
21164,-1.0,66
21165,-1.0,94
21166,-1.0,42
21167,-1.0,166
21168,-1.0,6
21169,-1.0,210
21170,-1.0,54
21171,1.0,48
21172,-1.0,30
21173,1.0,24
21174,1.0,76
21175,-1.0,50
21176,-1.0,22
21177,1.0,88
21178,1.0,60
21179,-1.0,18
21180,-1.0,18
21181,-1.0,54
21182,-1.0,82
21183,1.0,16
21184,-1.0,14
21185,-1.0,94
21186,-1.0,142
21187,1.0,100
21188,1.0,20
21189,1.0,228
21190,-1.0,18
21191,-1.0,50
21192,-1.0,22
21193,-1.0,58
21194,-1.0,62
21195,-1.0,34
21196,-1.0,162
21197,-1.0,118
21198,1.0,52
21199,-1.0,102
21200,-1.0,70
21201,1.0,256
21202,-1.0,66
21203,-1.0,98
21204,-1.0,74
21205,-1.0,26
21206,-1.0,206
21207,-1.0,102
21208,-1.0,106
21209,-1.0,46
21210,-1.0,54
21211,1.0,196
21212,-1.0,22
21213,-1.0,78
21214,-1.0,110
21215,-1.0,150
21216,1.0,105
21217,1.0,32
21218,-1.0,55
21219,-1.0,114
21220,-1.0,66
21221,1.0,44
21222,-1.0,10
21223,-1.0,82
21224,1.0,48
21225,-1.0,86
21226,-1.0,50
21227,-1.0,10
21228,-1.0,242
21229,1.0,124
21230,-1.0,70
21231,-1.0,62
21232,-1.0,102
21233,-1.0,30
21234,1.0,184
21235,-1.0,46
21236,-1.0,62
21237,1.0,96
21238,-1.0,26
21239,-1.0,70
21240,1.0,56
21241,-1.0,26
21242,-1.0,110
21243,1.0,8
21244,-1.0,154
21245,-1.0,38
21246,-1.0,10
21247,-1.0,194
21248,-1.0,26
21249,-1.0,66
21250,-1.0,118
21251,1.0,136
21252,1.0,8
21253,-1.0,142
21254,-1.0,42
21255,-1.0,14
21256,1.0,40
21257,-1.0,30
21258,-1.0,46
21259,1.0,52
21260,-1.0,74
21261,-1.0,14
21262,-1.0,78
21263,-1.0,82
21264,-1.0,50
21265,-1.0,26
21266,1.0,64
21267,-1.0,238
21268,1.0,20
21269,-1.0,126
21270,-1.0,190
21271,-1.0,22
21272,1.0,44
21273,-1.0,50
21274,-1.0,26
21275,1.0,96
21276,1.0,172
21277,-1.0,338
21278,-1.0,86
21279,-1.0,22
21280,1.0,96
21281,1.0,144
21282,1.0,96
21283,-1.0,46
21284,-1.0,22
21285,1.0,152
21286,-1.0,50
21287,1.0,44
21288,-1.0,362
21289,-1.0,66
21290,1.0,52
21291,-1.0,22
21292,-1.0,154
21293,1.0,80
21294,-1.0,22
21295,-1.0,82
21296,-1.0,98
21297,1.0,28
21298,1.0,96
21299,-1.0,70
21300,-1.0,22
21301,1.0,116
21302,-1.0,30
21303,-1.0,98
21304,-1.0,118
21305,-1.0,122
21306,1.0,40
21307,-1.0,118
21308,-1.0,74
21309,-1.0,18
21310,-1.0,54
21311,1.0,44
21312,1.0,124
21313,1.0,52
21314,-1.0,58
21315,-1.0,174
21316,-1.0,74
21317,-1.0,62
21318,-1.0,14
21319,1.0,32
21320,-1.0,54
21321,-1.0,86
21322,-1.0,62
21323,-1.0,110
21324,-1.0,50
21325,1.0,52
21326,-1.0,38
21327,1.0,48
21328,-1.0,14
21329,-1.0,50
21330,1.0,108
21331,1.0,136
21332,-1.0,6
21333,-1.0,6
21334,-1.0,38
21335,-1.0,14
21336,1.0,132
21337,-1.0,62
21338,-1.0,26
21339,-1.0,126
21340,-1.0,46
21341,-1.0,102
21342,-1.0,74
21343,1.0,96
21344,1.0,32
21345,-1.0,178
21346,1.0,16
21347,-1.0,106
21348,-1.0,82
21349,-1.0,34
21350,-1.0,22
21351,-1.0,66
21352,1.0,96
21353,-1.0,306
21354,-1.0,70
21355,-1.0,74
21356,-1.0,78
21357,1.0,8
21358,-1.0,110
21359,-1.0,67
21360,-1.0,62
21361,-1.0,98
21362,1.0,16
21363,1.0,20
21364,-1.0,18
21365,1.0,80
21366,-1.0,46
21367,-1.0,18
21368,-1.0,42
21369,-1.0,110
21370,-1.0,62
21371,-1.0,70
21372,-1.0,66
21373,-1.0,218
21374,1.0,84
21375,-1.0,42
21376,1.0,56
21377,-1.0,194
21378,-1.0,142
21379,-1.0,54
21380,-1.0,50
21381,-1.0,34
21382,-1.0,154
21383,-1.0,30
21384,1.0,48
21385,1.0,200
21386,-1.0,66
21387,-1.0,38
21388,-1.0,62
21389,-1.0,22
21390,-1.0,50
21391,-1.0,106
21392,1.0,136
21393,1.0,116
21394,1.0,252
21395,1.0,44
21396,-1.0,82
21397,1.0,136
21398,1.0,24
21399,-1.0,62
21400,-1.0,130
21401,-1.0,86
21402,-1.0,22
21403,-1.0,34
21404,-1.0,86
21405,-1.0,74
21406,-1.0,70
21407,1.0,264
21408,-1.0,34
21409,-1.0,34
21410,-1.0,42
21411,-1.0,70
21412,-1.0,6
21413,-1.0,214
21414,-1.0,18
21415,-1.0,46
21416,1.0,40
21417,-1.0,70
21418,-1.0,50
21419,-1.0,22
21420,1.0,44
21421,-1.0,22
21422,-1.0,126
21423,-1.0,22
21424,-1.0,70
21425,-1.0,34
21426,1.0,116
21427,-1.0,122
21428,-1.0,82
21429,-1.0,58
21430,-1.0,38
21431,-1.0,78
21432,-1.0,98
21433,-1.0,154
21434,-1.0,34
21435,-1.0,162
21436,1.0,52
21437,1.0,84
21438,-1.0,78
21439,-1.0,194
21440,-1.0,70
21441,-1.0,58
21442,-1.0,102
21443,1.0,248
21444,-1.0,70
21445,-1.0,86
21446,-1.0,82
21447,-1.0,26
21448,1.0,32
21449,-1.0,58
21450,-1.0,122
21451,1.0,188
21452,-1.0,86
21453,1.0,36
21454,1.0,40
21455,-1.0,74
21456,-1.0,62
21457,-1.0,62
21458,-1.0,118
21459,-1.0,74
21460,-1.0,194
21461,-1.0,30
21462,-1.0,30
21463,1.0,32
21464,-1.0,26
21465,-1.0,62
21466,-1.0,78
21467,1.0,56
21468,-1.0,130
21469,-1.0,54
21470,-1.0,74
21471,-1.0,14
21472,-1.0,62
21473,-1.0,38
21474,-1.0,14
21475,-1.0,158
21476,-1.0,110
21477,-1.0,26
21478,-1.0,42
21479,-1.0,214
21480,-1.0,70
21481,-1.0,110
21482,-1.0,54
21483,-1.0,54
21484,-1.0,150
21485,-1.0,50
21486,-1.0,78
21487,-1.0,54
21488,1.0,36
21489,-1.0,30
21490,-1.0,146
21491,-1.0,30
21492,1.0,61
21493,1.0,16
21494,-1.0,118
21495,1.0,48
21496,-1.0,14
21497,1.0,44
21498,1.0,40
21499,-1.0,54
21500,-1.0,118
21501,-1.0,78
21502,-1.0,14
21503,-1.0,82
21504,1.0,124
21505,1.0,52
21506,-1.0,114
21507,1.0,40
21508,-1.0,18
21509,-1.0,6
21510,-1.0,302
21511,-1.0,130
21512,-1.0,18
21513,-1.0,38
21514,-1.0,158
21515,-1.0,18
21516,-1.0,50
21517,-1.0,34
21518,-1.0,98
21519,-1.0,10
21520,-1.0,54
21521,1.0,24
21522,-1.0,74
21523,-1.0,46
21524,-1.0,30
21525,1.0,100
21526,-1.0,162
21527,-1.0,22
21528,-1.0,58
21529,-1.0,66
21530,-1.0,126
21531,1.0,40
21532,-1.0,30
21533,-1.0,86
21534,-1.0,34
21535,-1.0,206
21536,-1.0,238
21537,-1.0,94
21538,-1.0,82
21539,1.0,192
21540,-1.0,126
21541,-1.0,82
21542,-1.0,34
21543,1.0,96
21544,-1.0,94
21545,1.0,52
21546,-1.0,14
21547,-1.0,146
21548,-1.0,142
21549,-1.0,154
21550,-1.0,46
21551,-1.0,38
21552,1.0,24
21553,1.0,52
21554,-1.0,126
21555,-1.0,54
21556,-1.0,70
21557,-1.0,30
21558,-1.0,118
21559,-1.0,22
21560,1.0,64
21561,-1.0,14
21562,-1.0,82
21563,-1.0,178
21564,1.0,28
21565,-1.0,142
21566,-1.0,146
21567,-1.0,22
21568,-1.0,38
21569,1.0,176
21570,1.0,160
21571,-1.0,94
21572,-1.0,38
21573,-1.0,26
21574,-1.0,26
21575,-1.0,26
21576,1.0,72
21577,-1.0,178
21578,-1.0,22
21579,-1.0,18
21580,-1.0,30
21581,-1.0,34
21582,-1.0,62
21583,-1.0,10
21584,-1.0,54
21585,-1.0,154
21586,-1.0,46
21587,-1.0,78
21588,-1.0,50
21589,-1.0,62
21590,-1.0,154
21591,1.0,132
21592,-1.0,210
21593,-1.0,178
21594,-1.0,50
21595,-1.0,154
21596,1.0,57
21597,-1.0,26
21598,-1.0,106
21599,1.0,32
21600,1.0,24
21601,-1.0,22
21602,-1.0,150
21603,-1.0,38
21604,1.0,64
21605,-1.0,218
21606,1.0,44
21607,-1.0,46
21608,-1.0,22
21609,-1.0,62
21610,-1.0,54
21611,-1.0,18
21612,-1.0,78
21613,1.0,196
21614,-1.0,50
21615,-1.0,62
21616,1.0,176
21617,-1.0,14
21618,-1.0,70
21619,-1.0,98
21620,-1.0,10
21621,-1.0,134
21622,-1.0,38
21623,-1.0,14
21624,-1.0,70
21625,-1.0,90
21626,-1.0,14
21627,-1.0,54
21628,1.0,120
21629,-1.0,50
21630,-1.0,162
21631,-1.0,34
21632,1.0,76
21633,-1.0,14
21634,-1.0,102
21635,1.0,160
21636,1.0,128
21637,-1.0,122
21638,1.0,48
21639,-1.0,194
21640,-1.0,74
21641,-1.0,50
21642,1.0,196
21643,-1.0,122
21644,1.0,56
21645,-1.0,26
21646,-1.0,78
21647,-1.0,122
21648,-1.0,30
21649,-1.0,90
21650,-1.0,50
21651,-1.0,22
21652,-1.0,62
21653,1.0,132
21654,1.0,48
21655,-1.0,42
21656,-1.0,74
21657,-1.0,50
21658,-1.0,26
21659,1.0,80
21660,-1.0,42
21661,-1.0,78
21662,-1.0,190
21663,-1.0,58
21664,-1.0,78
21665,-1.0,34
21666,-1.0,42
21667,-1.0,30
21668,-1.0,122
21669,1.0,12
21670,-1.0,10
21671,-1.0,50
21672,-1.0,58
21673,-1.0,70
21674,-1.0,74
21675,-1.0,106
21676,-1.0,170
21677,-1.0,14
21678,-1.0,62
21679,-1.0,78
21680,-1.0,38
21681,-1.0,86
21682,-1.0,182
21683,1.0,116
21684,-1.0,54
21685,-1.0,58
21686,-1.0,70
21687,-1.0,162
21688,-1.0,62
21689,1.0,300
21690,1.0,4
21691,-1.0,94
21692,-1.0,194
21693,-1.0,86
21694,-1.0,14
21695,-1.0,42
21696,-1.0,54
21697,1.0,60
21698,1.0,40
21699,-1.0,58
21700,-1.0,14
21701,-1.0,174
21702,-1.0,14
21703,-1.0,70
21704,-1.0,98
21705,-1.0,50
21706,-1.0,194
21707,-1.0,46
21708,1.0,128
21709,-1.0,162
21710,-1.0,178
21711,-1.0,86
21712,-1.0,14
21713,-1.0,54
21714,-1.0,78
21715,-1.0,54
21716,-1.0,62
21717,1.0,32
21718,-1.0,94
21719,1.0,32
21720,-1.0,106
21721,-1.0,178
21722,-1.0,66
21723,1.0,21
21724,-1.0,46
21725,-1.0,146
21726,-1.0,18
21727,-1.0,34
21728,-1.0,90
21729,1.0,184
21730,1.0,60
21731,-1.0,30
21732,-1.0,414
21733,-1.0,46
21734,-1.0,66
21735,-1.0,31
21736,1.0,140
21737,-1.0,70
21738,-1.0,86
21739,-1.0,10
21740,-1.0,38
21741,-1.0,102
21742,1.0,60
21743,-1.0,110
21744,-1.0,46
21745,-1.0,58
21746,-1.0,98
21747,-1.0,54
21748,-1.0,22
21749,-1.0,46
21750,-1.0,58
21751,1.0,56
21752,-1.0,14
21753,-1.0,86
21754,-1.0,70
21755,1.0,60
21756,1.0,4
21757,-1.0,18
21758,-1.0,62
21759,-1.0,58
21760,-1.0,10
21761,-1.0,162
21762,-1.0,98
21763,1.0,104
21764,-1.0,30
21765,-1.0,54
21766,-1.0,122
21767,-1.0,46
21768,-1.0,42
21769,-1.0,62
21770,-1.0,50
21771,-1.0,46
21772,-1.0,38
21773,-1.0,18
21774,-1.0,50
21775,-1.0,26
21776,-1.0,18
21777,-1.0,38
21778,-1.0,74
21779,-1.0,38
21780,-1.0,142
21781,1.0,144
21782,-1.0,335
21783,-1.0,70
21784,-1.0,82
21785,-1.0,30
21786,-1.0,50
21787,1.0,72
21788,-1.0,82
21789,1.0,40
21790,-1.0,82
21791,-1.0,22
21792,-1.0,82
21793,-1.0,126
21794,-1.0,30
21795,1.0,36
21796,-1.0,14
21797,-1.0,258
21798,-1.0,62
21799,-1.0,50
21800,-1.0,63
21801,-1.0,102
21802,1.0,36
21803,-1.0,74
21804,-1.0,334
21805,1.0,20
21806,-1.0,102
21807,-1.0,98
21808,-1.0,38
21809,-1.0,98
21810,1.0,32
21811,-1.0,14
21812,-1.0,130
21813,-1.0,42
21814,1.0,164
21815,-1.0,78
21816,-1.0,130
21817,-1.0,86
21818,-1.0,62
21819,1.0,100
21820,1.0,64
21821,-1.0,46
21822,-1.0,66
21823,-1.0,102
21824,-1.0,70
21825,-1.0,26
21826,-1.0,42
21827,1.0,88
21828,-1.0,46
21829,-1.0,30
21830,1.0,36
21831,1.0,208
21832,-1.0,54
21833,-1.0,106
21834,1.0,56
21835,-1.0,14
21836,-1.0,38
21837,-1.0,34
21838,-1.0,114
21839,-1.0,90
21840,-1.0,54
21841,-1.0,22
21842,-1.0,18
21843,-1.0,86
21844,-1.0,26
21845,-1.0,54
21846,1.0,96
21847,1.0,152
21848,-1.0,46
21849,-1.0,90
21850,-1.0,62
21851,-1.0,198
21852,-1.0,58
21853,-1.0,102
21854,1.0,117
21855,-1.0,50
21856,-1.0,26
21857,-1.0,62
21858,-1.0,82
21859,-1.0,198
21860,1.0,36
21861,-1.0,22
21862,-1.0,38
21863,-1.0,94
21864,-1.0,94
21865,-1.0,114
21866,-1.0,22
21867,-1.0,6
21868,-1.0,58
21869,-1.0,34
21870,-1.0,214
21871,-1.0,95
21872,-1.0,22
21873,-1.0,102
21874,-1.0,30
21875,-1.0,62
21876,-1.0,38
21877,-1.0,106
21878,-1.0,134
21879,1.0,184
21880,-1.0,22
21881,1.0,28
21882,-1.0,114
21883,-1.0,50
21884,-1.0,30
21885,1.0,208
21886,1.0,24
21887,-1.0,14
21888,1.0,24
21889,-1.0,86
21890,-1.0,270
21891,-1.0,222
21892,-1.0,166
21893,-1.0,98
