episode,reward,steps
37439,1.0,5
37440,1.0,5
37441,1.0,7
37442,1.0,5
37443,1.0,5
37444,1.0,5
37445,1.0,5
37446,1.0,5
37447,1.0,7
37448,1.0,5
37449,1.0,7
37450,1.0,5
37451,1.0,5
37452,1.0,5
37453,1.0,5
37454,1.0,5
37455,1.0,5
37456,1.0,5
37457,1.0,5
37458,1.0,5
37459,1.0,5
37460,1.0,5
37461,1.0,5
37462,1.0,7
37463,1.0,5
37464,1.0,7
37465,1.0,5
37466,1.0,5
37467,1.0,5
37468,1.0,7
37469,1.0,5
37470,1.0,5
37471,1.0,5
37472,-1.0,8
37473,1.0,5
37474,1.0,5
37475,1.0,5
37476,1.0,5
37477,1.0,7
37478,1.0,5
37479,1.0,7
37480,1.0,7
37481,1.0,5
37482,1.0,5
37483,1.0,5
37484,1.0,5
37485,1.0,5
37486,1.0,5
37487,1.0,9
37488,1.0,5
37489,1.0,5
37490,1.0,5
37491,1.0,5
37492,1.0,5
37493,1.0,5
37494,1.0,9
37495,1.0,5
37496,1.0,5
37497,1.0,7
37498,1.0,5
37499,1.0,5
37500,1.0,5
37501,1.0,9
37502,1.0,5
37503,1.0,5
37504,1.0,5
37505,1.0,5
37506,1.0,5
37507,1.0,5
37508,1.0,5
37509,1.0,9
37510,1.0,5
37511,1.0,5
37512,1.0,5
37513,1.0,5
37514,1.0,5
37515,1.0,7
37516,1.0,5
37517,1.0,5
37518,1.0,5
37519,1.0,7
37520,1.0,5
37521,1.0,5
37522,1.0,5
37523,1.0,5
37524,1.0,7
37525,1.0,9
37526,1.0,5
37527,1.0,7
37528,1.0,5
37529,1.0,5
37530,1.0,5
37531,1.0,5
37532,1.0,5
37533,1.0,7
37534,1.0,7
37535,1.0,5
37536,1.0,5
37537,1.0,5
37538,1.0,5
37539,1.0,5
37540,1.0,5
37541,1.0,7
37542,1.0,5
37543,1.0,5
37544,1.0,5
37545,-1.0,8
37546,1.0,7
37547,1.0,5
37548,1.0,5
37549,1.0,5
37550,1.0,5
37551,1.0,5
37552,1.0,7
37553,1.0,5
37554,1.0,5
37555,1.0,5
37556,1.0,5
37557,1.0,7
37558,1.0,5
37559,1.0,9
37560,1.0,5
37561,1.0,5
37562,1.0,5
37563,1.0,5
37564,1.0,5
37565,1.0,5
37566,1.0,5
37567,1.0,5
37568,1.0,7
37569,1.0,5
37570,1.0,7
37571,1.0,5
37572,1.0,5
37573,1.0,7
37574,1.0,5
37575,1.0,7
37576,1.0,5
37577,1.0,5
37578,1.0,5
37579,1.0,5
37580,1.0,5
37581,1.0,5
37582,1.0,5
37583,1.0,5
37584,1.0,5
37585,1.0,5
37586,1.0,5
37587,1.0,5
37588,1.0,9
37589,1.0,5
37590,1.0,7
37591,0.0,9
37592,1.0,5
37593,1.0,5
37594,1.0,7
37595,1.0,7
37596,1.0,7
37597,1.0,7
37598,1.0,7
37599,1.0,5
37600,1.0,5
37601,1.0,5
37602,1.0,5
37603,1.0,5
37604,1.0,5
37605,1.0,7
37606,1.0,5
37607,1.0,5
37608,1.0,5
37609,1.0,5
37610,1.0,5
37611,1.0,7
37612,1.0,5
37613,1.0,5
37614,1.0,5
37615,1.0,5
37616,1.0,5
37617,1.0,5
37618,1.0,5
37619,1.0,7
37620,1.0,5
37621,1.0,5
37622,1.0,5
37623,1.0,5
37624,1.0,7
37625,1.0,7
37626,1.0,9
37627,1.0,5
37628,1.0,5
37629,1.0,5
37630,1.0,5
37631,1.0,5
37632,1.0,5
37633,1.0,7
37634,1.0,7
37635,1.0,5
37636,1.0,5
37637,1.0,5
37638,1.0,5
37639,1.0,5
37640,1.0,5
37641,1.0,5
37642,1.0,5
37643,1.0,5
37644,1.0,5
37645,1.0,7
37646,1.0,7
37647,1.0,5
37648,1.0,5
37649,1.0,5
37650,1.0,7
37651,1.0,7
37652,0.0,9
37653,1.0,5
37654,1.0,7
37655,1.0,7
37656,1.0,5
37657,1.0,5
37658,1.0,5
37659,1.0,5
37660,1.0,5
37661,1.0,7
37662,1.0,5
37663,1.0,5
37664,1.0,5
37665,1.0,5
37666,1.0,5
37667,1.0,5
37668,1.0,7
37669,1.0,5
37670,1.0,5
37671,1.0,5
37672,1.0,7
37673,1.0,5
37674,1.0,7
37675,1.0,5
37676,1.0,7
37677,1.0,5
37678,1.0,5
37679,1.0,5
37680,1.0,5
37681,1.0,5
37682,1.0,7
37683,1.0,5
37684,1.0,5
37685,1.0,5
37686,1.0,5
37687,1.0,5
37688,1.0,7
37689,1.0,7
37690,1.0,5
37691,1.0,5
37692,1.0,5
37693,1.0,5
37694,1.0,5
37695,1.0,5
37696,1.0,5
37697,-1.0,8
37698,1.0,5
37699,1.0,5
37700,1.0,5
37701,1.0,5
37702,1.0,7
37703,1.0,5
37704,1.0,5
37705,1.0,5
37706,1.0,7
37707,1.0,5
37708,1.0,5
37709,1.0,5
37710,1.0,9
37711,1.0,5
37712,1.0,5
37713,1.0,7
37714,1.0,5
37715,1.0,5
37716,1.0,7
37717,1.0,5
37718,1.0,5
37719,1.0,5
37720,1.0,5
37721,1.0,5
37722,1.0,5
37723,1.0,5
37724,1.0,5
37725,1.0,5
37726,1.0,7
37727,1.0,5
37728,1.0,5
37729,1.0,7
37730,1.0,5
37731,1.0,5
37732,0.0,9
37733,0.0,9
37734,1.0,5
37735,1.0,7
37736,1.0,5
37737,1.0,7
37738,1.0,7
37739,1.0,5
37740,1.0,5
37741,-1.0,6
37742,1.0,5
37743,1.0,7
37744,1.0,5
37745,1.0,5
37746,1.0,7
37747,1.0,5
37748,1.0,5
37749,1.0,5
37750,1.0,7
37751,1.0,7
37752,1.0,5
37753,1.0,5
37754,1.0,5
37755,1.0,5
37756,1.0,5
37757,1.0,5
37758,1.0,5
37759,1.0,5
37760,1.0,5
37761,1.0,5
37762,1.0,5
37763,1.0,9
37764,1.0,5
37765,1.0,5
37766,1.0,5
37767,1.0,5
37768,1.0,7
37769,1.0,9
37770,1.0,5
37771,1.0,5
37772,1.0,5
37773,1.0,5
37774,1.0,5
37775,1.0,5
37776,1.0,9
37777,1.0,5
37778,1.0,5
37779,1.0,7
37780,1.0,7
37781,1.0,5
37782,1.0,5
37783,1.0,5
37784,1.0,5
37785,1.0,7
37786,1.0,5
37787,1.0,5
37788,1.0,5
37789,1.0,5
37790,1.0,9
37791,1.0,5
37792,1.0,7
37793,1.0,5
37794,1.0,9
37795,1.0,5
37796,1.0,5
37797,1.0,5
37798,1.0,7
37799,1.0,5
37800,1.0,5
37801,1.0,5
37802,1.0,5
37803,1.0,5
37804,1.0,5
37805,1.0,5
37806,1.0,7
37807,1.0,5
37808,1.0,7
37809,1.0,7
37810,1.0,5
37811,1.0,5
37812,1.0,5
37813,0.0,9
37814,1.0,5
37815,1.0,5
37816,1.0,5
37817,1.0,5
37818,1.0,7
37819,1.0,5
37820,1.0,5
37821,1.0,5
37822,1.0,5
37823,1.0,5
37824,1.0,7
37825,1.0,5
37826,1.0,5
37827,1.0,5
37828,1.0,5
37829,1.0,5
37830,1.0,5
37831,1.0,5
37832,0.0,9
37833,1.0,5
37834,1.0,5
37835,1.0,5
37836,1.0,5
37837,1.0,5
37838,1.0,5
37839,1.0,5
37840,1.0,5
37841,1.0,5
37842,1.0,7
37843,1.0,5
37844,1.0,7
37845,1.0,7
37846,1.0,5
37847,1.0,5
37848,1.0,5
37849,1.0,5
37850,1.0,5
37851,1.0,7
37852,1.0,5
37853,1.0,5
37854,1.0,5
37855,1.0,5
37856,1.0,5
37857,1.0,7
37858,1.0,5
37859,1.0,7
37860,1.0,5
37861,1.0,7
37862,1.0,7
37863,-1.0,8
37864,1.0,7
37865,1.0,5
37866,1.0,7
37867,1.0,5
37868,1.0,7
37869,1.0,5
37870,1.0,7
37871,1.0,5
37872,1.0,7
37873,1.0,5
37874,1.0,5
37875,1.0,7
37876,1.0,5
37877,1.0,5
37878,1.0,5
37879,1.0,5
37880,1.0,5
37881,1.0,5
37882,-1.0,6
37883,1.0,5
37884,1.0,5
37885,1.0,5
37886,1.0,5
37887,1.0,5
37888,1.0,7
37889,1.0,5
37890,1.0,5
37891,1.0,5
37892,1.0,5
37893,1.0,5
37894,1.0,5
37895,1.0,5
37896,1.0,7
37897,1.0,7
37898,1.0,5
37899,1.0,7
37900,1.0,5
37901,1.0,5
37902,1.0,5
37903,1.0,5
37904,1.0,5
37905,1.0,7
37906,1.0,5
37907,1.0,5
37908,1.0,5
37909,1.0,5
37910,1.0,5
37911,1.0,5
37912,1.0,5
37913,1.0,7
37914,1.0,5
37915,1.0,5
37916,1.0,5
37917,1.0,5
37918,1.0,5
37919,1.0,5
37920,1.0,5
37921,1.0,5
37922,1.0,5
37923,1.0,5
37924,1.0,9
37925,1.0,5
37926,1.0,5
37927,1.0,5
37928,1.0,5
37929,1.0,5
37930,1.0,5
37931,1.0,5
37932,1.0,7
37933,1.0,5
37934,1.0,5
37935,1.0,5
37936,1.0,5
37937,1.0,9
37938,1.0,7
37939,1.0,5
37940,1.0,5
37941,1.0,7
37942,1.0,5
37943,1.0,5
37944,1.0,5
37945,1.0,7
37946,1.0,5
37947,1.0,7
37948,1.0,5
37949,1.0,5
37950,1.0,5
37951,1.0,5
37952,1.0,5
37953,1.0,5
37954,1.0,5
37955,1.0,5
37956,1.0,7
37957,1.0,5
37958,1.0,5
37959,1.0,5
37960,1.0,7
37961,1.0,5
37962,1.0,5
37963,1.0,5
37964,1.0,5
37965,1.0,5
37966,1.0,5
37967,1.0,5
37968,1.0,7
37969,1.0,5
37970,1.0,5
37971,1.0,9
37972,1.0,7
37973,1.0,5
37974,1.0,7
37975,1.0,5
37976,1.0,5
37977,1.0,5
37978,1.0,5
37979,1.0,5
37980,1.0,7
37981,1.0,5
37982,1.0,7
37983,1.0,5
37984,1.0,5
37985,1.0,5
37986,1.0,5
37987,1.0,5
37988,1.0,5
37989,1.0,7
37990,1.0,5
37991,1.0,5
37992,1.0,5
37993,1.0,5
37994,1.0,5
37995,1.0,5
37996,1.0,7
37997,1.0,5
37998,1.0,5
37999,1.0,5
38000,1.0,5
38001,1.0,5
38002,1.0,5
38003,1.0,5
38004,1.0,7
38005,1.0,5
38006,1.0,5
38007,1.0,5
38008,1.0,5
38009,1.0,9
38010,1.0,7
38011,1.0,5
38012,1.0,5
38013,0.0,9
38014,1.0,7
38015,1.0,5
38016,1.0,7
38017,1.0,7
38018,1.0,5
38019,1.0,5
38020,1.0,5
38021,1.0,5
38022,1.0,5
38023,1.0,5
38024,1.0,7
38025,1.0,5
38026,1.0,5
38027,1.0,5
38028,1.0,5
38029,1.0,5
38030,1.0,5
38031,1.0,5
38032,1.0,5
38033,1.0,5
38034,1.0,5
38035,1.0,5
38036,1.0,5
38037,1.0,7
38038,1.0,5
38039,1.0,7
38040,1.0,5
38041,1.0,7
38042,1.0,5
38043,1.0,5
38044,1.0,7
38045,1.0,5
38046,1.0,5
38047,1.0,5
38048,1.0,5
38049,1.0,5
38050,1.0,5
38051,1.0,5
38052,1.0,5
38053,1.0,7
38054,1.0,5
38055,1.0,5
38056,1.0,5
38057,1.0,5
38058,1.0,7
38059,1.0,5
38060,1.0,5
38061,1.0,7
38062,1.0,5
38063,1.0,9
38064,1.0,5
38065,1.0,5
38066,1.0,7
38067,1.0,5
38068,1.0,7
38069,1.0,5
38070,1.0,7
38071,1.0,7
38072,1.0,9
38073,1.0,5
38074,1.0,5
38075,1.0,5
38076,1.0,5
38077,1.0,5
38078,1.0,7
38079,1.0,7
38080,1.0,5
38081,1.0,5
38082,1.0,5
38083,1.0,7
38084,1.0,5
38085,1.0,5
38086,1.0,7
38087,1.0,5
38088,1.0,5
38089,1.0,5
38090,1.0,7
38091,0.0,9
38092,1.0,5
38093,0.0,9
38094,1.0,5
38095,1.0,5
38096,1.0,5
38097,1.0,5
38098,1.0,5
38099,1.0,5
38100,1.0,5
38101,1.0,5
38102,1.0,5
38103,1.0,5
38104,1.0,7
38105,1.0,5
38106,1.0,9
38107,1.0,7
38108,1.0,5
38109,1.0,5
38110,1.0,5
38111,1.0,5
38112,1.0,5
38113,0.0,9
38114,1.0,5
38115,1.0,5
38116,1.0,7
38117,1.0,9
38118,1.0,5
38119,1.0,5
38120,1.0,5
38121,1.0,5
38122,1.0,5
38123,1.0,5
38124,1.0,5
38125,1.0,5
38126,1.0,5
38127,1.0,5
38128,1.0,7
38129,1.0,5
38130,1.0,5
38131,1.0,5
38132,1.0,5
38133,1.0,7
38134,1.0,5
38135,1.0,7
38136,1.0,5
38137,1.0,5
38138,1.0,7
38139,1.0,5
38140,1.0,7
38141,1.0,5
38142,1.0,5
38143,1.0,5
38144,1.0,5
38145,1.0,5
38146,1.0,5
38147,1.0,9
38148,1.0,5
38149,1.0,5
38150,1.0,7
38151,1.0,5
38152,1.0,5
38153,1.0,5
38154,1.0,5
38155,1.0,7
38156,1.0,5
38157,1.0,5
38158,1.0,5
38159,1.0,5
38160,1.0,7
38161,1.0,5
38162,1.0,5
38163,1.0,7
38164,1.0,5
38165,1.0,7
38166,1.0,5
38167,1.0,5
38168,1.0,5
38169,1.0,5
38170,1.0,5
38171,1.0,5
38172,1.0,7
38173,1.0,5
38174,1.0,5
38175,1.0,5
38176,1.0,5
38177,1.0,5
38178,1.0,9
38179,1.0,5
38180,1.0,5
38181,1.0,7
38182,1.0,5
38183,1.0,5
38184,1.0,7
38185,1.0,5
38186,1.0,5
38187,1.0,5
38188,1.0,5
38189,-1.0,8
38190,1.0,7
38191,1.0,5
38192,1.0,5
38193,1.0,5
38194,1.0,5
38195,1.0,5
38196,1.0,5
38197,1.0,5
38198,1.0,7
38199,1.0,9
38200,1.0,5
38201,1.0,5
38202,1.0,7
38203,1.0,5
38204,1.0,5
38205,1.0,5
38206,1.0,5
38207,1.0,7
38208,1.0,5
38209,1.0,5
38210,1.0,5
38211,1.0,5
38212,1.0,7
38213,1.0,5
38214,1.0,7
38215,1.0,5
38216,1.0,5
38217,1.0,5
38218,1.0,5
38219,1.0,5
38220,1.0,5
38221,1.0,5
38222,1.0,5
38223,1.0,5
38224,1.0,5
38225,1.0,7
38226,1.0,7
38227,1.0,5
38228,1.0,5
38229,1.0,5
38230,1.0,5
38231,1.0,7
38232,1.0,5
38233,1.0,5
38234,1.0,5
38235,1.0,5
38236,1.0,5
38237,1.0,5
38238,1.0,5
38239,1.0,5
38240,1.0,5
38241,1.0,7
38242,1.0,7
38243,1.0,5
38244,1.0,7
38245,1.0,7
38246,1.0,5
38247,1.0,7
38248,1.0,5
38249,1.0,5
38250,1.0,5
38251,1.0,5
38252,1.0,5
38253,1.0,7
38254,1.0,7
38255,1.0,5
38256,1.0,5
38257,1.0,5
38258,1.0,5
38259,1.0,5
38260,1.0,5
38261,1.0,5
38262,1.0,5
38263,1.0,7
38264,1.0,5
38265,1.0,5
38266,1.0,5
38267,1.0,5
38268,1.0,5
38269,1.0,5
38270,1.0,5
38271,1.0,7
38272,1.0,5
38273,1.0,7
38274,1.0,5
38275,1.0,5
38276,1.0,5
38277,1.0,5
38278,1.0,5
38279,1.0,5
38280,1.0,5
38281,1.0,5
38282,1.0,5
38283,1.0,5
38284,1.0,5
38285,1.0,5
38286,1.0,5
38287,1.0,5
38288,1.0,5
38289,1.0,5
38290,1.0,5
38291,1.0,5
38292,1.0,5
38293,1.0,7
38294,1.0,5
38295,1.0,9
38296,1.0,7
38297,1.0,5
38298,1.0,7
38299,1.0,5
38300,1.0,5
38301,1.0,5
38302,1.0,5
38303,1.0,5
38304,1.0,7
38305,1.0,5
38306,0.0,9
38307,1.0,5
38308,1.0,5
38309,1.0,5
38310,1.0,5
38311,1.0,5
38312,1.0,5
38313,1.0,5
38314,1.0,5
38315,1.0,5
38316,1.0,5
38317,1.0,5
38318,1.0,5
38319,1.0,5
38320,1.0,5
38321,1.0,5
38322,1.0,7
38323,1.0,5
38324,1.0,7
38325,1.0,5
38326,1.0,5
38327,1.0,5
38328,1.0,5
38329,1.0,5
38330,1.0,5
38331,1.0,5
38332,1.0,5
38333,0.0,9
38334,1.0,7
38335,1.0,5
38336,1.0,5
38337,1.0,5
38338,1.0,5
38339,1.0,5
38340,1.0,5
38341,1.0,5
38342,1.0,5
38343,1.0,5
38344,1.0,5
38345,1.0,5
38346,1.0,5
38347,1.0,5
38348,1.0,7
38349,1.0,5
38350,1.0,5
38351,1.0,5
38352,1.0,5
38353,1.0,5
38354,1.0,5
38355,1.0,5
38356,1.0,7
38357,1.0,5
38358,1.0,5
38359,1.0,5
38360,1.0,5
38361,1.0,5
38362,1.0,7
38363,1.0,7
38364,1.0,5
38365,1.0,5
38366,-1.0,8
38367,1.0,5
38368,1.0,5
38369,1.0,5
38370,1.0,5
38371,1.0,7
38372,1.0,5
38373,1.0,5
38374,1.0,9
38375,1.0,5
38376,1.0,5
38377,1.0,5
38378,1.0,7
38379,1.0,5
38380,1.0,5
38381,1.0,5
38382,1.0,5
38383,1.0,5
38384,1.0,5
38385,1.0,5
38386,1.0,5
38387,1.0,5
38388,1.0,5
38389,1.0,5
38390,1.0,5
38391,1.0,5
38392,1.0,5
38393,1.0,5
38394,1.0,5
38395,1.0,9
38396,1.0,7
38397,1.0,7
38398,1.0,5
38399,1.0,5
38400,1.0,5
38401,1.0,5
38402,1.0,7
38403,1.0,5
38404,1.0,5
38405,1.0,5
38406,1.0,5
38407,1.0,5
38408,1.0,7
38409,1.0,5
38410,1.0,7
38411,1.0,7
38412,1.0,5
38413,1.0,5
38414,1.0,5
38415,1.0,5
38416,1.0,7
38417,1.0,5
38418,1.0,7
38419,1.0,5
38420,1.0,5
38421,1.0,5
38422,1.0,7
38423,1.0,5
38424,0.0,9
38425,1.0,5
38426,1.0,5
38427,1.0,5
38428,1.0,5
38429,1.0,5
38430,1.0,5
38431,1.0,5
38432,1.0,9
38433,1.0,5
38434,1.0,5
38435,1.0,5
38436,1.0,5
38437,1.0,5
38438,1.0,5
38439,1.0,5
38440,1.0,5
38441,1.0,5
38442,1.0,5
38443,1.0,7
38444,1.0,5
38445,1.0,7
38446,1.0,9
38447,1.0,5
38448,1.0,5
38449,1.0,5
38450,1.0,5
38451,1.0,5
38452,1.0,5
38453,1.0,5
38454,1.0,5
38455,1.0,5
38456,1.0,5
38457,1.0,7
38458,1.0,5
38459,1.0,5
38460,1.0,5
38461,1.0,5
38462,1.0,5
38463,1.0,5
38464,1.0,5
38465,1.0,5
38466,1.0,7
38467,1.0,5
38468,1.0,5
38469,1.0,5
38470,1.0,5
38471,1.0,5
38472,1.0,5
38473,1.0,5
38474,1.0,9
38475,1.0,5
38476,1.0,5
38477,1.0,5
38478,1.0,5
38479,1.0,5
38480,1.0,5
38481,1.0,5
38482,1.0,5
38483,1.0,5
38484,1.0,5
38485,1.0,5
38486,1.0,5
38487,1.0,5
38488,1.0,7
38489,1.0,5
38490,1.0,5
38491,1.0,5
38492,1.0,7
38493,1.0,5
38494,1.0,5
38495,1.0,7
38496,1.0,5
38497,1.0,7
38498,1.0,5
38499,1.0,7
38500,1.0,5
38501,1.0,5
38502,1.0,5
38503,1.0,5
38504,1.0,5
38505,1.0,5
38506,1.0,5
38507,1.0,7
38508,1.0,7
38509,1.0,5
38510,1.0,7
38511,0.0,9
38512,1.0,5
38513,1.0,7
38514,1.0,5
38515,1.0,7
38516,1.0,5
38517,1.0,5
38518,1.0,7
38519,1.0,5
38520,1.0,5
38521,1.0,5
38522,1.0,7
38523,1.0,5
38524,1.0,5
38525,1.0,5
38526,1.0,7
38527,1.0,5
38528,1.0,5
38529,1.0,5
38530,1.0,5
38531,1.0,5
38532,1.0,5
38533,1.0,5
38534,1.0,5
38535,1.0,5
38536,1.0,5
38537,1.0,7
38538,1.0,7
38539,1.0,5
38540,1.0,5
38541,1.0,5
38542,1.0,5
38543,1.0,5
38544,1.0,7
38545,1.0,5
38546,1.0,5
38547,1.0,5
38548,1.0,5
38549,1.0,5
38550,1.0,5
38551,1.0,5
38552,1.0,5
38553,1.0,5
38554,1.0,7
38555,1.0,7
38556,1.0,5
38557,1.0,5
38558,1.0,5
38559,1.0,5
38560,1.0,5
38561,1.0,5
38562,1.0,5
38563,1.0,5
38564,1.0,5
38565,1.0,7
38566,1.0,5
38567,1.0,7
38568,1.0,5
38569,1.0,5
38570,1.0,9
38571,1.0,5
38572,1.0,5
38573,1.0,5
38574,1.0,5
38575,1.0,5
38576,1.0,5
38577,1.0,5
38578,1.0,5
38579,1.0,5
38580,1.0,5
38581,1.0,5
38582,1.0,5
38583,1.0,7
38584,1.0,5
38585,1.0,7
38586,1.0,7
38587,1.0,5
38588,1.0,5
38589,1.0,5
38590,1.0,7
38591,1.0,5
38592,1.0,5
38593,1.0,9
38594,1.0,5
38595,1.0,5
38596,1.0,7
38597,1.0,7
38598,1.0,5
38599,1.0,5
38600,1.0,5
38601,1.0,5
38602,1.0,5
38603,1.0,7
38604,0.0,9
38605,1.0,5
38606,1.0,5
38607,1.0,5
38608,1.0,5
38609,0.0,9
38610,1.0,7
38611,1.0,5
38612,1.0,5
38613,1.0,7
38614,1.0,5
38615,1.0,5
38616,1.0,5
38617,1.0,5
38618,1.0,9
38619,1.0,5
38620,1.0,5
38621,1.0,5
38622,1.0,5
38623,1.0,5
38624,1.0,5
38625,1.0,5
38626,1.0,5
38627,1.0,7
38628,1.0,5
38629,1.0,5
38630,1.0,5
38631,1.0,5
38632,1.0,5
38633,1.0,5
38634,1.0,5
38635,1.0,5
38636,1.0,5
38637,1.0,5
38638,1.0,5
38639,1.0,5
38640,1.0,5
38641,1.0,5
38642,1.0,5
38643,1.0,5
38644,1.0,5
38645,1.0,5
38646,1.0,5
38647,1.0,7
38648,1.0,7
38649,1.0,5
38650,1.0,7
38651,1.0,5
38652,1.0,5
38653,1.0,5
38654,1.0,5
38655,1.0,5
38656,1.0,7
38657,1.0,5
38658,1.0,5
38659,1.0,7
38660,1.0,5
38661,1.0,5
38662,1.0,5
38663,1.0,5
38664,1.0,5
38665,1.0,5
38666,1.0,5
38667,1.0,5
38668,1.0,5
38669,1.0,5
38670,1.0,5
38671,1.0,7
38672,1.0,5
38673,1.0,5
38674,1.0,7
38675,1.0,7
38676,1.0,5
38677,0.0,9
38678,1.0,5
38679,1.0,5
38680,1.0,5
38681,1.0,5
38682,1.0,5
38683,1.0,5
38684,1.0,7
38685,1.0,5
38686,1.0,5
38687,1.0,5
38688,1.0,5
38689,1.0,5
38690,1.0,7
38691,1.0,5
38692,1.0,5
38693,1.0,7
38694,1.0,5
38695,1.0,5
38696,1.0,7
38697,1.0,5
38698,1.0,5
38699,1.0,5
38700,1.0,5
38701,1.0,5
38702,1.0,5
38703,1.0,5
38704,1.0,5
38705,1.0,9
38706,1.0,7
38707,1.0,5
38708,1.0,7
38709,1.0,5
38710,1.0,5
38711,1.0,5
38712,1.0,5
38713,1.0,5
38714,1.0,5
38715,1.0,5
38716,1.0,5
38717,1.0,7
38718,1.0,5
38719,1.0,5
38720,1.0,5
38721,1.0,5
38722,1.0,7
38723,1.0,7
38724,1.0,5
38725,1.0,5
38726,1.0,5
38727,1.0,5
38728,1.0,5
38729,1.0,5
38730,1.0,5
38731,1.0,7
38732,1.0,5
38733,1.0,7
38734,1.0,5
38735,1.0,5
38736,1.0,7
38737,1.0,7
38738,1.0,5
38739,1.0,5
38740,1.0,5
38741,1.0,5
38742,1.0,5
38743,1.0,5
38744,1.0,9
38745,1.0,5
38746,1.0,5
38747,1.0,9
38748,1.0,5
38749,1.0,5
38750,1.0,5
38751,1.0,5
38752,1.0,5
38753,1.0,5
38754,1.0,5
38755,1.0,5
38756,1.0,5
38757,1.0,9
38758,1.0,5
38759,1.0,5
38760,1.0,5
38761,1.0,5
38762,1.0,5
38763,1.0,7
38764,1.0,5
38765,1.0,5
38766,1.0,5
38767,1.0,5
38768,1.0,5
38769,1.0,5
38770,1.0,5
38771,1.0,5
38772,1.0,5
38773,1.0,5
38774,1.0,7
38775,1.0,5
38776,1.0,5
38777,1.0,9
38778,0.0,9
38779,1.0,5
38780,1.0,7
38781,1.0,5
38782,1.0,5
38783,1.0,5
38784,1.0,5
38785,1.0,5
38786,1.0,5
38787,1.0,7
38788,1.0,5
38789,1.0,5
38790,1.0,5
38791,1.0,5
38792,1.0,5
38793,1.0,5
38794,1.0,5
38795,1.0,5
38796,1.0,5
38797,1.0,5
38798,1.0,5
38799,1.0,5
38800,1.0,5
38801,1.0,5
38802,1.0,5
38803,1.0,5
38804,1.0,5
38805,1.0,5
38806,0.0,9
38807,1.0,5
38808,1.0,5
38809,1.0,5
38810,1.0,5
38811,1.0,5
38812,1.0,5
38813,1.0,5
38814,1.0,5
38815,1.0,5
38816,-1.0,6
38817,1.0,5
38818,1.0,7
38819,1.0,5
38820,1.0,7
38821,1.0,7
38822,1.0,7
38823,1.0,5
38824,1.0,5
38825,1.0,5
38826,1.0,5
38827,1.0,5
38828,1.0,5
38829,1.0,7
38830,1.0,5
38831,1.0,5
38832,1.0,5
38833,1.0,5
38834,1.0,5
38835,1.0,5
38836,1.0,5
38837,1.0,5
38838,1.0,5
38839,1.0,7
38840,-1.0,8
38841,1.0,5
38842,1.0,5
38843,1.0,5
38844,1.0,5
38845,1.0,5
38846,1.0,5
38847,1.0,5
38848,1.0,5
38849,0.0,9
38850,1.0,7
38851,1.0,5
38852,1.0,5
38853,1.0,5
38854,1.0,5
38855,0.0,9
38856,1.0,5
38857,1.0,5
38858,1.0,5
38859,1.0,5
38860,1.0,5
38861,1.0,5
38862,1.0,5
38863,1.0,7
38864,1.0,7
38865,1.0,5
38866,1.0,5
38867,1.0,5
38868,1.0,7
38869,1.0,5
38870,1.0,5
38871,1.0,5
38872,1.0,5
38873,1.0,5
38874,1.0,5
38875,1.0,5
38876,1.0,5
38877,1.0,5
38878,1.0,5
38879,1.0,5
38880,1.0,5
38881,1.0,5
38882,1.0,5
38883,1.0,5
38884,1.0,5
38885,1.0,5
38886,1.0,5
38887,1.0,5
38888,1.0,5
38889,1.0,5
38890,1.0,5
38891,1.0,5
38892,1.0,5
38893,1.0,5
38894,1.0,5
38895,1.0,5
38896,1.0,5
38897,1.0,5
38898,1.0,7
38899,1.0,5
38900,1.0,5
38901,1.0,5
38902,1.0,5
38903,1.0,5
38904,1.0,5
38905,1.0,5
38906,1.0,5
38907,1.0,5
38908,1.0,7
38909,1.0,5
38910,1.0,5
38911,1.0,5
38912,1.0,5
38913,1.0,7
38914,1.0,5
38915,1.0,5
38916,1.0,5
38917,1.0,5
38918,1.0,5
38919,1.0,5
38920,1.0,5
38921,1.0,5
38922,1.0,7
38923,1.0,5
38924,1.0,5
38925,1.0,7
38926,1.0,5
38927,1.0,7
38928,1.0,7
38929,1.0,7
38930,1.0,7
38931,1.0,7
38932,1.0,5
38933,1.0,5
38934,1.0,5
38935,1.0,7
38936,1.0,5
38937,1.0,5
38938,1.0,5
38939,1.0,5
38940,1.0,5
38941,1.0,5
38942,1.0,5
38943,1.0,5
38944,1.0,5
38945,1.0,7
38946,1.0,5
38947,1.0,5
38948,1.0,7
38949,1.0,5
38950,1.0,9
38951,1.0,5
38952,1.0,5
38953,1.0,5
38954,1.0,5
38955,1.0,5
38956,1.0,5
38957,1.0,5
38958,1.0,5
38959,1.0,7
38960,1.0,5
38961,1.0,5
38962,1.0,5
38963,1.0,5
38964,1.0,5
38965,1.0,5
38966,1.0,7
38967,1.0,5
38968,1.0,5
38969,1.0,5
38970,1.0,5
38971,1.0,5
38972,1.0,5
38973,1.0,7
38974,1.0,5
38975,1.0,5
38976,1.0,5
38977,1.0,5
38978,1.0,7
38979,1.0,5
38980,1.0,5
38981,1.0,5
38982,1.0,5
38983,1.0,5
38984,1.0,7
38985,1.0,5
38986,1.0,5
38987,1.0,5
38988,1.0,5
38989,1.0,5
38990,1.0,5
38991,1.0,5
