episode,reward,steps
22488,1.0,9
22489,1.0,7
22490,1.0,9
22491,0.0,9
22492,0.0,9
22493,0.0,9
22494,1.0,7
22495,1.0,7
22496,0.0,9
22497,-1.0,8
22498,1.0,5
22499,1.0,9
22500,-1.0,6
22501,1.0,9
22502,-1.0,8
22503,-1.0,8
22504,1.0,5
22505,0.0,9
22506,1.0,5
22507,-1.0,6
22508,1.0,5
22509,1.0,7
22510,1.0,7
22511,1.0,5
22512,1.0,5
22513,-1.0,8
22514,1.0,9
22515,1.0,9
22516,1.0,7
22517,1.0,9
22518,0.0,9
22519,-1.0,8
22520,-1.0,6
22521,1.0,7
22522,1.0,7
22523,1.0,7
22524,-1.0,8
22525,-1.0,6
22526,-1.0,8
22527,1.0,5
22528,1.0,9
22529,1.0,7
22530,1.0,7
22531,1.0,7
22532,-1.0,8
22533,-1.0,8
22534,1.0,9
22535,1.0,9
22536,1.0,9
22537,1.0,5
22538,1.0,7
22539,1.0,7
22540,1.0,5
22541,1.0,7
22542,1.0,7
22543,-1.0,8
22544,1.0,5
22545,-1.0,8
22546,1.0,9
22547,-1.0,8
22548,1.0,7
22549,1.0,7
22550,1.0,7
22551,1.0,7
22552,-1.0,8
22553,1.0,5
22554,1.0,5
22555,-1.0,8
22556,0.0,9
22557,1.0,5
22558,-1.0,6
22559,0.0,9
22560,1.0,7
22561,1.0,7
22562,1.0,7
22563,-1.0,8
22564,1.0,9
22565,1.0,5
22566,1.0,7
22567,0.0,9
22568,1.0,9
22569,1.0,9
22570,1.0,7
22571,1.0,7
22572,1.0,7
22573,1.0,5
22574,0.0,9
22575,1.0,7
22576,0.0,9
22577,1.0,9
22578,-1.0,8
22579,1.0,7
22580,1.0,7
22581,0.0,9
22582,1.0,7
22583,-1.0,6
22584,0.0,9
22585,1.0,7
22586,-1.0,6
22587,-1.0,6
22588,1.0,9
22589,1.0,5
22590,-1.0,8
22591,1.0,7
22592,1.0,9
22593,1.0,5
22594,1.0,9
22595,1.0,9
22596,1.0,9
22597,1.0,9
22598,1.0,7
22599,-1.0,6
22600,1.0,7
22601,-1.0,8
22602,1.0,5
22603,1.0,7
22604,1.0,5
22605,1.0,5
22606,1.0,5
22607,1.0,7
22608,0.0,9
22609,1.0,9
22610,0.0,9
22611,1.0,7
22612,1.0,7
22613,1.0,7
22614,1.0,5
22615,0.0,9
22616,-1.0,6
22617,0.0,9
22618,1.0,9
22619,1.0,7
22620,1.0,9
22621,1.0,7
22622,1.0,9
22623,1.0,7
22624,1.0,7
22625,1.0,7
22626,1.0,7
22627,1.0,7
22628,1.0,7
22629,1.0,7
22630,1.0,7
22631,0.0,9
22632,1.0,7
22633,1.0,9
22634,1.0,7
22635,1.0,9
22636,-1.0,6
22637,0.0,9
22638,1.0,7
22639,1.0,9
22640,1.0,5
22641,1.0,7
22642,1.0,7
22643,1.0,9
22644,1.0,9
22645,0.0,9
22646,0.0,9
22647,1.0,7
22648,-1.0,8
22649,1.0,5
22650,1.0,5
22651,1.0,7
22652,1.0,9
22653,1.0,5
22654,1.0,9
22655,1.0,7
22656,0.0,9
22657,0.0,9
22658,1.0,5
22659,1.0,7
22660,1.0,7
22661,1.0,9
22662,-1.0,6
22663,1.0,9
22664,1.0,9
22665,-1.0,8
22666,0.0,9
22667,1.0,7
22668,1.0,5
22669,1.0,9
22670,-1.0,8
22671,1.0,5
22672,1.0,9
22673,1.0,7
22674,1.0,9
22675,0.0,9
22676,1.0,9
22677,-1.0,6
22678,0.0,9
22679,-1.0,6
22680,1.0,9
22681,1.0,7
22682,1.0,5
22683,-1.0,8
22684,1.0,9
22685,1.0,9
22686,1.0,7
22687,-1.0,6
22688,-1.0,6
22689,1.0,7
22690,1.0,7
22691,1.0,7
22692,1.0,5
22693,1.0,7
22694,1.0,5
22695,1.0,5
22696,-1.0,6
22697,-1.0,8
22698,1.0,5
22699,-1.0,6
22700,1.0,7
22701,1.0,5
22702,0.0,9
22703,1.0,9
22704,1.0,9
22705,1.0,9
22706,-1.0,6
22707,-1.0,8
22708,1.0,9
22709,1.0,9
22710,1.0,7
22711,1.0,9
22712,1.0,5
22713,-1.0,8
22714,1.0,9
22715,1.0,7
22716,-1.0,6
22717,1.0,9
22718,1.0,7
22719,1.0,9
22720,1.0,7
22721,0.0,9
22722,1.0,7
22723,1.0,5
22724,1.0,9
22725,0.0,9
22726,1.0,5
22727,-1.0,6
22728,0.0,9
22729,1.0,9
22730,1.0,7
22731,1.0,9
22732,1.0,5
22733,0.0,9
22734,0.0,9
22735,-1.0,6
22736,1.0,7
22737,1.0,7
22738,0.0,9
22739,1.0,5
22740,0.0,9
22741,1.0,7
22742,1.0,9
22743,-1.0,8
22744,1.0,7
22745,-1.0,6
22746,1.0,9
22747,1.0,7
22748,-1.0,6
22749,1.0,5
22750,1.0,7
22751,1.0,9
22752,1.0,7
22753,1.0,9
22754,0.0,9
22755,1.0,7
22756,1.0,9
22757,0.0,9
22758,1.0,7
22759,1.0,7
22760,1.0,7
22761,1.0,9
22762,-1.0,8
22763,0.0,9
22764,1.0,9
22765,-1.0,8
22766,1.0,9
22767,1.0,5
22768,1.0,9
22769,1.0,9
22770,1.0,9
22771,1.0,9
22772,1.0,9
22773,1.0,5
22774,1.0,9
22775,1.0,7
22776,1.0,7
22777,1.0,9
22778,1.0,9
22779,1.0,9
22780,1.0,9
22781,1.0,5
22782,0.0,9
22783,1.0,5
22784,1.0,7
22785,-1.0,6
22786,0.0,9
22787,-1.0,6
22788,1.0,5
22789,1.0,7
22790,1.0,5
22791,1.0,7
22792,1.0,9
22793,1.0,9
22794,1.0,7
22795,1.0,9
22796,1.0,9
22797,-1.0,6
22798,1.0,5
22799,0.0,9
22800,1.0,9
22801,0.0,9
22802,1.0,9
22803,-1.0,8
22804,-1.0,8
22805,1.0,7
22806,1.0,9
22807,0.0,9
22808,1.0,5
22809,-1.0,8
22810,0.0,9
22811,0.0,9
22812,1.0,7
22813,0.0,9
22814,1.0,5
22815,0.0,9
22816,1.0,5
22817,0.0,9
22818,0.0,9
22819,0.0,9
22820,1.0,7
22821,0.0,9
22822,1.0,5
22823,1.0,9
22824,1.0,7
22825,1.0,7
22826,1.0,7
22827,1.0,5
22828,-1.0,6
22829,-1.0,8
22830,-1.0,8
22831,1.0,9
22832,1.0,9
22833,0.0,9
22834,1.0,5
22835,1.0,7
22836,1.0,7
22837,1.0,9
22838,1.0,5
22839,-1.0,8
22840,0.0,9
22841,1.0,9
22842,0.0,9
22843,1.0,9
22844,-1.0,6
22845,-1.0,8
22846,1.0,9
22847,1.0,9
22848,1.0,7
22849,1.0,5
22850,1.0,5
22851,1.0,7
22852,0.0,9
22853,1.0,7
22854,0.0,9
22855,-1.0,8
22856,1.0,7
22857,1.0,7
22858,1.0,7
22859,1.0,5
22860,1.0,9
22861,1.0,5
22862,-1.0,8
22863,1.0,7
22864,1.0,7
22865,-1.0,6
22866,1.0,9
22867,1.0,7
22868,1.0,7
22869,1.0,5
22870,1.0,7
22871,1.0,7
22872,-1.0,6
22873,1.0,7
22874,1.0,9
22875,1.0,7
22876,1.0,5
22877,1.0,5
22878,1.0,9
22879,1.0,9
22880,0.0,9
22881,1.0,7
22882,1.0,5
22883,1.0,7
22884,1.0,5
22885,0.0,9
22886,1.0,5
22887,1.0,7
22888,1.0,7
22889,1.0,9
22890,1.0,7
22891,1.0,7
22892,1.0,7
22893,1.0,7
22894,1.0,9
22895,1.0,9
22896,1.0,9
22897,1.0,7
22898,0.0,9
22899,1.0,5
22900,0.0,9
22901,1.0,5
22902,0.0,9
22903,1.0,7
22904,-1.0,6
22905,1.0,5
22906,1.0,7
22907,1.0,7
22908,1.0,9
22909,1.0,7
22910,1.0,7
22911,1.0,7
22912,1.0,9
22913,1.0,9
22914,0.0,9
22915,-1.0,8
22916,1.0,9
22917,-1.0,6
22918,1.0,5
22919,1.0,5
22920,1.0,7
22921,-1.0,6
22922,0.0,9
22923,-1.0,6
22924,1.0,7
22925,0.0,9
22926,1.0,9
22927,1.0,9
22928,1.0,9
22929,1.0,5
22930,1.0,9
22931,1.0,7
22932,1.0,5
22933,-1.0,8
22934,1.0,9
22935,1.0,7
22936,1.0,9
22937,1.0,5
22938,-1.0,8
22939,1.0,5
22940,-1.0,8
22941,-1.0,8
22942,-1.0,6
22943,1.0,9
22944,1.0,5
22945,1.0,7
22946,0.0,9
22947,0.0,9
22948,0.0,9
22949,1.0,5
22950,1.0,7
22951,1.0,5
22952,1.0,7
22953,1.0,9
22954,1.0,9
22955,1.0,7
22956,1.0,7
22957,1.0,5
22958,1.0,5
22959,0.0,9
22960,-1.0,8
22961,1.0,5
22962,1.0,9
22963,0.0,9
22964,1.0,9
22965,1.0,7
22966,1.0,7
22967,1.0,7
22968,0.0,9
22969,1.0,5
22970,1.0,5
22971,1.0,5
22972,1.0,9
22973,1.0,7
22974,1.0,9
22975,1.0,7
22976,1.0,7
22977,0.0,9
22978,1.0,9
22979,0.0,9
22980,1.0,9
22981,1.0,9
22982,1.0,7
22983,1.0,7
22984,1.0,9
22985,-1.0,8
22986,1.0,9
22987,1.0,7
22988,1.0,5
22989,1.0,7
22990,1.0,7
22991,0.0,9
22992,-1.0,6
22993,1.0,7
22994,1.0,7
22995,-1.0,6
22996,1.0,5
22997,-1.0,6
22998,1.0,5
22999,0.0,9
23000,1.0,5
23001,1.0,5
23002,-1.0,6
23003,1.0,5
23004,1.0,5
23005,1.0,7
23006,-1.0,6
23007,1.0,7
23008,0.0,9
23009,1.0,7
23010,1.0,9
23011,1.0,9
23012,1.0,9
23013,-1.0,6
23014,1.0,5
23015,1.0,7
23016,0.0,9
23017,1.0,5
23018,-1.0,8
23019,1.0,5
23020,1.0,5
23021,1.0,7
23022,1.0,7
23023,-1.0,8
23024,0.0,9
23025,-1.0,6
23026,1.0,7
23027,1.0,7
23028,0.0,9
23029,1.0,7
23030,1.0,7
23031,1.0,5
23032,1.0,9
23033,1.0,9
23034,-1.0,8
23035,0.0,9
23036,1.0,7
23037,1.0,9
23038,1.0,7
23039,1.0,5
23040,1.0,9
23041,1.0,9
23042,1.0,7
23043,1.0,7
23044,1.0,5
23045,1.0,7
23046,1.0,7
23047,1.0,5
23048,1.0,9
23049,1.0,7
23050,0.0,9
23051,1.0,7
23052,1.0,7
23053,1.0,5
23054,1.0,7
23055,-1.0,6
23056,0.0,9
23057,0.0,9
23058,1.0,7
23059,-1.0,6
23060,1.0,9
23061,1.0,7
23062,1.0,9
23063,1.0,9
23064,1.0,5
23065,-1.0,6
23066,1.0,5
23067,1.0,9
23068,1.0,9
23069,1.0,7
23070,0.0,9
23071,0.0,9
23072,1.0,9
23073,1.0,9
23074,1.0,5
23075,1.0,7
23076,1.0,9
23077,1.0,7
23078,1.0,5
23079,0.0,9
23080,1.0,5
23081,1.0,9
23082,1.0,7
23083,1.0,9
23084,1.0,9
23085,1.0,5
23086,-1.0,8
23087,-1.0,8
23088,1.0,9
23089,1.0,9
23090,-1.0,8
23091,1.0,5
23092,0.0,9
23093,1.0,7
23094,-1.0,6
23095,1.0,7
23096,1.0,5
23097,0.0,9
23098,1.0,5
23099,1.0,5
23100,-1.0,8
23101,1.0,9
23102,1.0,9
23103,-1.0,6
23104,0.0,9
23105,1.0,7
23106,1.0,7
23107,1.0,9
23108,1.0,7
23109,1.0,7
23110,1.0,5
23111,1.0,9
23112,-1.0,6
23113,1.0,7
23114,1.0,7
23115,1.0,7
23116,1.0,7
23117,0.0,9
23118,-1.0,8
23119,1.0,9
23120,1.0,7
23121,-1.0,8
23122,-1.0,8
23123,1.0,9
23124,1.0,5
23125,1.0,9
23126,1.0,5
23127,-1.0,8
23128,1.0,7
23129,1.0,9
23130,1.0,9
23131,1.0,7
23132,1.0,9
23133,1.0,7
23134,1.0,7
23135,1.0,7
23136,1.0,5
23137,1.0,9
23138,1.0,9
23139,1.0,5
23140,1.0,5
23141,-1.0,8
23142,1.0,5
23143,1.0,7
23144,0.0,9
23145,0.0,9
23146,1.0,9
23147,-1.0,6
23148,0.0,9
23149,0.0,9
23150,1.0,9
23151,1.0,9
23152,1.0,5
23153,1.0,7
23154,1.0,9
23155,1.0,7
23156,1.0,9
23157,1.0,7
23158,1.0,7
23159,-1.0,8
23160,-1.0,8
23161,1.0,7
23162,1.0,9
23163,1.0,7
23164,1.0,9
23165,1.0,7
23166,1.0,5
23167,1.0,9
23168,1.0,7
23169,1.0,9
23170,0.0,9
23171,1.0,7
23172,1.0,9
23173,1.0,5
23174,1.0,5
23175,-1.0,6
23176,1.0,9
23177,1.0,7
23178,-1.0,6
23179,-1.0,6
23180,1.0,5
23181,1.0,9
23182,0.0,9
23183,1.0,9
23184,1.0,9
23185,1.0,9
23186,1.0,5
23187,1.0,9
23188,1.0,7
23189,1.0,7
23190,1.0,9
23191,1.0,5
23192,1.0,9
23193,0.0,9
23194,1.0,7
23195,0.0,9
23196,0.0,9
23197,0.0,9
23198,-1.0,6
23199,1.0,5
23200,1.0,7
23201,-1.0,6
23202,-1.0,6
23203,1.0,5
23204,0.0,9
23205,-1.0,8
23206,1.0,9
23207,1.0,9
23208,-1.0,8
23209,1.0,7
23210,1.0,9
23211,1.0,9
23212,1.0,5
23213,-1.0,8
23214,1.0,5
23215,0.0,9
23216,0.0,9
23217,1.0,7
23218,1.0,5
23219,1.0,7
23220,1.0,7
23221,0.0,9
23222,1.0,7
23223,1.0,9
23224,1.0,9
23225,1.0,9
23226,0.0,9
23227,0.0,9
23228,1.0,9
23229,1.0,9
23230,0.0,9
23231,-1.0,8
23232,0.0,9
23233,1.0,9
23234,-1.0,8
23235,1.0,9
23236,-1.0,8
23237,-1.0,8
23238,1.0,9
23239,1.0,7
23240,-1.0,6
23241,0.0,9
23242,1.0,7
23243,1.0,5
23244,1.0,7
23245,1.0,9
23246,1.0,5
23247,0.0,9
23248,1.0,7
23249,-1.0,6
23250,1.0,7
23251,1.0,9
23252,1.0,5
23253,1.0,9
23254,1.0,9
23255,1.0,7
23256,0.0,9
23257,1.0,7
23258,1.0,7
23259,1.0,7
23260,0.0,9
23261,1.0,7
23262,-1.0,8
23263,0.0,9
23264,1.0,9
23265,0.0,9
23266,1.0,9
23267,0.0,9
23268,-1.0,6
23269,-1.0,6
23270,1.0,7
23271,1.0,9
23272,1.0,7
23273,1.0,5
23274,1.0,7
23275,0.0,9
23276,-1.0,8
23277,1.0,5
23278,1.0,7
23279,0.0,9
23280,1.0,9
23281,-1.0,8
23282,0.0,9
23283,-1.0,8
23284,1.0,5
23285,0.0,9
23286,0.0,9
23287,1.0,9
23288,1.0,9
23289,1.0,5
23290,0.0,9
23291,1.0,9
23292,1.0,7
23293,0.0,9
23294,1.0,9
23295,1.0,9
23296,1.0,7
23297,1.0,9
23298,1.0,5
23299,-1.0,8
23300,0.0,9
23301,1.0,7
23302,1.0,9
23303,0.0,9
23304,1.0,5
23305,1.0,9
23306,0.0,9
23307,1.0,9
23308,0.0,9
23309,1.0,5
23310,1.0,7
23311,-1.0,8
23312,-1.0,8
23313,1.0,7
23314,1.0,9
23315,1.0,9
23316,-1.0,6
23317,1.0,7
23318,1.0,5
23319,1.0,5
23320,-1.0,6
23321,1.0,9
23322,1.0,9
23323,1.0,9
23324,0.0,9
23325,0.0,9
23326,1.0,9
23327,1.0,7
23328,1.0,9
23329,1.0,7
23330,1.0,9
23331,1.0,7
23332,1.0,7
23333,1.0,5
23334,-1.0,8
23335,-1.0,6
23336,-1.0,8
23337,1.0,7
23338,1.0,7
23339,0.0,9
23340,1.0,9
23341,1.0,9
23342,1.0,9
23343,1.0,9
23344,1.0,7
23345,1.0,7
23346,1.0,5
23347,1.0,5
23348,1.0,9
23349,1.0,7
23350,0.0,9
23351,1.0,9
23352,1.0,9
23353,0.0,9
23354,1.0,9
23355,1.0,9
23356,0.0,9
23357,1.0,9
23358,1.0,5
23359,1.0,7
23360,-1.0,8
23361,0.0,9
23362,1.0,5
23363,1.0,9
23364,1.0,7
23365,1.0,7
23366,1.0,7
23367,1.0,7
23368,1.0,7
23369,1.0,5
23370,1.0,5
23371,1.0,7
23372,0.0,9
23373,1.0,9
23374,1.0,9
23375,1.0,5
23376,0.0,9
23377,1.0,7
23378,1.0,7
23379,1.0,7
23380,0.0,9
23381,1.0,5
23382,-1.0,8
23383,1.0,9
23384,1.0,7
23385,1.0,5
23386,1.0,5
23387,-1.0,8
23388,1.0,5
23389,1.0,7
23390,-1.0,8
23391,1.0,7
23392,0.0,9
23393,1.0,7
23394,1.0,5
23395,0.0,9
23396,-1.0,6
23397,-1.0,6
23398,1.0,7
23399,1.0,9
23400,0.0,9
23401,-1.0,6
23402,1.0,7
23403,1.0,5
23404,1.0,9
23405,-1.0,8
23406,0.0,9
23407,-1.0,8
23408,0.0,9
23409,1.0,5
23410,1.0,5
23411,1.0,7
23412,1.0,7
23413,1.0,9
23414,1.0,7
23415,1.0,7
23416,1.0,5
23417,1.0,9
23418,1.0,7
23419,0.0,9
23420,-1.0,8
23421,1.0,9
23422,1.0,5
23423,1.0,9
23424,1.0,7
23425,0.0,9
23426,0.0,9
23427,1.0,7
23428,1.0,7
23429,0.0,9
23430,1.0,5
23431,1.0,7
23432,-1.0,6
23433,1.0,5
23434,1.0,7
23435,1.0,5
23436,0.0,9
23437,-1.0,6
23438,0.0,9
23439,1.0,9
23440,1.0,9
23441,1.0,7
23442,1.0,7
23443,-1.0,8
23444,1.0,7
23445,1.0,5
23446,1.0,7
23447,1.0,7
23448,1.0,7
23449,1.0,9
23450,1.0,9
23451,1.0,9
23452,1.0,9
23453,1.0,7
23454,0.0,9
23455,1.0,7
23456,1.0,7
23457,1.0,9
23458,1.0,7
23459,1.0,5
23460,1.0,9
23461,-1.0,8
23462,0.0,9
23463,1.0,7
23464,1.0,9
23465,-1.0,8
23466,1.0,5
23467,1.0,7
23468,1.0,9
23469,-1.0,6
23470,1.0,5
23471,1.0,9
23472,0.0,9
23473,1.0,7
23474,1.0,7
23475,1.0,5
23476,1.0,7
23477,1.0,5
23478,1.0,7
23479,1.0,9
23480,1.0,9
23481,1.0,7
23482,1.0,9
23483,1.0,7
23484,1.0,5
23485,0.0,9
23486,1.0,5
23487,0.0,9
23488,1.0,9
23489,1.0,7
23490,-1.0,6
23491,1.0,7
23492,1.0,5
23493,1.0,9
23494,1.0,7
23495,1.0,7
23496,1.0,7
23497,1.0,7
23498,0.0,9
23499,1.0,7
23500,1.0,5
23501,0.0,9
23502,-1.0,6
23503,1.0,5
23504,1.0,7
23505,1.0,7
23506,1.0,9
23507,1.0,5
23508,1.0,9
23509,0.0,9
23510,1.0,7
23511,1.0,5
23512,1.0,7
23513,-1.0,8
23514,1.0,9
23515,-1.0,8
23516,1.0,9
23517,1.0,9
23518,0.0,9
23519,1.0,9
23520,-1.0,8
23521,1.0,5
23522,1.0,7
23523,0.0,9
23524,1.0,5
23525,1.0,7
23526,1.0,7
23527,1.0,7
23528,1.0,7
23529,1.0,9
23530,1.0,9
23531,0.0,9
23532,1.0,7
23533,1.0,7
23534,1.0,7
23535,1.0,9
23536,0.0,9
23537,0.0,9
23538,-1.0,6
23539,0.0,9
23540,1.0,9
23541,1.0,5
23542,0.0,9
23543,1.0,7
23544,1.0,9
23545,0.0,9
23546,0.0,9
23547,1.0,7
23548,1.0,5
23549,1.0,7
23550,1.0,5
23551,1.0,9
23552,1.0,9
23553,1.0,7
23554,1.0,7
23555,-1.0,8
23556,1.0,9
23557,0.0,9
23558,0.0,9
23559,1.0,7
23560,0.0,9
23561,0.0,9
23562,1.0,7
23563,1.0,9
23564,1.0,7
23565,1.0,9
23566,0.0,9
23567,-1.0,6
23568,1.0,7
23569,1.0,9
23570,1.0,5
23571,1.0,9
23572,1.0,7
23573,1.0,7
23574,1.0,5
23575,-1.0,6
23576,1.0,7
23577,1.0,7
23578,1.0,7
23579,1.0,9
23580,1.0,9
23581,1.0,7
23582,1.0,7
23583,1.0,9
23584,1.0,9
23585,-1.0,8
23586,1.0,9
23587,1.0,7
23588,1.0,7
23589,1.0,7
23590,1.0,9
23591,1.0,9
23592,1.0,9
23593,1.0,7
23594,1.0,7
23595,1.0,5
23596,0.0,9
23597,1.0,9
23598,-1.0,8
23599,1.0,9
23600,-1.0,8
23601,1.0,7
23602,1.0,7
23603,1.0,5
23604,0.0,9
23605,1.0,7
23606,1.0,7
23607,1.0,7
23608,1.0,9
23609,1.0,5
23610,1.0,7
23611,1.0,9
23612,0.0,9
23613,-1.0,8
23614,-1.0,8
23615,1.0,7
23616,1.0,5
23617,1.0,7
23618,0.0,9
23619,1.0,5
23620,0.0,9
23621,0.0,9
23622,1.0,5
23623,0.0,9
23624,1.0,7
23625,1.0,7
23626,0.0,9
23627,-1.0,8
23628,1.0,9
23629,1.0,9
23630,1.0,9
23631,1.0,7
23632,1.0,9
23633,1.0,9
23634,1.0,7
23635,-1.0,8
23636,1.0,7
23637,1.0,9
23638,1.0,9
23639,0.0,9
23640,-1.0,8
23641,1.0,7
23642,1.0,5
23643,-1.0,6
23644,0.0,9
23645,1.0,5
23646,-1.0,6
23647,0.0,9
23648,1.0,5
23649,1.0,7
23650,0.0,9
23651,0.0,9
23652,-1.0,6
23653,1.0,9
23654,0.0,9
23655,1.0,7
23656,1.0,9
23657,1.0,7
23658,1.0,9
23659,-1.0,6
23660,1.0,9
23661,1.0,5
23662,1.0,9
23663,1.0,5
23664,0.0,9
23665,1.0,9
23666,1.0,7
23667,1.0,7
23668,1.0,7
23669,1.0,7
23670,0.0,9
23671,1.0,5
23672,-1.0,6
23673,0.0,9
23674,1.0,9
23675,1.0,9
23676,0.0,9
23677,1.0,7
23678,0.0,9
23679,1.0,5
23680,1.0,5
23681,-1.0,6
23682,1.0,5
23683,1.0,7
23684,1.0,5
23685,-1.0,8
23686,1.0,9
23687,1.0,5
23688,1.0,9
23689,0.0,9
23690,1.0,7
23691,0.0,9
23692,1.0,7
23693,1.0,7
23694,1.0,5
23695,-1.0,8
23696,1.0,9
23697,0.0,9
23698,-1.0,6
23699,1.0,7
23700,-1.0,6
23701,1.0,7
23702,1.0,5
23703,1.0,7
23704,1.0,9
23705,1.0,9
23706,1.0,7
23707,1.0,9
23708,1.0,7
23709,0.0,9
23710,1.0,7
23711,1.0,5
23712,1.0,5
23713,1.0,5
23714,1.0,7
23715,1.0,7
23716,1.0,9
23717,1.0,7
23718,-1.0,8
23719,0.0,9
23720,1.0,9
23721,-1.0,8
23722,1.0,5
23723,1.0,7
23724,1.0,5
23725,-1.0,6
23726,0.0,9
23727,1.0,5
23728,1.0,9
23729,-1.0,8
23730,1.0,7
23731,1.0,5
23732,1.0,7
23733,1.0,5
23734,1.0,7
23735,1.0,7
23736,1.0,7
23737,1.0,9
23738,-1.0,8
23739,0.0,9
23740,0.0,9
23741,1.0,5
23742,1.0,7
23743,-1.0,8
23744,0.0,9
23745,1.0,5
23746,1.0,5
23747,1.0,7
23748,1.0,5
23749,1.0,9
23750,1.0,7
23751,1.0,7
23752,1.0,5
23753,1.0,5
23754,1.0,9
23755,-1.0,8
23756,1.0,5
23757,-1.0,8
23758,1.0,9
23759,1.0,9
23760,1.0,9
23761,1.0,9
23762,1.0,9
23763,1.0,5
23764,1.0,7
23765,-1.0,6
23766,-1.0,8
23767,1.0,7
23768,1.0,5
23769,1.0,7
23770,1.0,9
23771,1.0,9
23772,1.0,7
23773,1.0,7
23774,1.0,9
23775,1.0,9
23776,1.0,5
23777,1.0,9
23778,1.0,7
23779,1.0,5
23780,1.0,5
23781,1.0,7
23782,1.0,5
23783,1.0,9
23784,1.0,7
23785,1.0,9
23786,-1.0,6
23787,1.0,9
23788,0.0,9
23789,1.0,7
23790,1.0,9
23791,-1.0,8
23792,1.0,9
23793,1.0,5
23794,-1.0,6
23795,-1.0,6
23796,1.0,9
23797,-1.0,8
23798,1.0,7
23799,0.0,9
23800,1.0,7
23801,1.0,9
23802,0.0,9
23803,1.0,7
23804,1.0,5
23805,1.0,5
23806,1.0,7
23807,1.0,5
23808,-1.0,6
23809,-1.0,8
23810,0.0,9
23811,1.0,7
23812,1.0,9
23813,0.0,9
23814,1.0,9
23815,0.0,9
23816,1.0,9
23817,1.0,9
23818,1.0,7
23819,1.0,7
23820,1.0,5
23821,1.0,5
23822,0.0,9
23823,1.0,9
23824,1.0,9
23825,1.0,7
23826,1.0,9
23827,0.0,9
23828,1.0,5
23829,1.0,9
23830,0.0,9
23831,1.0,5
23832,1.0,9
23833,0.0,9
23834,1.0,9
23835,1.0,9
23836,1.0,9
23837,1.0,7
23838,1.0,5
23839,1.0,9
23840,1.0,9
23841,1.0,9
23842,0.0,9
23843,1.0,9
23844,1.0,5
23845,1.0,9
23846,1.0,9
23847,0.0,9
23848,-1.0,8
23849,1.0,9
23850,-1.0,8
23851,1.0,7
23852,-1.0,8
23853,1.0,5
23854,0.0,9
23855,0.0,9
23856,1.0,7
23857,1.0,5
23858,1.0,7
23859,1.0,9
23860,-1.0,8
23861,0.0,9
23862,0.0,9
23863,1.0,9
23864,-1.0,8
23865,1.0,7
23866,1.0,7
23867,0.0,9
23868,1.0,7
23869,0.0,9
23870,0.0,9
23871,1.0,7
23872,1.0,9
23873,0.0,9
23874,1.0,9
23875,1.0,7
23876,1.0,9
23877,1.0,5
23878,-1.0,8
23879,1.0,9
23880,-1.0,8
23881,0.0,9
23882,1.0,5
23883,-1.0,6
23884,0.0,9
23885,1.0,5
23886,-1.0,6
23887,1.0,9
23888,1.0,9
23889,1.0,5
23890,1.0,9
23891,1.0,9
23892,1.0,5
23893,1.0,7
23894,1.0,7
23895,1.0,7
23896,1.0,9
23897,1.0,5
23898,0.0,9
23899,0.0,9
23900,1.0,5
23901,1.0,9
23902,1.0,5
23903,1.0,5
23904,-1.0,6
23905,0.0,9
23906,0.0,9
23907,1.0,9
23908,1.0,7
23909,1.0,7
23910,0.0,9
23911,1.0,5
23912,0.0,9
23913,0.0,9
23914,1.0,5
23915,1.0,9
23916,1.0,5
23917,0.0,9
23918,1.0,9
23919,1.0,5
23920,1.0,5
23921,1.0,7
23922,-1.0,8
23923,0.0,9
23924,1.0,7
23925,1.0,9
23926,0.0,9
23927,0.0,9
23928,1.0,7
23929,1.0,5
23930,-1.0,8
23931,1.0,7
23932,1.0,7
23933,0.0,9
23934,0.0,9
23935,1.0,9
23936,1.0,7
23937,0.0,9
23938,1.0,9
23939,1.0,7
23940,1.0,7
23941,1.0,7
23942,1.0,5
23943,1.0,7
23944,1.0,7
23945,1.0,9
23946,1.0,7
23947,1.0,9
23948,1.0,5
23949,-1.0,6
23950,0.0,9
23951,1.0,7
23952,0.0,9
23953,1.0,9
23954,1.0,9
23955,1.0,7
23956,1.0,7
23957,1.0,7
23958,-1.0,8
23959,1.0,5
23960,1.0,7
23961,1.0,9
23962,1.0,5
23963,1.0,7
23964,1.0,5
23965,0.0,9
23966,1.0,7
23967,1.0,9
23968,1.0,9
23969,0.0,9
23970,1.0,9
23971,0.0,9
23972,0.0,9
23973,-1.0,6
23974,-1.0,8
23975,1.0,9
23976,-1.0,8
23977,1.0,9
23978,-1.0,8
23979,1.0,7
23980,0.0,9
23981,1.0,9
23982,1.0,9
23983,1.0,9
23984,-1.0,8
23985,1.0,7
23986,1.0,5
23987,1.0,7
23988,1.0,7
23989,1.0,5
23990,1.0,7
23991,1.0,7
23992,0.0,9
23993,1.0,7
23994,1.0,7
23995,1.0,7
23996,1.0,7
23997,1.0,9
23998,1.0,9
23999,1.0,7
24000,1.0,7
24001,1.0,9
24002,1.0,7
24003,1.0,7
24004,1.0,7
24005,-1.0,8
24006,0.0,9
24007,1.0,5
24008,-1.0,6
24009,1.0,7
24010,1.0,9
24011,1.0,9
24012,0.0,9
24013,1.0,7
24014,1.0,7
24015,-1.0,8
24016,1.0,7
24017,0.0,9
