episode,reward,steps
21434,-1.0,86
21435,0.0,100
21436,0.0,100
21437,0.0,100
21438,-1.0,58
21439,0.0,100
21440,1.0,60
21441,0.0,100
21442,0.0,100
21443,0.0,100
21444,1.0,92
21445,0.0,100
21446,1.0,96
21447,0.0,100
21448,0.0,100
21449,0.0,100
21450,0.0,100
21451,1.0,56
21452,0.0,100
21453,1.0,24
21454,0.0,100
21455,-1.0,90
21456,0.0,100
21457,-1.0,58
21458,0.0,100
21459,0.0,100
21460,0.0,100
21461,0.0,100
21462,0.0,100
21463,-1.0,58
21464,0.0,100
21465,1.0,48
21466,0.0,100
21467,0.0,100
21468,1.0,88
21469,0.0,100
21470,0.0,100
21471,-1.0,98
21472,-1.0,18
21473,0.0,100
21474,-1.0,94
21475,0.0,100
21476,0.0,100
21477,0.0,100
21478,0.0,100
21479,0.0,100
21480,0.0,100
21481,0.0,100
21482,1.0,32
21483,0.0,100
21484,0.0,100
21485,0.0,100
21486,1.0,48
21487,0.0,100
21488,0.0,100
21489,0.0,100
21490,-1.0,82
21491,0.0,100
21492,0.0,100
21493,-1.0,66
21494,0.0,100
21495,1.0,48
21496,1.0,16
21497,1.0,64
21498,1.0,48
21499,1.0,60
21500,1.0,68
21501,0.0,100
21502,0.0,100
21503,-1.0,58
21504,0.0,100
21505,1.0,80
21506,0.0,100
21507,0.0,100
21508,0.0,100
21509,0.0,100
21510,0.0,100
21511,1.0,60
21512,0.0,100
21513,1.0,32
21514,1.0,68
21515,0.0,100
21516,0.0,100
21517,1.0,92
21518,0.0,100
21519,0.0,100
21520,1.0,28
21521,-1.0,82
21522,0.0,100
21523,-1.0,34
21524,0.0,100
21525,-1.0,46
21526,0.0,100
21527,0.0,100
21528,0.0,100
21529,-1.0,90
21530,1.0,36
21531,0.0,100
21532,0.0,100
21533,0.0,100
21534,1.0,92
21535,1.0,72
21536,0.0,100
21537,0.0,100
21538,0.0,100
21539,0.0,100
21540,0.0,100
21541,0.0,100
21542,0.0,100
21543,0.0,100
21544,-1.0,26
21545,0.0,100
21546,0.0,100
21547,0.0,100
21548,1.0,64
21549,-1.0,82
21550,0.0,100
21551,0.0,100
21552,1.0,44
21553,0.0,100
21554,0.0,100
21555,0.0,100
21556,-1.0,26
21557,1.0,4
21558,0.0,100
21559,0.0,100
21560,0.0,100
21561,-1.0,98
21562,1.0,36
21563,-1.0,42
21564,0.0,100
21565,0.0,100
21566,0.0,100
21567,1.0,56
21568,0.0,100
21569,0.0,100
21570,0.0,100
21571,-1.0,70
21572,-1.0,50
21573,0.0,100
21574,1.0,12
21575,0.0,100
21576,0.0,100
21577,0.0,100
21578,0.0,100
21579,0.0,100
21580,1.0,48
21581,0.0,100
21582,0.0,100
21583,0.0,100
21584,-1.0,86
21585,0.0,100
21586,1.0,68
21587,0.0,100
21588,0.0,100
21589,-1.0,98
21590,0.0,100
21591,-1.0,98
21592,0.0,100
21593,0.0,100
21594,-1.0,30
21595,-1.0,98
21596,-1.0,62
21597,0.0,100
21598,-1.0,98
21599,0.0,100
21600,-1.0,98
21601,1.0,28
21602,1.0,48
21603,0.0,100
21604,0.0,100
21605,0.0,100
21606,0.0,100
21607,0.0,100
21608,-1.0,6
21609,1.0,44
21610,0.0,100
21611,0.0,100
21612,-1.0,46
21613,1.0,76
21614,1.0,80
21615,0.0,100
21616,1.0,36
21617,1.0,36
21618,0.0,100
21619,0.0,100
21620,0.0,100
21621,1.0,88
21622,1.0,4
21623,0.0,100
21624,-1.0,46
21625,0.0,100
21626,0.0,100
21627,0.0,100
21628,0.0,100
21629,0.0,100
21630,0.0,100
21631,0.0,100
21632,0.0,100
21633,1.0,40
21634,0.0,100
21635,0.0,100
21636,0.0,100
21637,-1.0,74
21638,0.0,100
21639,0.0,100
21640,0.0,100
21641,1.0,76
21642,-1.0,14
21643,0.0,100
21644,-1.0,62
21645,0.0,100
21646,1.0,88
21647,0.0,100
21648,0.0,100
21649,0.0,100
21650,0.0,100
21651,-1.0,30
21652,0.0,100
21653,0.0,100
21654,0.0,100
21655,0.0,100
21656,0.0,100
21657,-1.0,90
21658,0.0,100
21659,0.0,100
21660,0.0,100
21661,0.0,100
21662,0.0,100
21663,0.0,100
21664,1.0,52
21665,-1.0,46
21666,0.0,100
21667,0.0,100
21668,0.0,100
21669,0.0,100
21670,0.0,100
21671,1.0,92
21672,0.0,100
21673,0.0,100
21674,0.0,100
21675,0.0,100
21676,1.0,100
21677,1.0,84
21678,0.0,100
21679,0.0,100
21680,0.0,100
21681,-1.0,74
21682,1.0,72
21683,0.0,100
21684,0.0,100
21685,-1.0,70
21686,0.0,100
21687,0.0,100
21688,1.0,28
21689,1.0,32
21690,0.0,100
21691,0.0,100
21692,-1.0,42
21693,1.0,40
21694,1.0,44
21695,-1.0,58
21696,-1.0,98
21697,0.0,100
21698,-1.0,90
21699,0.0,100
21700,0.0,100
21701,-1.0,50
21702,0.0,100
21703,1.0,84
21704,-1.0,86
21705,0.0,100
21706,0.0,100
21707,0.0,100
21708,0.0,100
21709,-1.0,22
21710,0.0,100
21711,-1.0,74
21712,0.0,100
21713,1.0,88
21714,0.0,100
21715,1.0,76
21716,0.0,100
21717,0.0,100
21718,0.0,100
21719,1.0,92
21720,0.0,100
21721,0.0,100
21722,-1.0,38
21723,0.0,100
21724,0.0,100
21725,-1.0,66
21726,0.0,100
21727,0.0,100
21728,1.0,100
21729,-1.0,47
21730,0.0,100
21731,0.0,100
21732,1.0,84
21733,1.0,56
21734,0.0,100
21735,1.0,48
21736,0.0,100
21737,-1.0,62
21738,1.0,24
21739,0.0,100
21740,0.0,100
21741,0.0,100
21742,0.0,100
21743,0.0,100
21744,1.0,60
21745,0.0,100
21746,0.0,100
21747,-1.0,66
21748,0.0,100
21749,0.0,100
21750,0.0,100
21751,1.0,64
21752,0.0,100
21753,0.0,100
21754,0.0,100
21755,-1.0,22
21756,0.0,100
21757,0.0,100
21758,0.0,100
21759,0.0,100
21760,-1.0,54
21761,0.0,100
21762,0.0,100
21763,-1.0,82
21764,0.0,100
21765,0.0,100
21766,-1.0,94
21767,0.0,100
21768,0.0,100
21769,0.0,100
21770,1.0,88
21771,0.0,100
21772,-1.0,62
21773,0.0,100
21774,0.0,100
21775,1.0,60
21776,0.0,100
21777,0.0,100
21778,-1.0,26
21779,0.0,100
21780,-1.0,82
21781,0.0,100
21782,0.0,100
21783,0.0,100
21784,0.0,100
21785,0.0,100
21786,0.0,100
21787,0.0,100
21788,0.0,100
21789,0.0,100
21790,0.0,100
21791,-1.0,62
21792,1.0,84
21793,1.0,12
21794,-1.0,58
21795,-1.0,66
21796,0.0,100
21797,0.0,100
21798,0.0,100
21799,-1.0,67
21800,0.0,100
21801,1.0,96
21802,1.0,52
21803,1.0,36
21804,0.0,100
21805,0.0,100
21806,0.0,100
21807,0.0,100
21808,1.0,24
21809,1.0,40
21810,0.0,100
21811,0.0,100
21812,0.0,100
21813,0.0,100
21814,0.0,100
21815,0.0,100
21816,-1.0,42
21817,0.0,100
21818,0.0,100
21819,-1.0,18
21820,1.0,88
21821,0.0,100
21822,0.0,100
21823,0.0,100
21824,1.0,84
21825,1.0,92
21826,0.0,100
21827,0.0,100
21828,1.0,12
21829,1.0,48
21830,0.0,100
21831,0.0,100
21832,1.0,52
21833,0.0,100
21834,0.0,100
21835,1.0,24
21836,0.0,100
21837,0.0,100
21838,0.0,100
21839,-1.0,22
21840,0.0,100
21841,-1.0,23
21842,-1.0,42
21843,0.0,100
21844,-1.0,70
21845,0.0,100
21846,0.0,100
21847,0.0,100
21848,0.0,100
21849,-1.0,30
21850,0.0,100
21851,0.0,100
21852,-1.0,86
21853,1.0,84
21854,0.0,100
21855,0.0,100
21856,1.0,80
21857,0.0,100
21858,0.0,100
21859,1.0,32
21860,0.0,100
21861,0.0,100
21862,0.0,100
21863,0.0,100
21864,0.0,100
21865,0.0,100
21866,-1.0,54
21867,0.0,100
21868,-1.0,78
21869,0.0,100
21870,0.0,100
21871,1.0,40
21872,0.0,100
21873,0.0,100
21874,0.0,100
21875,0.0,100
21876,0.0,100
21877,0.0,100
21878,1.0,12
21879,-1.0,98
21880,1.0,80
21881,0.0,100
21882,0.0,100
21883,0.0,100
21884,0.0,100
21885,0.0,100
21886,0.0,100
21887,0.0,100
21888,0.0,100
21889,1.0,36
21890,1.0,20
21891,0.0,100
21892,0.0,100
21893,0.0,100
21894,1.0,48
21895,1.0,84
21896,0.0,100
21897,-1.0,94
21898,0.0,100
21899,0.0,100
21900,0.0,100
21901,-1.0,78
21902,1.0,84
21903,-1.0,74
21904,-1.0,58
21905,0.0,100
21906,-1.0,78
21907,-1.0,74
21908,-1.0,10
21909,-1.0,46
21910,0.0,100
21911,0.0,100
21912,0.0,100
21913,1.0,76
21914,0.0,100
21915,0.0,100
21916,-1.0,26
21917,0.0,100
21918,0.0,100
21919,0.0,100
21920,0.0,100
21921,1.0,72
21922,0.0,100
21923,0.0,100
21924,0.0,100
21925,1.0,52
21926,0.0,100
21927,0.0,100
21928,0.0,100
21929,0.0,100
21930,0.0,100
21931,0.0,100
21932,1.0,48
21933,0.0,100
21934,0.0,100
21935,0.0,100
21936,-1.0,50
21937,0.0,100
21938,1.0,84
21939,0.0,100
21940,-1.0,22
21941,-1.0,26
21942,0.0,100
21943,1.0,84
21944,0.0,100
21945,0.0,100
21946,1.0,48
21947,0.0,100
21948,0.0,100
21949,1.0,8
21950,0.0,100
21951,0.0,100
21952,0.0,100
21953,0.0,100
21954,0.0,100
21955,0.0,100
21956,1.0,56
21957,-1.0,98
21958,0.0,100
21959,0.0,100
21960,0.0,100
21961,-1.0,46
21962,1.0,60
21963,0.0,100
21964,0.0,100
21965,0.0,100
21966,0.0,100
21967,1.0,96
21968,1.0,80
21969,-1.0,70
21970,1.0,44
21971,-1.0,58
21972,0.0,100
21973,0.0,100
21974,1.0,96
21975,-1.0,66
21976,0.0,100
21977,1.0,8
21978,0.0,100
21979,1.0,24
21980,-1.0,34
21981,1.0,64
21982,0.0,100
21983,0.0,100
21984,0.0,100
21985,0.0,100
21986,0.0,100
21987,0.0,100
21988,1.0,36
21989,0.0,100
21990,0.0,100
21991,0.0,100
21992,0.0,100
21993,-1.0,70
21994,0.0,100
21995,-1.0,42
21996,0.0,100
21997,0.0,100
21998,0.0,100
21999,0.0,100
22000,0.0,100
22001,1.0,100
22002,1.0,52
22003,-1.0,46
22004,-1.0,50
22005,0.0,100
22006,1.0,96
22007,0.0,100
22008,0.0,100
22009,0.0,100
22010,-1.0,18
22011,-1.0,62
22012,0.0,100
22013,-1.0,86
22014,-1.0,46
22015,-1.0,46
22016,0.0,100
22017,-1.0,82
22018,1.0,72
22019,-1.0,42
22020,0.0,100
22021,-1.0,82
22022,0.0,100
22023,-1.0,50
22024,0.0,100
22025,0.0,100
22026,0.0,100
22027,1.0,56
22028,0.0,100
22029,0.0,100
22030,0.0,100
22031,0.0,100
22032,0.0,100
22033,1.0,68
22034,-1.0,86
22035,0.0,100
22036,0.0,100
22037,0.0,100
22038,0.0,100
22039,0.0,100
22040,0.0,100
22041,-1.0,27
22042,0.0,100
22043,0.0,100
22044,0.0,100
22045,0.0,100
22046,0.0,100
22047,1.0,80
22048,0.0,100
22049,0.0,100
22050,0.0,100
22051,0.0,100
22052,1.0,92
22053,0.0,100
22054,0.0,100
22055,0.0,100
22056,0.0,100
22057,1.0,32
22058,0.0,100
22059,-1.0,98
22060,0.0,100
22061,1.0,72
22062,0.0,100
22063,1.0,44
22064,0.0,100
22065,0.0,100
22066,0.0,100
22067,0.0,100
22068,0.0,100
22069,0.0,100
22070,0.0,100
22071,0.0,100
22072,1.0,60
22073,1.0,16
22074,0.0,100
22075,0.0,100
22076,0.0,100
22077,0.0,100
22078,0.0,100
22079,0.0,100
22080,-1.0,50
22081,0.0,100
22082,-1.0,70
22083,0.0,100
22084,1.0,76
22085,1.0,96
22086,0.0,100
22087,0.0,100
22088,0.0,100
22089,0.0,100
22090,0.0,100
22091,-1.0,82
22092,-1.0,62
22093,0.0,100
22094,0.0,100
22095,1.0,100
22096,-1.0,74
22097,0.0,100
22098,0.0,100
22099,0.0,100
22100,0.0,100
22101,0.0,100
22102,0.0,100
22103,0.0,100
22104,1.0,28
22105,0.0,100
22106,1.0,60
22107,1.0,44
22108,0.0,100
22109,0.0,100
22110,-1.0,10
22111,0.0,100
22112,0.0,100
22113,1.0,64
22114,0.0,100
22115,-1.0,94
22116,0.0,100
22117,1.0,76
22118,0.0,100
22119,1.0,40
22120,-1.0,14
22121,-1.0,46
22122,0.0,100
22123,0.0,100
22124,0.0,100
22125,1.0,32
22126,0.0,100
22127,0.0,100
22128,1.0,76
22129,0.0,100
22130,0.0,100
22131,1.0,48
22132,-1.0,30
22133,0.0,100
22134,0.0,100
22135,1.0,80
22136,1.0,68
22137,0.0,100
22138,0.0,100
22139,0.0,100
22140,0.0,100
22141,1.0,64
22142,0.0,100
22143,1.0,88
22144,0.0,100
22145,0.0,100
22146,0.0,100
22147,0.0,100
22148,0.0,100
22149,1.0,100
22150,1.0,92
22151,1.0,76
22152,0.0,100
22153,1.0,56
22154,-1.0,90
22155,1.0,56
22156,0.0,100
22157,0.0,100
22158,1.0,28
22159,0.0,100
22160,0.0,100
22161,0.0,100
22162,-1.0,86
22163,-1.0,78
22164,0.0,100
22165,0.0,100
22166,0.0,100
22167,0.0,100
22168,0.0,100
22169,0.0,100
22170,0.0,100
22171,0.0,100
22172,0.0,100
22173,0.0,100
22174,0.0,100
22175,0.0,100
22176,0.0,100
22177,0.0,100
22178,0.0,100
22179,0.0,100
22180,1.0,60
22181,0.0,100
22182,-1.0,58
22183,0.0,100
22184,0.0,100
22185,1.0,24
22186,0.0,100
22187,0.0,100
22188,1.0,76
22189,0.0,100
22190,0.0,100
22191,1.0,76
22192,-1.0,94
22193,0.0,100
22194,0.0,100
22195,0.0,100
22196,0.0,100
22197,0.0,100
22198,0.0,100
22199,0.0,100
22200,1.0,72
22201,1.0,28
22202,1.0,24
22203,0.0,100
22204,1.0,40
22205,1.0,52
22206,0.0,100
22207,0.0,100
22208,0.0,100
22209,0.0,100
22210,-1.0,50
22211,1.0,40
22212,1.0,8
22213,-1.0,46
22214,0.0,100
22215,0.0,100
22216,1.0,44
22217,0.0,100
22218,0.0,100
22219,0.0,100
22220,-1.0,34
22221,0.0,100
22222,0.0,100
22223,0.0,100
22224,-1.0,22
22225,0.0,100
22226,0.0,100
22227,0.0,100
22228,0.0,100
22229,0.0,100
22230,0.0,100
22231,1.0,100
22232,-1.0,62
22233,0.0,100
22234,0.0,100
22235,0.0,100
22236,0.0,100
22237,0.0,100
22238,0.0,100
22239,-1.0,50
22240,0.0,100
22241,0.0,100
22242,-1.0,70
22243,0.0,100
22244,0.0,100
22245,-1.0,46
22246,0.0,100
22247,1.0,64
22248,0.0,100
22249,0.0,100
22250,0.0,100
22251,0.0,100
22252,1.0,88
22253,0.0,100
22254,0.0,100
22255,1.0,48
22256,1.0,4
22257,0.0,100
22258,-1.0,10
22259,0.0,100
22260,0.0,100
22261,0.0,100
22262,0.0,100
22263,1.0,84
22264,1.0,68
22265,0.0,100
22266,0.0,100
22267,0.0,100
22268,0.0,100
22269,1.0,16
22270,1.0,8
22271,0.0,100
22272,1.0,68
22273,0.0,100
22274,0.0,100
22275,0.0,100
22276,0.0,100
22277,0.0,100
22278,0.0,100
22279,0.0,100
22280,-1.0,42
22281,0.0,100
22282,0.0,100
22283,-1.0,10
22284,0.0,100
22285,1.0,88
22286,-1.0,70
22287,-1.0,54
22288,0.0,100
22289,0.0,100
22290,0.0,100
22291,1.0,72
22292,-1.0,94
22293,0.0,100
22294,0.0,100
22295,-1.0,83
22296,1.0,80
22297,-1.0,34
22298,0.0,100
22299,0.0,100
22300,0.0,100
22301,0.0,100
22302,0.0,100
22303,1.0,68
22304,-1.0,94
22305,1.0,76
22306,0.0,100
22307,-1.0,78
22308,-1.0,90
22309,0.0,100
22310,0.0,100
22311,0.0,100
22312,0.0,100
22313,1.0,12
22314,-1.0,26
22315,0.0,100
22316,0.0,100
22317,1.0,12
22318,0.0,100
22319,0.0,100
22320,0.0,100
22321,1.0,56
22322,0.0,100
22323,0.0,100
22324,-1.0,86
22325,0.0,100
22326,0.0,100
22327,0.0,100
22328,-1.0,38
22329,0.0,100
22330,0.0,100
22331,0.0,100
22332,0.0,100
22333,0.0,100
22334,0.0,100
22335,0.0,100
22336,0.0,100
22337,0.0,100
22338,-1.0,82
22339,1.0,92
22340,0.0,100
22341,1.0,76
22342,0.0,100
22343,0.0,100
22344,0.0,100
22345,1.0,100
22346,0.0,100
22347,1.0,4
22348,1.0,32
22349,0.0,100
22350,0.0,100
22351,0.0,100
22352,0.0,100
22353,-1.0,82
22354,0.0,100
22355,1.0,60
22356,0.0,100
22357,0.0,100
22358,0.0,100
22359,0.0,100
22360,0.0,100
22361,-1.0,26
22362,0.0,100
22363,-1.0,82
22364,1.0,64
22365,-1.0,18
22366,1.0,32
22367,0.0,100
22368,0.0,100
22369,0.0,100
22370,0.0,100
22371,0.0,100
22372,1.0,76
22373,0.0,100
22374,0.0,100
22375,-1.0,58
22376,0.0,100
22377,1.0,16
22378,0.0,100
22379,1.0,65
22380,0.0,100
22381,-1.0,42
22382,0.0,100
22383,0.0,100
22384,1.0,64
22385,0.0,100
22386,0.0,100
22387,0.0,100
22388,-1.0,50
22389,1.0,32
22390,-1.0,50
22391,0.0,100
22392,0.0,100
22393,1.0,92
22394,1.0,20
22395,0.0,100
22396,-1.0,14
22397,0.0,100
22398,0.0,100
22399,0.0,100
22400,0.0,100
22401,-1.0,66
22402,0.0,100
22403,1.0,24
22404,0.0,100
22405,0.0,100
22406,0.0,100
22407,0.0,100
22408,0.0,100
22409,-1.0,54
22410,0.0,100
22411,0.0,100
22412,1.0,68
22413,-1.0,14
22414,1.0,20
22415,-1.0,78
22416,-1.0,82
22417,0.0,100
22418,0.0,100
22419,-1.0,35
22420,0.0,100
22421,0.0,100
22422,1.0,16
22423,-1.0,42
22424,0.0,100
22425,0.0,100
22426,0.0,100
22427,0.0,100
22428,-1.0,90
22429,-1.0,58
22430,0.0,100
22431,0.0,100
22432,0.0,100
22433,0.0,100
22434,-1.0,18
22435,0.0,100
22436,0.0,100
22437,0.0,100
22438,-1.0,62
22439,-1.0,78
22440,0.0,100
22441,0.0,100
22442,-1.0,62
22443,1.0,60
22444,0.0,100
22445,0.0,100
22446,0.0,100
22447,0.0,100
22448,0.0,100
22449,-1.0,38
22450,-1.0,34
22451,1.0,32
22452,0.0,100
22453,-1.0,54
22454,0.0,100
22455,-1.0,50
22456,-1.0,34
22457,0.0,100
22458,0.0,100
22459,0.0,100
22460,-1.0,26
22461,0.0,100
22462,0.0,100
22463,-1.0,42
22464,-1.0,94
22465,0.0,100
22466,0.0,100
22467,0.0,100
22468,0.0,100
22469,0.0,100
22470,0.0,100
22471,0.0,100
22472,1.0,68
22473,0.0,100
22474,0.0,100
22475,0.0,100
22476,0.0,100
22477,1.0,80
22478,-1.0,10
22479,0.0,100
22480,0.0,100
22481,0.0,100
22482,1.0,76
22483,1.0,96
22484,0.0,100
22485,1.0,56
22486,1.0,48
22487,0.0,100
22488,0.0,100
22489,0.0,100
22490,0.0,100
22491,0.0,100
22492,0.0,100
22493,0.0,100
22494,0.0,100
22495,0.0,100
22496,0.0,100
22497,0.0,100
22498,0.0,100
22499,0.0,100
22500,1.0,64
22501,-1.0,82
22502,0.0,100
22503,0.0,100
22504,0.0,100
22505,0.0,100
22506,-1.0,42
22507,-1.0,38
22508,-1.0,62
22509,0.0,100
22510,-1.0,6
22511,0.0,100
22512,0.0,100
22513,1.0,68
22514,0.0,100
22515,0.0,100
22516,1.0,20
22517,0.0,100
22518,0.0,100
22519,0.0,100
22520,0.0,100
22521,-1.0,54
22522,1.0,52
22523,1.0,56
22524,-1.0,62
22525,0.0,100
22526,0.0,100
22527,0.0,100
22528,0.0,100
22529,1.0,84
22530,0.0,100
22531,0.0,100
22532,-1.0,74
22533,0.0,100
22534,0.0,100
22535,1.0,68
22536,0.0,100
22537,0.0,100
22538,0.0,100
22539,0.0,100
22540,0.0,100
22541,0.0,100
22542,0.0,100
22543,-1.0,10
22544,0.0,100
22545,0.0,100
22546,1.0,64
22547,0.0,100
22548,-1.0,18
22549,1.0,36
22550,-1.0,90
22551,0.0,100
22552,-1.0,42
22553,1.0,48
22554,0.0,100
22555,0.0,100
22556,0.0,100
22557,0.0,100
22558,-1.0,86
22559,0.0,100
22560,1.0,100
22561,-1.0,38
22562,0.0,100
22563,-1.0,62
22564,-1.0,86
22565,0.0,100
22566,0.0,100
22567,-1.0,98
22568,0.0,100
22569,1.0,60
22570,0.0,100
22571,0.0,100
22572,0.0,100
22573,-1.0,90
22574,1.0,96
22575,-1.0,10
22576,1.0,8
22577,0.0,100
22578,1.0,80
22579,1.0,56
22580,1.0,32
22581,1.0,100
22582,0.0,100
22583,0.0,100
22584,-1.0,74
22585,-1.0,42
22586,0.0,100
22587,0.0,100
22588,1.0,32
22589,0.0,100
22590,0.0,100
22591,1.0,72
22592,0.0,100
22593,0.0,100
22594,0.0,100
22595,0.0,100
22596,-1.0,26
22597,1.0,32
22598,1.0,96
22599,1.0,12
22600,0.0,100
22601,-1.0,19
22602,-1.0,46
22603,0.0,100
22604,0.0,100
22605,0.0,100
22606,0.0,100
22607,0.0,100
22608,0.0,100
22609,0.0,100
22610,0.0,100
22611,0.0,100
22612,0.0,100
22613,1.0,44
22614,0.0,100
22615,0.0,100
22616,0.0,100
22617,0.0,100
22618,0.0,100
22619,0.0,100
22620,1.0,68
22621,-1.0,98
22622,1.0,40
22623,0.0,100
22624,0.0,100
22625,1.0,96
22626,1.0,88
22627,0.0,100
22628,1.0,32
22629,0.0,100
22630,-1.0,30
22631,-1.0,38
22632,1.0,40
22633,0.0,100
22634,1.0,4
22635,0.0,100
22636,0.0,100
22637,1.0,100
22638,0.0,100
22639,0.0,100
22640,-1.0,82
22641,0.0,100
22642,1.0,100
22643,1.0,64
22644,1.0,48
22645,0.0,100
22646,-1.0,62
22647,0.0,100
22648,0.0,100
22649,1.0,52
22650,1.0,56
22651,0.0,100
22652,0.0,100
22653,0.0,100
22654,0.0,100
22655,1.0,12
22656,0.0,100
22657,0.0,100
22658,0.0,100
22659,0.0,100
22660,0.0,100
22661,0.0,100
22662,0.0,100
22663,0.0,100
22664,0.0,100
22665,0.0,100
22666,1.0,8
22667,0.0,100
22668,-1.0,14
22669,-1.0,78
22670,0.0,100
22671,0.0,100
22672,1.0,28
22673,1.0,8
22674,1.0,68
22675,0.0,100
22676,1.0,88
22677,0.0,100
22678,1.0,48
22679,0.0,100
22680,0.0,100
22681,0.0,100
22682,0.0,100
22683,0.0,100
22684,-1.0,74
22685,0.0,100
22686,0.0,100
22687,0.0,100
22688,0.0,100
22689,-1.0,46
22690,0.0,100
22691,0.0,100
22692,0.0,100
22693,1.0,88
22694,1.0,68
22695,0.0,100
22696,-1.0,94
22697,0.0,100
22698,1.0,100
22699,1.0,72
22700,1.0,20
22701,0.0,100
22702,1.0,52
22703,-1.0,38
22704,1.0,92
22705,0.0,100
22706,0.0,100
22707,0.0,100
22708,0.0,100
22709,1.0,20
22710,0.0,100
22711,0.0,100
22712,-1.0,54
22713,-1.0,82
22714,1.0,64
22715,0.0,100
22716,1.0,76
22717,0.0,100
22718,0.0,100
22719,0.0,100
22720,0.0,100
22721,1.0,60
22722,0.0,100
22723,-1.0,54
22724,0.0,100
22725,0.0,100
22726,0.0,100
22727,1.0,64
22728,-1.0,78
22729,0.0,100
22730,0.0,100
22731,1.0,32
22732,0.0,100
22733,0.0,100
22734,0.0,100
22735,0.0,100
22736,0.0,100
22737,0.0,100
22738,0.0,100
22739,0.0,100
22740,0.0,100
22741,0.0,100
22742,1.0,92
22743,0.0,100
22744,1.0,76
22745,1.0,40
22746,0.0,100
22747,0.0,100
22748,0.0,100
22749,0.0,100
22750,0.0,100
22751,0.0,100
22752,0.0,100
22753,0.0,100
22754,-1.0,66
22755,0.0,100
22756,1.0,48
22757,0.0,100
22758,0.0,100
22759,-1.0,86
22760,0.0,100
22761,0.0,100
22762,0.0,100
22763,0.0,100
22764,0.0,100
22765,0.0,100
22766,-1.0,78
22767,0.0,100
22768,0.0,100
22769,-1.0,62
22770,-1.0,38
22771,0.0,100
22772,0.0,100
22773,0.0,100
22774,1.0,20
22775,0.0,100
22776,1.0,16
22777,0.0,100
22778,0.0,100
22779,0.0,100
22780,0.0,100
22781,0.0,100
22782,0.0,100
22783,-1.0,26
22784,0.0,100
22785,1.0,24
22786,0.0,100
22787,0.0,100
22788,1.0,68
22789,-1.0,54
22790,1.0,60
22791,-1.0,66
22792,0.0,100
22793,-1.0,94
22794,-1.0,90
22795,-1.0,58
22796,0.0,100
22797,0.0,100
22798,-1.0,58
22799,0.0,100
22800,0.0,100
22801,0.0,100
22802,-1.0,54
22803,0.0,100
22804,1.0,36
22805,0.0,100
22806,0.0,100
22807,1.0,36
22808,-1.0,18
22809,0.0,100
22810,1.0,76
22811,0.0,100
22812,-1.0,43
22813,0.0,100
22814,0.0,100
22815,-1.0,26
22816,0.0,100
22817,-1.0,79
22818,0.0,100
22819,0.0,100
22820,-1.0,90
22821,1.0,76
22822,0.0,100
22823,0.0,100
22824,0.0,100
22825,-1.0,14
22826,-1.0,14
22827,0.0,100
22828,0.0,100
22829,0.0,100
22830,0.0,100
22831,0.0,100
22832,0.0,100
22833,0.0,100
22834,0.0,100
22835,0.0,100
22836,0.0,100
22837,0.0,100
22838,0.0,100
22839,-1.0,78
22840,0.0,100
22841,0.0,100
22842,0.0,100
22843,0.0,100
22844,0.0,100
22845,0.0,100
22846,-1.0,74
22847,1.0,76
22848,0.0,100
22849,0.0,100
22850,0.0,100
22851,0.0,100
22852,1.0,44
22853,0.0,100
22854,-1.0,26
22855,-1.0,79
22856,0.0,100
22857,0.0,100
22858,0.0,100
22859,0.0,100
22860,0.0,100
22861,0.0,100
22862,0.0,100
22863,0.0,100
22864,0.0,100
22865,0.0,100
22866,0.0,100
22867,0.0,100
22868,1.0,48
22869,1.0,64
22870,1.0,60
22871,0.0,100
22872,0.0,100
22873,0.0,100
22874,-1.0,58
22875,0.0,100
22876,0.0,100
22877,-1.0,38
22878,1.0,36
22879,1.0,96
22880,0.0,100
22881,0.0,100
22882,1.0,72
22883,0.0,100
22884,-1.0,82
22885,0.0,100
22886,0.0,100
22887,0.0,100
22888,0.0,100
22889,0.0,100
22890,1.0,36
22891,1.0,36
22892,1.0,64
22893,0.0,100
22894,0.0,100
22895,0.0,100
22896,0.0,100
22897,0.0,100
22898,0.0,100
22899,1.0,36
22900,0.0,100
22901,-1.0,78
22902,-1.0,30
22903,0.0,100
22904,0.0,100
22905,0.0,100
22906,0.0,100
22907,1.0,16
22908,0.0,100
22909,0.0,100
22910,-1.0,86
22911,-1.0,30
22912,0.0,100
22913,0.0,100
22914,0.0,100
22915,0.0,100
22916,0.0,100
22917,0.0,100
22918,0.0,100
22919,0.0,100
22920,0.0,100
22921,0.0,100
22922,0.0,100
22923,1.0,36
22924,-1.0,78
22925,0.0,100
22926,1.0,93
22927,0.0,100
22928,0.0,100
22929,-1.0,74
22930,0.0,100
22931,1.0,92
22932,1.0,60
22933,0.0,100
22934,0.0,100
22935,0.0,100
22936,0.0,100
22937,0.0,100
22938,-1.0,18
22939,0.0,100
22940,0.0,100
22941,0.0,100
22942,0.0,100
22943,0.0,100
22944,0.0,100
22945,0.0,100
22946,0.0,100
22947,0.0,100
22948,1.0,60
22949,-1.0,38
22950,1.0,56
22951,0.0,100
22952,0.0,100
22953,0.0,100
22954,0.0,100
22955,-1.0,47
22956,0.0,100
22957,-1.0,62
22958,0.0,100
22959,0.0,100
