episode,reward,steps
64012,-1.0,50
64013,0.0,100
64014,1.0,12
64015,1.0,100
64016,0.0,100
64017,1.0,28
64018,-1.0,98
64019,0.0,100
64020,0.0,100
64021,1.0,80
64022,0.0,100
64023,-1.0,94
64024,1.0,32
64025,0.0,100
64026,0.0,100
64027,-1.0,78
64028,-1.0,70
64029,1.0,96
64030,0.0,100
64031,0.0,100
64032,0.0,100
64033,-1.0,74
64034,0.0,100
64035,1.0,72
64036,1.0,44
64037,1.0,32
64038,-1.0,74
64039,-1.0,50
64040,0.0,100
64041,0.0,100
64042,-1.0,82
64043,0.0,100
64044,-1.0,86
64045,0.0,100
64046,1.0,68
64047,-1.0,82
64048,1.0,100
64049,1.0,52
64050,-1.0,30
64051,0.0,100
64052,0.0,100
64053,1.0,88
64054,0.0,100
64055,0.0,100
64056,1.0,16
64057,1.0,8
64058,0.0,100
64059,-1.0,42
64060,-1.0,70
64061,0.0,100
64062,0.0,100
64063,0.0,100
64064,1.0,64
64065,0.0,100
64066,1.0,56
64067,0.0,100
64068,0.0,100
64069,0.0,100
64070,1.0,28
64071,-1.0,78
64072,-1.0,82
64073,0.0,100
64074,0.0,100
64075,1.0,84
64076,-1.0,38
64077,-1.0,18
64078,-1.0,74
64079,1.0,96
64080,0.0,100
64081,0.0,100
64082,1.0,44
64083,1.0,96
64084,0.0,100
64085,0.0,100
64086,0.0,100
64087,0.0,100
64088,-1.0,50
64089,0.0,100
64090,0.0,100
64091,0.0,100
64092,0.0,100
64093,0.0,100
64094,1.0,48
64095,1.0,48
64096,-1.0,50
64097,0.0,100
64098,0.0,100
64099,0.0,100
64100,0.0,100
64101,0.0,100
64102,-1.0,42
64103,-1.0,54
64104,-1.0,90
64105,0.0,100
64106,1.0,88
64107,1.0,12
64108,0.0,100
64109,1.0,80
64110,0.0,100
64111,1.0,36
64112,0.0,100
64113,0.0,100
64114,1.0,88
64115,-1.0,46
64116,0.0,100
64117,0.0,100
64118,0.0,100
64119,0.0,100
64120,-1.0,58
64121,0.0,100
64122,0.0,100
64123,0.0,100
64124,-1.0,82
64125,0.0,100
64126,0.0,100
64127,0.0,100
64128,1.0,68
64129,1.0,52
64130,0.0,100
64131,0.0,100
64132,-1.0,90
64133,0.0,100
64134,-1.0,46
64135,-1.0,14
64136,0.0,100
64137,-1.0,50
64138,0.0,100
64139,-1.0,58
64140,1.0,76
64141,0.0,100
64142,0.0,100
64143,0.0,100
64144,0.0,100
64145,1.0,4
64146,0.0,100
64147,0.0,100
64148,0.0,100
64149,0.0,100
64150,-1.0,58
64151,-1.0,46
64152,0.0,100
64153,1.0,64
64154,-1.0,58
64155,1.0,56
64156,-1.0,22
64157,0.0,100
64158,-1.0,26
64159,0.0,100
64160,-1.0,42
64161,0.0,100
64162,0.0,100
64163,0.0,100
64164,0.0,100
64165,1.0,92
64166,-1.0,98
64167,0.0,100
64168,0.0,100
64169,0.0,100
64170,0.0,100
64171,-1.0,82
64172,0.0,100
64173,-1.0,38
64174,0.0,100
64175,-1.0,78
64176,1.0,48
64177,0.0,100
64178,1.0,28
64179,0.0,100
64180,0.0,100
64181,0.0,100
64182,0.0,100
64183,1.0,40
64184,0.0,100
64185,-1.0,74
64186,1.0,96
64187,1.0,60
64188,-1.0,94
64189,-1.0,30
64190,0.0,100
64191,0.0,100
64192,0.0,100
64193,0.0,100
64194,-1.0,70
64195,0.0,100
64196,0.0,100
64197,0.0,100
64198,-1.0,38
64199,0.0,100
64200,0.0,100
64201,0.0,100
64202,0.0,100
64203,-1.0,94
64204,-1.0,30
64205,0.0,100
64206,1.0,80
64207,0.0,100
64208,1.0,16
64209,0.0,100
64210,0.0,100
64211,-1.0,74
64212,0.0,100
64213,1.0,76
64214,1.0,60
64215,0.0,100
64216,0.0,100
64217,0.0,100
64218,1.0,48
64219,0.0,100
64220,1.0,20
64221,1.0,56
64222,0.0,100
64223,0.0,100
64224,0.0,100
64225,-1.0,70
64226,0.0,100
64227,-1.0,62
64228,0.0,100
64229,1.0,60
64230,0.0,100
64231,0.0,100
64232,0.0,100
64233,0.0,100
64234,1.0,88
64235,0.0,100
64236,0.0,100
64237,-1.0,98
64238,0.0,100
64239,1.0,40
64240,-1.0,86
64241,0.0,100
64242,-1.0,82
64243,1.0,40
64244,-1.0,42
64245,1.0,56
64246,0.0,100
64247,1.0,28
64248,0.0,100
64249,-1.0,34
64250,-1.0,70
64251,1.0,32
64252,0.0,100
64253,0.0,100
64254,0.0,100
64255,0.0,100
64256,1.0,60
64257,0.0,100
64258,0.0,100
64259,0.0,100
64260,-1.0,90
64261,1.0,84
64262,0.0,100
64263,0.0,100
64264,1.0,48
64265,1.0,24
64266,0.0,100
64267,-1.0,74
64268,1.0,44
64269,1.0,36
64270,0.0,100
64271,0.0,100
64272,0.0,100
64273,-1.0,66
64274,0.0,100
64275,-1.0,74
64276,1.0,96
64277,0.0,100
64278,0.0,100
64279,1.0,72
64280,0.0,100
64281,0.0,100
64282,0.0,100
64283,0.0,100
64284,1.0,48
64285,0.0,100
64286,1.0,24
64287,0.0,100
64288,0.0,100
64289,1.0,32
64290,0.0,100
64291,0.0,100
64292,0.0,100
64293,0.0,100
64294,0.0,100
64295,0.0,100
64296,0.0,100
64297,0.0,100
64298,-1.0,66
64299,1.0,40
64300,-1.0,86
64301,-1.0,98
64302,0.0,100
64303,1.0,72
64304,1.0,64
64305,-1.0,23
64306,1.0,36
64307,0.0,100
64308,0.0,100
64309,1.0,84
64310,0.0,100
64311,1.0,92
64312,0.0,100
64313,0.0,100
64314,1.0,44
64315,0.0,100
64316,1.0,24
64317,-1.0,66
64318,1.0,100
64319,0.0,100
64320,0.0,100
64321,0.0,100
64322,0.0,100
64323,0.0,100
64324,0.0,100
64325,0.0,100
64326,1.0,56
64327,0.0,100
64328,1.0,56
64329,0.0,100
64330,0.0,100
64331,-1.0,82
64332,0.0,100
64333,0.0,100
64334,0.0,100
64335,1.0,40
64336,0.0,100
64337,0.0,100
64338,1.0,28
64339,0.0,100
64340,-1.0,82
64341,-1.0,87
64342,0.0,100
64343,0.0,100
64344,0.0,100
64345,-1.0,42
64346,0.0,100
64347,1.0,56
64348,-1.0,18
64349,1.0,68
64350,1.0,68
64351,0.0,100
64352,0.0,100
64353,-1.0,14
64354,0.0,100
64355,0.0,100
64356,0.0,100
64357,0.0,100
64358,1.0,12
64359,0.0,100
64360,0.0,100
64361,-1.0,82
64362,0.0,100
64363,0.0,100
64364,-1.0,86
64365,0.0,100
64366,0.0,100
64367,0.0,100
64368,0.0,100
64369,0.0,100
64370,-1.0,50
64371,0.0,100
64372,-1.0,98
64373,0.0,100
64374,-1.0,50
64375,1.0,12
64376,-1.0,90
64377,1.0,12
64378,0.0,100
64379,1.0,80
64380,0.0,100
64381,1.0,48
64382,1.0,64
64383,0.0,100
64384,-1.0,86
64385,-1.0,74
64386,0.0,100
64387,0.0,100
64388,0.0,100
64389,-1.0,54
64390,0.0,100
64391,0.0,100
64392,0.0,100
64393,0.0,100
64394,0.0,100
64395,0.0,100
64396,1.0,92
64397,0.0,100
64398,0.0,100
64399,0.0,100
64400,1.0,24
64401,-1.0,54
64402,0.0,100
64403,-1.0,58
64404,0.0,100
64405,-1.0,78
64406,-1.0,34
64407,0.0,100
64408,0.0,100
64409,1.0,64
64410,0.0,100
64411,0.0,100
64412,-1.0,18
64413,0.0,100
64414,-1.0,98
64415,0.0,100
64416,1.0,20
64417,0.0,100
64418,1.0,44
64419,0.0,100
64420,0.0,100
64421,-1.0,62
64422,-1.0,86
64423,-1.0,30
64424,0.0,100
64425,-1.0,66
64426,1.0,72
64427,1.0,40
64428,0.0,100
64429,0.0,100
64430,0.0,100
64431,-1.0,98
64432,0.0,100
64433,0.0,100
64434,0.0,100
64435,0.0,100
64436,0.0,100
64437,1.0,52
64438,0.0,100
64439,0.0,100
64440,0.0,100
64441,1.0,68
64442,0.0,100
64443,0.0,100
64444,1.0,76
64445,0.0,100
64446,0.0,100
64447,0.0,100
64448,0.0,100
64449,1.0,56
64450,-1.0,42
64451,0.0,100
64452,1.0,24
64453,-1.0,90
64454,0.0,100
64455,0.0,100
64456,0.0,100
64457,1.0,52
64458,-1.0,98
64459,1.0,96
64460,0.0,100
64461,0.0,100
64462,0.0,100
64463,0.0,100
64464,-1.0,46
64465,1.0,68
64466,0.0,100
64467,0.0,100
64468,1.0,84
64469,-1.0,74
64470,1.0,52
64471,0.0,100
64472,-1.0,86
64473,0.0,100
64474,0.0,100
64475,-1.0,98
64476,0.0,100
64477,0.0,100
64478,1.0,85
64479,0.0,100
64480,1.0,84
64481,-1.0,86
64482,1.0,28
64483,0.0,100
64484,0.0,100
64485,0.0,100
64486,1.0,76
64487,1.0,84
64488,0.0,100
64489,0.0,100
64490,0.0,100
64491,0.0,100
64492,0.0,100
64493,1.0,84
64494,-1.0,70
64495,1.0,32
64496,1.0,88
64497,0.0,100
64498,0.0,100
64499,-1.0,50
64500,0.0,100
64501,-1.0,58
64502,0.0,100
64503,1.0,60
64504,0.0,100
64505,0.0,100
64506,-1.0,54
64507,-1.0,38
64508,0.0,100
64509,1.0,88
64510,1.0,68
64511,-1.0,62
64512,0.0,100
64513,0.0,100
64514,1.0,24
64515,-1.0,10
64516,1.0,92
64517,0.0,100
64518,0.0,100
64519,0.0,100
64520,0.0,100
64521,0.0,100
64522,1.0,8
64523,-1.0,22
64524,0.0,100
64525,0.0,100
64526,1.0,28
64527,0.0,100
64528,1.0,36
64529,-1.0,14
64530,0.0,100
64531,1.0,12
64532,-1.0,94
64533,-1.0,22
64534,0.0,100
64535,-1.0,94
64536,0.0,100
64537,0.0,100
64538,1.0,44
64539,0.0,100
64540,1.0,44
64541,1.0,84
64542,1.0,24
64543,0.0,100
64544,0.0,100
64545,0.0,100
64546,-1.0,74
64547,0.0,100
64548,0.0,100
64549,0.0,100
64550,1.0,36
64551,-1.0,70
64552,1.0,68
64553,0.0,100
64554,1.0,44
64555,0.0,100
64556,0.0,100
64557,1.0,92
64558,0.0,100
64559,0.0,100
64560,0.0,100
64561,0.0,100
64562,0.0,100
64563,0.0,100
64564,1.0,64
64565,1.0,68
64566,-1.0,74
64567,-1.0,30
64568,-1.0,38
64569,-1.0,74
64570,0.0,100
64571,0.0,100
64572,-1.0,66
64573,-1.0,82
64574,0.0,100
64575,-1.0,78
64576,-1.0,42
64577,0.0,100
64578,1.0,88
64579,-1.0,86
64580,0.0,100
64581,-1.0,54
64582,0.0,100
64583,0.0,100
64584,0.0,100
64585,1.0,40
64586,0.0,100
64587,1.0,68
64588,0.0,100
64589,0.0,100
64590,0.0,100
64591,0.0,100
64592,1.0,48
64593,0.0,100
64594,0.0,100
64595,-1.0,82
64596,0.0,100
64597,0.0,100
64598,0.0,100
64599,1.0,100
64600,1.0,20
64601,-1.0,10
64602,1.0,32
64603,0.0,100
64604,1.0,96
64605,-1.0,50
64606,1.0,52
64607,0.0,100
64608,0.0,100
64609,0.0,100
64610,-1.0,46
64611,0.0,100
64612,0.0,100
64613,-1.0,42
64614,0.0,100
64615,0.0,100
64616,0.0,100
64617,1.0,20
64618,-1.0,10
64619,1.0,16
64620,0.0,100
64621,0.0,100
64622,0.0,100
64623,1.0,96
64624,0.0,100
64625,0.0,100
64626,0.0,100
64627,1.0,100
64628,1.0,40
64629,-1.0,30
64630,0.0,100
64631,-1.0,62
64632,0.0,100
64633,0.0,100
64634,0.0,100
64635,-1.0,46
64636,-1.0,66
64637,-1.0,46
64638,-1.0,78
64639,0.0,100
64640,-1.0,58
64641,-1.0,86
64642,1.0,88
64643,0.0,100
64644,0.0,100
64645,-1.0,50
64646,1.0,60
64647,0.0,100
64648,0.0,100
64649,-1.0,34
64650,-1.0,78
64651,0.0,100
64652,-1.0,26
64653,0.0,100
64654,1.0,28
64655,0.0,100
64656,0.0,100
64657,0.0,100
64658,1.0,4
64659,0.0,100
64660,0.0,100
64661,0.0,100
64662,0.0,100
64663,0.0,100
64664,0.0,100
64665,0.0,100
64666,-1.0,46
64667,0.0,100
64668,-1.0,30
64669,-1.0,74
64670,0.0,100
64671,0.0,100
64672,0.0,100
64673,-1.0,98
64674,-1.0,38
64675,-1.0,42
64676,0.0,100
64677,0.0,100
64678,0.0,100
64679,0.0,100
64680,1.0,32
64681,0.0,100
64682,0.0,100
64683,0.0,100
64684,0.0,100
64685,0.0,100
64686,1.0,16
64687,1.0,40
64688,-1.0,42
64689,0.0,100
64690,0.0,100
64691,1.0,52
64692,0.0,100
64693,0.0,100
64694,1.0,76
64695,0.0,100
64696,0.0,100
64697,0.0,100
64698,0.0,100
64699,-1.0,82
64700,0.0,100
64701,-1.0,62
64702,-1.0,98
64703,-1.0,38
64704,0.0,100
64705,-1.0,22
64706,1.0,20
64707,0.0,100
64708,0.0,100
64709,0.0,100
64710,0.0,100
64711,1.0,24
64712,0.0,100
64713,-1.0,82
64714,0.0,100
64715,0.0,100
64716,1.0,68
64717,0.0,100
64718,0.0,100
64719,0.0,100
64720,0.0,100
64721,1.0,72
64722,0.0,100
64723,0.0,100
64724,-1.0,46
64725,0.0,100
64726,0.0,100
64727,0.0,100
64728,1.0,40
64729,0.0,100
64730,1.0,64
64731,1.0,36
64732,1.0,36
64733,-1.0,78
64734,-1.0,86
64735,0.0,100
64736,1.0,24
64737,1.0,48
64738,-1.0,10
64739,0.0,100
64740,1.0,88
64741,1.0,60
64742,-1.0,90
64743,0.0,100
64744,-1.0,30
64745,1.0,8
64746,-1.0,50
64747,0.0,100
64748,0.0,100
64749,1.0,72
64750,0.0,100
64751,-1.0,91
64752,0.0,100
64753,0.0,100
64754,1.0,20
64755,1.0,36
64756,0.0,100
64757,-1.0,98
64758,0.0,100
64759,-1.0,22
64760,1.0,72
64761,-1.0,86
64762,-1.0,70
64763,0.0,100
64764,0.0,100
64765,0.0,100
64766,-1.0,42
64767,0.0,100
64768,-1.0,10
64769,0.0,100
64770,0.0,100
64771,0.0,100
64772,1.0,100
64773,0.0,100
64774,0.0,100
64775,0.0,100
64776,0.0,100
64777,0.0,100
64778,0.0,100
64779,0.0,100
64780,0.0,100
64781,-1.0,34
64782,-1.0,34
64783,-1.0,98
64784,-1.0,42
64785,0.0,100
64786,0.0,100
64787,0.0,100
64788,0.0,100
64789,-1.0,90
64790,-1.0,42
64791,0.0,100
64792,1.0,40
64793,-1.0,82
64794,-1.0,82
64795,-1.0,54
64796,0.0,100
64797,0.0,100
64798,-1.0,98
64799,0.0,100
64800,1.0,8
64801,0.0,100
64802,0.0,100
64803,0.0,100
64804,0.0,100
64805,-1.0,18
64806,0.0,100
64807,0.0,100
64808,0.0,100
64809,0.0,100
64810,1.0,64
64811,1.0,80
64812,1.0,44
64813,1.0,56
64814,0.0,100
64815,-1.0,82
64816,0.0,100
64817,0.0,100
64818,0.0,100
64819,0.0,100
64820,0.0,100
64821,0.0,100
64822,0.0,100
64823,1.0,32
64824,0.0,100
64825,0.0,100
64826,-1.0,94
64827,-1.0,34
64828,0.0,100
64829,0.0,100
64830,0.0,100
64831,1.0,44
64832,0.0,100
64833,1.0,52
64834,0.0,100
64835,0.0,100
64836,1.0,64
64837,0.0,100
64838,1.0,60
64839,1.0,28
64840,0.0,100
64841,0.0,100
64842,0.0,100
64843,-1.0,50
64844,0.0,100
64845,0.0,100
64846,-1.0,66
64847,-1.0,38
64848,0.0,100
64849,0.0,100
64850,0.0,100
64851,1.0,48
64852,1.0,68
64853,0.0,100
64854,1.0,28
64855,0.0,100
64856,0.0,100
64857,0.0,100
64858,-1.0,30
64859,1.0,56
64860,1.0,28
64861,-1.0,82
64862,0.0,100
64863,1.0,8
64864,0.0,100
64865,0.0,100
64866,0.0,100
64867,0.0,100
64868,0.0,100
64869,0.0,100
64870,-1.0,54
64871,0.0,100
64872,0.0,100
64873,0.0,100
64874,0.0,100
64875,0.0,100
64876,1.0,16
64877,0.0,100
64878,0.0,100
64879,1.0,72
64880,0.0,100
64881,0.0,100
64882,1.0,68
64883,-1.0,50
64884,0.0,100
64885,-1.0,26
64886,1.0,20
64887,0.0,100
64888,1.0,28
64889,-1.0,74
64890,-1.0,30
64891,1.0,92
64892,0.0,100
64893,0.0,100
64894,1.0,100
64895,0.0,100
64896,0.0,100
64897,0.0,100
64898,0.0,100
64899,1.0,84
64900,0.0,100
64901,0.0,100
64902,1.0,4
64903,0.0,100
64904,0.0,100
64905,0.0,100
64906,0.0,100
64907,0.0,100
64908,0.0,100
64909,0.0,100
64910,-1.0,50
64911,1.0,40
64912,0.0,100
64913,0.0,100
64914,-1.0,82
64915,-1.0,82
64916,0.0,100
64917,0.0,100
64918,-1.0,50
64919,-1.0,50
64920,0.0,100
64921,1.0,56
64922,0.0,100
64923,0.0,100
64924,0.0,100
64925,-1.0,62
64926,1.0,68
64927,0.0,100
64928,0.0,100
64929,-1.0,46
64930,0.0,100
64931,0.0,100
64932,0.0,100
64933,0.0,100
64934,0.0,100
64935,1.0,100
64936,0.0,100
64937,1.0,76
64938,0.0,100
64939,1.0,64
64940,0.0,100
64941,1.0,24
64942,0.0,100
64943,0.0,100
64944,-1.0,38
64945,-1.0,50
64946,1.0,44
64947,1.0,76
64948,-1.0,34
64949,0.0,100
64950,0.0,100
64951,0.0,100
64952,1.0,76
64953,0.0,100
64954,0.0,100
64955,0.0,100
64956,1.0,96
64957,0.0,100
64958,-1.0,26
64959,1.0,28
64960,1.0,16
64961,0.0,100
64962,0.0,100
64963,0.0,100
64964,1.0,12
64965,0.0,100
64966,-1.0,66
64967,-1.0,66
64968,-1.0,34
64969,0.0,100
64970,0.0,100
64971,1.0,16
64972,0.0,100
64973,-1.0,30
64974,0.0,100
64975,0.0,100
64976,0.0,100
64977,-1.0,38
64978,0.0,100
64979,0.0,100
64980,0.0,100
64981,0.0,100
64982,0.0,100
64983,-1.0,14
64984,0.0,100
64985,0.0,100
64986,1.0,16
64987,0.0,100
64988,0.0,100
64989,0.0,100
64990,-1.0,54
64991,1.0,4
64992,0.0,100
64993,0.0,100
64994,0.0,100
64995,-1.0,38
64996,0.0,100
64997,0.0,100
64998,0.0,100
64999,0.0,100
65000,0.0,100
65001,0.0,100
65002,1.0,24
65003,1.0,44
65004,0.0,100
65005,0.0,100
65006,1.0,24
65007,1.0,64
65008,0.0,100
65009,0.0,100
65010,0.0,100
65011,0.0,100
65012,0.0,100
65013,-1.0,46
65014,0.0,100
65015,0.0,100
65016,0.0,100
65017,0.0,100
65018,-1.0,74
65019,1.0,52
65020,0.0,100
65021,0.0,100
65022,0.0,100
65023,0.0,100
65024,-1.0,54
65025,0.0,100
65026,0.0,100
65027,0.0,100
65028,0.0,100
65029,-1.0,38
65030,0.0,100
65031,0.0,100
65032,1.0,88
65033,1.0,48
65034,1.0,36
65035,1.0,72
65036,0.0,100
65037,0.0,100
65038,0.0,100
65039,0.0,100
65040,0.0,100
65041,0.0,100
65042,0.0,100
65043,-1.0,78
65044,1.0,40
65045,0.0,100
65046,-1.0,70
65047,1.0,28
65048,-1.0,94
65049,0.0,100
65050,0.0,100
65051,0.0,100
65052,-1.0,66
65053,0.0,100
65054,-1.0,50
65055,0.0,100
65056,1.0,40
65057,0.0,100
65058,1.0,84
65059,0.0,100
65060,1.0,40
65061,-1.0,86
65062,0.0,100
65063,0.0,100
65064,1.0,44
65065,0.0,100
65066,1.0,88
65067,1.0,68
65068,0.0,100
65069,0.0,100
65070,-1.0,66
65071,-1.0,30
65072,-1.0,50
65073,-1.0,46
65074,1.0,72
65075,0.0,100
65076,0.0,100
65077,0.0,100
65078,0.0,100
65079,0.0,100
65080,0.0,100
65081,-1.0,70
65082,1.0,16
65083,0.0,100
65084,1.0,44
65085,-1.0,94
65086,0.0,100
65087,1.0,72
65088,-1.0,34
65089,0.0,100
65090,1.0,40
65091,1.0,96
65092,1.0,8
65093,0.0,100
65094,1.0,32
65095,-1.0,86
65096,0.0,100
65097,0.0,100
65098,-1.0,90
65099,0.0,100
65100,-1.0,66
65101,0.0,100
65102,0.0,100
65103,1.0,48
65104,1.0,96
65105,1.0,44
65106,1.0,40
65107,0.0,100
65108,1.0,72
65109,1.0,4
65110,0.0,100
65111,0.0,100
65112,0.0,100
65113,1.0,20
65114,0.0,100
65115,0.0,100
65116,-1.0,50
65117,-1.0,66
65118,-1.0,54
65119,1.0,52
65120,0.0,100
65121,-1.0,62
65122,1.0,48
65123,0.0,100
65124,0.0,100
65125,1.0,68
65126,1.0,32
65127,-1.0,94
65128,-1.0,98
65129,1.0,28
65130,0.0,100
65131,0.0,100
65132,0.0,100
65133,1.0,52
65134,0.0,100
65135,-1.0,82
65136,1.0,72
65137,0.0,100
65138,1.0,96
65139,1.0,44
65140,0.0,100
65141,0.0,100
65142,0.0,100
65143,0.0,100
65144,1.0,36
65145,0.0,100
65146,0.0,100
65147,-1.0,78
65148,-1.0,54
65149,0.0,100
65150,0.0,100
65151,0.0,100
65152,0.0,100
65153,0.0,100
65154,1.0,24
65155,0.0,100
65156,0.0,100
65157,0.0,100
65158,0.0,100
65159,-1.0,10
65160,0.0,100
65161,0.0,100
65162,1.0,36
65163,1.0,24
65164,0.0,100
65165,1.0,96
65166,1.0,24
65167,-1.0,98
65168,1.0,4
65169,0.0,100
65170,1.0,44
65171,-1.0,14
65172,1.0,48
65173,0.0,100
65174,1.0,76
65175,1.0,32
65176,0.0,100
65177,0.0,100
65178,-1.0,74
65179,0.0,100
65180,-1.0,26
65181,1.0,64
65182,0.0,100
65183,-1.0,98
65184,-1.0,90
65185,0.0,100
65186,0.0,100
65187,-1.0,38
65188,1.0,56
65189,0.0,100
65190,0.0,100
65191,1.0,36
65192,1.0,32
65193,0.0,100
65194,0.0,100
65195,-1.0,62
65196,1.0,44
65197,0.0,100
65198,-1.0,98
65199,0.0,100
65200,1.0,48
65201,1.0,68
65202,0.0,100
65203,0.0,100
65204,-1.0,30
65205,-1.0,46
65206,0.0,100
65207,0.0,100
65208,-1.0,74
65209,-1.0,54
65210,0.0,100
65211,-1.0,30
65212,1.0,28
65213,0.0,100
65214,0.0,100
65215,-1.0,94
65216,0.0,100
65217,0.0,100
65218,1.0,52
65219,0.0,100
65220,1.0,80
65221,0.0,100
65222,0.0,100
65223,0.0,100
65224,1.0,28
65225,1.0,32
65226,0.0,100
65227,0.0,100
65228,-1.0,78
65229,0.0,100
65230,0.0,100
65231,0.0,100
65232,1.0,52
65233,0.0,100
65234,0.0,100
65235,0.0,100
65236,-1.0,42
65237,-1.0,82
65238,0.0,100
65239,-1.0,98
65240,1.0,48
65241,0.0,100
65242,0.0,100
65243,0.0,100
65244,0.0,100
65245,0.0,100
65246,1.0,20
65247,0.0,100
65248,1.0,32
65249,1.0,40
65250,1.0,84
65251,0.0,100
65252,1.0,76
65253,0.0,100
65254,-1.0,14
65255,0.0,100
65256,0.0,100
65257,-1.0,30
65258,0.0,100
65259,0.0,100
65260,-1.0,86
65261,-1.0,58
65262,0.0,100
65263,1.0,68
65264,0.0,100
65265,1.0,76
65266,1.0,52
65267,1.0,76
65268,1.0,76
65269,0.0,100
65270,0.0,100
65271,0.0,100
65272,0.0,100
65273,1.0,64
65274,1.0,56
65275,0.0,100
65276,0.0,100
65277,1.0,8
65278,0.0,100
65279,0.0,100
65280,1.0,64
65281,0.0,100
65282,1.0,36
65283,0.0,100
65284,1.0,76
65285,0.0,100
65286,0.0,100
65287,0.0,100
65288,-1.0,90
65289,0.0,100
65290,-1.0,38
65291,0.0,100
65292,0.0,100
65293,0.0,100
65294,1.0,28
65295,1.0,8
65296,0.0,100
65297,-1.0,66
65298,0.0,100
65299,0.0,100
65300,0.0,100
65301,0.0,100
65302,1.0,56
65303,-1.0,50
65304,1.0,48
65305,0.0,100
65306,0.0,100
65307,1.0,48
65308,0.0,100
65309,-1.0,46
65310,0.0,100
65311,-1.0,94
65312,1.0,80
65313,-1.0,70
65314,-1.0,82
65315,-1.0,10
65316,0.0,100
65317,0.0,100
65318,-1.0,54
65319,0.0,100
65320,-1.0,98
65321,0.0,100
65322,0.0,100
65323,0.0,100
65324,0.0,100
65325,-1.0,54
65326,-1.0,30
65327,0.0,100
65328,-1.0,22
65329,-1.0,90
65330,0.0,100
65331,0.0,100
65332,-1.0,78
65333,0.0,100
65334,1.0,60
65335,0.0,100
65336,0.0,100
65337,1.0,80
65338,-1.0,94
65339,1.0,36
65340,-1.0,58
65341,0.0,100
65342,-1.0,22
65343,0.0,100
65344,0.0,100
65345,1.0,56
65346,0.0,100
65347,1.0,80
65348,0.0,100
65349,0.0,100
65350,0.0,100
65351,1.0,40
65352,-1.0,66
65353,-1.0,34
65354,-1.0,22
65355,0.0,100
65356,0.0,100
65357,0.0,100
65358,-1.0,78
65359,-1.0,38
65360,0.0,100
65361,0.0,100
65362,0.0,100
65363,-1.0,22
65364,-1.0,78
65365,1.0,96
65366,1.0,68
65367,1.0,48
65368,0.0,100
65369,-1.0,74
65370,-1.0,74
65371,0.0,100
65372,0.0,100
65373,0.0,100
65374,0.0,100
65375,-1.0,82
65376,0.0,100
65377,0.0,100
65378,1.0,68
65379,0.0,100
65380,0.0,100
65381,-1.0,58
65382,1.0,32
65383,-1.0,42
65384,-1.0,62
65385,0.0,100
65386,-1.0,62
65387,0.0,100
65388,0.0,100
65389,1.0,88
65390,0.0,100
65391,0.0,100
65392,-1.0,50
65393,1.0,56
65394,0.0,100
65395,1.0,36
65396,1.0,32
65397,-1.0,50
65398,1.0,32
65399,1.0,28
65400,1.0,72
65401,0.0,100
65402,0.0,100
65403,0.0,100
65404,0.0,100
65405,0.0,100
65406,1.0,68
65407,0.0,100
65408,0.0,100
65409,0.0,100
65410,0.0,100
65411,1.0,24
65412,0.0,100
65413,1.0,36
65414,1.0,48
65415,0.0,100
65416,1.0,80
65417,0.0,100
65418,1.0,60
65419,0.0,100
65420,0.0,100
65421,0.0,100
65422,0.0,100
65423,-1.0,30
65424,1.0,84
65425,0.0,100
65426,-1.0,42
65427,0.0,100
65428,-1.0,94
65429,-1.0,94
65430,1.0,92
65431,0.0,100
65432,1.0,28
65433,0.0,100
65434,1.0,44
65435,0.0,100
65436,0.0,100
65437,1.0,48
65438,0.0,100
65439,1.0,84
65440,1.0,88
65441,0.0,100
65442,0.0,100
65443,1.0,24
65444,-1.0,58
65445,1.0,32
65446,0.0,100
65447,1.0,68
65448,1.0,72
65449,0.0,100
65450,1.0,88
65451,-1.0,94
65452,0.0,100
65453,0.0,100
65454,1.0,56
65455,1.0,100
65456,0.0,100
65457,0.0,100
65458,0.0,100
65459,1.0,48
65460,0.0,100
65461,-1.0,34
65462,-1.0,86
65463,-1.0,70
65464,-1.0,86
65465,0.0,100
65466,0.0,100
65467,0.0,100
65468,0.0,100
65469,-1.0,90
65470,0.0,100
65471,1.0,24
65472,-1.0,62
65473,-1.0,78
65474,1.0,64
65475,1.0,32
65476,0.0,100
65477,0.0,100
65478,-1.0,58
65479,0.0,100
65480,1.0,16
65481,-1.0,38
65482,0.0,100
65483,0.0,100
65484,-1.0,90
65485,0.0,100
65486,-1.0,78
65487,0.0,100
65488,0.0,100
65489,1.0,56
65490,0.0,100
65491,0.0,100
65492,-1.0,90
65493,0.0,100
65494,0.0,100
65495,1.0,32
65496,1.0,24
65497,-1.0,74
65498,0.0,100
65499,0.0,100
65500,0.0,100
65501,0.0,100
65502,-1.0,54
65503,1.0,40
65504,0.0,100
65505,0.0,100
65506,0.0,100
65507,0.0,100
65508,0.0,100
65509,0.0,100
65510,0.0,100
65511,1.0,68
65512,0.0,100
65513,0.0,100
65514,1.0,84
65515,0.0,100
65516,0.0,100
65517,0.0,100
65518,1.0,32
65519,1.0,20
65520,-1.0,42
65521,0.0,100
65522,1.0,76
65523,1.0,36
65524,0.0,100
65525,0.0,100
65526,1.0,24
65527,1.0,64
65528,0.0,100
65529,0.0,100
