episode,reward,steps
18351,-1.0,6
18352,1.0,5
18353,1.0,5
18354,1.0,5
18355,0.0,9
18356,1.0,5
18357,1.0,5
18358,1.0,7
18359,1.0,5
18360,1.0,9
18361,1.0,5
18362,1.0,9
18363,-1.0,8
18364,1.0,5
18365,1.0,5
18366,0.0,9
18367,1.0,5
18368,1.0,5
18369,1.0,7
18370,1.0,7
18371,1.0,7
18372,1.0,7
18373,1.0,5
18374,1.0,7
18375,1.0,7
18376,1.0,9
18377,1.0,9
18378,1.0,7
18379,1.0,5
18380,0.0,9
18381,1.0,7
18382,1.0,5
18383,1.0,5
18384,1.0,9
18385,-1.0,8
18386,1.0,5
18387,1.0,5
18388,1.0,9
18389,1.0,5
18390,1.0,7
18391,1.0,7
18392,0.0,9
18393,1.0,5
18394,1.0,5
18395,1.0,5
18396,1.0,7
18397,1.0,7
18398,1.0,5
18399,1.0,5
18400,1.0,5
18401,1.0,5
18402,1.0,5
18403,1.0,5
18404,1.0,5
18405,1.0,5
18406,1.0,5
18407,1.0,5
18408,1.0,5
18409,1.0,5
18410,1.0,5
18411,1.0,7
18412,1.0,7
18413,1.0,7
18414,-1.0,8
18415,1.0,7
18416,1.0,7
18417,1.0,9
18418,-1.0,6
18419,1.0,5
18420,1.0,7
18421,0.0,9
18422,-1.0,8
18423,1.0,5
18424,0.0,9
18425,1.0,7
18426,1.0,5
18427,1.0,5
18428,1.0,5
18429,1.0,5
18430,1.0,5
18431,1.0,5
18432,1.0,7
18433,1.0,5
18434,1.0,7
18435,1.0,5
18436,1.0,7
18437,1.0,5
18438,1.0,7
18439,1.0,7
18440,1.0,5
18441,0.0,9
18442,1.0,7
18443,1.0,5
18444,1.0,5
18445,1.0,5
18446,1.0,7
18447,1.0,5
18448,0.0,9
18449,1.0,9
18450,1.0,5
18451,1.0,7
18452,1.0,5
18453,1.0,5
18454,1.0,5
18455,1.0,9
18456,1.0,5
18457,1.0,5
18458,1.0,5
18459,1.0,5
18460,1.0,9
18461,1.0,5
18462,1.0,5
18463,1.0,7
18464,1.0,7
18465,1.0,7
18466,1.0,5
18467,1.0,5
18468,1.0,5
18469,1.0,5
18470,1.0,5
18471,0.0,9
18472,1.0,5
18473,1.0,7
18474,1.0,5
18475,1.0,5
18476,1.0,5
18477,1.0,5
18478,1.0,5
18479,1.0,5
18480,1.0,5
18481,1.0,5
18482,1.0,5
18483,0.0,9
18484,1.0,7
18485,1.0,5
18486,1.0,7
18487,1.0,5
18488,1.0,5
18489,1.0,5
18490,1.0,5
18491,1.0,5
18492,1.0,5
18493,1.0,5
18494,1.0,5
18495,1.0,5
18496,1.0,7
18497,1.0,7
18498,1.0,5
18499,1.0,9
18500,1.0,5
18501,1.0,5
18502,1.0,5
18503,1.0,7
18504,1.0,5
18505,1.0,5
18506,1.0,5
18507,1.0,9
18508,1.0,5
18509,1.0,7
18510,1.0,5
18511,1.0,7
18512,1.0,5
18513,1.0,5
18514,1.0,7
18515,1.0,5
18516,-1.0,6
18517,1.0,5
18518,1.0,5
18519,-1.0,8
18520,0.0,9
18521,1.0,7
18522,1.0,5
18523,1.0,5
18524,-1.0,8
18525,1.0,7
18526,1.0,7
18527,1.0,9
18528,1.0,7
18529,1.0,9
18530,1.0,5
18531,1.0,5
18532,1.0,5
18533,1.0,5
18534,1.0,7
18535,1.0,5
18536,1.0,5
18537,1.0,9
18538,1.0,5
18539,1.0,5
18540,0.0,9
18541,1.0,5
18542,1.0,7
18543,1.0,5
18544,1.0,9
18545,1.0,5
18546,1.0,5
18547,1.0,7
18548,1.0,5
18549,1.0,5
18550,0.0,9
18551,0.0,9
18552,1.0,7
18553,1.0,5
18554,1.0,5
18555,1.0,5
18556,1.0,5
18557,1.0,7
18558,1.0,5
18559,1.0,5
18560,1.0,5
18561,1.0,7
18562,1.0,5
18563,1.0,9
18564,1.0,5
18565,1.0,5
18566,1.0,5
18567,1.0,7
18568,-1.0,6
18569,1.0,7
18570,1.0,5
18571,0.0,9
18572,1.0,5
18573,1.0,5
18574,1.0,5
18575,1.0,5
18576,1.0,5
18577,1.0,7
18578,1.0,5
18579,1.0,7
18580,1.0,5
18581,1.0,5
18582,1.0,7
18583,-1.0,8
18584,1.0,5
18585,1.0,5
18586,1.0,7
18587,1.0,9
18588,-1.0,6
18589,1.0,9
18590,1.0,5
18591,1.0,5
18592,1.0,5
18593,1.0,7
18594,1.0,7
18595,1.0,5
18596,-1.0,6
18597,1.0,5
18598,1.0,9
18599,1.0,5
18600,1.0,5
18601,1.0,5
18602,1.0,7
18603,1.0,5
18604,1.0,7
18605,1.0,5
18606,1.0,9
18607,1.0,5
18608,1.0,7
18609,1.0,5
18610,1.0,5
18611,1.0,5
18612,1.0,5
18613,1.0,5
18614,1.0,5
18615,-1.0,6
18616,0.0,9
18617,1.0,5
18618,1.0,7
18619,1.0,7
18620,1.0,5
18621,1.0,5
18622,1.0,7
18623,1.0,5
18624,1.0,5
18625,1.0,5
18626,1.0,7
18627,1.0,5
18628,1.0,5
18629,1.0,5
18630,1.0,7
18631,1.0,5
18632,1.0,7
18633,1.0,9
18634,1.0,5
18635,0.0,9
18636,1.0,5
18637,-1.0,8
18638,1.0,5
18639,1.0,7
18640,1.0,7
18641,1.0,5
18642,1.0,7
18643,0.0,9
18644,1.0,5
18645,1.0,7
18646,1.0,5
18647,1.0,7
18648,1.0,5
18649,1.0,7
18650,1.0,5
18651,1.0,5
18652,1.0,7
18653,1.0,7
18654,1.0,7
18655,1.0,5
18656,1.0,7
18657,1.0,5
18658,1.0,5
18659,0.0,9
18660,1.0,5
18661,1.0,5
18662,1.0,9
18663,1.0,5
18664,1.0,9
18665,1.0,5
18666,1.0,5
18667,1.0,5
18668,1.0,7
18669,1.0,5
18670,-1.0,6
18671,1.0,5
18672,1.0,5
18673,1.0,7
18674,1.0,5
18675,1.0,7
18676,1.0,5
18677,1.0,5
18678,0.0,9
18679,1.0,7
18680,-1.0,6
18681,1.0,7
18682,1.0,5
18683,1.0,7
18684,1.0,7
18685,1.0,5
18686,1.0,5
18687,1.0,5
18688,1.0,5
18689,1.0,7
18690,1.0,7
18691,1.0,7
18692,1.0,5
18693,1.0,5
18694,1.0,5
18695,1.0,5
18696,1.0,5
18697,1.0,5
18698,1.0,7
18699,1.0,5
18700,1.0,5
18701,1.0,9
18702,1.0,5
18703,1.0,7
18704,1.0,5
18705,1.0,9
18706,1.0,5
18707,1.0,9
18708,1.0,5
18709,1.0,5
18710,1.0,5
18711,1.0,5
18712,1.0,7
18713,1.0,7
18714,1.0,5
18715,1.0,7
18716,1.0,7
18717,0.0,9
18718,1.0,5
18719,0.0,9
18720,1.0,5
18721,1.0,5
18722,1.0,5
18723,1.0,5
18724,1.0,5
18725,1.0,5
18726,-1.0,8
18727,1.0,7
18728,1.0,9
18729,1.0,9
18730,1.0,7
18731,1.0,5
18732,1.0,5
18733,1.0,5
18734,1.0,7
18735,1.0,5
18736,1.0,5
18737,1.0,5
18738,1.0,7
18739,1.0,5
18740,1.0,7
18741,1.0,5
18742,1.0,5
18743,1.0,5
18744,1.0,7
18745,1.0,9
18746,1.0,5
18747,0.0,9
18748,1.0,5
18749,-1.0,6
18750,1.0,5
18751,1.0,5
18752,1.0,9
18753,1.0,5
18754,1.0,7
18755,1.0,7
18756,1.0,5
18757,-1.0,8
18758,1.0,5
18759,1.0,7
18760,1.0,5
18761,1.0,5
18762,1.0,5
18763,1.0,5
18764,1.0,7
18765,1.0,5
18766,1.0,5
18767,1.0,9
18768,1.0,5
18769,1.0,7
18770,1.0,5
18771,1.0,5
18772,1.0,7
18773,1.0,5
18774,1.0,5
18775,1.0,7
18776,1.0,5
18777,1.0,5
18778,1.0,5
18779,0.0,9
18780,0.0,9
18781,1.0,5
18782,1.0,7
18783,1.0,5
18784,1.0,5
18785,1.0,5
18786,1.0,7
18787,1.0,7
18788,1.0,5
18789,1.0,5
18790,1.0,5
18791,1.0,5
18792,1.0,5
18793,1.0,5
18794,1.0,7
18795,1.0,9
18796,1.0,5
18797,-1.0,6
18798,1.0,5
18799,1.0,5
18800,1.0,5
18801,1.0,7
18802,-1.0,8
18803,1.0,7
18804,0.0,9
18805,1.0,5
18806,1.0,7
18807,1.0,5
18808,1.0,5
18809,1.0,5
18810,1.0,7
18811,1.0,7
18812,1.0,7
18813,1.0,7
18814,1.0,5
18815,1.0,5
18816,1.0,5
18817,1.0,5
18818,1.0,5
18819,1.0,7
18820,1.0,5
18821,1.0,7
18822,1.0,5
18823,1.0,9
18824,1.0,5
18825,1.0,5
18826,1.0,5
18827,1.0,5
18828,1.0,7
18829,1.0,7
18830,1.0,5
18831,1.0,7
18832,1.0,9
18833,1.0,5
18834,1.0,7
18835,-1.0,6
18836,1.0,5
18837,0.0,9
18838,1.0,7
18839,1.0,5
18840,1.0,7
18841,1.0,7
18842,1.0,7
18843,1.0,5
18844,1.0,7
18845,1.0,5
18846,1.0,5
18847,-1.0,6
18848,1.0,5
18849,1.0,7
18850,1.0,9
18851,1.0,7
18852,1.0,5
18853,1.0,7
18854,1.0,7
18855,1.0,5
18856,1.0,7
18857,1.0,7
18858,1.0,5
18859,1.0,5
18860,1.0,7
18861,1.0,5
18862,1.0,5
18863,1.0,5
18864,1.0,5
18865,1.0,5
18866,1.0,7
18867,-1.0,8
18868,1.0,5
18869,1.0,7
18870,1.0,9
18871,1.0,9
18872,1.0,5
18873,1.0,7
18874,1.0,5
18875,1.0,5
18876,1.0,9
18877,1.0,7
18878,1.0,7
18879,1.0,5
18880,1.0,5
18881,1.0,5
18882,1.0,5
18883,1.0,5
18884,1.0,5
18885,1.0,7
18886,1.0,7
18887,1.0,7
18888,1.0,7
18889,1.0,5
18890,1.0,5
18891,1.0,5
18892,1.0,7
18893,1.0,5
18894,1.0,7
18895,1.0,5
18896,1.0,5
18897,1.0,5
18898,1.0,7
18899,1.0,7
18900,1.0,5
18901,1.0,9
18902,1.0,7
18903,0.0,9
18904,1.0,5
18905,1.0,5
18906,1.0,7
18907,-1.0,6
18908,1.0,7
18909,1.0,5
18910,1.0,5
18911,-1.0,6
18912,1.0,5
18913,1.0,5
18914,1.0,5
18915,1.0,7
18916,1.0,5
18917,1.0,7
18918,1.0,5
18919,1.0,5
18920,1.0,7
18921,1.0,5
18922,1.0,5
18923,1.0,5
18924,1.0,5
18925,1.0,5
18926,1.0,5
18927,1.0,5
18928,1.0,5
18929,1.0,7
18930,1.0,5
18931,-1.0,6
18932,1.0,5
18933,1.0,5
18934,1.0,5
18935,1.0,5
18936,1.0,5
18937,1.0,5
18938,1.0,7
18939,1.0,7
18940,1.0,7
18941,1.0,7
18942,1.0,7
18943,1.0,7
18944,1.0,7
18945,1.0,5
18946,1.0,5
18947,1.0,5
18948,1.0,5
18949,1.0,5
18950,1.0,5
18951,1.0,5
18952,-1.0,6
18953,1.0,5
18954,0.0,9
18955,1.0,5
18956,1.0,5
18957,1.0,5
18958,1.0,7
18959,1.0,5
18960,1.0,5
18961,1.0,5
18962,1.0,5
18963,1.0,7
18964,1.0,5
18965,1.0,5
18966,1.0,7
18967,1.0,5
18968,-1.0,6
18969,1.0,7
18970,-1.0,8
18971,1.0,9
18972,1.0,5
18973,1.0,5
18974,1.0,5
18975,1.0,5
18976,1.0,5
18977,1.0,9
18978,-1.0,8
18979,1.0,5
18980,0.0,9
18981,1.0,5
18982,1.0,5
18983,1.0,5
18984,1.0,5
18985,1.0,5
18986,1.0,7
18987,1.0,5
18988,1.0,5
18989,1.0,5
18990,1.0,5
18991,1.0,7
18992,1.0,7
18993,1.0,7
18994,0.0,9
18995,1.0,5
18996,1.0,5
18997,1.0,5
18998,1.0,7
18999,1.0,9
19000,1.0,5
19001,1.0,5
19002,1.0,5
19003,1.0,5
19004,1.0,7
19005,1.0,5
19006,1.0,7
19007,1.0,7
19008,1.0,5
19009,1.0,7
19010,1.0,5
19011,1.0,7
19012,1.0,5
19013,1.0,7
19014,1.0,5
19015,1.0,5
19016,1.0,5
19017,1.0,5
19018,1.0,5
19019,1.0,7
19020,0.0,9
19021,1.0,5
19022,1.0,7
19023,1.0,7
19024,-1.0,6
19025,1.0,7
19026,1.0,7
19027,1.0,5
19028,1.0,5
19029,1.0,9
19030,1.0,5
19031,1.0,7
19032,1.0,5
19033,1.0,5
19034,1.0,5
19035,1.0,5
19036,1.0,9
19037,1.0,5
19038,1.0,5
19039,1.0,5
19040,1.0,5
19041,1.0,5
19042,1.0,7
19043,-1.0,8
19044,1.0,9
19045,1.0,5
19046,1.0,7
19047,-1.0,6
19048,1.0,5
19049,1.0,5
19050,1.0,5
19051,1.0,5
19052,0.0,9
19053,1.0,5
19054,1.0,5
19055,1.0,5
19056,1.0,7
19057,1.0,5
19058,1.0,5
19059,1.0,5
19060,1.0,5
19061,1.0,7
19062,1.0,7
19063,1.0,7
19064,1.0,5
19065,1.0,5
19066,1.0,5
19067,1.0,5
19068,1.0,5
19069,1.0,5
19070,1.0,7
19071,1.0,5
19072,1.0,7
19073,1.0,5
19074,1.0,5
19075,1.0,5
19076,1.0,7
19077,1.0,5
19078,1.0,5
19079,1.0,5
19080,1.0,7
19081,1.0,5
19082,1.0,5
19083,1.0,5
19084,1.0,5
19085,1.0,5
19086,1.0,5
19087,1.0,5
19088,1.0,5
19089,1.0,7
19090,1.0,7
19091,1.0,5
19092,1.0,7
19093,1.0,5
19094,1.0,5
19095,1.0,5
19096,1.0,7
19097,1.0,7
19098,1.0,5
19099,0.0,9
19100,1.0,5
19101,1.0,5
19102,1.0,7
19103,1.0,9
19104,1.0,5
19105,-1.0,6
19106,1.0,5
19107,1.0,7
19108,1.0,7
19109,1.0,5
19110,1.0,5
19111,1.0,7
19112,1.0,5
19113,1.0,9
19114,1.0,5
19115,1.0,5
19116,1.0,5
19117,1.0,5
19118,1.0,7
19119,0.0,9
19120,1.0,5
19121,1.0,5
19122,1.0,5
19123,-1.0,8
19124,1.0,5
19125,1.0,7
19126,1.0,5
19127,1.0,5
19128,1.0,7
19129,1.0,5
19130,0.0,9
19131,1.0,5
19132,1.0,5
19133,1.0,5
19134,1.0,5
19135,1.0,5
19136,1.0,5
19137,1.0,5
19138,1.0,7
19139,1.0,7
19140,1.0,5
19141,1.0,5
19142,-1.0,8
19143,1.0,5
19144,1.0,9
19145,1.0,7
19146,1.0,7
19147,1.0,7
19148,1.0,5
19149,1.0,5
19150,1.0,5
19151,1.0,5
19152,1.0,7
19153,1.0,9
19154,1.0,7
19155,1.0,7
19156,1.0,7
19157,1.0,5
19158,1.0,5
19159,1.0,5
19160,1.0,5
19161,1.0,5
19162,1.0,7
19163,1.0,5
19164,1.0,5
19165,1.0,7
19166,1.0,7
19167,1.0,5
19168,1.0,5
19169,1.0,5
19170,1.0,5
19171,1.0,5
19172,1.0,9
19173,1.0,7
19174,1.0,5
19175,1.0,9
19176,1.0,5
19177,1.0,5
19178,1.0,5
19179,1.0,5
19180,1.0,7
19181,1.0,9
19182,1.0,9
19183,1.0,5
19184,1.0,5
19185,1.0,5
19186,1.0,7
19187,1.0,5
19188,1.0,5
19189,1.0,5
19190,1.0,7
19191,1.0,9
19192,1.0,9
19193,1.0,5
19194,1.0,5
19195,1.0,5
19196,1.0,5
19197,1.0,5
19198,1.0,5
19199,-1.0,8
19200,1.0,7
19201,1.0,5
19202,1.0,5
19203,1.0,5
19204,1.0,5
19205,1.0,5
19206,-1.0,8
19207,1.0,5
19208,1.0,5
19209,1.0,7
19210,1.0,5
19211,0.0,9
19212,1.0,5
19213,1.0,7
19214,1.0,5
19215,1.0,5
19216,1.0,7
19217,1.0,7
19218,1.0,5
19219,1.0,5
19220,1.0,5
19221,1.0,9
19222,1.0,5
19223,1.0,5
19224,1.0,7
19225,1.0,5
19226,1.0,7
19227,1.0,5
19228,1.0,9
19229,1.0,5
19230,1.0,7
19231,1.0,5
19232,-1.0,8
19233,1.0,5
19234,1.0,5
19235,1.0,5
19236,1.0,7
19237,1.0,5
19238,1.0,5
19239,1.0,9
19240,1.0,7
19241,0.0,9
19242,1.0,5
19243,1.0,5
19244,1.0,5
19245,1.0,5
19246,1.0,9
19247,1.0,5
19248,1.0,7
19249,1.0,5
19250,1.0,5
19251,1.0,5
19252,1.0,7
19253,1.0,5
19254,1.0,5
19255,1.0,5
19256,1.0,5
19257,1.0,5
19258,1.0,7
19259,1.0,5
19260,1.0,7
19261,1.0,5
19262,1.0,7
19263,1.0,7
19264,1.0,5
19265,1.0,7
19266,1.0,5
19267,1.0,5
19268,1.0,5
19269,1.0,5
19270,1.0,5
19271,1.0,7
19272,1.0,7
19273,1.0,7
19274,1.0,5
19275,1.0,7
19276,1.0,5
19277,1.0,7
19278,-1.0,8
19279,1.0,5
19280,1.0,5
19281,1.0,7
19282,1.0,5
19283,1.0,5
19284,1.0,7
19285,-1.0,8
19286,1.0,5
19287,1.0,5
19288,1.0,7
19289,1.0,5
19290,-1.0,8
19291,1.0,7
19292,1.0,5
19293,1.0,9
19294,1.0,5
19295,1.0,7
19296,1.0,5
19297,1.0,5
19298,1.0,5
19299,1.0,5
19300,1.0,7
19301,1.0,5
19302,1.0,5
19303,1.0,7
19304,1.0,7
19305,1.0,5
19306,1.0,5
19307,1.0,5
19308,-1.0,8
19309,1.0,7
19310,1.0,5
19311,1.0,9
19312,1.0,5
19313,1.0,5
19314,1.0,5
19315,1.0,7
19316,1.0,5
19317,1.0,5
19318,-1.0,6
19319,1.0,5
19320,-1.0,6
19321,1.0,7
19322,1.0,5
19323,1.0,5
19324,1.0,5
19325,1.0,5
19326,1.0,5
19327,1.0,5
19328,0.0,9
19329,1.0,7
19330,1.0,7
19331,1.0,5
19332,1.0,5
19333,1.0,5
19334,0.0,9
19335,1.0,5
19336,1.0,5
19337,1.0,7
19338,1.0,5
19339,1.0,5
19340,1.0,5
19341,1.0,7
19342,1.0,7
19343,1.0,7
19344,1.0,5
19345,1.0,5
19346,1.0,7
19347,1.0,5
19348,1.0,7
19349,1.0,9
19350,1.0,5
19351,1.0,7
19352,1.0,5
19353,1.0,5
19354,1.0,5
19355,1.0,5
19356,1.0,9
19357,1.0,5
19358,1.0,5
19359,1.0,7
19360,1.0,5
19361,1.0,5
19362,1.0,9
19363,1.0,9
19364,1.0,7
19365,1.0,5
19366,1.0,5
19367,-1.0,8
19368,1.0,7
19369,1.0,5
19370,1.0,7
19371,1.0,9
19372,1.0,5
19373,1.0,9
19374,1.0,5
19375,1.0,5
19376,1.0,5
19377,0.0,9
19378,0.0,9
19379,1.0,5
19380,1.0,5
19381,1.0,5
19382,1.0,7
19383,1.0,5
19384,1.0,5
19385,1.0,7
19386,1.0,5
19387,1.0,5
19388,0.0,9
19389,1.0,5
19390,1.0,5
19391,1.0,5
19392,1.0,5
19393,1.0,5
19394,1.0,7
19395,-1.0,8
19396,1.0,9
19397,1.0,7
19398,1.0,7
19399,1.0,7
19400,1.0,9
19401,-1.0,8
19402,1.0,5
19403,1.0,5
19404,1.0,7
19405,1.0,5
19406,1.0,5
19407,1.0,5
19408,1.0,7
19409,1.0,5
19410,1.0,7
19411,1.0,7
19412,1.0,5
19413,1.0,7
19414,1.0,7
19415,1.0,5
19416,1.0,5
19417,1.0,7
19418,1.0,5
19419,1.0,5
19420,1.0,7
19421,1.0,5
19422,1.0,5
19423,1.0,7
19424,1.0,5
19425,1.0,5
19426,1.0,5
19427,1.0,7
19428,1.0,5
19429,-1.0,6
19430,1.0,5
19431,1.0,7
19432,1.0,7
19433,1.0,7
19434,1.0,7
19435,1.0,7
19436,1.0,5
19437,1.0,5
19438,1.0,5
19439,1.0,5
19440,1.0,5
19441,1.0,5
19442,1.0,5
19443,1.0,7
19444,-1.0,6
19445,1.0,5
19446,1.0,5
19447,1.0,7
19448,1.0,7
19449,1.0,5
19450,1.0,7
19451,1.0,7
19452,-1.0,8
19453,1.0,5
19454,1.0,5
19455,1.0,5
19456,1.0,7
19457,1.0,7
19458,1.0,5
19459,1.0,7
19460,1.0,5
19461,1.0,5
19462,1.0,9
19463,1.0,5
19464,1.0,7
19465,1.0,5
19466,1.0,5
19467,1.0,5
19468,1.0,5
19469,1.0,5
19470,1.0,7
19471,1.0,7
19472,1.0,5
19473,0.0,9
19474,1.0,5
19475,1.0,7
19476,1.0,7
19477,1.0,5
19478,1.0,7
19479,1.0,5
19480,1.0,5
19481,1.0,5
19482,1.0,7
19483,1.0,7
19484,1.0,5
19485,1.0,7
19486,1.0,7
19487,1.0,7
19488,1.0,5
19489,1.0,5
19490,1.0,5
19491,1.0,5
19492,0.0,9
19493,1.0,5
19494,1.0,7
19495,1.0,7
19496,1.0,7
19497,1.0,5
19498,1.0,5
19499,1.0,5
19500,1.0,5
19501,1.0,7
19502,1.0,5
19503,1.0,5
19504,1.0,5
19505,1.0,7
19506,1.0,7
19507,1.0,5
19508,-1.0,6
19509,1.0,7
19510,1.0,9
19511,1.0,5
19512,-1.0,8
19513,1.0,5
19514,1.0,5
19515,1.0,7
19516,1.0,5
19517,1.0,5
19518,1.0,5
19519,1.0,5
19520,1.0,5
19521,1.0,5
19522,1.0,9
19523,1.0,5
19524,1.0,5
19525,0.0,9
19526,1.0,5
19527,0.0,9
19528,0.0,9
19529,1.0,5
19530,1.0,5
19531,1.0,5
19532,1.0,5
19533,-1.0,6
19534,1.0,7
19535,1.0,5
19536,1.0,7
19537,1.0,5
19538,1.0,5
19539,1.0,5
19540,1.0,5
19541,1.0,5
19542,1.0,5
19543,-1.0,8
19544,0.0,9
19545,1.0,5
19546,0.0,9
19547,1.0,7
19548,1.0,5
19549,1.0,7
19550,1.0,7
19551,1.0,5
19552,1.0,7
19553,1.0,7
19554,1.0,9
19555,1.0,5
19556,1.0,7
19557,1.0,7
19558,1.0,5
19559,1.0,7
19560,0.0,9
19561,1.0,9
19562,1.0,5
19563,1.0,5
19564,1.0,7
19565,0.0,9
19566,1.0,5
19567,1.0,5
19568,1.0,7
19569,1.0,5
19570,1.0,5
19571,1.0,7
19572,1.0,5
19573,1.0,7
19574,1.0,5
19575,1.0,5
19576,1.0,7
19577,1.0,5
19578,1.0,5
19579,1.0,5
19580,1.0,5
19581,1.0,5
19582,1.0,7
19583,1.0,7
19584,1.0,5
19585,1.0,5
19586,1.0,5
19587,1.0,5
19588,1.0,5
19589,1.0,5
19590,1.0,9
19591,1.0,5
19592,1.0,5
19593,1.0,5
19594,1.0,5
19595,1.0,5
19596,1.0,7
19597,1.0,5
19598,1.0,5
19599,1.0,7
19600,1.0,7
19601,1.0,5
19602,1.0,5
19603,1.0,7
19604,1.0,5
19605,1.0,5
19606,1.0,5
19607,0.0,9
19608,1.0,7
19609,1.0,5
19610,1.0,5
19611,1.0,7
19612,0.0,9
19613,1.0,9
19614,1.0,5
19615,1.0,5
19616,1.0,7
19617,1.0,5
19618,1.0,5
19619,1.0,7
19620,1.0,5
19621,1.0,9
19622,1.0,7
19623,1.0,7
19624,1.0,7
19625,1.0,7
19626,1.0,5
19627,1.0,7
19628,1.0,5
19629,1.0,5
19630,1.0,9
19631,1.0,7
19632,1.0,5
19633,1.0,5
19634,1.0,5
19635,1.0,5
19636,1.0,5
19637,1.0,5
19638,1.0,5
19639,1.0,7
19640,1.0,5
19641,1.0,7
19642,1.0,5
19643,1.0,7
19644,1.0,5
19645,1.0,5
19646,1.0,7
19647,1.0,5
19648,-1.0,8
19649,1.0,5
19650,1.0,5
19651,1.0,7
19652,1.0,9
19653,1.0,7
19654,1.0,5
19655,1.0,5
19656,1.0,5
19657,1.0,5
19658,1.0,7
19659,1.0,5
19660,1.0,5
19661,1.0,5
19662,1.0,5
19663,1.0,7
19664,1.0,5
19665,1.0,5
19666,-1.0,6
19667,1.0,9
19668,0.0,9
19669,1.0,5
19670,-1.0,6
19671,1.0,5
19672,1.0,7
19673,1.0,5
19674,1.0,5
19675,1.0,5
19676,1.0,5
19677,1.0,7
19678,1.0,5
19679,1.0,5
19680,1.0,5
19681,1.0,5
19682,-1.0,8
19683,1.0,7
19684,1.0,5
19685,1.0,5
19686,1.0,5
19687,0.0,9
19688,1.0,5
19689,1.0,5
19690,1.0,5
19691,1.0,7
19692,1.0,5
19693,1.0,7
19694,1.0,7
19695,1.0,5
19696,1.0,5
19697,1.0,9
19698,1.0,7
19699,1.0,5
19700,1.0,5
19701,1.0,7
19702,1.0,5
19703,0.0,9
19704,1.0,5
19705,1.0,7
19706,1.0,5
19707,1.0,5
19708,0.0,9
19709,1.0,5
19710,1.0,5
19711,1.0,9
19712,1.0,5
19713,-1.0,8
19714,1.0,5
19715,1.0,5
19716,0.0,9
19717,1.0,7
19718,1.0,5
19719,1.0,5
19720,1.0,5
19721,0.0,9
19722,1.0,5
19723,1.0,5
19724,1.0,7
19725,1.0,5
19726,1.0,7
19727,1.0,5
19728,1.0,7
19729,1.0,5
19730,1.0,7
19731,1.0,5
19732,1.0,7
19733,1.0,7
19734,1.0,7
19735,1.0,7
19736,1.0,5
19737,1.0,5
19738,0.0,9
19739,1.0,5
19740,1.0,5
19741,1.0,9
19742,1.0,5
19743,1.0,7
19744,1.0,7
19745,1.0,5
19746,1.0,5
19747,1.0,5
19748,1.0,5
19749,1.0,5
19750,1.0,7
19751,1.0,5
19752,1.0,5
19753,1.0,5
19754,-1.0,8
19755,1.0,9
19756,1.0,5
19757,1.0,5
19758,1.0,5
19759,1.0,7
19760,1.0,5
19761,1.0,9
19762,1.0,5
19763,1.0,5
19764,1.0,5
19765,1.0,5
19766,1.0,7
19767,0.0,9
19768,1.0,5
19769,1.0,5
19770,1.0,5
19771,1.0,5
19772,1.0,9
19773,1.0,7
19774,1.0,7
19775,0.0,9
19776,1.0,7
19777,1.0,7
19778,1.0,5
19779,1.0,5
19780,1.0,5
19781,1.0,5
19782,1.0,7
19783,1.0,7
19784,1.0,5
19785,1.0,5
19786,1.0,5
19787,1.0,5
19788,1.0,7
19789,1.0,9
19790,1.0,5
19791,1.0,9
19792,1.0,7
19793,1.0,5
19794,1.0,9
19795,1.0,5
19796,1.0,5
19797,1.0,5
19798,1.0,7
19799,1.0,7
19800,1.0,9
19801,1.0,5
19802,-1.0,6
19803,1.0,5
19804,1.0,5
19805,0.0,9
19806,1.0,5
19807,1.0,5
19808,1.0,7
19809,1.0,7
19810,1.0,9
19811,1.0,5
19812,1.0,5
19813,1.0,5
19814,1.0,5
19815,-1.0,8
19816,1.0,7
19817,1.0,7
19818,1.0,5
19819,1.0,9
19820,1.0,5
19821,1.0,7
19822,1.0,7
19823,1.0,7
19824,1.0,7
19825,-1.0,8
19826,1.0,7
19827,1.0,5
19828,-1.0,8
19829,1.0,5
19830,1.0,5
19831,-1.0,6
19832,1.0,5
19833,1.0,5
19834,1.0,5
19835,1.0,7
19836,1.0,5
19837,1.0,5
19838,-1.0,6
19839,1.0,5
19840,1.0,5
19841,1.0,7
19842,1.0,9
19843,1.0,7
19844,1.0,9
19845,1.0,5
19846,1.0,7
19847,1.0,9
19848,1.0,7
19849,1.0,7
19850,1.0,7
19851,-1.0,8
19852,1.0,5
19853,1.0,5
19854,1.0,7
19855,0.0,9
19856,1.0,5
19857,1.0,7
19858,1.0,5
19859,1.0,5
19860,1.0,7
19861,1.0,7
19862,1.0,5
19863,1.0,7
19864,1.0,5
19865,1.0,7
19866,1.0,5
19867,1.0,7
19868,1.0,7
19869,0.0,9
19870,1.0,5
19871,1.0,9
19872,1.0,5
19873,1.0,5
19874,1.0,5
19875,1.0,5
19876,1.0,5
19877,1.0,5
19878,1.0,5
19879,1.0,7
19880,1.0,5
19881,1.0,5
19882,1.0,5
19883,1.0,5
19884,1.0,7
19885,1.0,5
19886,1.0,5
19887,1.0,5
19888,1.0,7
19889,1.0,7
19890,1.0,5
19891,1.0,5
19892,1.0,5
19893,1.0,5
19894,1.0,9
19895,1.0,5
19896,1.0,5
