episode,reward,steps
14502,1.0,7
14503,1.0,7
14504,1.0,9
14505,0.0,9
14506,1.0,7
14507,1.0,5
14508,1.0,7
14509,1.0,7
14510,1.0,7
14511,1.0,9
14512,1.0,7
14513,1.0,5
14514,1.0,5
14515,0.0,9
14516,1.0,7
14517,1.0,9
14518,1.0,7
14519,1.0,7
14520,0.0,9
14521,-1.0,6
14522,1.0,5
14523,1.0,7
14524,1.0,7
14525,1.0,9
14526,1.0,5
14527,1.0,7
14528,1.0,7
14529,1.0,7
14530,1.0,7
14531,1.0,7
14532,1.0,7
14533,1.0,5
14534,1.0,5
14535,1.0,9
14536,-1.0,6
14537,1.0,7
14538,1.0,9
14539,1.0,5
14540,1.0,5
14541,1.0,7
14542,-1.0,8
14543,-1.0,8
14544,0.0,9
14545,1.0,7
14546,-1.0,8
14547,1.0,9
14548,1.0,7
14549,0.0,9
14550,-1.0,8
14551,0.0,9
14552,1.0,7
14553,1.0,7
14554,0.0,9
14555,-1.0,8
14556,1.0,5
14557,1.0,5
14558,0.0,9
14559,1.0,7
14560,1.0,7
14561,1.0,5
14562,1.0,7
14563,-1.0,8
14564,1.0,7
14565,1.0,7
14566,1.0,7
14567,1.0,7
14568,1.0,7
14569,1.0,9
14570,0.0,9
14571,1.0,7
14572,1.0,9
14573,0.0,9
14574,1.0,5
14575,1.0,9
14576,0.0,9
14577,1.0,7
14578,1.0,7
14579,1.0,5
14580,1.0,7
14581,1.0,7
14582,1.0,5
14583,1.0,7
14584,0.0,9
14585,0.0,9
14586,1.0,7
14587,1.0,7
14588,1.0,7
14589,1.0,7
14590,1.0,7
14591,-1.0,8
14592,1.0,7
14593,0.0,9
14594,-1.0,6
14595,1.0,5
14596,1.0,9
14597,1.0,5
14598,1.0,7
14599,1.0,7
14600,1.0,7
14601,-1.0,8
14602,1.0,9
14603,1.0,7
14604,1.0,7
14605,-1.0,8
14606,1.0,7
14607,1.0,9
14608,1.0,5
14609,0.0,9
14610,1.0,9
14611,-1.0,8
14612,1.0,7
14613,-1.0,6
14614,1.0,7
14615,1.0,5
14616,1.0,5
14617,1.0,7
14618,0.0,9
14619,1.0,7
14620,0.0,9
14621,1.0,5
14622,1.0,5
14623,0.0,9
14624,0.0,9
14625,1.0,7
14626,1.0,7
14627,1.0,7
14628,1.0,7
14629,1.0,9
14630,-1.0,8
14631,1.0,7
14632,1.0,7
14633,1.0,7
14634,1.0,7
14635,1.0,7
14636,1.0,7
14637,1.0,5
14638,1.0,7
14639,0.0,9
14640,0.0,9
14641,0.0,9
14642,1.0,7
14643,1.0,7
14644,1.0,7
14645,1.0,7
14646,1.0,7
14647,-1.0,8
14648,1.0,5
14649,1.0,7
14650,1.0,7
14651,1.0,7
14652,0.0,9
14653,1.0,5
14654,1.0,7
14655,1.0,7
14656,1.0,7
14657,1.0,9
14658,1.0,9
14659,1.0,7
14660,1.0,9
14661,1.0,9
14662,1.0,7
14663,1.0,7
14664,1.0,7
14665,1.0,7
14666,-1.0,8
14667,1.0,9
14668,1.0,7
14669,1.0,5
14670,1.0,9
14671,1.0,7
14672,-1.0,6
14673,1.0,5
14674,1.0,7
14675,0.0,9
14676,1.0,7
14677,1.0,7
14678,1.0,7
14679,-1.0,8
14680,1.0,7
14681,1.0,7
14682,1.0,7
14683,0.0,9
14684,1.0,7
14685,1.0,5
14686,1.0,7
14687,-1.0,6
14688,0.0,9
14689,1.0,5
14690,1.0,7
14691,-1.0,8
14692,1.0,7
14693,-1.0,8
14694,1.0,9
14695,0.0,9
14696,1.0,5
14697,1.0,5
14698,1.0,5
14699,1.0,7
14700,1.0,7
14701,1.0,5
14702,1.0,5
14703,0.0,9
14704,1.0,5
14705,1.0,5
14706,1.0,7
14707,1.0,9
14708,1.0,9
14709,1.0,7
14710,1.0,5
14711,1.0,7
14712,1.0,7
14713,1.0,9
14714,1.0,7
14715,1.0,5
14716,0.0,9
14717,1.0,7
14718,1.0,5
14719,1.0,5
14720,1.0,7
14721,1.0,5
14722,1.0,5
14723,1.0,7
14724,1.0,7
14725,1.0,5
14726,1.0,7
14727,1.0,7
14728,1.0,5
14729,1.0,7
14730,-1.0,8
14731,0.0,9
14732,1.0,7
14733,1.0,7
14734,1.0,7
14735,1.0,5
14736,1.0,5
14737,1.0,7
14738,-1.0,8
14739,1.0,9
14740,1.0,7
14741,1.0,7
14742,1.0,7
14743,1.0,7
14744,1.0,5
14745,1.0,5
14746,1.0,7
14747,1.0,9
14748,1.0,7
14749,1.0,7
14750,1.0,5
14751,1.0,5
14752,1.0,7
14753,1.0,7
14754,1.0,9
14755,1.0,9
14756,1.0,5
14757,1.0,7
14758,1.0,7
14759,1.0,5
14760,1.0,7
14761,-1.0,8
14762,1.0,5
14763,1.0,7
14764,1.0,7
14765,1.0,9
14766,1.0,5
14767,1.0,7
14768,1.0,5
14769,1.0,9
14770,1.0,5
14771,1.0,9
14772,1.0,5
14773,1.0,5
14774,1.0,7
14775,1.0,7
14776,-1.0,8
14777,1.0,7
14778,1.0,9
14779,1.0,5
14780,1.0,7
14781,1.0,7
14782,1.0,7
14783,1.0,5
14784,1.0,7
14785,1.0,7
14786,1.0,5
14787,1.0,7
14788,1.0,5
14789,-1.0,8
14790,1.0,5
14791,1.0,5
14792,1.0,9
14793,-1.0,6
14794,1.0,7
14795,-1.0,8
14796,1.0,7
14797,1.0,7
14798,1.0,7
14799,1.0,7
14800,1.0,9
14801,1.0,5
14802,1.0,7
14803,1.0,7
14804,1.0,7
14805,1.0,5
14806,1.0,7
14807,1.0,9
14808,1.0,5
14809,0.0,9
14810,1.0,7
14811,1.0,5
14812,0.0,9
14813,1.0,5
14814,1.0,7
14815,1.0,5
14816,1.0,9
14817,1.0,9
14818,1.0,5
14819,1.0,9
14820,1.0,7
14821,1.0,7
14822,1.0,5
14823,0.0,9
14824,1.0,5
14825,1.0,7
14826,0.0,9
14827,1.0,7
14828,1.0,5
14829,1.0,9
14830,1.0,7
14831,1.0,7
14832,1.0,9
14833,0.0,9
14834,-1.0,8
14835,1.0,7
14836,1.0,9
14837,1.0,9
14838,1.0,7
14839,1.0,7
14840,1.0,9
14841,1.0,9
14842,1.0,5
14843,-1.0,8
14844,1.0,5
14845,1.0,7
14846,1.0,9
14847,1.0,7
14848,1.0,5
14849,1.0,7
14850,1.0,7
14851,1.0,5
14852,1.0,7
14853,1.0,5
14854,1.0,7
14855,1.0,5
14856,1.0,7
14857,1.0,9
14858,1.0,7
14859,1.0,5
14860,1.0,7
14861,1.0,7
14862,1.0,7
14863,1.0,5
14864,1.0,5
14865,1.0,9
14866,1.0,7
14867,1.0,7
14868,1.0,5
14869,1.0,7
14870,1.0,5
14871,1.0,9
14872,0.0,9
14873,1.0,5
14874,1.0,9
14875,1.0,9
14876,1.0,9
14877,1.0,5
14878,1.0,9
14879,-1.0,8
14880,1.0,9
14881,1.0,7
14882,1.0,9
14883,0.0,9
14884,1.0,7
14885,1.0,5
14886,1.0,7
14887,1.0,5
14888,1.0,7
14889,1.0,5
14890,1.0,5
14891,-1.0,8
14892,1.0,7
14893,1.0,9
14894,0.0,9
14895,1.0,7
14896,1.0,7
14897,1.0,7
14898,1.0,7
14899,1.0,5
14900,1.0,7
14901,-1.0,8
14902,0.0,9
14903,1.0,7
14904,1.0,7
14905,1.0,7
14906,1.0,5
14907,1.0,7
14908,-1.0,6
14909,1.0,5
14910,1.0,7
14911,1.0,7
14912,1.0,7
14913,1.0,7
14914,1.0,5
14915,1.0,7
14916,1.0,5
14917,1.0,7
14918,1.0,5
14919,0.0,9
14920,1.0,7
14921,1.0,5
14922,0.0,9
14923,1.0,7
14924,-1.0,6
14925,1.0,5
14926,0.0,9
14927,1.0,7
14928,1.0,7
14929,1.0,7
14930,1.0,5
14931,1.0,5
14932,1.0,7
14933,1.0,7
14934,1.0,7
14935,1.0,9
14936,1.0,7
14937,1.0,7
14938,1.0,7
14939,1.0,7
14940,1.0,7
14941,1.0,7
14942,1.0,5
14943,1.0,5
14944,1.0,5
14945,0.0,9
14946,1.0,7
14947,-1.0,8
14948,1.0,7
14949,1.0,5
14950,-1.0,8
14951,1.0,5
14952,1.0,7
14953,1.0,9
14954,1.0,7
14955,1.0,7
14956,-1.0,6
14957,1.0,9
14958,1.0,5
14959,-1.0,8
14960,1.0,7
14961,1.0,5
14962,1.0,7
14963,1.0,7
14964,1.0,7
14965,1.0,5
14966,1.0,5
14967,1.0,7
14968,1.0,5
14969,-1.0,6
14970,1.0,7
14971,1.0,7
14972,1.0,5
14973,-1.0,8
14974,1.0,9
14975,1.0,5
14976,-1.0,8
14977,1.0,9
14978,1.0,7
14979,1.0,7
14980,1.0,5
14981,1.0,7
14982,1.0,5
14983,1.0,5
14984,1.0,7
14985,1.0,7
14986,1.0,7
14987,1.0,7
14988,1.0,7
14989,1.0,7
14990,0.0,9
14991,1.0,5
14992,1.0,5
14993,1.0,5
14994,1.0,7
14995,1.0,7
14996,1.0,7
14997,-1.0,6
14998,1.0,9
14999,1.0,7
15000,1.0,7
15001,1.0,7
15002,1.0,7
15003,1.0,5
15004,1.0,5
15005,1.0,7
15006,1.0,9
15007,0.0,9
15008,-1.0,8
15009,1.0,7
15010,1.0,9
15011,1.0,7
15012,1.0,7
15013,1.0,7
15014,1.0,7
15015,1.0,5
15016,1.0,7
15017,1.0,5
15018,1.0,5
15019,1.0,7
15020,-1.0,8
15021,0.0,9
15022,1.0,5
15023,1.0,7
15024,-1.0,8
15025,1.0,5
15026,1.0,7
15027,1.0,5
15028,1.0,7
15029,1.0,7
15030,1.0,5
15031,1.0,5
15032,1.0,5
15033,1.0,7
15034,1.0,5
15035,1.0,5
15036,0.0,9
15037,1.0,7
15038,-1.0,8
15039,1.0,7
15040,1.0,5
15041,1.0,5
15042,1.0,9
15043,1.0,5
15044,0.0,9
15045,0.0,9
15046,-1.0,8
15047,0.0,9
15048,1.0,7
15049,1.0,5
15050,1.0,5
15051,1.0,7
15052,1.0,7
15053,1.0,9
15054,1.0,7
15055,1.0,9
15056,-1.0,8
15057,0.0,9
15058,1.0,5
15059,1.0,9
15060,1.0,9
15061,1.0,9
15062,1.0,7
15063,1.0,7
15064,1.0,5
15065,0.0,9
15066,1.0,7
15067,0.0,9
15068,1.0,9
15069,1.0,5
15070,1.0,7
15071,1.0,9
15072,1.0,5
15073,1.0,9
15074,1.0,5
15075,1.0,9
15076,1.0,7
15077,1.0,5
15078,1.0,7
15079,1.0,5
15080,1.0,7
15081,1.0,7
15082,1.0,9
15083,1.0,5
15084,1.0,5
15085,1.0,7
15086,1.0,5
15087,1.0,7
15088,1.0,5
15089,1.0,7
15090,1.0,9
15091,1.0,5
15092,1.0,7
15093,1.0,5
15094,1.0,7
15095,1.0,7
15096,1.0,7
15097,1.0,5
15098,1.0,7
15099,1.0,7
15100,1.0,7
15101,1.0,5
15102,1.0,7
15103,1.0,5
15104,1.0,9
15105,0.0,9
15106,1.0,5
15107,1.0,5
15108,1.0,5
15109,1.0,7
15110,1.0,5
15111,0.0,9
15112,1.0,7
15113,1.0,7
15114,1.0,7
15115,1.0,9
15116,1.0,7
15117,1.0,9
15118,1.0,7
15119,1.0,5
15120,1.0,9
15121,1.0,7
15122,1.0,7
15123,1.0,9
15124,1.0,5
15125,1.0,5
15126,1.0,9
15127,1.0,7
15128,-1.0,8
15129,1.0,7
15130,1.0,5
15131,1.0,7
15132,1.0,5
15133,1.0,5
15134,-1.0,6
15135,1.0,7
15136,0.0,9
15137,-1.0,8
15138,1.0,7
15139,1.0,5
15140,1.0,7
15141,1.0,7
15142,1.0,9
15143,1.0,9
15144,1.0,7
15145,1.0,5
15146,1.0,7
15147,1.0,7
15148,1.0,7
15149,1.0,7
15150,1.0,7
15151,1.0,9
15152,1.0,5
15153,1.0,5
15154,1.0,9
15155,1.0,9
15156,1.0,7
15157,1.0,5
15158,1.0,5
15159,1.0,9
15160,1.0,7
15161,1.0,7
15162,0.0,9
15163,1.0,7
15164,1.0,9
15165,1.0,7
15166,1.0,7
15167,-1.0,8
15168,1.0,7
15169,1.0,5
15170,-1.0,8
15171,1.0,7
15172,1.0,5
15173,1.0,9
15174,1.0,5
15175,1.0,5
15176,1.0,9
15177,1.0,7
15178,1.0,7
15179,1.0,7
15180,1.0,7
15181,1.0,5
15182,1.0,7
15183,1.0,5
15184,1.0,7
15185,1.0,7
15186,-1.0,8
15187,1.0,7
15188,1.0,7
15189,1.0,5
15190,1.0,5
15191,1.0,7
15192,1.0,9
15193,1.0,5
15194,1.0,7
15195,1.0,7
15196,0.0,9
15197,0.0,9
15198,1.0,7
15199,1.0,5
15200,1.0,7
15201,1.0,9
15202,1.0,9
15203,1.0,7
15204,1.0,7
15205,1.0,7
15206,-1.0,8
15207,1.0,7
15208,1.0,5
15209,1.0,5
15210,1.0,5
15211,1.0,7
15212,1.0,9
15213,1.0,7
15214,1.0,7
15215,1.0,7
15216,1.0,9
15217,0.0,9
15218,1.0,7
15219,1.0,5
15220,1.0,7
15221,1.0,5
15222,0.0,9
15223,1.0,7
15224,1.0,5
15225,1.0,7
15226,-1.0,8
15227,-1.0,8
15228,1.0,7
15229,-1.0,8
15230,1.0,5
15231,1.0,5
15232,1.0,5
15233,1.0,5
15234,1.0,7
15235,1.0,7
15236,1.0,9
15237,1.0,7
15238,1.0,7
15239,0.0,9
15240,1.0,7
15241,1.0,7
15242,1.0,9
15243,1.0,5
15244,1.0,7
15245,1.0,9
15246,1.0,7
15247,1.0,5
15248,1.0,9
15249,1.0,5
15250,1.0,7
15251,1.0,7
15252,0.0,9
15253,-1.0,8
15254,-1.0,8
15255,1.0,7
15256,1.0,7
15257,1.0,5
15258,1.0,7
15259,1.0,7
15260,1.0,7
15261,1.0,7
15262,1.0,7
15263,0.0,9
15264,1.0,7
15265,1.0,7
15266,1.0,7
15267,1.0,9
15268,1.0,7
15269,1.0,7
15270,-1.0,6
15271,1.0,9
15272,1.0,5
15273,1.0,7
15274,1.0,5
15275,1.0,9
15276,1.0,7
15277,0.0,9
15278,1.0,5
15279,-1.0,8
15280,1.0,7
15281,1.0,9
15282,1.0,5
15283,1.0,9
15284,1.0,7
15285,1.0,7
15286,1.0,9
15287,1.0,7
15288,1.0,7
15289,0.0,9
15290,1.0,7
15291,1.0,7
15292,1.0,7
15293,1.0,7
15294,1.0,5
15295,1.0,9
15296,1.0,7
15297,1.0,7
15298,0.0,9
15299,0.0,9
15300,1.0,7
15301,1.0,5
15302,1.0,7
15303,1.0,7
15304,1.0,9
15305,0.0,9
15306,1.0,5
15307,1.0,7
15308,1.0,7
15309,1.0,7
15310,1.0,7
15311,1.0,7
15312,1.0,9
15313,1.0,5
15314,1.0,7
15315,-1.0,6
15316,-1.0,8
15317,-1.0,8
15318,1.0,7
15319,1.0,7
15320,1.0,7
15321,1.0,5
15322,1.0,7
15323,1.0,9
15324,1.0,9
15325,1.0,5
15326,1.0,7
15327,1.0,7
15328,1.0,9
15329,1.0,7
15330,1.0,5
15331,-1.0,8
15332,-1.0,8
15333,1.0,7
15334,1.0,7
15335,1.0,7
15336,1.0,5
15337,1.0,5
15338,1.0,7
15339,1.0,9
15340,-1.0,6
15341,1.0,7
15342,1.0,7
15343,1.0,7
15344,1.0,7
15345,1.0,7
15346,1.0,9
15347,1.0,7
15348,0.0,9
15349,-1.0,6
15350,0.0,9
15351,1.0,7
15352,1.0,7
15353,-1.0,6
15354,1.0,7
15355,0.0,9
15356,1.0,7
15357,-1.0,6
15358,1.0,7
15359,1.0,7
15360,1.0,9
15361,1.0,5
15362,1.0,7
15363,1.0,7
15364,1.0,9
15365,1.0,7
15366,1.0,5
15367,1.0,5
15368,1.0,7
15369,1.0,5
15370,1.0,7
15371,1.0,9
15372,1.0,7
15373,0.0,9
15374,0.0,9
15375,1.0,5
15376,-1.0,8
15377,1.0,7
15378,1.0,7
15379,1.0,7
15380,1.0,7
15381,1.0,7
15382,1.0,7
15383,1.0,5
15384,1.0,7
15385,1.0,7
15386,1.0,7
15387,1.0,7
15388,0.0,9
15389,1.0,7
15390,1.0,7
15391,1.0,9
15392,0.0,9
15393,1.0,7
15394,-1.0,8
15395,1.0,9
15396,0.0,9
15397,-1.0,8
15398,1.0,9
15399,1.0,7
15400,1.0,5
15401,1.0,7
15402,1.0,7
15403,1.0,7
15404,1.0,9
15405,1.0,7
15406,1.0,9
15407,1.0,7
15408,1.0,7
15409,1.0,5
15410,1.0,7
15411,1.0,9
15412,1.0,7
15413,1.0,7
15414,1.0,7
15415,1.0,5
15416,1.0,5
15417,-1.0,8
15418,1.0,7
15419,1.0,9
15420,-1.0,8
15421,1.0,9
15422,1.0,5
15423,1.0,7
15424,1.0,7
15425,1.0,9
15426,1.0,5
15427,0.0,9
15428,1.0,7
15429,1.0,7
15430,0.0,9
15431,1.0,5
15432,1.0,7
15433,1.0,9
15434,1.0,7
15435,1.0,7
15436,-1.0,8
15437,1.0,5
15438,1.0,7
15439,1.0,5
15440,1.0,9
15441,1.0,9
15442,-1.0,8
15443,1.0,7
15444,1.0,5
15445,-1.0,6
15446,0.0,9
15447,1.0,9
15448,1.0,7
15449,0.0,9
15450,1.0,7
15451,0.0,9
15452,1.0,9
15453,-1.0,8
15454,0.0,9
15455,1.0,5
15456,1.0,5
15457,1.0,5
15458,1.0,7
15459,1.0,7
15460,1.0,5
15461,1.0,7
15462,1.0,7
15463,1.0,5
15464,1.0,5
15465,-1.0,8
15466,1.0,7
15467,1.0,7
15468,1.0,7
15469,1.0,5
15470,1.0,5
15471,1.0,7
15472,1.0,5
15473,1.0,7
15474,1.0,5
15475,1.0,9
15476,1.0,5
15477,1.0,9
15478,1.0,5
15479,1.0,7
15480,1.0,5
15481,1.0,5
15482,-1.0,8
15483,1.0,7
15484,1.0,7
15485,1.0,7
15486,1.0,5
15487,1.0,7
15488,0.0,9
15489,1.0,9
15490,1.0,5
15491,-1.0,8
15492,1.0,5
15493,1.0,5
15494,1.0,5
15495,-1.0,6
15496,1.0,5
15497,1.0,5
15498,1.0,5
15499,1.0,5
15500,1.0,9
15501,1.0,7
15502,1.0,7
15503,1.0,7
15504,1.0,7
15505,1.0,9
15506,1.0,9
15507,1.0,7
15508,1.0,7
15509,-1.0,6
15510,1.0,9
15511,-1.0,8
15512,1.0,7
15513,1.0,7
15514,-1.0,6
15515,1.0,7
15516,-1.0,8
15517,1.0,7
15518,1.0,5
15519,1.0,7
15520,1.0,9
15521,1.0,7
15522,1.0,7
15523,1.0,5
15524,-1.0,8
15525,1.0,5
15526,1.0,7
15527,1.0,7
15528,1.0,5
15529,1.0,7
15530,1.0,7
15531,1.0,7
15532,-1.0,8
15533,0.0,9
15534,-1.0,6
15535,0.0,9
15536,1.0,9
15537,0.0,9
15538,1.0,9
15539,0.0,9
15540,1.0,7
15541,1.0,7
15542,0.0,9
15543,1.0,7
15544,-1.0,6
15545,1.0,7
15546,0.0,9
15547,-1.0,8
15548,1.0,7
15549,1.0,7
15550,1.0,7
15551,1.0,5
15552,1.0,7
15553,1.0,5
15554,1.0,7
15555,-1.0,8
15556,-1.0,8
15557,1.0,7
15558,1.0,5
15559,0.0,9
15560,1.0,7
15561,1.0,7
15562,1.0,9
15563,1.0,9
15564,-1.0,6
15565,1.0,7
15566,0.0,9
15567,1.0,7
15568,0.0,9
15569,1.0,7
15570,1.0,5
15571,1.0,9
15572,-1.0,6
15573,1.0,7
15574,1.0,7
15575,1.0,7
15576,1.0,5
15577,1.0,7
15578,1.0,7
15579,1.0,5
15580,1.0,5
15581,1.0,5
15582,1.0,7
15583,0.0,9
15584,1.0,7
15585,0.0,9
15586,1.0,5
15587,1.0,7
15588,1.0,9
15589,1.0,5
15590,1.0,5
15591,1.0,5
15592,1.0,7
15593,1.0,7
15594,1.0,7
15595,1.0,9
15596,1.0,7
15597,1.0,5
15598,1.0,5
15599,-1.0,8
15600,1.0,7
15601,-1.0,8
15602,1.0,5
15603,1.0,9
15604,1.0,9
15605,0.0,9
15606,1.0,7
15607,1.0,5
15608,1.0,7
15609,-1.0,6
15610,1.0,7
15611,-1.0,8
15612,-1.0,6
15613,1.0,5
15614,1.0,7
15615,1.0,7
15616,0.0,9
15617,1.0,7
15618,0.0,9
15619,1.0,5
15620,1.0,7
15621,1.0,7
15622,1.0,7
15623,0.0,9
15624,1.0,7
15625,0.0,9
15626,0.0,9
15627,0.0,9
15628,1.0,9
15629,1.0,7
15630,1.0,7
15631,1.0,9
15632,1.0,7
15633,1.0,9
15634,1.0,5
15635,1.0,9
15636,-1.0,6
15637,1.0,7
15638,-1.0,8
15639,1.0,5
15640,1.0,7
15641,1.0,9
15642,1.0,9
15643,0.0,9
15644,1.0,7
15645,1.0,7
15646,1.0,9
15647,1.0,7
15648,-1.0,8
15649,-1.0,6
15650,1.0,7
15651,1.0,7
15652,-1.0,6
15653,1.0,9
15654,1.0,7
15655,1.0,9
15656,1.0,7
15657,1.0,7
15658,0.0,9
15659,1.0,9
15660,1.0,7
15661,1.0,7
15662,1.0,5
15663,0.0,9
15664,1.0,7
15665,0.0,9
15666,1.0,5
15667,1.0,7
15668,0.0,9
15669,1.0,7
15670,1.0,7
15671,0.0,9
15672,-1.0,8
15673,1.0,7
15674,1.0,7
15675,1.0,7
15676,1.0,7
15677,-1.0,8
15678,1.0,7
15679,1.0,7
15680,-1.0,8
15681,1.0,7
15682,1.0,7
15683,1.0,9
15684,0.0,9
15685,1.0,7
15686,1.0,7
15687,1.0,7
15688,1.0,7
15689,-1.0,8
15690,1.0,7
15691,1.0,7
15692,-1.0,8
15693,1.0,5
15694,0.0,9
15695,0.0,9
15696,1.0,7
15697,1.0,7
15698,1.0,5
15699,1.0,7
15700,1.0,7
15701,-1.0,6
15702,0.0,9
15703,0.0,9
15704,-1.0,8
15705,1.0,7
15706,1.0,7
15707,1.0,7
15708,1.0,7
15709,1.0,7
15710,1.0,7
15711,1.0,7
15712,1.0,7
15713,1.0,7
15714,-1.0,8
15715,1.0,9
15716,1.0,7
15717,1.0,9
15718,1.0,7
15719,1.0,9
15720,0.0,9
15721,1.0,7
15722,1.0,9
15723,-1.0,6
15724,1.0,9
15725,1.0,9
15726,0.0,9
15727,1.0,7
15728,1.0,7
15729,1.0,7
15730,-1.0,8
15731,1.0,7
15732,1.0,5
15733,1.0,7
15734,1.0,9
15735,1.0,9
15736,1.0,5
15737,1.0,7
15738,1.0,5
15739,0.0,9
15740,1.0,5
15741,1.0,7
15742,1.0,7
15743,1.0,7
15744,1.0,7
15745,1.0,7
15746,1.0,7
15747,1.0,7
15748,1.0,7
15749,0.0,9
15750,1.0,7
15751,1.0,7
15752,-1.0,8
15753,1.0,7
15754,-1.0,8
15755,1.0,9
15756,1.0,5
15757,-1.0,8
15758,1.0,7
15759,1.0,7
15760,1.0,5
15761,-1.0,6
15762,1.0,7
15763,1.0,7
15764,1.0,7
15765,1.0,7
15766,-1.0,8
15767,1.0,7
15768,1.0,9
15769,1.0,7
15770,-1.0,8
15771,1.0,7
15772,0.0,9
15773,1.0,9
15774,1.0,7
15775,1.0,5
15776,1.0,5
15777,1.0,7
15778,-1.0,8
15779,1.0,7
15780,1.0,7
15781,-1.0,8
15782,1.0,5
15783,1.0,7
15784,1.0,5
15785,-1.0,8
15786,1.0,7
15787,-1.0,8
15788,-1.0,8
15789,1.0,9
15790,-1.0,6
15791,1.0,9
15792,1.0,7
15793,-1.0,6
15794,1.0,7
15795,0.0,9
15796,1.0,5
15797,1.0,9
15798,1.0,9
15799,1.0,5
15800,-1.0,8
15801,0.0,9
15802,0.0,9
15803,1.0,5
15804,1.0,7
15805,1.0,7
15806,1.0,7
15807,-1.0,6
15808,1.0,7
15809,1.0,9
15810,1.0,7
15811,1.0,7
15812,-1.0,6
15813,1.0,7
15814,-1.0,6
15815,1.0,5
15816,1.0,7
15817,1.0,7
15818,0.0,9
15819,0.0,9
15820,1.0,7
15821,1.0,7
15822,0.0,9
15823,1.0,7
15824,-1.0,8
15825,1.0,7
15826,1.0,5
15827,-1.0,8
15828,1.0,7
15829,1.0,9
15830,1.0,9
15831,1.0,7
15832,1.0,5
15833,1.0,5
15834,1.0,7
15835,1.0,5
15836,-1.0,8
15837,1.0,7
15838,1.0,7
15839,1.0,7
15840,1.0,7
15841,1.0,7
15842,1.0,7
15843,1.0,7
15844,0.0,9
15845,-1.0,6
15846,0.0,9
15847,1.0,7
15848,-1.0,8
15849,1.0,9
15850,1.0,5
15851,1.0,7
15852,1.0,7
15853,1.0,7
15854,1.0,7
15855,1.0,7
15856,1.0,9
15857,1.0,7
15858,-1.0,8
15859,-1.0,6
15860,1.0,7
15861,0.0,9
15862,1.0,7
15863,-1.0,8
15864,1.0,7
15865,1.0,5
15866,1.0,7
15867,1.0,9
15868,-1.0,6
15869,1.0,7
15870,1.0,5
15871,1.0,5
15872,-1.0,6
15873,1.0,7
15874,1.0,5
15875,1.0,7
15876,1.0,9
15877,0.0,9
15878,1.0,7
15879,1.0,7
15880,1.0,7
15881,1.0,7
15882,1.0,7
15883,1.0,7
15884,1.0,9
15885,1.0,7
15886,1.0,7
15887,1.0,7
15888,1.0,7
15889,-1.0,6
15890,1.0,7
15891,-1.0,8
15892,1.0,7
15893,1.0,9
15894,1.0,5
15895,-1.0,8
15896,1.0,9
15897,0.0,9
15898,1.0,9
15899,0.0,9
15900,1.0,7
15901,1.0,7
15902,1.0,7
15903,1.0,5
15904,1.0,9
15905,1.0,5
15906,1.0,7
15907,1.0,7
15908,1.0,9
15909,1.0,5
15910,1.0,7
15911,1.0,7
15912,1.0,9
15913,0.0,9
15914,-1.0,6
15915,1.0,5
15916,1.0,9
15917,1.0,7
15918,1.0,9
15919,-1.0,8
15920,1.0,7
15921,1.0,5
15922,0.0,9
15923,1.0,5
15924,1.0,7
15925,1.0,7
15926,1.0,7
15927,1.0,7
15928,1.0,9
15929,-1.0,8
15930,-1.0,8
15931,0.0,9
15932,-1.0,8
15933,-1.0,8
15934,1.0,7
15935,1.0,5
15936,1.0,5
15937,1.0,5
15938,1.0,7
15939,0.0,9
15940,1.0,9
15941,1.0,7
15942,1.0,7
15943,1.0,7
15944,-1.0,6
15945,1.0,7
15946,1.0,7
15947,-1.0,8
15948,1.0,5
15949,1.0,7
15950,1.0,7
15951,1.0,9
15952,0.0,9
15953,0.0,9
15954,1.0,7
15955,1.0,9
15956,1.0,7
15957,1.0,5
15958,-1.0,8
15959,1.0,7
15960,-1.0,8
15961,1.0,7
15962,1.0,9
15963,1.0,7
15964,1.0,7
15965,0.0,9
15966,-1.0,6
15967,1.0,7
15968,1.0,7
15969,1.0,5
15970,1.0,7
15971,1.0,7
15972,-1.0,6
15973,1.0,5
15974,1.0,7
15975,1.0,9
15976,-1.0,8
15977,0.0,9
15978,0.0,9
15979,1.0,7
15980,1.0,5
15981,1.0,7
15982,-1.0,8
15983,1.0,5
15984,0.0,9
15985,1.0,5
15986,1.0,7
15987,1.0,7
15988,1.0,7
15989,1.0,5
15990,1.0,7
15991,1.0,7
15992,1.0,7
15993,0.0,9
15994,1.0,7
15995,1.0,9
15996,1.0,7
15997,1.0,5
15998,1.0,7
15999,-1.0,6
16000,1.0,9
16001,1.0,5
16002,-1.0,8
16003,-1.0,6
16004,1.0,9
16005,1.0,7
16006,1.0,7
16007,1.0,5
16008,1.0,9
16009,1.0,7
16010,1.0,5
16011,1.0,9
16012,1.0,9
16013,1.0,7
16014,0.0,9
16015,0.0,9
16016,1.0,9
16017,1.0,5
16018,1.0,5
16019,1.0,5
16020,-1.0,8
16021,1.0,5
16022,-1.0,8
16023,1.0,9
16024,1.0,7
16025,1.0,5
16026,1.0,7
16027,1.0,5
16028,1.0,5
16029,1.0,7
16030,1.0,7
16031,1.0,7
16032,1.0,7
16033,1.0,5
16034,1.0,7
16035,1.0,9
16036,1.0,5
