episode,reward,steps
12175,0.0,100
12176,-1.0,98
12177,-1.0,86
12178,0.0,100
12179,0.0,100
12180,-1.0,42
12181,-1.0,46
12182,0.0,100
12183,-1.0,14
12184,0.0,100
12185,1.0,96
12186,1.0,76
12187,0.0,100
12188,0.0,100
12189,0.0,100
12190,1.0,60
12191,0.0,100
12192,1.0,28
12193,1.0,20
12194,0.0,100
12195,1.0,100
12196,-1.0,58
12197,0.0,100
12198,0.0,100
12199,1.0,8
12200,0.0,100
12201,0.0,100
12202,0.0,100
12203,0.0,100
12204,0.0,100
12205,0.0,100
12206,1.0,84
12207,0.0,100
12208,0.0,100
12209,0.0,100
12210,1.0,100
12211,0.0,100
12212,0.0,100
12213,0.0,100
12214,0.0,100
12215,0.0,100
12216,1.0,48
12217,0.0,100
12218,0.0,100
12219,0.0,100
12220,0.0,100
12221,-1.0,78
12222,1.0,80
12223,1.0,72
12224,-1.0,66
12225,0.0,100
12226,0.0,100
12227,0.0,100
12228,1.0,56
12229,0.0,100
12230,0.0,100
12231,0.0,100
12232,1.0,64
12233,0.0,100
12234,0.0,100
12235,1.0,100
12236,0.0,100
12237,0.0,100
12238,0.0,100
12239,0.0,100
12240,1.0,96
12241,0.0,100
12242,1.0,80
12243,0.0,100
12244,0.0,100
12245,0.0,100
12246,0.0,100
12247,0.0,100
12248,1.0,76
12249,1.0,84
12250,-1.0,62
12251,0.0,100
12252,1.0,64
12253,0.0,100
12254,0.0,100
12255,0.0,100
12256,1.0,84
12257,0.0,100
12258,0.0,100
12259,0.0,100
12260,0.0,100
12261,0.0,100
12262,-1.0,90
12263,0.0,100
12264,0.0,100
12265,1.0,48
12266,0.0,100
12267,0.0,100
12268,0.0,100
12269,1.0,28
12270,1.0,32
12271,0.0,100
12272,0.0,100
12273,1.0,12
12274,1.0,92
12275,0.0,100
12276,1.0,45
12277,0.0,100
12278,0.0,100
12279,0.0,100
12280,1.0,88
12281,0.0,100
12282,1.0,4
12283,0.0,100
12284,1.0,92
12285,1.0,76
12286,1.0,28
12287,0.0,100
12288,0.0,100
12289,0.0,100
12290,0.0,100
12291,0.0,100
12292,0.0,100
12293,1.0,32
12294,0.0,100
12295,0.0,100
12296,0.0,100
12297,1.0,32
12298,-1.0,34
12299,0.0,100
12300,1.0,80
12301,0.0,100
12302,1.0,76
12303,0.0,100
12304,0.0,100
12305,-1.0,14
12306,0.0,100
12307,0.0,100
12308,1.0,56
12309,0.0,100
12310,-1.0,90
12311,1.0,80
12312,0.0,100
12313,-1.0,62
12314,0.0,100
12315,0.0,100
12316,-1.0,78
12317,0.0,100
12318,0.0,100
12319,0.0,100
12320,0.0,100
12321,0.0,100
12322,0.0,100
12323,1.0,40
12324,0.0,100
12325,0.0,100
12326,0.0,100
12327,0.0,100
12328,0.0,100
12329,1.0,84
12330,0.0,100
12331,0.0,100
12332,-1.0,66
12333,0.0,100
12334,0.0,100
12335,-1.0,54
12336,0.0,100
12337,0.0,100
12338,1.0,72
12339,1.0,64
12340,0.0,100
12341,-1.0,10
12342,0.0,100
12343,1.0,20
12344,1.0,72
12345,1.0,96
12346,0.0,100
12347,1.0,88
12348,0.0,100
12349,0.0,100
12350,0.0,100
12351,-1.0,82
12352,0.0,100
12353,0.0,100
12354,1.0,72
12355,0.0,100
12356,0.0,100
12357,0.0,100
12358,0.0,100
12359,0.0,100
12360,0.0,100
12361,1.0,64
12362,0.0,100
12363,0.0,100
12364,1.0,48
12365,0.0,100
12366,0.0,100
12367,0.0,100
12368,0.0,100
12369,-1.0,70
12370,0.0,100
12371,0.0,100
12372,0.0,100
12373,-1.0,46
12374,0.0,100
12375,0.0,100
12376,0.0,100
12377,1.0,60
12378,0.0,100
12379,-1.0,58
12380,-1.0,50
12381,0.0,100
12382,0.0,100
12383,-1.0,90
12384,1.0,84
12385,1.0,32
12386,0.0,100
12387,0.0,100
12388,0.0,100
12389,0.0,100
12390,1.0,64
12391,-1.0,90
12392,0.0,100
12393,0.0,100
12394,0.0,100
12395,0.0,100
12396,0.0,100
12397,1.0,88
12398,0.0,100
12399,0.0,100
12400,0.0,100
12401,0.0,100
12402,0.0,100
12403,0.0,100
12404,0.0,100
12405,0.0,100
12406,0.0,100
12407,1.0,28
12408,0.0,100
12409,0.0,100
12410,1.0,60
12411,-1.0,46
12412,0.0,100
12413,0.0,100
12414,1.0,48
12415,1.0,60
12416,0.0,100
12417,0.0,100
12418,0.0,100
12419,0.0,100
12420,0.0,100
12421,0.0,100
12422,1.0,76
12423,1.0,36
12424,1.0,48
12425,0.0,100
12426,0.0,100
12427,1.0,64
12428,0.0,100
12429,0.0,100
12430,0.0,100
12431,0.0,100
12432,0.0,100
12433,0.0,100
12434,0.0,100
12435,1.0,16
12436,0.0,100
12437,1.0,72
12438,1.0,93
12439,0.0,100
12440,0.0,100
12441,0.0,100
12442,-1.0,99
12443,0.0,100
12444,-1.0,78
12445,-1.0,46
12446,0.0,100
12447,0.0,100
12448,-1.0,98
12449,0.0,100
12450,1.0,48
12451,1.0,52
12452,0.0,100
12453,0.0,100
12454,0.0,100
12455,-1.0,98
12456,-1.0,70
12457,1.0,92
12458,0.0,100
12459,0.0,100
12460,0.0,100
12461,1.0,84
12462,1.0,56
12463,0.0,100
12464,1.0,56
12465,-1.0,54
12466,0.0,100
12467,0.0,100
12468,0.0,100
12469,0.0,100
12470,0.0,100
12471,1.0,96
12472,0.0,100
12473,1.0,28
12474,0.0,100
12475,1.0,44
12476,0.0,100
12477,0.0,100
12478,0.0,100
12479,0.0,100
12480,1.0,44
12481,0.0,100
12482,0.0,100
12483,1.0,56
12484,0.0,100
12485,0.0,100
12486,0.0,100
12487,0.0,100
12488,-1.0,62
12489,0.0,100
12490,-1.0,90
12491,-1.0,50
12492,-1.0,83
12493,0.0,100
12494,0.0,100
12495,0.0,100
12496,1.0,72
12497,0.0,100
12498,0.0,100
12499,1.0,76
12500,-1.0,86
12501,0.0,100
12502,0.0,100
12503,0.0,100
12504,0.0,100
12505,1.0,64
12506,1.0,84
12507,0.0,100
12508,-1.0,66
12509,0.0,100
12510,0.0,100
12511,0.0,100
12512,-1.0,98
12513,0.0,100
12514,0.0,100
12515,1.0,48
12516,-1.0,18
12517,0.0,100
12518,-1.0,74
12519,1.0,68
12520,1.0,68
12521,-1.0,38
12522,1.0,32
12523,0.0,100
12524,1.0,56
12525,1.0,84
12526,0.0,100
12527,-1.0,95
12528,1.0,76
12529,0.0,100
12530,1.0,32
12531,0.0,100
12532,0.0,100
12533,0.0,100
12534,0.0,100
12535,0.0,100
12536,0.0,100
12537,0.0,100
12538,0.0,100
12539,0.0,100
12540,0.0,100
12541,1.0,84
12542,0.0,100
12543,0.0,100
12544,1.0,48
12545,0.0,100
12546,0.0,100
12547,0.0,100
12548,0.0,100
12549,0.0,100
12550,0.0,100
12551,-1.0,82
12552,-1.0,62
12553,0.0,100
12554,0.0,100
12555,0.0,100
12556,0.0,100
12557,0.0,100
12558,0.0,100
12559,1.0,68
12560,0.0,100
12561,0.0,100
12562,0.0,100
12563,-1.0,90
12564,0.0,100
12565,1.0,12
12566,-1.0,82
12567,0.0,100
12568,0.0,100
12569,0.0,100
12570,0.0,100
12571,0.0,100
12572,0.0,100
12573,0.0,100
12574,-1.0,14
12575,0.0,100
12576,0.0,100
12577,-1.0,42
12578,0.0,100
12579,1.0,44
12580,0.0,100
12581,0.0,100
12582,0.0,100
12583,0.0,100
12584,0.0,100
12585,0.0,100
12586,0.0,100
12587,1.0,68
12588,1.0,32
12589,-1.0,82
12590,0.0,100
12591,-1.0,54
12592,0.0,100
12593,0.0,100
12594,-1.0,70
12595,0.0,100
12596,0.0,100
12597,1.0,76
12598,0.0,100
12599,0.0,100
12600,-1.0,86
12601,0.0,100
12602,0.0,100
12603,0.0,100
12604,0.0,100
12605,-1.0,82
12606,0.0,100
12607,0.0,100
12608,1.0,88
12609,0.0,100
12610,1.0,76
12611,0.0,100
12612,1.0,84
12613,0.0,100
12614,1.0,76
12615,0.0,100
12616,-1.0,23
12617,1.0,80
12618,0.0,100
12619,1.0,72
12620,0.0,100
12621,0.0,100
12622,0.0,100
12623,1.0,28
12624,0.0,100
12625,0.0,100
12626,-1.0,58
12627,0.0,100
12628,1.0,16
12629,1.0,92
12630,0.0,100
12631,1.0,20
12632,1.0,60
12633,0.0,100
12634,0.0,100
12635,1.0,60
12636,0.0,100
12637,0.0,100
12638,0.0,100
12639,1.0,48
12640,0.0,100
12641,0.0,100
12642,0.0,100
12643,0.0,100
12644,1.0,28
12645,0.0,100
12646,1.0,100
12647,0.0,100
12648,0.0,100
12649,-1.0,75
12650,0.0,100
12651,0.0,100
12652,-1.0,66
12653,1.0,80
12654,0.0,100
12655,0.0,100
12656,0.0,100
12657,0.0,100
12658,0.0,100
12659,0.0,100
12660,-1.0,42
12661,1.0,80
12662,0.0,100
12663,-1.0,70
12664,0.0,100
12665,-1.0,50
12666,0.0,100
12667,-1.0,82
12668,0.0,100
12669,0.0,100
12670,1.0,88
12671,0.0,100
12672,0.0,100
12673,0.0,100
12674,0.0,100
12675,0.0,100
12676,0.0,100
12677,-1.0,82
12678,0.0,100
12679,0.0,100
12680,-1.0,38
12681,1.0,40
12682,-1.0,94
12683,-1.0,47
12684,0.0,100
12685,-1.0,6
12686,-1.0,98
12687,0.0,100
12688,0.0,100
12689,-1.0,54
12690,0.0,100
12691,0.0,100
12692,0.0,100
12693,0.0,100
12694,0.0,100
12695,0.0,100
12696,0.0,100
12697,0.0,100
12698,-1.0,34
12699,-1.0,38
12700,0.0,100
12701,0.0,100
12702,1.0,80
12703,1.0,12
12704,0.0,100
12705,-1.0,34
12706,0.0,100
12707,0.0,100
12708,1.0,81
12709,0.0,100
12710,0.0,100
12711,0.0,100
12712,-1.0,27
12713,1.0,36
12714,-1.0,62
12715,0.0,100
12716,0.0,100
12717,1.0,16
12718,1.0,64
12719,1.0,60
12720,0.0,100
12721,0.0,100
12722,-1.0,62
12723,0.0,100
12724,-1.0,86
12725,0.0,100
12726,0.0,100
12727,1.0,48
12728,-1.0,38
12729,1.0,40
12730,0.0,100
12731,0.0,100
12732,0.0,100
12733,1.0,60
12734,1.0,20
12735,0.0,100
12736,-1.0,78
12737,1.0,84
12738,0.0,100
12739,0.0,100
12740,1.0,56
12741,0.0,100
12742,-1.0,78
12743,0.0,100
12744,-1.0,46
12745,0.0,100
12746,0.0,100
12747,0.0,100
12748,1.0,72
12749,0.0,100
12750,0.0,100
12751,-1.0,78
12752,0.0,100
12753,0.0,100
12754,0.0,100
12755,-1.0,54
12756,0.0,100
12757,0.0,100
12758,0.0,100
12759,0.0,100
12760,0.0,100
12761,-1.0,30
12762,1.0,52
12763,-1.0,86
12764,0.0,100
12765,0.0,100
12766,0.0,100
12767,0.0,100
12768,-1.0,62
12769,0.0,100
12770,0.0,100
12771,0.0,100
12772,0.0,100
12773,0.0,100
12774,0.0,100
12775,0.0,100
12776,1.0,68
12777,0.0,100
12778,0.0,100
12779,1.0,48
12780,0.0,100
12781,-1.0,46
12782,0.0,100
12783,1.0,96
12784,0.0,100
12785,0.0,100
12786,1.0,92
12787,0.0,100
12788,0.0,100
12789,0.0,100
12790,0.0,100
12791,0.0,100
12792,0.0,100
12793,1.0,52
12794,0.0,100
12795,0.0,100
12796,0.0,100
12797,-1.0,66
12798,-1.0,58
12799,-1.0,42
12800,0.0,100
12801,0.0,100
12802,0.0,100
12803,0.0,100
12804,1.0,48
12805,1.0,28
12806,0.0,100
12807,1.0,84
12808,1.0,20
12809,0.0,100
12810,0.0,100
12811,0.0,100
12812,-1.0,6
12813,0.0,100
12814,0.0,100
12815,0.0,100
12816,0.0,100
12817,-1.0,26
12818,0.0,100
12819,0.0,100
12820,-1.0,62
12821,0.0,100
12822,-1.0,74
12823,0.0,100
12824,0.0,100
12825,0.0,100
12826,1.0,52
12827,0.0,100
12828,0.0,100
12829,0.0,100
12830,0.0,100
12831,1.0,44
12832,1.0,64
12833,-1.0,86
12834,-1.0,50
12835,0.0,100
12836,0.0,100
12837,1.0,88
12838,0.0,100
12839,-1.0,50
12840,0.0,100
12841,-1.0,94
12842,-1.0,18
12843,-1.0,50
12844,0.0,100
12845,0.0,100
12846,0.0,100
12847,0.0,100
12848,-1.0,82
12849,0.0,100
12850,0.0,100
12851,1.0,92
12852,0.0,100
12853,0.0,100
12854,1.0,32
12855,0.0,100
12856,0.0,100
12857,-1.0,30
12858,0.0,100
12859,0.0,100
12860,0.0,100
12861,-1.0,34
12862,0.0,100
12863,1.0,28
12864,0.0,100
12865,0.0,100
12866,0.0,100
12867,1.0,56
12868,0.0,100
12869,0.0,100
12870,1.0,4
12871,0.0,100
12872,0.0,100
12873,0.0,100
12874,0.0,100
12875,0.0,100
12876,1.0,12
12877,1.0,88
12878,0.0,100
12879,0.0,100
12880,1.0,92
12881,0.0,100
12882,0.0,100
12883,1.0,69
12884,0.0,100
12885,1.0,24
12886,0.0,100
12887,0.0,100
12888,1.0,72
12889,-1.0,90
12890,-1.0,86
12891,0.0,100
12892,0.0,100
12893,1.0,96
12894,1.0,76
12895,0.0,100
12896,1.0,76
12897,0.0,100
12898,0.0,100
12899,0.0,100
12900,1.0,20
12901,0.0,100
12902,1.0,80
12903,0.0,100
12904,1.0,84
12905,0.0,100
12906,0.0,100
12907,0.0,100
12908,1.0,56
12909,0.0,100
12910,0.0,100
12911,0.0,100
12912,-1.0,30
12913,0.0,100
12914,-1.0,50
12915,-1.0,22
12916,-1.0,62
12917,0.0,100
12918,0.0,100
12919,0.0,100
12920,0.0,100
12921,-1.0,31
12922,-1.0,94
12923,1.0,16
12924,1.0,8
12925,0.0,100
12926,0.0,100
12927,0.0,100
12928,0.0,100
12929,1.0,64
12930,0.0,100
12931,0.0,100
12932,0.0,100
12933,1.0,32
12934,-1.0,94
12935,1.0,80
12936,0.0,100
12937,0.0,100
12938,1.0,52
12939,0.0,100
12940,0.0,100
12941,1.0,64
12942,0.0,100
12943,1.0,76
12944,0.0,100
12945,-1.0,98
12946,0.0,100
12947,0.0,100
12948,-1.0,42
12949,0.0,100
12950,-1.0,74
12951,1.0,52
12952,-1.0,86
12953,0.0,100
12954,0.0,100
12955,-1.0,26
12956,0.0,100
12957,0.0,100
12958,-1.0,98
12959,1.0,48
12960,1.0,80
12961,0.0,100
12962,-1.0,10
12963,0.0,100
12964,0.0,100
12965,0.0,100
12966,0.0,100
12967,0.0,100
12968,0.0,100
12969,1.0,60
12970,0.0,100
12971,0.0,100
12972,0.0,100
12973,0.0,100
12974,0.0,100
12975,0.0,100
12976,1.0,88
12977,0.0,100
12978,-1.0,54
12979,1.0,48
12980,-1.0,63
12981,0.0,100
12982,-1.0,46
12983,0.0,100
12984,0.0,100
12985,0.0,100
12986,0.0,100
12987,-1.0,94
12988,0.0,100
12989,0.0,100
12990,0.0,100
12991,0.0,100
12992,-1.0,86
12993,-1.0,42
12994,1.0,96
12995,0.0,100
12996,1.0,72
12997,0.0,100
12998,0.0,100
12999,0.0,100
13000,0.0,100
13001,1.0,40
13002,0.0,100
13003,0.0,100
13004,1.0,52
13005,0.0,100
13006,1.0,32
13007,-1.0,46
13008,1.0,48
13009,0.0,100
13010,0.0,100
13011,0.0,100
13012,0.0,100
13013,0.0,100
13014,-1.0,14
13015,1.0,32
13016,0.0,100
13017,0.0,100
13018,1.0,100
13019,-1.0,50
13020,0.0,100
13021,0.0,100
13022,0.0,100
13023,0.0,100
13024,1.0,80
13025,0.0,100
13026,0.0,100
13027,1.0,52
13028,0.0,100
13029,0.0,100
13030,-1.0,46
13031,1.0,8
13032,0.0,100
13033,0.0,100
13034,1.0,96
13035,1.0,36
13036,-1.0,6
13037,1.0,12
13038,1.0,52
13039,0.0,100
13040,1.0,68
13041,0.0,100
13042,1.0,32
13043,0.0,100
13044,0.0,100
13045,0.0,100
13046,0.0,100
13047,0.0,100
13048,1.0,100
13049,0.0,100
13050,0.0,100
13051,0.0,100
13052,0.0,100
13053,-1.0,62
13054,0.0,100
13055,0.0,100
13056,1.0,72
13057,0.0,100
13058,-1.0,74
13059,0.0,100
13060,0.0,100
13061,0.0,100
13062,0.0,100
13063,1.0,64
13064,-1.0,74
13065,0.0,100
13066,1.0,8
13067,-1.0,50
13068,0.0,100
13069,-1.0,58
13070,0.0,100
13071,0.0,100
13072,-1.0,22
13073,0.0,100
13074,0.0,100
13075,0.0,100
13076,0.0,100
13077,0.0,100
13078,-1.0,54
13079,0.0,100
13080,1.0,40
13081,0.0,100
13082,-1.0,94
13083,0.0,100
13084,1.0,8
13085,0.0,100
13086,0.0,100
13087,-1.0,14
13088,0.0,100
13089,-1.0,94
13090,1.0,52
13091,0.0,100
13092,1.0,52
13093,0.0,100
13094,0.0,100
13095,0.0,100
13096,0.0,100
13097,0.0,100
13098,-1.0,90
13099,0.0,100
13100,1.0,92
13101,1.0,20
13102,0.0,100
13103,1.0,8
13104,0.0,100
13105,0.0,100
13106,0.0,100
13107,-1.0,30
13108,-1.0,58
13109,0.0,100
13110,0.0,100
13111,0.0,100
13112,1.0,68
13113,-1.0,74
13114,-1.0,42
13115,0.0,100
13116,0.0,100
13117,-1.0,66
13118,0.0,100
13119,0.0,100
13120,0.0,100
13121,0.0,100
13122,-1.0,78
13123,-1.0,62
13124,1.0,52
13125,0.0,100
13126,0.0,100
13127,0.0,100
13128,0.0,100
13129,0.0,100
13130,0.0,100
13131,0.0,100
13132,1.0,88
13133,0.0,100
13134,0.0,100
13135,-1.0,70
13136,1.0,80
13137,0.0,100
13138,-1.0,94
13139,-1.0,70
13140,0.0,100
13141,0.0,100
13142,0.0,100
13143,0.0,100
13144,0.0,100
13145,1.0,64
13146,-1.0,30
13147,0.0,100
13148,0.0,100
13149,0.0,100
13150,0.0,100
13151,0.0,100
13152,0.0,100
13153,0.0,100
13154,0.0,100
13155,1.0,68
13156,1.0,56
13157,0.0,100
13158,0.0,100
13159,-1.0,95
13160,1.0,40
13161,-1.0,66
13162,0.0,100
13163,-1.0,74
13164,-1.0,46
13165,1.0,44
13166,1.0,61
13167,0.0,100
13168,0.0,100
13169,0.0,100
13170,0.0,100
13171,0.0,100
13172,0.0,100
13173,0.0,100
13174,1.0,72
13175,1.0,96
13176,1.0,16
13177,0.0,100
13178,0.0,100
13179,0.0,100
13180,0.0,100
13181,0.0,100
13182,0.0,100
13183,1.0,72
13184,0.0,100
13185,1.0,56
13186,0.0,100
13187,0.0,100
13188,0.0,100
13189,0.0,100
13190,0.0,100
13191,0.0,100
13192,0.0,100
13193,-1.0,58
13194,0.0,100
13195,0.0,100
13196,0.0,100
13197,0.0,100
13198,0.0,100
13199,1.0,24
13200,0.0,100
13201,0.0,100
13202,1.0,28
13203,0.0,100
13204,1.0,4
13205,0.0,100
13206,1.0,52
13207,1.0,24
13208,0.0,100
13209,-1.0,74
13210,1.0,84
13211,1.0,64
13212,0.0,100
13213,1.0,64
13214,0.0,100
13215,0.0,100
13216,0.0,100
13217,0.0,100
13218,1.0,36
13219,0.0,100
13220,1.0,68
13221,0.0,100
13222,-1.0,78
13223,-1.0,22
13224,0.0,100
13225,0.0,100
13226,0.0,100
13227,0.0,100
13228,1.0,12
13229,0.0,100
13230,0.0,100
13231,0.0,100
13232,-1.0,54
13233,0.0,100
13234,0.0,100
13235,-1.0,18
13236,-1.0,78
13237,-1.0,70
13238,0.0,100
13239,0.0,100
13240,0.0,100
13241,-1.0,54
13242,1.0,64
13243,0.0,100
13244,0.0,100
13245,-1.0,50
13246,-1.0,70
13247,-1.0,86
13248,1.0,60
13249,0.0,100
13250,0.0,100
13251,1.0,89
13252,0.0,100
13253,0.0,100
13254,0.0,100
13255,1.0,100
13256,0.0,100
13257,0.0,100
13258,0.0,100
13259,-1.0,34
13260,-1.0,59
13261,-1.0,62
13262,0.0,100
13263,0.0,100
13264,1.0,88
13265,-1.0,26
13266,0.0,100
13267,0.0,100
13268,0.0,100
13269,1.0,28
13270,1.0,40
13271,0.0,100
13272,-1.0,82
13273,-1.0,74
13274,0.0,100
13275,0.0,100
13276,-1.0,18
13277,0.0,100
13278,1.0,20
13279,1.0,52
13280,0.0,100
13281,0.0,100
13282,1.0,96
13283,-1.0,83
13284,1.0,36
13285,0.0,100
13286,1.0,80
13287,0.0,100
13288,-1.0,46
13289,0.0,100
13290,0.0,100
13291,-1.0,70
13292,0.0,100
13293,0.0,100
13294,0.0,100
13295,0.0,100
13296,1.0,20
13297,0.0,100
13298,1.0,20
13299,1.0,48
13300,0.0,100
13301,1.0,40
13302,1.0,72
13303,0.0,100
13304,0.0,100
13305,0.0,100
13306,0.0,100
13307,0.0,100
13308,0.0,100
13309,-1.0,46
13310,0.0,100
13311,0.0,100
13312,0.0,100
13313,0.0,100
13314,0.0,100
13315,0.0,100
13316,0.0,100
13317,0.0,100
13318,0.0,100
13319,1.0,72
13320,0.0,100
13321,1.0,72
13322,-1.0,50
13323,0.0,100
13324,-1.0,66
13325,-1.0,66
13326,1.0,44
13327,0.0,100
13328,0.0,100
13329,0.0,100
13330,1.0,92
13331,0.0,100
13332,0.0,100
13333,0.0,100
13334,0.0,100
13335,0.0,100
13336,0.0,100
13337,0.0,100
13338,1.0,96
13339,0.0,100
13340,-1.0,38
13341,1.0,44
13342,0.0,100
13343,1.0,32
13344,0.0,100
13345,-1.0,42
13346,0.0,100
13347,0.0,100
13348,0.0,100
13349,1.0,40
13350,-1.0,54
13351,-1.0,94
13352,1.0,100
13353,-1.0,46
13354,-1.0,34
13355,1.0,44
13356,0.0,100
13357,-1.0,74
13358,0.0,100
13359,0.0,100
13360,0.0,100
13361,0.0,100
13362,0.0,100
13363,0.0,100
13364,-1.0,98
13365,0.0,100
13366,1.0,64
13367,-1.0,54
13368,0.0,100
13369,0.0,100
13370,0.0,100
13371,1.0,72
13372,0.0,100
13373,0.0,100
13374,-1.0,62
13375,-1.0,70
13376,-1.0,58
13377,1.0,24
13378,1.0,4
13379,1.0,36
13380,0.0,100
13381,1.0,64
13382,-1.0,74
13383,0.0,100
13384,0.0,100
13385,0.0,100
13386,-1.0,34
13387,1.0,88
13388,0.0,100
13389,0.0,100
13390,0.0,100
13391,0.0,100
13392,-1.0,38
13393,0.0,100
13394,0.0,100
13395,0.0,100
13396,1.0,20
13397,0.0,100
13398,1.0,84
13399,0.0,100
13400,0.0,100
13401,0.0,100
13402,0.0,100
13403,1.0,40
13404,0.0,100
13405,0.0,100
13406,0.0,100
13407,0.0,100
13408,1.0,44
13409,-1.0,54
13410,0.0,100
13411,1.0,88
13412,0.0,100
13413,-1.0,70
13414,1.0,52
13415,0.0,100
13416,-1.0,46
13417,-1.0,90
13418,0.0,100
13419,0.0,100
13420,0.0,100
13421,0.0,100
13422,0.0,100
13423,0.0,100
13424,0.0,100
13425,0.0,100
13426,-1.0,78
13427,0.0,100
13428,0.0,100
13429,1.0,60
13430,0.0,100
13431,1.0,40
13432,0.0,100
13433,0.0,100
13434,0.0,100
13435,0.0,100
13436,-1.0,46
13437,-1.0,54
13438,1.0,52
13439,1.0,85
13440,0.0,100
13441,0.0,100
13442,0.0,100
13443,0.0,100
13444,0.0,100
13445,0.0,100
13446,1.0,96
13447,0.0,100
13448,1.0,64
13449,0.0,100
13450,0.0,100
13451,0.0,100
13452,0.0,100
13453,0.0,100
13454,1.0,88
13455,0.0,100
13456,-1.0,42
13457,0.0,100
13458,0.0,100
13459,-1.0,98
13460,0.0,100
13461,0.0,100
13462,0.0,100
13463,-1.0,10
13464,-1.0,42
13465,1.0,68
13466,0.0,100
13467,-1.0,54
13468,0.0,100
13469,0.0,100
13470,0.0,100
13471,0.0,100
13472,0.0,100
13473,0.0,100
13474,-1.0,34
13475,0.0,100
13476,0.0,100
13477,0.0,100
13478,1.0,100
13479,1.0,92
13480,0.0,100
13481,-1.0,82
13482,0.0,100
13483,-1.0,62
13484,1.0,20
13485,0.0,100
13486,0.0,100
13487,-1.0,71
13488,1.0,8
13489,0.0,100
13490,0.0,100
13491,0.0,100
13492,0.0,100
13493,1.0,20
13494,0.0,100
13495,0.0,100
13496,1.0,60
13497,0.0,100
13498,0.0,100
13499,-1.0,54
13500,0.0,100
13501,0.0,100
13502,0.0,100
13503,0.0,100
13504,-1.0,94
13505,-1.0,34
13506,-1.0,74
13507,0.0,100
13508,0.0,100
13509,0.0,100
13510,1.0,24
13511,0.0,100
13512,0.0,100
13513,0.0,100
13514,-1.0,86
13515,0.0,100
13516,0.0,100
13517,0.0,100
13518,1.0,16
13519,0.0,100
13520,-1.0,34
13521,0.0,100
13522,0.0,100
13523,0.0,100
13524,-1.0,30
13525,0.0,100
13526,0.0,100
13527,0.0,100
13528,1.0,20
13529,-1.0,70
13530,-1.0,26
13531,1.0,80
13532,0.0,100
13533,0.0,100
13534,0.0,100
13535,1.0,40
13536,0.0,100
13537,0.0,100
13538,0.0,100
13539,-1.0,70
13540,-1.0,46
13541,1.0,100
13542,0.0,100
13543,0.0,100
13544,1.0,64
13545,1.0,84
13546,-1.0,94
13547,-1.0,26
13548,0.0,100
13549,0.0,100
13550,0.0,100
13551,-1.0,94
13552,0.0,100
13553,1.0,80
13554,0.0,100
13555,0.0,100
13556,0.0,100
13557,0.0,100
13558,0.0,100
13559,0.0,100
13560,-1.0,30
13561,-1.0,90
13562,1.0,16
13563,-1.0,31
13564,1.0,60
13565,1.0,8
13566,1.0,64
13567,0.0,100
13568,1.0,52
13569,0.0,100
13570,0.0,100
13571,0.0,100
13572,1.0,84
13573,0.0,100
13574,-1.0,46
13575,0.0,100
13576,0.0,100
13577,0.0,100
13578,-1.0,18
13579,0.0,100
13580,1.0,60
13581,0.0,100
13582,0.0,100
13583,0.0,100
13584,1.0,32
13585,0.0,100
13586,0.0,100
13587,-1.0,94
13588,0.0,100
13589,0.0,100
13590,1.0,68
13591,0.0,100
13592,0.0,100
13593,0.0,100
13594,0.0,100
13595,0.0,100
13596,0.0,100
13597,-1.0,54
13598,0.0,100
13599,-1.0,90
13600,0.0,100
13601,0.0,100
13602,0.0,100
13603,0.0,100
13604,0.0,100
13605,0.0,100
13606,0.0,100
13607,1.0,88
13608,1.0,68
13609,-1.0,46
13610,1.0,36
13611,-1.0,82
13612,1.0,28
13613,0.0,100
13614,0.0,100
13615,0.0,100
13616,0.0,100
13617,1.0,32
13618,1.0,84
13619,1.0,96
13620,-1.0,30
13621,-1.0,58
13622,0.0,100
13623,-1.0,71
13624,-1.0,82
13625,0.0,100
13626,-1.0,34
13627,0.0,100
13628,-1.0,98
13629,0.0,100
13630,0.0,100
13631,0.0,100
13632,1.0,48
13633,0.0,100
13634,0.0,100
13635,0.0,100
13636,0.0,100
13637,0.0,100
13638,0.0,100
13639,-1.0,6
13640,0.0,100
13641,1.0,88
13642,0.0,100
13643,0.0,100
13644,0.0,100
13645,0.0,100
13646,0.0,100
13647,0.0,100
13648,1.0,72
13649,0.0,100
13650,0.0,100
13651,0.0,100
13652,-1.0,34
13653,-1.0,46
13654,1.0,56
13655,-1.0,74
13656,1.0,96
13657,0.0,100
13658,0.0,100
13659,0.0,100
13660,-1.0,98
13661,0.0,100
13662,1.0,36
13663,-1.0,78
13664,0.0,100
13665,1.0,84
13666,0.0,100
13667,1.0,56
13668,0.0,100
13669,0.0,100
13670,1.0,40
13671,1.0,24
13672,1.0,28
13673,1.0,64
13674,0.0,100
13675,0.0,100
13676,-1.0,98
13677,0.0,100
13678,0.0,100
13679,0.0,100
13680,0.0,100
13681,0.0,100
13682,0.0,100
13683,0.0,100
13684,-1.0,58
13685,1.0,68
13686,0.0,100
13687,-1.0,66
13688,1.0,72
13689,0.0,100
13690,0.0,100
13691,0.0,100
13692,0.0,100
13693,0.0,100
13694,-1.0,58
13695,0.0,100
13696,1.0,56
13697,-1.0,26
13698,0.0,100
13699,0.0,100
13700,0.0,100
