episode,reward,steps
43462,1.0,7
43463,0.0,9
43464,1.0,9
43465,-1.0,6
43466,1.0,5
43467,0.0,9
43468,1.0,9
43469,1.0,7
43470,1.0,9
43471,1.0,5
43472,1.0,9
43473,0.0,9
43474,1.0,9
43475,1.0,9
43476,1.0,9
43477,0.0,9
43478,1.0,9
43479,-1.0,6
43480,1.0,7
43481,1.0,9
43482,1.0,9
43483,1.0,7
43484,1.0,9
43485,0.0,9
43486,1.0,9
43487,1.0,9
43488,1.0,7
43489,-1.0,8
43490,-1.0,8
43491,1.0,7
43492,-1.0,8
43493,1.0,7
43494,1.0,9
43495,1.0,9
43496,-1.0,8
43497,1.0,9
43498,1.0,9
43499,1.0,7
43500,1.0,7
43501,1.0,7
43502,-1.0,8
43503,1.0,9
43504,-1.0,8
43505,1.0,9
43506,1.0,9
43507,1.0,9
43508,1.0,9
43509,0.0,9
43510,1.0,7
43511,1.0,9
43512,1.0,9
43513,-1.0,6
43514,-1.0,8
43515,1.0,9
43516,1.0,7
43517,-1.0,6
43518,1.0,9
43519,0.0,9
43520,1.0,9
43521,1.0,9
43522,1.0,7
43523,1.0,9
43524,-1.0,8
43525,-1.0,6
43526,1.0,5
43527,1.0,9
43528,1.0,9
43529,1.0,9
43530,-1.0,8
43531,1.0,7
43532,1.0,9
43533,1.0,9
43534,0.0,9
43535,0.0,9
43536,-1.0,6
43537,1.0,9
43538,0.0,9
43539,1.0,9
43540,1.0,5
43541,1.0,9
43542,1.0,9
43543,-1.0,8
43544,1.0,7
43545,1.0,9
43546,1.0,9
43547,-1.0,8
43548,1.0,9
43549,1.0,5
43550,1.0,7
43551,1.0,5
43552,1.0,7
43553,-1.0,8
43554,-1.0,6
43555,1.0,9
43556,-1.0,8
43557,-1.0,8
43558,0.0,9
43559,1.0,9
43560,1.0,7
43561,1.0,9
43562,1.0,7
43563,0.0,9
43564,1.0,9
43565,-1.0,8
43566,-1.0,6
43567,-1.0,8
43568,1.0,9
43569,1.0,7
43570,1.0,7
43571,1.0,9
43572,1.0,9
43573,1.0,9
43574,0.0,9
43575,1.0,9
43576,1.0,7
43577,1.0,9
43578,1.0,7
43579,0.0,9
43580,-1.0,8
43581,1.0,7
43582,1.0,7
43583,1.0,7
43584,0.0,9
43585,1.0,7
43586,1.0,9
43587,1.0,5
43588,1.0,7
43589,1.0,7
43590,-1.0,8
43591,0.0,9
43592,-1.0,8
43593,1.0,7
43594,1.0,7
43595,-1.0,6
43596,1.0,9
43597,1.0,9
43598,1.0,9
43599,-1.0,8
43600,-1.0,8
43601,-1.0,8
43602,-1.0,8
43603,-1.0,8
43604,1.0,9
43605,-1.0,8
43606,-1.0,8
43607,-1.0,8
43608,1.0,9
43609,-1.0,8
43610,1.0,9
43611,1.0,9
43612,1.0,9
43613,-1.0,6
43614,1.0,9
43615,1.0,5
43616,-1.0,8
43617,1.0,9
43618,1.0,7
43619,1.0,7
43620,1.0,9
43621,1.0,7
43622,1.0,7
43623,1.0,9
43624,1.0,7
43625,-1.0,8
43626,-1.0,6
43627,1.0,7
43628,-1.0,8
43629,1.0,9
43630,1.0,9
43631,-1.0,8
43632,-1.0,8
43633,1.0,9
43634,1.0,9
43635,1.0,9
43636,-1.0,8
43637,-1.0,8
43638,1.0,7
43639,-1.0,6
43640,1.0,9
43641,1.0,9
43642,1.0,9
43643,-1.0,8
43644,1.0,9
43645,1.0,5
43646,1.0,7
43647,-1.0,8
43648,-1.0,6
43649,-1.0,8
43650,-1.0,8
43651,1.0,9
43652,-1.0,8
43653,1.0,9
43654,1.0,9
43655,1.0,7
43656,0.0,9
43657,1.0,9
43658,0.0,9
43659,1.0,7
43660,1.0,5
43661,1.0,7
43662,1.0,7
43663,1.0,9
43664,1.0,9
43665,0.0,9
43666,1.0,7
43667,1.0,9
43668,-1.0,8
43669,-1.0,8
43670,-1.0,6
43671,0.0,9
43672,-1.0,8
43673,1.0,7
43674,1.0,7
43675,0.0,9
43676,1.0,9
43677,1.0,9
43678,-1.0,8
43679,1.0,9
43680,1.0,7
43681,1.0,9
43682,1.0,7
43683,-1.0,8
43684,1.0,9
43685,1.0,9
43686,1.0,7
43687,1.0,7
43688,0.0,9
43689,-1.0,8
43690,0.0,9
43691,1.0,9
43692,-1.0,8
43693,1.0,9
43694,1.0,9
43695,-1.0,8
43696,1.0,7
43697,1.0,9
43698,1.0,9
43699,1.0,7
43700,0.0,9
43701,1.0,9
43702,-1.0,8
43703,1.0,7
43704,-1.0,8
43705,-1.0,8
43706,1.0,7
43707,-1.0,8
43708,1.0,9
43709,0.0,9
43710,-1.0,8
43711,1.0,7
43712,-1.0,8
43713,1.0,7
43714,1.0,9
43715,-1.0,8
43716,-1.0,6
43717,1.0,7
43718,1.0,5
43719,1.0,5
43720,1.0,7
43721,1.0,7
43722,1.0,7
43723,1.0,7
43724,-1.0,8
43725,1.0,9
43726,-1.0,8
43727,1.0,7
43728,1.0,9
43729,1.0,7
43730,-1.0,8
43731,1.0,9
43732,1.0,9
43733,-1.0,8
43734,1.0,9
43735,-1.0,8
43736,-1.0,6
43737,1.0,7
43738,1.0,7
43739,-1.0,6
43740,1.0,7
43741,1.0,7
43742,-1.0,8
43743,1.0,5
43744,0.0,9
43745,1.0,7
43746,1.0,7
43747,-1.0,6
43748,1.0,9
43749,1.0,5
43750,-1.0,8
43751,1.0,7
43752,-1.0,8
43753,1.0,7
43754,-1.0,8
43755,1.0,7
43756,1.0,9
43757,0.0,9
43758,1.0,9
43759,1.0,9
43760,-1.0,8
43761,-1.0,8
43762,-1.0,6
43763,1.0,9
43764,1.0,9
43765,1.0,7
43766,1.0,9
43767,-1.0,8
43768,-1.0,6
43769,0.0,9
43770,1.0,9
43771,1.0,9
43772,1.0,7
43773,-1.0,6
43774,1.0,9
43775,0.0,9
43776,1.0,9
43777,-1.0,8
43778,1.0,9
43779,-1.0,8
43780,-1.0,8
43781,1.0,7
43782,1.0,9
43783,1.0,9
43784,0.0,9
43785,-1.0,8
43786,-1.0,8
43787,1.0,9
43788,1.0,9
43789,1.0,7
43790,1.0,7
43791,-1.0,8
43792,1.0,7
43793,0.0,9
43794,-1.0,8
43795,-1.0,8
43796,1.0,7
43797,-1.0,8
43798,-1.0,8
43799,1.0,9
43800,0.0,9
43801,1.0,5
43802,-1.0,8
43803,-1.0,8
43804,-1.0,6
43805,1.0,9
43806,1.0,7
43807,1.0,7
43808,1.0,9
43809,-1.0,6
43810,1.0,7
43811,-1.0,8
43812,1.0,9
43813,-1.0,6
43814,1.0,7
43815,1.0,9
43816,1.0,7
43817,1.0,7
43818,1.0,9
43819,1.0,5
43820,0.0,9
43821,1.0,7
43822,1.0,7
43823,1.0,9
43824,1.0,7
43825,1.0,5
43826,1.0,9
43827,1.0,9
43828,1.0,5
43829,1.0,9
43830,-1.0,8
43831,1.0,7
43832,1.0,9
43833,1.0,7
43834,1.0,9
43835,1.0,9
43836,1.0,9
43837,-1.0,8
43838,1.0,9
43839,1.0,7
43840,1.0,7
43841,1.0,7
43842,1.0,9
43843,0.0,9
43844,1.0,9
43845,1.0,7
43846,1.0,9
43847,-1.0,8
43848,-1.0,8
43849,1.0,9
43850,0.0,9
43851,1.0,7
43852,1.0,9
43853,1.0,5
43854,1.0,9
43855,1.0,7
43856,0.0,9
43857,-1.0,8
43858,-1.0,8
43859,1.0,7
43860,0.0,9
43861,1.0,9
43862,1.0,7
43863,-1.0,8
43864,1.0,9
43865,1.0,9
43866,1.0,9
43867,-1.0,8
43868,1.0,9
43869,1.0,7
43870,1.0,9
43871,1.0,9
43872,-1.0,8
43873,-1.0,6
43874,1.0,7
43875,-1.0,6
43876,1.0,7
43877,1.0,9
43878,1.0,9
43879,1.0,7
43880,1.0,7
43881,1.0,9
43882,1.0,9
43883,1.0,7
43884,1.0,9
43885,1.0,7
43886,1.0,7
43887,-1.0,8
43888,0.0,9
43889,1.0,7
43890,-1.0,8
43891,1.0,7
43892,-1.0,6
43893,0.0,9
43894,1.0,7
43895,1.0,9
43896,1.0,9
43897,1.0,9
43898,0.0,9
43899,1.0,9
43900,-1.0,8
43901,-1.0,8
43902,1.0,7
43903,0.0,9
43904,0.0,9
43905,1.0,9
43906,1.0,7
43907,-1.0,8
43908,1.0,9
43909,-1.0,8
43910,1.0,9
43911,1.0,9
43912,1.0,9
43913,1.0,7
43914,-1.0,8
43915,1.0,9
43916,-1.0,8
43917,-1.0,6
43918,1.0,9
43919,1.0,7
43920,-1.0,6
43921,1.0,7
43922,1.0,9
43923,-1.0,8
43924,1.0,9
43925,1.0,9
43926,1.0,7
43927,1.0,9
43928,-1.0,8
43929,1.0,9
43930,1.0,9
43931,-1.0,8
43932,1.0,9
43933,-1.0,8
43934,-1.0,8
43935,1.0,9
43936,-1.0,8
43937,-1.0,8
43938,1.0,7
43939,1.0,7
43940,0.0,9
43941,0.0,9
43942,1.0,9
43943,1.0,9
43944,-1.0,8
43945,0.0,9
43946,0.0,9
43947,1.0,9
43948,1.0,7
43949,1.0,7
43950,1.0,7
43951,1.0,5
43952,1.0,9
43953,0.0,9
43954,1.0,7
43955,-1.0,8
43956,1.0,9
43957,1.0,5
43958,1.0,7
43959,1.0,7
43960,1.0,9
43961,-1.0,8
43962,1.0,9
43963,1.0,9
43964,1.0,7
43965,-1.0,6
43966,1.0,9
43967,1.0,5
43968,-1.0,6
43969,1.0,9
43970,-1.0,8
43971,1.0,7
43972,1.0,9
43973,0.0,9
43974,0.0,9
43975,1.0,7
43976,-1.0,6
43977,1.0,7
43978,1.0,7
43979,1.0,7
43980,1.0,9
43981,-1.0,6
43982,1.0,9
43983,-1.0,8
43984,1.0,9
43985,0.0,9
43986,-1.0,8
43987,1.0,9
43988,1.0,7
43989,1.0,9
43990,1.0,7
43991,-1.0,8
43992,1.0,5
43993,-1.0,8
43994,1.0,9
43995,1.0,9
43996,1.0,5
43997,-1.0,8
43998,1.0,9
43999,1.0,7
44000,1.0,5
44001,0.0,9
44002,1.0,9
44003,-1.0,8
44004,-1.0,8
44005,1.0,7
44006,1.0,7
44007,1.0,9
44008,-1.0,6
44009,-1.0,8
44010,0.0,9
44011,-1.0,8
44012,-1.0,6
44013,-1.0,8
44014,-1.0,8
44015,-1.0,8
44016,1.0,7
44017,0.0,9
44018,1.0,7
44019,-1.0,6
44020,1.0,7
44021,-1.0,8
44022,-1.0,8
44023,-1.0,8
44024,1.0,7
44025,1.0,7
44026,1.0,7
44027,1.0,7
44028,1.0,9
44029,-1.0,8
44030,-1.0,8
44031,-1.0,8
44032,1.0,7
44033,1.0,9
44034,1.0,9
44035,-1.0,6
44036,1.0,5
44037,1.0,7
44038,-1.0,8
44039,1.0,9
44040,-1.0,6
44041,-1.0,8
44042,1.0,9
44043,1.0,9
44044,1.0,7
44045,1.0,7
44046,1.0,7
44047,1.0,9
44048,-1.0,8
44049,1.0,7
44050,1.0,9
44051,-1.0,6
44052,1.0,9
44053,-1.0,8
44054,1.0,9
44055,-1.0,6
44056,1.0,7
44057,-1.0,6
44058,0.0,9
44059,1.0,9
44060,1.0,7
44061,1.0,9
44062,1.0,7
44063,1.0,7
44064,1.0,9
44065,1.0,7
44066,0.0,9
44067,1.0,5
44068,1.0,9
44069,1.0,9
44070,1.0,9
44071,1.0,9
44072,0.0,9
44073,0.0,9
44074,-1.0,8
44075,1.0,7
44076,1.0,7
44077,-1.0,8
44078,1.0,9
44079,-1.0,8
44080,-1.0,8
44081,0.0,9
44082,1.0,9
44083,1.0,9
44084,1.0,7
44085,0.0,9
44086,-1.0,6
44087,1.0,7
44088,0.0,9
44089,1.0,7
44090,-1.0,6
44091,-1.0,8
44092,-1.0,8
44093,-1.0,6
44094,1.0,7
44095,0.0,9
44096,-1.0,6
44097,1.0,9
44098,-1.0,8
44099,1.0,7
44100,-1.0,8
44101,-1.0,8
44102,-1.0,8
44103,-1.0,8
44104,-1.0,8
44105,1.0,9
44106,1.0,7
44107,1.0,5
44108,-1.0,8
44109,1.0,7
44110,1.0,9
44111,1.0,7
44112,-1.0,8
44113,1.0,9
44114,-1.0,8
44115,1.0,9
44116,-1.0,8
44117,-1.0,6
44118,1.0,7
44119,-1.0,6
44120,1.0,7
44121,0.0,9
44122,0.0,9
44123,-1.0,8
44124,1.0,7
44125,-1.0,8
44126,1.0,9
44127,1.0,9
44128,-1.0,6
44129,1.0,7
44130,1.0,7
44131,0.0,9
44132,-1.0,8
44133,1.0,7
44134,-1.0,6
44135,-1.0,8
44136,-1.0,6
44137,1.0,7
44138,-1.0,8
44139,-1.0,6
44140,-1.0,8
44141,-1.0,8
44142,0.0,9
44143,-1.0,8
44144,1.0,9
44145,0.0,9
44146,0.0,9
44147,1.0,7
44148,-1.0,6
44149,0.0,9
44150,1.0,7
44151,1.0,7
44152,1.0,5
44153,1.0,7
44154,1.0,7
44155,1.0,7
44156,-1.0,8
44157,1.0,7
44158,0.0,9
44159,0.0,9
44160,1.0,7
44161,1.0,9
44162,1.0,7
44163,1.0,9
44164,1.0,7
44165,0.0,9
44166,-1.0,6
44167,0.0,9
44168,-1.0,8
44169,1.0,7
44170,1.0,9
44171,1.0,9
44172,-1.0,8
44173,1.0,9
44174,1.0,5
44175,1.0,9
44176,1.0,9
44177,1.0,9
44178,-1.0,8
44179,-1.0,8
44180,1.0,9
44181,1.0,9
44182,1.0,7
44183,0.0,9
44184,-1.0,6
44185,-1.0,6
44186,1.0,7
44187,1.0,9
44188,1.0,7
44189,1.0,9
44190,-1.0,8
44191,1.0,7
44192,-1.0,8
44193,1.0,5
44194,1.0,7
44195,1.0,9
44196,-1.0,8
44197,1.0,7
44198,1.0,9
44199,0.0,9
44200,-1.0,8
44201,1.0,9
44202,0.0,9
44203,-1.0,6
44204,1.0,9
44205,-1.0,6
44206,-1.0,6
44207,1.0,9
44208,1.0,9
44209,1.0,9
44210,1.0,7
44211,0.0,9
44212,-1.0,8
44213,-1.0,8
44214,0.0,9
44215,-1.0,8
44216,1.0,7
44217,1.0,9
44218,1.0,7
44219,-1.0,8
44220,1.0,9
44221,1.0,9
44222,1.0,9
44223,1.0,7
44224,-1.0,8
44225,1.0,9
44226,1.0,7
44227,1.0,9
44228,1.0,9
44229,1.0,7
44230,1.0,9
44231,1.0,5
44232,1.0,9
44233,-1.0,8
44234,1.0,9
44235,1.0,9
44236,0.0,9
44237,1.0,7
44238,0.0,9
44239,-1.0,8
44240,0.0,9
44241,-1.0,8
44242,1.0,9
44243,1.0,9
44244,1.0,9
44245,1.0,7
44246,0.0,9
44247,-1.0,8
44248,1.0,7
44249,1.0,7
44250,1.0,7
44251,-1.0,8
44252,1.0,7
44253,1.0,9
44254,-1.0,8
44255,0.0,9
44256,1.0,7
44257,-1.0,8
44258,1.0,9
44259,1.0,9
44260,1.0,7
44261,-1.0,8
44262,1.0,9
44263,1.0,7
44264,-1.0,8
44265,-1.0,8
44266,1.0,7
44267,1.0,7
44268,1.0,7
44269,1.0,9
44270,1.0,9
44271,1.0,9
44272,1.0,7
44273,1.0,9
44274,1.0,9
44275,1.0,9
44276,1.0,9
44277,-1.0,8
44278,1.0,7
44279,1.0,9
44280,1.0,9
44281,-1.0,8
44282,1.0,9
44283,0.0,9
44284,1.0,7
44285,1.0,7
44286,-1.0,8
44287,-1.0,8
44288,1.0,7
44289,-1.0,8
44290,-1.0,8
44291,-1.0,8
44292,1.0,5
44293,0.0,9
44294,0.0,9
44295,-1.0,6
44296,1.0,9
44297,-1.0,8
44298,1.0,9
44299,1.0,7
44300,-1.0,8
44301,1.0,9
44302,-1.0,6
44303,1.0,7
44304,0.0,9
44305,-1.0,6
44306,1.0,7
44307,-1.0,8
44308,-1.0,8
44309,-1.0,8
44310,1.0,9
44311,1.0,9
44312,-1.0,6
44313,1.0,9
44314,-1.0,8
44315,1.0,7
44316,1.0,7
44317,-1.0,8
44318,1.0,7
44319,1.0,9
44320,-1.0,8
44321,1.0,9
44322,0.0,9
44323,1.0,9
44324,1.0,9
44325,0.0,9
44326,-1.0,8
44327,1.0,9
44328,1.0,7
44329,-1.0,6
44330,1.0,9
44331,1.0,9
44332,0.0,9
44333,-1.0,8
44334,1.0,9
44335,1.0,7
44336,1.0,7
44337,1.0,9
44338,-1.0,8
44339,1.0,9
44340,-1.0,8
44341,1.0,7
44342,1.0,9
44343,1.0,9
44344,-1.0,8
44345,1.0,7
44346,1.0,9
44347,-1.0,8
44348,0.0,9
44349,0.0,9
44350,-1.0,8
44351,1.0,9
44352,-1.0,6
44353,1.0,7
44354,-1.0,8
44355,1.0,9
44356,1.0,7
44357,0.0,9
44358,1.0,9
44359,1.0,9
44360,0.0,9
44361,1.0,7
44362,1.0,9
44363,1.0,5
44364,1.0,7
44365,-1.0,8
44366,1.0,9
44367,1.0,7
44368,1.0,9
44369,-1.0,6
44370,-1.0,8
44371,-1.0,8
44372,1.0,9
44373,-1.0,8
44374,1.0,7
44375,1.0,7
44376,1.0,7
44377,1.0,7
44378,-1.0,6
44379,1.0,9
44380,1.0,7
44381,-1.0,8
44382,-1.0,8
44383,1.0,7
44384,1.0,9
44385,1.0,9
44386,1.0,9
44387,-1.0,8
44388,1.0,9
44389,1.0,9
44390,-1.0,8
44391,1.0,9
44392,1.0,9
44393,-1.0,6
44394,1.0,7
44395,1.0,9
44396,1.0,9
44397,1.0,9
44398,1.0,7
44399,-1.0,6
44400,1.0,9
44401,-1.0,8
44402,1.0,9
44403,-1.0,8
44404,1.0,9
44405,1.0,9
44406,1.0,5
44407,1.0,9
44408,-1.0,8
44409,1.0,9
44410,-1.0,8
44411,1.0,7
44412,1.0,9
44413,0.0,9
44414,1.0,9
44415,1.0,9
44416,-1.0,8
44417,1.0,7
44418,1.0,9
44419,1.0,7
44420,1.0,7
44421,1.0,9
44422,-1.0,8
44423,-1.0,6
44424,1.0,7
44425,1.0,9
44426,1.0,9
44427,1.0,9
44428,1.0,9
44429,0.0,9
44430,1.0,9
44431,-1.0,6
44432,1.0,9
44433,-1.0,8
44434,-1.0,8
44435,1.0,7
44436,1.0,7
44437,1.0,9
44438,1.0,9
44439,1.0,7
44440,1.0,7
44441,-1.0,8
44442,1.0,9
44443,1.0,9
44444,1.0,9
44445,-1.0,8
44446,1.0,7
44447,1.0,7
44448,1.0,9
44449,-1.0,8
44450,1.0,9
44451,-1.0,8
44452,-1.0,8
44453,1.0,9
44454,0.0,9
44455,1.0,9
44456,1.0,7
44457,-1.0,8
44458,-1.0,8
44459,1.0,9
44460,-1.0,8
44461,1.0,9
44462,-1.0,8
44463,0.0,9
44464,1.0,9
44465,-1.0,8
44466,-1.0,8
44467,1.0,9
44468,-1.0,8
44469,1.0,9
44470,1.0,9
44471,-1.0,6
44472,1.0,7
44473,1.0,9
44474,1.0,7
44475,0.0,9
44476,-1.0,8
44477,-1.0,8
44478,1.0,9
44479,1.0,9
44480,1.0,9
44481,0.0,9
44482,1.0,9
44483,1.0,7
44484,1.0,7
44485,1.0,9
44486,0.0,9
44487,0.0,9
44488,-1.0,8
44489,-1.0,8
44490,-1.0,8
44491,-1.0,8
44492,1.0,7
44493,-1.0,8
44494,1.0,7
44495,-1.0,8
44496,1.0,9
44497,-1.0,8
44498,-1.0,8
44499,1.0,7
44500,1.0,9
44501,1.0,9
44502,-1.0,8
44503,1.0,7
44504,1.0,9
44505,1.0,9
44506,-1.0,8
44507,1.0,7
44508,1.0,9
44509,1.0,9
44510,1.0,9
44511,-1.0,8
44512,0.0,9
44513,1.0,9
44514,1.0,9
44515,1.0,9
44516,1.0,7
44517,1.0,9
44518,1.0,9
44519,1.0,9
44520,-1.0,8
44521,1.0,9
44522,-1.0,8
44523,1.0,9
44524,1.0,7
44525,1.0,9
44526,0.0,9
44527,-1.0,6
44528,1.0,7
44529,1.0,7
44530,1.0,7
44531,1.0,9
44532,1.0,9
44533,-1.0,8
44534,0.0,9
44535,1.0,7
44536,1.0,5
44537,1.0,9
44538,1.0,9
44539,1.0,9
44540,1.0,9
44541,1.0,5
44542,1.0,9
44543,1.0,7
44544,-1.0,6
44545,1.0,9
44546,1.0,9
44547,1.0,9
44548,1.0,9
44549,1.0,9
44550,-1.0,8
44551,1.0,9
44552,1.0,9
44553,1.0,9
44554,1.0,9
44555,1.0,9
44556,1.0,7
44557,1.0,9
44558,-1.0,8
44559,1.0,5
44560,1.0,9
44561,-1.0,8
44562,1.0,9
44563,0.0,9
44564,0.0,9
44565,0.0,9
44566,1.0,7
44567,-1.0,6
44568,-1.0,8
44569,1.0,9
44570,-1.0,6
44571,1.0,9
44572,1.0,7
44573,-1.0,6
44574,1.0,9
44575,-1.0,8
44576,-1.0,8
44577,1.0,5
44578,1.0,9
44579,-1.0,6
44580,1.0,9
44581,1.0,9
44582,1.0,7
44583,1.0,7
44584,1.0,9
44585,-1.0,8
44586,-1.0,6
44587,1.0,7
44588,1.0,9
44589,-1.0,8
44590,-1.0,6
44591,-1.0,8
44592,-1.0,8
44593,1.0,9
44594,1.0,7
44595,1.0,9
44596,1.0,9
44597,1.0,9
44598,1.0,7
44599,1.0,9
44600,1.0,7
44601,-1.0,8
44602,1.0,7
44603,1.0,7
44604,1.0,9
44605,1.0,9
44606,1.0,7
44607,-1.0,6
44608,-1.0,6
44609,1.0,9
44610,1.0,9
44611,0.0,9
44612,-1.0,6
44613,-1.0,6
44614,-1.0,8
44615,1.0,9
44616,-1.0,6
44617,1.0,9
44618,1.0,9
44619,-1.0,8
44620,1.0,9
44621,1.0,9
44622,-1.0,8
44623,1.0,7
44624,-1.0,8
44625,1.0,9
44626,-1.0,8
44627,1.0,7
44628,1.0,9
44629,0.0,9
44630,1.0,7
44631,1.0,7
44632,-1.0,8
44633,-1.0,8
44634,1.0,9
44635,1.0,9
44636,-1.0,8
44637,1.0,7
44638,1.0,9
44639,-1.0,6
44640,1.0,9
44641,1.0,9
44642,1.0,9
44643,-1.0,8
44644,-1.0,8
44645,-1.0,6
44646,1.0,7
44647,1.0,7
44648,1.0,7
44649,0.0,9
44650,1.0,7
44651,1.0,7
44652,-1.0,8
44653,0.0,9
44654,-1.0,8
44655,-1.0,6
44656,1.0,9
44657,1.0,7
44658,1.0,9
44659,1.0,9
44660,1.0,9
44661,-1.0,8
44662,0.0,9
44663,1.0,7
44664,-1.0,8
44665,0.0,9
44666,1.0,9
44667,1.0,7
44668,-1.0,8
44669,0.0,9
44670,1.0,9
44671,1.0,7
44672,1.0,9
44673,-1.0,6
44674,-1.0,8
44675,1.0,9
44676,-1.0,8
44677,1.0,9
44678,-1.0,6
44679,1.0,9
44680,1.0,7
44681,1.0,9
44682,1.0,7
44683,1.0,7
44684,1.0,9
44685,-1.0,8
44686,1.0,7
44687,0.0,9
44688,-1.0,8
44689,1.0,9
44690,1.0,7
44691,1.0,7
44692,-1.0,6
44693,-1.0,8
44694,1.0,5
44695,1.0,9
44696,0.0,9
44697,1.0,7
44698,1.0,5
44699,-1.0,8
44700,-1.0,8
44701,1.0,7
44702,0.0,9
44703,-1.0,6
44704,1.0,9
44705,-1.0,8
44706,-1.0,8
44707,1.0,9
44708,1.0,9
44709,1.0,9
44710,1.0,9
44711,1.0,7
44712,1.0,9
44713,0.0,9
44714,1.0,9
44715,-1.0,8
44716,1.0,7
44717,1.0,7
44718,-1.0,8
44719,-1.0,8
44720,-1.0,8
44721,1.0,9
44722,1.0,5
44723,1.0,7
44724,-1.0,8
44725,0.0,9
44726,1.0,9
44727,1.0,9
44728,1.0,9
44729,1.0,7
44730,1.0,5
44731,-1.0,6
44732,-1.0,8
44733,1.0,9
44734,1.0,7
44735,1.0,9
44736,-1.0,8
44737,1.0,9
44738,1.0,9
44739,1.0,9
44740,-1.0,8
44741,1.0,7
44742,-1.0,6
44743,1.0,9
44744,1.0,7
44745,1.0,7
44746,1.0,7
44747,1.0,9
44748,0.0,9
44749,1.0,9
44750,-1.0,8
44751,1.0,9
44752,-1.0,8
44753,1.0,9
44754,-1.0,6
44755,0.0,9
44756,1.0,9
44757,0.0,9
44758,1.0,9
44759,-1.0,8
44760,1.0,9
44761,1.0,9
44762,1.0,9
44763,1.0,9
44764,1.0,9
44765,-1.0,8
44766,-1.0,6
44767,-1.0,8
44768,1.0,7
44769,-1.0,8
44770,-1.0,6
44771,1.0,7
44772,1.0,7
44773,1.0,9
44774,1.0,9
44775,1.0,9
44776,1.0,9
44777,1.0,5
44778,1.0,7
44779,1.0,7
44780,1.0,7
44781,-1.0,6
44782,1.0,9
44783,-1.0,6
44784,1.0,9
44785,1.0,9
44786,1.0,7
44787,1.0,7
44788,-1.0,6
44789,-1.0,8
44790,1.0,7
44791,-1.0,8
44792,1.0,9
44793,0.0,9
44794,0.0,9
44795,1.0,7
44796,1.0,9
44797,1.0,9
44798,-1.0,8
44799,-1.0,8
44800,1.0,9
44801,1.0,7
44802,-1.0,8
44803,-1.0,6
44804,1.0,7
44805,-1.0,8
44806,1.0,9
44807,-1.0,8
44808,-1.0,8
44809,1.0,5
44810,1.0,7
44811,1.0,9
44812,-1.0,8
44813,-1.0,8
44814,1.0,9
44815,-1.0,8
44816,0.0,9
44817,0.0,9
44818,1.0,7
44819,1.0,9
44820,-1.0,8
44821,1.0,9
44822,1.0,7
44823,1.0,9
44824,1.0,7
44825,1.0,9
44826,-1.0,8
44827,0.0,9
44828,1.0,9
44829,1.0,7
44830,-1.0,8
44831,1.0,9
44832,1.0,7
44833,1.0,7
44834,-1.0,8
44835,1.0,7
44836,-1.0,8
44837,-1.0,8
44838,1.0,7
44839,-1.0,6
44840,1.0,9
44841,-1.0,8
44842,-1.0,8
44843,-1.0,8
44844,0.0,9
44845,1.0,9
44846,1.0,9
44847,-1.0,8
44848,1.0,9
44849,1.0,9
44850,1.0,7
44851,-1.0,8
44852,-1.0,8
44853,1.0,9
44854,1.0,7
44855,-1.0,8
44856,-1.0,8
44857,-1.0,8
44858,1.0,9
44859,1.0,9
44860,-1.0,8
44861,-1.0,8
44862,-1.0,8
44863,-1.0,8
44864,0.0,9
44865,1.0,9
44866,-1.0,6
44867,-1.0,8
44868,1.0,9
44869,1.0,7
44870,-1.0,8
44871,1.0,9
44872,-1.0,8
44873,-1.0,8
44874,-1.0,8
44875,1.0,9
44876,1.0,7
44877,1.0,9
44878,-1.0,8
44879,-1.0,8
44880,0.0,9
44881,1.0,9
44882,1.0,9
44883,0.0,9
44884,-1.0,8
44885,1.0,9
44886,1.0,9
44887,1.0,7
44888,1.0,5
44889,-1.0,6
44890,1.0,9
44891,0.0,9
44892,-1.0,6
44893,-1.0,6
44894,1.0,9
44895,1.0,9
44896,1.0,9
44897,-1.0,8
44898,1.0,9
44899,0.0,9
44900,-1.0,8
44901,1.0,9
44902,-1.0,8
44903,-1.0,6
44904,1.0,9
44905,1.0,9
44906,-1.0,6
44907,-1.0,8
44908,-1.0,6
44909,-1.0,8
44910,-1.0,8
44911,1.0,9
44912,-1.0,8
44913,1.0,7
44914,1.0,7
44915,1.0,9
44916,1.0,7
44917,-1.0,8
44918,1.0,7
44919,0.0,9
44920,1.0,9
44921,1.0,7
44922,-1.0,8
44923,1.0,7
44924,1.0,9
44925,-1.0,8
44926,-1.0,8
44927,1.0,9
44928,-1.0,8
44929,-1.0,8
44930,1.0,7
44931,-1.0,8
44932,1.0,9
44933,-1.0,6
44934,-1.0,8
44935,1.0,7
44936,1.0,7
44937,-1.0,6
44938,-1.0,8
44939,0.0,9
44940,1.0,9
44941,1.0,9
44942,-1.0,8
44943,0.0,9
44944,-1.0,8
44945,1.0,7
44946,1.0,9
44947,1.0,9
44948,1.0,9
44949,-1.0,8
44950,1.0,9
44951,0.0,9
44952,-1.0,8
44953,-1.0,8
44954,-1.0,8
44955,1.0,7
44956,-1.0,8
44957,-1.0,8
44958,1.0,7
44959,1.0,9
44960,1.0,7
44961,-1.0,6
44962,1.0,7
44963,-1.0,6
