episode,reward,steps
18122,0.0,100
18123,0.0,100
18124,0.0,100
18125,0.0,100
18126,1.0,24
18127,0.0,100
18128,0.0,100
18129,0.0,100
18130,1.0,60
18131,0.0,100
18132,0.0,100
18133,0.0,100
18134,1.0,20
18135,0.0,100
18136,0.0,100
18137,1.0,56
18138,0.0,100
18139,-1.0,54
18140,0.0,100
18141,0.0,100
18142,1.0,16
18143,0.0,100
18144,0.0,100
18145,1.0,48
18146,0.0,100
18147,0.0,100
18148,0.0,100
18149,0.0,100
18150,0.0,100
18151,0.0,100
18152,0.0,100
18153,0.0,100
18154,-1.0,66
18155,0.0,100
18156,0.0,100
18157,0.0,100
18158,0.0,100
18159,0.0,100
18160,0.0,100
18161,0.0,100
18162,1.0,28
18163,1.0,64
18164,0.0,100
18165,1.0,72
18166,0.0,100
18167,0.0,100
18168,0.0,100
18169,0.0,100
18170,0.0,100
18171,0.0,100
18172,1.0,16
18173,0.0,100
18174,0.0,100
18175,0.0,100
18176,0.0,100
18177,0.0,100
18178,-1.0,10
18179,1.0,76
18180,0.0,100
18181,0.0,100
18182,1.0,56
18183,0.0,100
18184,-1.0,90
18185,0.0,100
18186,0.0,100
18187,-1.0,66
18188,0.0,100
18189,-1.0,78
18190,0.0,100
18191,0.0,100
18192,0.0,100
18193,0.0,100
18194,1.0,44
18195,0.0,100
18196,-1.0,14
18197,1.0,92
18198,-1.0,90
18199,-1.0,34
18200,1.0,92
18201,0.0,100
18202,0.0,100
18203,1.0,33
18204,0.0,100
18205,1.0,72
18206,0.0,100
18207,0.0,100
18208,1.0,40
18209,0.0,100
18210,0.0,100
18211,0.0,100
18212,0.0,100
18213,0.0,100
18214,0.0,100
18215,0.0,100
18216,0.0,100
18217,0.0,100
18218,0.0,100
18219,1.0,72
18220,0.0,100
18221,0.0,100
18222,0.0,100
18223,1.0,64
18224,0.0,100
18225,0.0,100
18226,1.0,48
18227,1.0,40
18228,1.0,68
18229,1.0,52
18230,1.0,8
18231,0.0,100
18232,1.0,60
18233,0.0,100
18234,-1.0,70
18235,1.0,20
18236,-1.0,18
18237,0.0,100
18238,0.0,100
18239,0.0,100
18240,0.0,100
18241,-1.0,22
18242,0.0,100
18243,1.0,28
18244,0.0,100
18245,1.0,52
18246,1.0,80
18247,0.0,100
18248,1.0,68
18249,0.0,100
18250,0.0,100
18251,1.0,56
18252,0.0,100
18253,0.0,100
18254,0.0,100
18255,-1.0,42
18256,0.0,100
18257,1.0,8
18258,1.0,8
18259,-1.0,50
18260,-1.0,50
18261,1.0,44
18262,0.0,100
18263,0.0,100
18264,-1.0,26
18265,0.0,100
18266,-1.0,42
18267,0.0,100
18268,1.0,4
18269,0.0,100
18270,-1.0,39
18271,1.0,52
18272,-1.0,54
18273,-1.0,66
18274,0.0,100
18275,0.0,100
18276,-1.0,46
18277,0.0,100
18278,0.0,100
18279,0.0,100
18280,-1.0,50
18281,0.0,100
18282,0.0,100
18283,0.0,100
18284,0.0,100
18285,1.0,8
18286,0.0,100
18287,0.0,100
18288,0.0,100
18289,0.0,100
18290,0.0,100
18291,-1.0,75
18292,0.0,100
18293,-1.0,70
18294,1.0,100
18295,0.0,100
18296,1.0,36
18297,1.0,76
18298,0.0,100
18299,0.0,100
18300,0.0,100
18301,-1.0,94
18302,1.0,32
18303,-1.0,94
18304,0.0,100
18305,0.0,100
18306,-1.0,87
18307,0.0,100
18308,1.0,64
18309,0.0,100
18310,0.0,100
18311,0.0,100
18312,0.0,100
18313,0.0,100
18314,1.0,8
18315,0.0,100
18316,0.0,100
18317,0.0,100
18318,0.0,100
18319,-1.0,22
18320,-1.0,66
18321,0.0,100
18322,0.0,100
18323,1.0,56
18324,0.0,100
18325,1.0,44
18326,-1.0,70
18327,0.0,100
18328,0.0,100
18329,-1.0,78
18330,0.0,100
18331,-1.0,11
18332,0.0,100
18333,0.0,100
18334,1.0,44
18335,0.0,100
18336,-1.0,47
18337,0.0,100
18338,0.0,100
18339,-1.0,18
18340,0.0,100
18341,1.0,68
18342,0.0,100
18343,0.0,100
18344,1.0,68
18345,0.0,100
18346,-1.0,74
18347,1.0,52
18348,0.0,100
18349,0.0,100
18350,0.0,100
18351,1.0,56
18352,-1.0,38
18353,0.0,100
18354,0.0,100
18355,-1.0,11
18356,0.0,100
18357,0.0,100
18358,0.0,100
18359,0.0,100
18360,0.0,100
18361,0.0,100
18362,-1.0,94
18363,0.0,100
18364,-1.0,66
18365,0.0,100
18366,0.0,100
18367,0.0,100
18368,-1.0,82
18369,0.0,100
18370,0.0,100
18371,-1.0,78
18372,0.0,100
18373,1.0,60
18374,1.0,4
18375,0.0,100
18376,0.0,100
18377,1.0,40
18378,1.0,56
18379,0.0,100
18380,0.0,100
18381,0.0,100
18382,-1.0,30
18383,0.0,100
18384,0.0,100
18385,0.0,100
18386,1.0,80
18387,0.0,100
18388,0.0,100
18389,1.0,36
18390,-1.0,98
18391,0.0,100
18392,1.0,52
18393,0.0,100
18394,0.0,100
18395,0.0,100
18396,0.0,100
18397,0.0,100
18398,0.0,100
18399,1.0,8
18400,1.0,56
18401,0.0,100
18402,0.0,100
18403,-1.0,18
18404,0.0,100
18405,1.0,8
18406,0.0,100
18407,1.0,68
18408,0.0,100
18409,0.0,100
18410,1.0,24
18411,1.0,20
18412,-1.0,74
18413,0.0,100
18414,-1.0,7
18415,0.0,100
18416,-1.0,26
18417,-1.0,66
18418,1.0,52
18419,0.0,100
18420,0.0,100
18421,1.0,72
18422,0.0,100
18423,1.0,28
18424,0.0,100
18425,0.0,100
18426,-1.0,62
18427,1.0,84
18428,0.0,100
18429,0.0,100
18430,0.0,100
18431,1.0,72
18432,1.0,4
18433,0.0,100
18434,-1.0,66
18435,-1.0,18
18436,0.0,100
18437,0.0,100
18438,0.0,100
18439,0.0,100
18440,0.0,100
18441,-1.0,22
18442,-1.0,23
18443,0.0,100
18444,0.0,100
18445,0.0,100
18446,1.0,20
18447,-1.0,26
18448,0.0,100
18449,0.0,100
18450,0.0,100
18451,-1.0,58
18452,1.0,44
18453,-1.0,94
18454,0.0,100
18455,1.0,32
18456,0.0,100
18457,1.0,60
18458,0.0,100
18459,0.0,100
18460,0.0,100
18461,0.0,100
18462,1.0,64
18463,0.0,100
18464,1.0,36
18465,-1.0,90
18466,0.0,100
18467,0.0,100
18468,0.0,100
18469,1.0,80
18470,0.0,100
18471,0.0,100
18472,0.0,100
18473,0.0,100
18474,0.0,100
18475,-1.0,10
18476,0.0,100
18477,0.0,100
18478,0.0,100
18479,0.0,100
18480,0.0,100
18481,0.0,100
18482,1.0,72
18483,0.0,100
18484,0.0,100
18485,0.0,100
18486,0.0,100
18487,0.0,100
18488,0.0,100
18489,0.0,100
18490,0.0,100
18491,1.0,72
18492,0.0,100
18493,0.0,100
18494,0.0,100
18495,1.0,76
18496,0.0,100
18497,0.0,100
18498,0.0,100
18499,0.0,100
18500,0.0,100
18501,0.0,100
18502,0.0,100
18503,0.0,100
18504,0.0,100
18505,1.0,48
18506,0.0,100
18507,0.0,100
18508,1.0,52
18509,-1.0,46
18510,-1.0,98
18511,0.0,100
18512,0.0,100
18513,0.0,100
18514,-1.0,35
18515,0.0,100
18516,0.0,100
18517,-1.0,14
18518,0.0,100
18519,0.0,100
18520,0.0,100
18521,0.0,100
18522,0.0,100
18523,0.0,100
18524,1.0,44
18525,0.0,100
18526,0.0,100
18527,-1.0,62
18528,0.0,100
18529,0.0,100
18530,0.0,100
18531,0.0,100
18532,0.0,100
18533,1.0,84
18534,0.0,100
18535,1.0,88
18536,1.0,76
18537,0.0,100
18538,1.0,4
18539,1.0,12
18540,0.0,100
18541,0.0,100
18542,0.0,100
18543,-1.0,30
18544,0.0,100
18545,0.0,100
18546,0.0,100
18547,0.0,100
18548,0.0,100
18549,0.0,100
18550,1.0,76
18551,0.0,100
18552,1.0,12
18553,0.0,100
18554,1.0,60
18555,0.0,100
18556,1.0,16
18557,0.0,100
18558,0.0,100
18559,0.0,100
18560,0.0,100
18561,0.0,100
18562,-1.0,78
18563,0.0,100
18564,0.0,100
18565,0.0,100
18566,1.0,40
18567,0.0,100
18568,-1.0,30
18569,1.0,72
18570,0.0,100
18571,0.0,100
18572,0.0,100
18573,0.0,100
18574,1.0,44
18575,-1.0,18
18576,0.0,100
18577,0.0,100
18578,0.0,100
18579,0.0,100
18580,0.0,100
18581,0.0,100
18582,0.0,100
18583,0.0,100
18584,0.0,100
18585,1.0,88
18586,0.0,100
18587,0.0,100
18588,-1.0,34
18589,0.0,100
18590,1.0,28
18591,0.0,100
18592,0.0,100
18593,0.0,100
18594,0.0,100
18595,0.0,100
18596,0.0,100
18597,1.0,64
18598,0.0,100
18599,0.0,100
18600,0.0,100
18601,1.0,64
18602,0.0,100
18603,0.0,100
18604,0.0,100
18605,0.0,100
18606,1.0,4
18607,0.0,100
18608,0.0,100
18609,1.0,44
18610,0.0,100
18611,1.0,12
18612,1.0,92
18613,0.0,100
18614,0.0,100
18615,0.0,100
18616,1.0,92
18617,0.0,100
18618,-1.0,66
18619,-1.0,54
18620,0.0,100
18621,0.0,100
18622,0.0,100
18623,0.0,100
18624,0.0,100
18625,-1.0,34
18626,0.0,100
18627,0.0,100
18628,0.0,100
18629,-1.0,10
18630,0.0,100
18631,-1.0,54
18632,0.0,100
18633,1.0,28
18634,0.0,100
18635,0.0,100
18636,0.0,100
18637,0.0,100
18638,0.0,100
18639,0.0,100
18640,0.0,100
18641,1.0,40
18642,0.0,100
18643,1.0,68
18644,-1.0,70
18645,0.0,100
18646,0.0,100
18647,0.0,100
18648,0.0,100
18649,-1.0,94
18650,0.0,100
18651,0.0,100
18652,0.0,100
18653,0.0,100
18654,0.0,100
18655,0.0,100
18656,0.0,100
18657,0.0,100
18658,0.0,100
18659,1.0,56
18660,0.0,100
18661,0.0,100
18662,0.0,100
18663,0.0,100
18664,-1.0,74
18665,0.0,100
18666,0.0,100
18667,1.0,96
18668,1.0,96
18669,1.0,16
18670,0.0,100
18671,0.0,100
18672,1.0,84
18673,0.0,100
18674,-1.0,74
18675,-1.0,22
18676,0.0,100
18677,-1.0,78
18678,-1.0,98
18679,-1.0,86
18680,0.0,100
18681,0.0,100
18682,0.0,100
18683,0.0,100
18684,0.0,100
18685,0.0,100
18686,-1.0,67
18687,0.0,100
18688,-1.0,43
18689,0.0,100
18690,0.0,100
18691,0.0,100
18692,0.0,100
18693,1.0,80
18694,1.0,84
18695,-1.0,86
18696,0.0,100
18697,0.0,100
18698,0.0,100
18699,0.0,100
18700,0.0,100
18701,0.0,100
18702,0.0,100
18703,0.0,100
18704,-1.0,14
18705,0.0,100
18706,1.0,48
18707,0.0,100
18708,0.0,100
18709,0.0,100
18710,0.0,100
18711,0.0,100
18712,0.0,100
18713,1.0,100
18714,1.0,88
18715,0.0,100
18716,0.0,100
18717,0.0,100
18718,1.0,84
18719,0.0,100
18720,0.0,100
18721,0.0,100
18722,-1.0,58
18723,-1.0,42
18724,0.0,100
18725,0.0,100
18726,0.0,100
18727,0.0,100
18728,1.0,4
18729,1.0,52
18730,1.0,44
18731,0.0,100
18732,-1.0,78
18733,0.0,100
18734,1.0,100
18735,-1.0,54
18736,1.0,88
18737,0.0,100
18738,0.0,100
18739,0.0,100
18740,0.0,100
18741,0.0,100
18742,0.0,100
18743,0.0,100
18744,0.0,100
18745,1.0,36
18746,1.0,76
18747,1.0,4
18748,-1.0,46
18749,0.0,100
18750,0.0,100
18751,1.0,36
18752,0.0,100
18753,0.0,100
18754,-1.0,46
18755,1.0,48
18756,0.0,100
18757,0.0,100
18758,0.0,100
18759,1.0,28
18760,0.0,100
18761,0.0,100
18762,0.0,100
18763,0.0,100
18764,-1.0,38
18765,0.0,100
18766,0.0,100
18767,0.0,100
18768,0.0,100
18769,1.0,28
18770,0.0,100
18771,0.0,100
18772,0.0,100
18773,0.0,100
18774,-1.0,14
18775,0.0,100
18776,0.0,100
18777,0.0,100
18778,-1.0,94
18779,1.0,36
18780,0.0,100
18781,0.0,100
18782,0.0,100
18783,0.0,100
18784,1.0,32
18785,1.0,96
18786,0.0,100
18787,1.0,96
18788,0.0,100
18789,0.0,100
18790,0.0,100
18791,0.0,100
18792,1.0,64
18793,0.0,100
18794,0.0,100
18795,1.0,8
18796,-1.0,26
18797,0.0,100
18798,-1.0,78
18799,0.0,100
18800,0.0,100
18801,1.0,16
18802,0.0,100
18803,0.0,100
18804,0.0,100
18805,1.0,76
18806,1.0,36
18807,-1.0,74
18808,0.0,100
18809,0.0,100
18810,1.0,12
18811,0.0,100
18812,-1.0,98
18813,1.0,56
18814,0.0,100
18815,0.0,100
18816,-1.0,47
18817,1.0,12
18818,1.0,76
18819,0.0,100
18820,0.0,100
18821,1.0,8
18822,0.0,100
18823,1.0,56
18824,0.0,100
18825,0.0,100
18826,0.0,100
18827,0.0,100
18828,0.0,100
18829,0.0,100
18830,0.0,100
18831,-1.0,19
18832,0.0,100
18833,0.0,100
18834,0.0,100
18835,0.0,100
18836,0.0,100
18837,0.0,100
18838,-1.0,62
18839,0.0,100
18840,0.0,100
18841,1.0,36
18842,0.0,100
18843,0.0,100
18844,1.0,12
18845,0.0,100
18846,0.0,100
18847,0.0,100
18848,0.0,100
18849,-1.0,38
18850,1.0,100
18851,0.0,100
18852,0.0,100
18853,0.0,100
18854,1.0,48
18855,-1.0,46
18856,-1.0,58
18857,0.0,100
18858,0.0,100
18859,0.0,100
18860,0.0,100
18861,1.0,60
18862,0.0,100
18863,0.0,100
18864,-1.0,86
18865,0.0,100
18866,0.0,100
18867,0.0,100
18868,-1.0,82
18869,-1.0,18
18870,0.0,100
18871,0.0,100
18872,0.0,100
18873,0.0,100
18874,0.0,100
18875,0.0,100
18876,0.0,100
18877,0.0,100
18878,0.0,100
18879,-1.0,46
18880,0.0,100
18881,1.0,92
18882,0.0,100
18883,1.0,72
18884,0.0,100
18885,0.0,100
18886,0.0,100
18887,1.0,80
18888,0.0,100
18889,0.0,100
18890,0.0,100
18891,0.0,100
18892,-1.0,55
18893,0.0,100
18894,0.0,100
18895,-1.0,70
18896,0.0,100
18897,0.0,100
18898,1.0,28
18899,0.0,100
18900,-1.0,27
18901,0.0,100
18902,1.0,60
18903,0.0,100
18904,0.0,100
18905,-1.0,86
18906,-1.0,54
18907,-1.0,50
18908,0.0,100
18909,-1.0,86
18910,0.0,100
18911,1.0,92
18912,0.0,100
18913,0.0,100
18914,0.0,100
18915,1.0,48
18916,1.0,96
18917,0.0,100
18918,0.0,100
18919,-1.0,90
18920,0.0,100
18921,0.0,100
18922,-1.0,14
18923,-1.0,62
18924,0.0,100
18925,0.0,100
18926,0.0,100
18927,-1.0,58
18928,-1.0,82
18929,0.0,100
18930,0.0,100
18931,0.0,100
18932,0.0,100
18933,-1.0,98
18934,-1.0,10
18935,0.0,100
18936,0.0,100
18937,1.0,68
18938,0.0,100
18939,0.0,100
18940,0.0,100
18941,-1.0,19
18942,0.0,100
18943,0.0,100
18944,1.0,80
18945,1.0,44
18946,0.0,100
18947,0.0,100
18948,-1.0,26
18949,1.0,100
18950,0.0,100
18951,0.0,100
18952,0.0,100
18953,0.0,100
18954,0.0,100
18955,0.0,100
18956,0.0,100
18957,0.0,100
18958,0.0,100
18959,1.0,40
18960,-1.0,70
18961,0.0,100
18962,0.0,100
18963,0.0,100
18964,1.0,28
18965,1.0,16
18966,0.0,100
18967,0.0,100
18968,0.0,100
18969,1.0,28
18970,0.0,100
18971,0.0,100
18972,0.0,100
18973,1.0,4
18974,-1.0,94
18975,0.0,100
18976,0.0,100
18977,0.0,100
18978,-1.0,42
18979,0.0,100
18980,0.0,100
18981,0.0,100
18982,0.0,100
18983,1.0,52
18984,-1.0,18
18985,0.0,100
18986,0.0,100
18987,-1.0,18
18988,-1.0,58
18989,0.0,100
18990,0.0,100
18991,1.0,76
18992,0.0,100
18993,0.0,100
18994,0.0,100
18995,-1.0,66
18996,0.0,100
18997,-1.0,86
18998,1.0,12
18999,0.0,100
19000,0.0,100
19001,0.0,100
19002,1.0,84
19003,0.0,100
19004,-1.0,14
19005,0.0,100
19006,0.0,100
19007,0.0,100
19008,-1.0,42
19009,0.0,100
19010,1.0,8
19011,-1.0,42
19012,0.0,100
19013,0.0,100
19014,1.0,48
19015,0.0,100
19016,-1.0,10
19017,0.0,100
19018,0.0,100
19019,0.0,100
19020,0.0,100
19021,-1.0,62
19022,-1.0,86
19023,1.0,24
19024,0.0,100
19025,0.0,100
19026,0.0,100
19027,0.0,100
19028,1.0,88
19029,0.0,100
19030,-1.0,86
19031,0.0,100
19032,0.0,100
19033,1.0,80
19034,0.0,100
19035,1.0,48
19036,-1.0,94
19037,0.0,100
19038,1.0,80
19039,-1.0,10
19040,0.0,100
19041,0.0,100
19042,0.0,100
19043,1.0,28
19044,0.0,100
19045,1.0,100
19046,0.0,100
19047,0.0,100
19048,1.0,40
19049,0.0,100
19050,1.0,100
19051,0.0,100
19052,0.0,100
19053,0.0,100
19054,0.0,100
19055,0.0,100
19056,1.0,76
19057,0.0,100
19058,0.0,100
19059,0.0,100
19060,-1.0,22
19061,1.0,80
19062,0.0,100
19063,1.0,12
19064,0.0,100
19065,0.0,100
19066,0.0,100
19067,0.0,100
19068,0.0,100
19069,0.0,100
19070,0.0,100
19071,0.0,100
19072,-1.0,98
19073,0.0,100
19074,0.0,100
19075,-1.0,54
19076,1.0,4
19077,0.0,100
19078,0.0,100
19079,0.0,100
19080,1.0,76
19081,1.0,56
19082,0.0,100
19083,-1.0,22
19084,0.0,100
19085,0.0,100
19086,1.0,20
19087,0.0,100
19088,0.0,100
19089,1.0,84
19090,0.0,100
19091,0.0,100
19092,0.0,100
19093,0.0,100
19094,0.0,100
19095,-1.0,26
19096,0.0,100
19097,0.0,100
19098,0.0,100
19099,1.0,80
19100,0.0,100
19101,0.0,100
19102,0.0,100
19103,0.0,100
19104,0.0,100
19105,0.0,100
19106,0.0,100
19107,0.0,100
19108,0.0,100
19109,0.0,100
19110,0.0,100
19111,0.0,100
19112,0.0,100
19113,0.0,100
19114,0.0,100
19115,-1.0,38
19116,0.0,100
19117,-1.0,26
19118,0.0,100
19119,0.0,100
19120,0.0,100
19121,1.0,68
19122,1.0,28
19123,0.0,100
19124,1.0,80
19125,0.0,100
19126,0.0,100
19127,0.0,100
19128,0.0,100
19129,0.0,100
19130,1.0,76
19131,0.0,100
19132,0.0,100
19133,0.0,100
19134,1.0,8
19135,1.0,96
19136,1.0,100
19137,0.0,100
19138,0.0,100
19139,1.0,40
19140,0.0,100
19141,0.0,100
19142,0.0,100
19143,0.0,100
19144,0.0,100
19145,0.0,100
19146,0.0,100
19147,0.0,100
19148,1.0,44
19149,0.0,100
19150,1.0,20
19151,0.0,100
19152,0.0,100
19153,0.0,100
19154,1.0,80
19155,0.0,100
19156,-1.0,19
19157,1.0,68
19158,0.0,100
19159,0.0,100
19160,-1.0,78
19161,0.0,100
19162,1.0,36
19163,0.0,100
19164,0.0,100
19165,0.0,100
19166,1.0,48
19167,1.0,72
19168,0.0,100
19169,0.0,100
19170,0.0,100
19171,0.0,100
19172,1.0,44
19173,-1.0,27
19174,0.0,100
19175,1.0,24
19176,0.0,100
19177,0.0,100
19178,0.0,100
19179,1.0,56
19180,-1.0,22
19181,0.0,100
19182,1.0,32
19183,0.0,100
19184,1.0,96
19185,0.0,100
19186,0.0,100
19187,0.0,100
19188,0.0,100
19189,1.0,72
19190,0.0,100
19191,0.0,100
19192,-1.0,18
19193,0.0,100
19194,0.0,100
19195,0.0,100
19196,0.0,100
19197,0.0,100
19198,1.0,36
19199,-1.0,42
19200,0.0,100
19201,-1.0,62
19202,1.0,8
19203,0.0,100
19204,0.0,100
19205,0.0,100
19206,1.0,100
19207,0.0,100
19208,0.0,100
19209,0.0,100
19210,0.0,100
19211,0.0,100
19212,0.0,100
19213,0.0,100
19214,0.0,100
19215,0.0,100
19216,0.0,100
19217,0.0,100
19218,0.0,100
19219,0.0,100
19220,-1.0,74
19221,0.0,100
19222,-1.0,22
19223,0.0,100
19224,1.0,60
19225,0.0,100
19226,0.0,100
19227,1.0,76
19228,0.0,100
19229,-1.0,38
19230,1.0,76
19231,0.0,100
19232,1.0,40
19233,-1.0,54
19234,0.0,100
19235,0.0,100
19236,-1.0,82
19237,0.0,100
19238,0.0,100
19239,1.0,44
19240,1.0,44
19241,1.0,24
19242,0.0,100
19243,0.0,100
19244,0.0,100
19245,0.0,100
19246,0.0,100
19247,0.0,100
19248,-1.0,42
19249,1.0,56
19250,0.0,100
19251,0.0,100
19252,0.0,100
19253,0.0,100
19254,0.0,100
19255,-1.0,18
19256,-1.0,46
19257,-1.0,42
19258,0.0,100
19259,1.0,32
19260,0.0,100
19261,0.0,100
19262,-1.0,46
19263,0.0,100
19264,0.0,100
19265,0.0,100
19266,0.0,100
19267,0.0,100
19268,0.0,100
19269,0.0,100
19270,0.0,100
19271,1.0,16
19272,0.0,100
19273,1.0,88
19274,0.0,100
19275,0.0,100
19276,0.0,100
19277,1.0,52
19278,0.0,100
19279,-1.0,58
19280,0.0,100
19281,0.0,100
19282,0.0,100
19283,0.0,100
19284,0.0,100
19285,-1.0,70
19286,0.0,100
19287,0.0,100
19288,0.0,100
19289,0.0,100
19290,1.0,20
19291,0.0,100
19292,0.0,100
19293,-1.0,34
19294,-1.0,19
19295,0.0,100
19296,0.0,100
19297,0.0,100
19298,0.0,100
19299,0.0,100
19300,1.0,80
19301,0.0,100
19302,0.0,100
19303,0.0,100
19304,0.0,100
19305,0.0,100
19306,0.0,100
19307,0.0,100
19308,1.0,28
19309,0.0,100
19310,1.0,48
19311,0.0,100
19312,1.0,92
19313,1.0,32
19314,1.0,36
19315,1.0,84
19316,0.0,100
19317,-1.0,74
19318,0.0,100
19319,0.0,100
19320,0.0,100
19321,-1.0,74
19322,0.0,100
19323,-1.0,98
19324,1.0,92
19325,0.0,100
19326,-1.0,94
19327,-1.0,62
19328,-1.0,22
19329,1.0,36
19330,1.0,32
19331,-1.0,78
19332,0.0,100
19333,0.0,100
19334,0.0,100
19335,1.0,36
19336,0.0,100
19337,0.0,100
19338,1.0,20
19339,0.0,100
19340,0.0,100
19341,-1.0,10
19342,-1.0,66
19343,0.0,100
19344,0.0,100
19345,0.0,100
19346,1.0,24
19347,0.0,100
19348,-1.0,30
19349,0.0,100
19350,0.0,100
19351,0.0,100
19352,1.0,92
19353,0.0,100
19354,1.0,64
19355,0.0,100
19356,0.0,100
19357,0.0,100
19358,0.0,100
19359,1.0,40
19360,0.0,100
19361,0.0,100
19362,0.0,100
19363,0.0,100
19364,-1.0,54
19365,0.0,100
19366,1.0,68
19367,1.0,68
19368,0.0,100
19369,-1.0,78
19370,0.0,100
19371,0.0,100
19372,0.0,100
19373,0.0,100
19374,0.0,100
19375,0.0,100
19376,1.0,80
19377,1.0,16
19378,0.0,100
19379,-1.0,98
19380,1.0,60
19381,0.0,100
19382,1.0,96
19383,0.0,100
19384,0.0,100
19385,0.0,100
19386,0.0,100
19387,-1.0,82
19388,0.0,100
19389,1.0,100
19390,0.0,100
19391,0.0,100
19392,0.0,100
19393,0.0,100
19394,0.0,100
19395,0.0,100
19396,0.0,100
19397,-1.0,26
19398,0.0,100
19399,0.0,100
19400,-1.0,38
19401,0.0,100
19402,1.0,36
19403,0.0,100
19404,-1.0,26
19405,-1.0,58
19406,1.0,52
19407,0.0,100
19408,0.0,100
19409,-1.0,59
19410,1.0,32
19411,0.0,100
19412,1.0,40
19413,1.0,56
19414,1.0,72
19415,1.0,48
19416,0.0,100
19417,0.0,100
19418,-1.0,94
19419,0.0,100
19420,0.0,100
19421,-1.0,66
19422,1.0,60
19423,0.0,100
19424,0.0,100
19425,0.0,100
19426,0.0,100
19427,-1.0,82
19428,0.0,100
19429,1.0,68
19430,1.0,72
19431,0.0,100
19432,1.0,72
19433,-1.0,86
19434,0.0,100
19435,0.0,100
19436,-1.0,42
19437,0.0,100
19438,0.0,100
19439,0.0,100
19440,0.0,100
19441,0.0,100
19442,0.0,100
19443,0.0,100
19444,1.0,12
19445,0.0,100
19446,0.0,100
19447,-1.0,82
19448,0.0,100
19449,-1.0,86
19450,-1.0,78
19451,1.0,84
19452,0.0,100
19453,0.0,100
19454,0.0,100
19455,0.0,100
19456,1.0,16
19457,0.0,100
19458,0.0,100
19459,0.0,100
19460,0.0,100
19461,0.0,100
19462,0.0,100
19463,0.0,100
19464,1.0,92
19465,0.0,100
19466,0.0,100
19467,-1.0,18
19468,1.0,4
19469,0.0,100
19470,0.0,100
19471,0.0,100
19472,0.0,100
19473,0.0,100
19474,0.0,100
19475,0.0,100
19476,-1.0,26
19477,0.0,100
19478,0.0,100
19479,0.0,100
19480,0.0,100
19481,0.0,100
19482,0.0,100
19483,1.0,60
19484,-1.0,42
19485,0.0,100
19486,1.0,88
19487,0.0,100
19488,0.0,100
19489,0.0,100
19490,0.0,100
19491,0.0,100
19492,0.0,100
19493,0.0,100
19494,0.0,100
19495,0.0,100
19496,-1.0,78
19497,0.0,100
19498,0.0,100
19499,0.0,100
19500,0.0,100
19501,0.0,100
19502,0.0,100
19503,0.0,100
19504,0.0,100
19505,-1.0,98
19506,0.0,100
19507,0.0,100
19508,0.0,100
19509,1.0,40
19510,0.0,100
19511,0.0,100
19512,0.0,100
19513,-1.0,58
19514,0.0,100
19515,0.0,100
19516,0.0,100
19517,-1.0,23
19518,-1.0,58
19519,1.0,84
19520,-1.0,74
19521,0.0,100
19522,-1.0,86
19523,0.0,100
19524,0.0,100
19525,1.0,40
19526,-1.0,66
19527,0.0,100
19528,1.0,56
19529,0.0,100
19530,-1.0,54
19531,0.0,100
19532,0.0,100
19533,1.0,24
19534,0.0,100
19535,-1.0,10
19536,0.0,100
19537,0.0,100
19538,0.0,100
19539,-1.0,46
19540,0.0,100
19541,0.0,100
19542,-1.0,98
19543,0.0,100
19544,1.0,52
19545,1.0,68
19546,0.0,100
19547,0.0,100
19548,0.0,100
19549,0.0,100
19550,0.0,100
19551,-1.0,46
19552,-1.0,22
19553,1.0,80
19554,0.0,100
19555,-1.0,34
19556,1.0,100
19557,0.0,100
19558,0.0,100
19559,0.0,100
19560,0.0,100
19561,0.0,100
19562,0.0,100
19563,1.0,8
19564,-1.0,19
19565,0.0,100
19566,0.0,100
19567,-1.0,98
19568,0.0,100
19569,0.0,100
19570,0.0,100
19571,0.0,100
19572,1.0,28
19573,0.0,100
19574,1.0,72
19575,-1.0,74
19576,0.0,100
19577,0.0,100
19578,0.0,100
19579,0.0,100
19580,0.0,100
19581,-1.0,26
19582,1.0,4
19583,0.0,100
19584,0.0,100
19585,0.0,100
19586,1.0,60
19587,0.0,100
19588,-1.0,30
19589,-1.0,42
19590,0.0,100
19591,0.0,100
19592,0.0,100
19593,-1.0,62
19594,-1.0,58
19595,0.0,100
19596,-1.0,66
19597,0.0,100
19598,0.0,100
19599,1.0,32
19600,0.0,100
19601,0.0,100
19602,-1.0,38
19603,0.0,100
19604,0.0,100
19605,0.0,100
19606,0.0,100
19607,0.0,100
19608,-1.0,46
19609,0.0,100
19610,1.0,84
19611,-1.0,58
19612,-1.0,42
19613,0.0,100
19614,0.0,100
19615,0.0,100
19616,0.0,100
19617,-1.0,54
19618,-1.0,42
19619,1.0,60
19620,0.0,100
19621,0.0,100
19622,-1.0,74
19623,0.0,100
19624,0.0,100
19625,0.0,100
19626,0.0,100
19627,-1.0,62
19628,0.0,100
19629,1.0,4
19630,-1.0,62
19631,0.0,100
19632,0.0,100
19633,0.0,100
19634,0.0,100
19635,0.0,100
19636,1.0,72
19637,0.0,100
19638,0.0,100
19639,1.0,68
19640,0.0,100
19641,1.0,44
19642,0.0,100
19643,0.0,100
19644,0.0,100
19645,1.0,16
19646,0.0,100
19647,0.0,100
19648,0.0,100
19649,1.0,24
